Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
50,43666.432000,227.501,7.027,79.872,435.673,-212.634,191.820,-141.780,20.400,-21.060
51,43666.452000,226.518,5.020,86.016,438.414,-219.906,192.664,-42.780,-6.600,-14.060
52,43666.492000,221.605,2.008,97.280,433.677,-220.027,189.670,-23.780,-34.600,25.940
53,43666.534000,238.311,-4.016,102.400,431.822,-217.304,189.726,12.220,-33.600,86.940
54,43666.574000,241.259,0.000,93.184,433.707,-218.136,192.694,130.220,-124.600,142.940
55,43666.614000,251.086,-1.004,89.088,433.701,-218.215,188.714,159.220,-130.600,127.940
56,43666.660000,248.138,6.024,81.920,435.568,-220.022,188.679,228.220,-166.600,69.940
57,43666.690000,239.294,15.059,74.752,434.630,-219.177,185.711,230.220,-130.600,38.940
58,43666.710000,233.397,14.055,73.728,434.558,-224.634,187.584,195.220,-94.600,20.940
59,43666.750000,235.363,18.071,58.368,434.674,-216.350,189.750,201.220,-67.600,34.940
60,43666.790000,242.242,15.059,65.536,434.635,-219.118,188.696,103.220,-86.600,21.940
61,43666.830000,243.225,21.082,75.776,435.617,-216.377,187.762,123.220,-101.600,40.940
62,43666.872000,241.259,20.078,77.824,437.547,-213.603,187.823,130.220,-140.600,36.940
63,43666.911000,243.225,19.075,73.728,439.319,-221.921,182.676,162.220,-168.600,36.940
64,43666.931000,245.190,20.078,69.632,440.379,-213.644,183.848,174.220,-131.600,-1.060
65,43666.977000,240.276,24.094,68.608,439.384,-217.301,184.764,151.220,-101.600,-31.060
66,43667.19000,241.259,26.102,61.440,444.250,-207.201,182.996,134.220,-68.600,-45.060
67,43667.54000,243.225,26.102,58.368,445.121,-212.685,182.881,115.220,7.400,-35.060
68,43667.94000,247.155,24.094,58.368,444.198,-211.664,188.869,111.220,20.400,-22.060
69,43667.146000,249.121,23.090,56.320,443.350,-204.367,188.029,35.220,23.400,-17.060
70,43667.154000,243.225,21.082,56.320,445.205,-207.090,187.973,11.220,-5.600,-18.060
71,43667.195000,240.276,21.082,64.512,440.479,-206.315,184.004,34.220,-39.600,-14.060
72,43667.235000,242.242,26.102,68.608,444.228,-208.994,184.948,91.220,-79.600,-6.060
73,43667.282000,245.190,24.094,67.584,449.974,-204.280,188.040,112.220,-116.600,2.940
74,43667.339000,245.190,26.102,64.512,447.082,-208.021,185.967,115.220,-123.600,7.940
75,43667.355000,243.225,26.102,65.536,452.842,-201.591,183.129,113.220,-110.600,16.940
76,43667.395000,243.225,24.094,58.368,449.016,-204.429,181.073,94.220,-81.600,16.940
77,43667.415000,241.259,26.102,50.176,448.032,-207.190,181.013,57.220,-21.600,3.940
78,43667.455000,248.138,20.078,57.344,452.854,-200.675,183.148,-3.780,22.400,3.940
79,43667.495000,251.086,22.086,53.248,449.939,-206.229,182.031,-30.780,26.400,-22.060
80,43667.555000,246.173,25.098,52.224,451.013,-197.016,184.218,-12.780,29.400,-19.060
81,43667.586000,240.276,24.094,53.248,451.897,-201.584,184.122,38.220,-24.600,-7.060
82,43667.614000,248.138,29.114,65.536,450.987,-198.868,183.184,63.220,-32.600,-12.060
83,43667.634000,243.225,31.122,66.560,451.922,-199.752,184.161,86.220,-82.600,-4.060
84,43667.674000,247.155,23.090,66.560,450.944,-201.675,180.140,78.220,-124.600,31.940
85,43667.714000,246.173,27.106,57.344,450.969,-199.842,180.179,93.220,-160.600,38.940
86,43667.754000,246.173,24.094,54.272,454.771,-198.058,175.249,88.220,-175.600,57.940
87,43667.792000,245.190,22.086,47.104,453.711,-206.335,174.077,59.220,-142.600,66.940
88,43667.832000,240.276,20.078,46.080,456.615,-200.918,168.229,-21.780,-132.600,62.940
89,43667.857000,243.225,19.075,41.984,458.506,-200.912,167.237,-124.780,-161.600,35.940
90,43667.894000,255.017,18.071,36.864,455.493,-212.996,160.013,-150.780,-204.600,-20.060
91,43667.940000,254.035,19.075,33.792,458.484,-201.166,154.301,-66.780,-212.600,-26.060
92,43667.974000,254.035,14.055,33.792,462.136,-210.375,149.138,80.220,-229.600,-13.060
93,43668.15000,251.086,20.078,36.864,460.224,-211.394,145.135,109.220,-242.600,24.940
94,43668.55000,247.155,18.071,44.032,466.024,-202.197,143.350,137.220,-188.600,59.940
95,43668.95000,249.121,25.098,43.008,463.069,-210.519,141.179,162.220,-124.600,34.940
96,43668.115000,251.086,22.086,38.912,463.183,-202.254,142.350,157.220,-75.600,21.940
97,43668.157000,248.138,22.086,38.912,465.944,-207.752,140.247,120.220,-16.600,-19.060
98,43668.192000,244.207,23.090,29.696,466.993,-200.372,142.395,76.220,11.400,-38.060
99,43668.232000,247.155,20.078,24.576,461.333,-199.472,145.390,36.220,54.400,-39.060
100,43668.274000,251.086,21.082,28.672,467.975,-198.410,148.406,-49.780,121.400,-57.060
101,43668.314000,253.052,18.071,27.648,463.198,-202.078,151.305,-75.780,78.400,-72.060
102,43668.334000,247.155,15.059,31.744,463.270,-196.620,149.432,-58.780,62.400,-58.060
103,43668.374000,244.207,16.063,29.696,466.030,-202.119,147.330,17.220,-8.600,-35.060
104,43668.412000,253.052,22.086,31.744,466.989,-201.190,147.351,66.220,-10.600,-26.060
105,43668.454000,249.121,25.098,40.960,463.293,-194.808,148.476,122.220,-9.600,-21.060
106,43668.494000,252.069,29.114,46.080,464.224,-196.510,154.409,119.220,3.400,-26.060
107,43668.534000,250.104,30.118,44.032,470.909,-191.862,153.523,108.220,-9.600,-48.060
108,43668.575000,249.121,31.122,41.984,468.913,-199.255,151.374,47.220,8.400,-42.060
109,43668.596000,242.242,30.118,37.888,469.995,-189.964,157.541,15.220,28.400,-44.060
110,43668.636000,237.328,32.125,32.768,467.201,-186.395,154.629,-110.780,51.400,-70.060
111,43668.676000,246.173,27.106,32.768,468.056,-192.835,152.504,-209.780,73.400,-91.060
112,43668.716000,254.035,28.110,29.696,471.876,-190.075,150.579,-226.780,9.400,-93.060
113,43668.756000,252.069,28.110,24.576,469.005,-192.023,146.555,-213.780,-60.600,-79.060
114,43668.796000,250.104,24.094,25.600,470.031,-185.695,141.717,-189.780,-91.600,-67.060
115,43668.816000,249.121,26.102,26.624,467.095,-193.023,143.546,-90.780,-105.600,-34.060
116,43668.856000,250.104,28.110,31.744,472.866,-185.697,139.732,-37.780,-47.600,-3.060
117,43668.896000,251.086,30.118,38.912,471.923,-185.670,141.721,-2.780,1.400,10.940
118,43668.936000,249.121,32.125,43.008,472.859,-186.555,142.698,9.220,60.400,14.940
119,43668.972000,243.225,28.110,40.960,468.995,-192.140,140.584,-4.780,82.400,2.940
120,43669.16000,238.311,29.114,31.744,470.894,-192.037,144.568,-50.780,87.400,-9.060
121,43669.36000,239.294,29.114,29.696,470.959,-187.437,145.660,-86.780,75.400,-17.060
122,43669.76000,245.190,28.110,25.600,468.034,-193.868,146.514,-79.780,82.400,-53.060
123,43669.116000,255.017,27.106,33.792,470.056,-184.623,149.697,-77.780,69.400,-45.060
124,43669.156000,255.017,32.125,40.960,470.914,-191.043,148.567,-6.780,50.400,-50.060
125,43669.196000,246.173,29.114,38.912,473.762,-190.129,146.602,26.220,-5.600,-26.060
126,43669.232000,244.207,32.125,41.984,471.946,-184.637,147.711,58.220,-27.600,4.940
127,43669.272000,245.190,33.129,46.080,470.890,-192.856,149.523,54.220,-7.600,18.940
128,43669.292000,248.138,34.133,49.152,469.955,-191.972,148.546,45.220,20.400,19.940
129,43669.332000,248.138,33.129,54.272,473.804,-187.322,149.646,26.220,58.400,-8.060
130,43669.374000,245.190,36.141,52.224,472.952,-180.843,153.761,-13.780,79.400,-42.060
131,43669.414000,244.207,34.133,47.104,471.063,-180.829,155.748,-58.780,69.400,-35.060
132,43669.455000,246.173,30.118,34.816,472.913,-183.611,152.707,-91.780,35.400,-27.060
133,43669.495000,245.190,32.125,33.792,470.992,-185.507,150.675,-145.780,26.400,-31.060
134,43669.515000,252.069,29.114,34.816,473.797,-188.179,152.611,-166.780,-12.600,-25.060
135,43669.555000,247.155,27.106,38.912,470.003,-188.327,147.629,-118.780,-40.600,-14.060
136,43669.595000,248.138,25.098,40.960,469.951,-192.011,146.556,-34.780,-72.600,5.940
137,43669.635000,249.121,29.114,38.912,472.817,-190.122,147.595,40.220,-73.600,7.940
138,43669.675000,248.138,29.114,45.056,470.934,-189.269,145.621,98.220,-22.600,13.940
139,43669.715000,246.173,35.137,47.104,470.951,-188.295,148.626,105.220,29.400,-1.060
140,43669.735000,244.207,37.145,51.200,472.817,-190.122,147.595,98.220,39.400,-16.060
141,43669.776000,241.259,37.145,46.080,469.112,-184.616,150.691,40.220,60.400,-18.060
142,43669.816000,246.173,34.133,37.888,463.391,-188.278,154.583,-14.780,69.400,-24.060
143,43669.856000,248.138,31.122,37.888,470.090,-182.693,154.712,-48.780,57.400,-14.060
144,43669.916000,249.121,32.125,41.984,469.120,-184.519,155.666,-49.780,23.400,11.940
145,43669.944000,248.138,31.122,47.104,470.063,-184.545,153.678,-27.780,-4.600,33.940
146,43669.974000,247.155,30.118,49.152,469.129,-183.642,153.696,31.220,-27.600,58.940
147,43669.994000,248.138,28.110,54.272,465.322,-185.485,155.640,62.220,-9.600,57.940
148,43670.41000,247.155,32.125,55.296,470.052,-185.442,154.653,79.220,19.400,40.940
149,43670.76000,243.225,33.129,49.152,463.342,-191.923,155.500,42.220,36.400,9.940
150,43670.134000,239.294,35.137,46.080,465.285,-188.233,155.581,-76.780,34.400,-20.060
151,43670.160000,241.259,34.133,40.960,467.152,-190.040,155.546,-136.780,17.400,-24.060
152,43670.195000,246.173,32.125,43.008,468.066,-192.718,158.474,-182.780,-20.600,-41.060
153,43670.215000,250.104,26.102,47.104,470.013,-188.210,153.600,-208.780,-40.600,-20.060
154,43670.255000,249.121,30.118,49.152,467.067,-195.654,149.458,-188.780,-70.600,-9.060
155,43670.302000,245.190,28.110,51.200,471.767,-197.502,145.447,-181.780,-69.600,-3.060
156,43670.334000,245.190,27.106,49.152,469.986,-189.301,144.625,-153.780,-79.600,-2.060
157,43670.374000,243.225,29.114,49.152,470.841,-195.741,142.500,-162.780,-63.600,-11.060
158,43670.415000,247.155,30.118,47.104,471.812,-193.136,134.599,-187.780,-42.600,-20.060
159,43670.435000,246.173,31.122,48.128,469.831,-199.574,134.459,-209.780,-28.600,-35.060
160,43670.480000,246.173,25.098,43.008,471.769,-195.943,131.556,-198.780,-3.600,-48.060
161,43670.515000,251.086,22.086,36.864,473.647,-196.854,130.544,-172.780,100.400,-67.060
162,43670.555000,243.225,15.059,37.888,473.696,-193.209,129.627,-115.780,176.400,-53.060
163,43670.595000,235.363,16.063,34.816,470.819,-196.774,136.510,-25.780,205.400,-11.060
164,43670.635000,236.345,8.031,48.128,467.929,-201.256,143.373,-21.780,264.400,155.940
165,43670.675000,215.708,3.012,67.584,461.304,-202.123,150.307,281.220,174.400,287.940
166,43670.714000,247.155,-1.004,66.560,458.478,-202.004,158.262,568.220,160.400,363.940
167,43670.740000,234.380,22.086,71.680,452.698,-210.207,164.047,771.220,26.400,341.940
168,43670.776000,259.931,38.149,122.880,451.850,-204.450,178.093,734.220,260.400,216.940
169,43670.816000,259.931,49.192,104.448,448.165,-198.710,193.129,759.220,227.400,58.940
170,43670.855000,248.138,50.196,83.968,449.152,-196.670,203.121,628.220,124.400,24.940
171,43670.896000,241.259,36.141,64.512,444.522,-190.164,211.209,494.220,66.400,79.940
172,43670.917000,239.294,28.110,46.080,442.656,-188.337,212.240,389.220,5.400,107.940
173,43670.957000,238.311,21.082,34.816,444.513,-191.041,213.180,286.220,-27.600,147.940
174,43670.997000,234.380,23.090,34.816,442.663,-188.259,216.220,201.220,-57.600,117.940
175,43671.39000,236.345,27.106,23.552,442.620,-191.066,213.177,96.220,-53.600,72.940
176,43671.76000,213.743,31.122,35.840,439.770,-192.000,214.147,12.220,38.400,1.940
177,43671.117000,231.432,30.118,33.792,437.893,-191.070,216.153,-73.780,108.400,-40.060
178,43671.139000,221.605,12.047,39.936,440.734,-191.013,217.153,-38.780,121.400,67.940
179,43671.175000,271.724,-2.008,55.296,434.007,-199.228,222.936,-144.780,309.400,116.940
180,43671.215000,276.637,13.051,60.416,429.300,-198.238,229.913,-43.780,275.400,91.940
181,43671.255000,301.205,5.020,70.656,423.599,-200.126,230.859,-206.780,232.400,78.940
182,43671.299000,302.188,17.067,73.728,423.602,-200.087,232.849,-188.780,60.400,-49.060
183,43671.339000,258.948,27.106,65.536,426.408,-201.979,227.840,-228.780,-55.600,-136.060
184,43671.379000,224.553,23.090,60.416,431.084,-205.640,224.785,-253.780,-120.600,-206.060
185,43671.399000,213.743,-1.004,50.176,434.950,-199.255,220.948,-158.780,-162.600,-127.060
186,43671.439000,236.345,-9.035,52.224,432.978,-204.835,217.842,54.220,-104.600,0.940
187,43671.479000,247.155,6.024,71.680,433.949,-202.990,217.883,325.220,-158.600,37.940
188,43671.519000,217.674,12.047,56.320,435.049,-191.945,220.109,615.220,-276.600,87.940
189,43671.559000,244.207,30.118,61.440,438.850,-190.940,222.125,560.220,-204.600,76.940
190,43671.599000,261.896,39.153,64.512,435.168,-183.622,224.265,517.220,-151.600,78.940
191,43671.619000,252.069,33.129,82.944,439.869,-186.230,228.195,546.220,-81.600,156.940
192,43671.659000,252.069,27.106,75.776,438.945,-185.209,234.183,361.220,-11.600,197.940
193,43671.699000,241.259,29.114,86.016,433.262,-185.343,231.188,176.220,-10.600,186.940
194,43671.744000,219.639,17.067,76.800,433.214,-188.988,232.105,-40.780,-39.600,158.940
195,43671.781000,200.967,25.098,57.344,427.415,-197.406,226.944,-125.780,-55.600,128.940
196,43671.816000,247.155,21.082,59.392,426.463,-198.256,230.903,-246.780,118.400,128.940
197,43671.842000,264.845,20.078,73.728,426.311,-209.269,229.674,-353.780,185.400,85.940
198,43671.877000,268.775,25.098,59.392,425.308,-213.024,225.614,-417.780,121.400,36.940
199,43671.917000,236.345,22.086,51.200,420.537,-215.855,224.552,-598.780,119.400,7.940
200,43671.957000,216.691,4.016,53.248,422.382,-218.695,218.526,-686.780,227.400,-35.060
201,43671.996000,255.017,-16.063,91.136,416.608,-226.060,220.350,-593.780,393.400,-2.060
202,43672.36000,262.879,-8.031,68.608,414.601,-234.350,219.176,-322.780,214.400,23.940
203,43672.77000,238.311,-10.039,58.368,415.572,-232.505,219.217,-301.780,113.400,17.940
204,43672.97000,237.328,-17.067,76.800,414.624,-232.537,218.220,-291.780,155.400,6.940
205,43672.142000,241.259,-1.004,78.848,413.656,-234.343,220.170,58.220,60.400,-107.060
206,43672.179000,241.259,15.059,80.896,414.649,-230.705,218.259,-20.780,-41.600,-117.060
207,43672.217000,254.035,11.043,94.208,417.521,-227.978,215.338,-72.780,-123.600,-122.060
208,43672.260000,262.879,16.063,77.824,424.167,-226.097,213.398,-116.780,-321.600,-93.060
209,43672.299000,256.000,15.059,64.512,423.160,-229.131,199.407,-188.780,-417.600,-118.060
210,43672.319000,263.862,11.043,55.296,434.458,-231.964,187.428,-126.780,-427.600,-121.060
211,43672.359000,264.845,20.078,46.080,432.552,-232.145,179.464,-61.780,-390.600,-79.060
212,43672.397000,257.965,14.055,44.032,441.121,-227.569,173.607,-52.780,-276.600,-58.060
213,43672.437000,233.397,13.051,43.008,443.023,-226.667,171.639,-129.780,-156.600,-0.060
214,43672.476000,218.656,3.012,34.816,442.850,-238.693,165.415,-179.780,-90.600,28.940
215,43672.516000,207.846,1.004,40.960,441.065,-230.532,162.602,-185.780,-14.600,-6.060
216,43672.556000,200.967,1.004,49.152,443.792,-238.739,162.432,-194.780,180.400,-44.060
217,43672.580000,219.639,-11.043,59.392,440.043,-236.820,169.430,-209.780,375.400,-52.060
218,43672.620000,194.088,0.000,68.608,439.129,-234.923,173.447,-217.780,380.400,-167.060
219,43672.660000,234.380,13.051,45.056,435.425,-229.398,177.538,-113.780,317.400,-255.060
220,43672.700000,265.827,23.090,63.488,433.644,-221.957,184.656,-112.780,370.400,-284.060
221,43672.741000,303.171,40.157,60.416,437.488,-217.365,182.770,-192.780,238.400,-306.060
222,43672.776000,304.154,33.129,64.512,437.556,-212.726,185.853,-305.780,186.400,-241.060
223,43672.796000,294.326,16.063,69.632,439.472,-210.889,184.900,-152.780,-16.600,-82.060
224,43672.840000,269.758,12.047,58.368,438.481,-213.727,180.860,-58.780,-90.600,32.940
225,43672.887000,256.000,16.063,46.080,437.433,-221.089,179.707,19.220,-192.600,74.940
226,43672.931000,233.397,17.067,47.104,437.391,-223.896,176.663,20.220,-299.600,116.940
227,43672.960000,211.777,25.098,52.224,435.433,-227.761,167.626,-44.780,-297.600,79.940
228,43673.5000,208.829,24.094,55.296,441.107,-226.965,157.705,-304.780,-329.600,-14.060
229,43673.26000,258.948,30.118,68.608,443.895,-229.832,149.691,-548.780,-264.600,-27.060
230,43673.61000,202.933,-12.047,67.584,445.729,-232.809,136.700,-431.780,-329.600,30.940
231,43673.96000,229.466,2.008,76.800,444.710,-237.519,130.631,-315.780,-159.600,20.940
232,43673.136000,246.173,-2.008,59.392,447.507,-239.509,120.646,-247.780,-270.600,-12.060
233,43673.185000,264.845,-1.004,59.392,447.549,-235.942,115.749,-119.780,-240.600,-25.060
234,43673.216000,267.793,-2.008,65.536,447.555,-235.104,111.788,28.220,-134.600,-53.060
235,43673.275000,255.017,1.004,74.752,454.141,-237.765,111.741,147.220,-101.600,-61.060
236,43673.286000,245.190,2.008,79.872,451.379,-232.286,112.849,161.220,9.400,-80.060
237,43673.325000,230.449,-5.020,83.968,453.286,-231.325,113.866,148.220,124.400,-83.060
238,43673.359000,224.553,9.035,52.224,449.570,-227.477,125.878,314.220,153.400,-98.060
239,43673.399000,249.121,9.035,81.920,450.569,-224.540,134.894,162.220,424.400,-98.060
240,43673.454000,205.881,-10.039,68.608,451.621,-217.140,138.037,336.220,103.400,-10.060
241,43673.480000,260.914,10.039,53.248,445.974,-216.084,148.992,436.220,232.400,17.940
242,43673.500000,297.274,11.043,66.560,448.861,-213.941,162.967,415.220,316.400,-10.060
243,43673.541000,259.931,21.082,60.416,447.892,-216.527,171.862,459.220,130.400,39.940
244,43673.581000,232.415,7.027,55.296,441.415,-206.419,178.036,481.220,89.400,59.940
245,43673.621000,232.415,16.063,82.944,446.227,-200.802,181.146,552.220,97.400,43.940
246,43673.660000,244.207,22.086,72.704,444.324,-202.483,190.059,521.220,-12.600,26.940
247,43673.700000,239.294,29.114,64.512,446.326,-194.252,188.248,522.220,-254.600,84.940
248,43673.720000,259.931,39.153,59.392,449.113,-197.899,187.180,479.220,-262.600,22.940
249,43673.759000,268.775,39.153,65.536,454.907,-189.539,189.356,417.220,-288.600,-28.060
250,43673.800000,256.000,40.157,45.056,453.992,-186.882,185.433,399.220,-319.600,-44.060
251,43673.841000,257.965,45.176,39.936,456.816,-187.780,184.423,256.220,-182.600,-83.060
252,43673.877000,244.207,47.184,38.912,456.006,-177.734,183.641,175.220,-205.600,-25.060
253,43673.922000,226.518,38.149,24.576,460.647,-183.344,174.577,100.220,-218.600,-20.060
254,43673.959000,226.518,34.133,21.504,462.626,-176.926,173.722,47.220,-237.600,-3.060
255,43673.999000,227.501,48.188,31.744,466.395,-177.831,171.719,45.220,-93.600,-40.060
256,43674.22000,228.484,38.149,46.080,465.424,-179.676,171.678,-27.780,22.400,-12.060
257,43674.57000,226.518,43.169,47.104,462.594,-178.836,169.702,-106.780,202.400,-43.060
258,43674.102000,217.674,43.169,38.912,463.582,-176.796,179.694,-172.780,250.400,-60.060
259,43674.141000,252.069,37.145,53.248,453.111,-182.274,187.519,-342.780,607.400,-36.060
260,43674.187000,243.225,30.118,68.608,455.949,-183.016,194.469,-293.780,577.400,-31.060
261,43674.202000,228.484,30.118,49.152,450.278,-183.013,198.440,-272.780,393.400,48.940
262,43674.240000,254.035,-19.075,82.944,441.573,-197.647,205.078,-642.780,452.400,236.940
263,43674.285000,265.827,-38.149,96.256,433.859,-208.663,208.811,-414.780,427.400,395.940
264,43674.317000,253.052,-15.059,84.992,430.015,-213.255,210.696,47.220,94.400,215.940
265,43674.357000,255.017,33.129,68.608,431.946,-210.462,211.753,45.220,-10.600,37.940
266,43674.399000,205.881,32.125,43.008,432.904,-208.773,203.834,-176.780,-279.600,-51.060
267,43674.419000,269.758,40.157,19.456,434.671,-217.149,195.701,-279.780,-306.600,-9.060
268,43674.457000,260.914,-1.004,21.504,438.416,-219.107,186.713,-280.780,-283.600,145.940
269,43674.499000,241.259,-15.059,29.696,436.405,-226.676,175.608,-303.780,-306.600,249.940
270,43674.552000,265.827,-2.008,75.776,435.429,-228.579,172.582,-419.780,40.400,134.940
271,43674.582000,260.914,7.027,95.232,432.485,-236.004,169.436,-439.780,7.400,5.940
272,43674.619000,259.931,13.051,63.488,439.149,-232.369,163.555,-38.780,-115.600,-188.060
273,43674.665000,214.726,11.043,45.056,439.232,-226.015,160.707,350.220,-273.600,-163.060
274,43674.679000,237.328,-3.012,18.432,444.919,-225.063,158.746,638.220,-334.600,3.940
275,43674.719000,270.741,6.024,19.456,443.060,-223.158,163.757,756.220,-129.600,140.940
276,43674.758000,244.207,12.047,64.512,440.213,-224.053,166.718,509.220,-171.600,216.940
277,43674.801000,243.225,25.098,67.584,440.252,-222.065,174.717,370.220,137.400,216.940
278,43674.841000,250.104,19.075,79.872,433.548,-228.468,179.544,79.220,184.400,202.940
279,43674.881000,201.950,-7.027,41.984,436.401,-227.494,180.564,-98.780,54.400,161.940
280,43674.901000,200.967,24.094,27.648,432.541,-233.041,180.440,-209.780,40.400,-80.060
281,43674.942000,243.225,50.196,55.296,432.549,-232.184,177.474,-495.780,163.400,-258.060
282,43674.982000,279.585,28.110,38.912,436.365,-228.684,166.613,-691.780,-212.600,-152.060
283,43675.19000,295.309,40.157,7.168,438.178,-234.214,163.514,-251.780,-27.600,-157.060
284,43675.60000,260.914,15.059,52.224,436.320,-230.750,154.634,-347.780,-112.600,-13.060
285,43675.109000,256.983,-5.020,89.088,438.979,-243.597,151.380,-509.780,115.400,127.940
286,43675.125000,246.173,2.008,91.136,434.298,-239.995,151.450,-380.780,217.400,98.940
287,43675.160000,237.328,8.031,72.704,430.453,-244.587,153.336,-113.780,216.400,101.940
288,43675.200000,235.363,-9.035,61.440,427.560,-249.107,158.209,9.220,154.400,121.940
289,43675.241000,226.518,-12.047,65.536,426.584,-251.011,155.183,20.220,93.400,140.940
290,43675.281000,234.380,-5.020,71.680,422.791,-251.918,158.142,-44.780,5.400,124.940
291,43675.321000,242.242,-12.047,71.680,423.614,-261.048,158.943,-84.780,-164.600,145.940
292,43675.367000,251.086,-17.067,70.656,423.562,-263.972,149.929,-156.780,-249.600,123.940
293,43675.382000,256.000,-19.075,72.704,423.559,-263.231,140.993,-280.780,-269.600,71.940
294,43675.422000,262.879,-8.031,53.248,423.391,-274.439,129.813,-185.780,-304.600,64.940
295,43675.462000,253.052,-24.094,40.960,424.376,-270.899,122.928,16.220,-282.600,97.940
296,43675.501000,240.276,-35.137,38.912,425.320,-270.906,121.934,94.220,-218.600,107.940
