Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
52,43196.793000,247.155,31.122,71.680,460.640,-185.741,192.429,30.220,-119.600,-32.060
53,43196.833000,241.259,27.106,64.512,462.423,-193.162,186.306,75.220,-130.600,-21.060
54,43196.853000,242.242,32.125,61.440,463.506,-183.072,186.522,69.220,-131.600,-17.060
55,43196.901000,244.207,29.114,50.176,462.403,-194.157,182.306,50.220,-86.600,-4.060
56,43196.933000,241.259,28.110,43.008,464.360,-189.531,183.402,11.220,-51.600,-8.060
57,43196.973000,246.173,29.114,41.984,463.482,-184.125,179.537,-19.780,-13.600,-20.060
58,43197.18000,247.155,28.110,44.032,463.475,-184.983,182.503,-39.780,44.400,-29.060
59,43197.51000,244.207,30.118,48.128,464.458,-182.222,182.563,-42.780,73.400,-43.060
60,43197.71000,244.207,32.125,55.296,466.365,-181.261,183.581,-52.780,83.400,-22.060
61,43197.128000,245.190,32.125,66.560,469.231,-179.372,184.620,-39.780,54.400,-14.060
62,43197.150000,246.173,35.137,68.608,464.488,-180.331,185.588,-21.780,-5.600,-9.060
63,43197.190000,243.225,33.129,63.488,466.367,-181.242,184.576,-21.780,-55.600,-18.060
64,43197.230000,242.242,34.133,54.272,466.301,-185.861,182.489,-45.780,-73.600,-17.060
65,43197.271000,243.225,30.118,48.128,470.144,-181.289,179.608,-77.780,-70.600,-10.060
66,43197.309000,244.207,32.125,45.056,465.407,-181.410,176.614,-103.780,-55.600,-13.060
67,43197.330000,246.173,24.094,45.056,469.976,-193.258,176.369,-113.780,-30.600,5.940
68,43197.369000,247.155,31.122,49.152,469.078,-189.625,175.450,-139.780,-4.600,-14.060
69,43197.409000,244.207,29.114,50.176,470.933,-192.348,175.395,-107.780,-5.600,-15.060
70,43197.453000,245.190,31.122,58.368,470.032,-188.755,172.486,-131.780,-10.600,-17.060
71,43197.493000,245.190,30.118,63.488,469.080,-189.606,176.445,-67.780,-21.600,-5.060
72,43197.533000,244.207,30.118,62.464,470.056,-186.942,171.530,-19.780,-22.600,1.940
73,43197.553000,245.190,29.114,60.416,469.095,-187.890,170.514,24.220,-25.600,1.940
74,43197.593000,242.242,29.114,55.296,470.061,-186.104,167.569,36.220,-20.600,4.940
75,43197.631000,242.242,30.118,53.248,471.946,-186.937,170.538,31.220,-23.600,-5.060
76,43197.671000,243.225,27.106,48.128,473.836,-186.951,168.552,41.220,-6.600,-2.060
77,43197.711000,246.173,27.106,45.056,469.070,-189.723,170.475,48.220,13.400,-8.060
78,43197.751000,247.155,28.110,46.080,468.125,-189.716,171.468,52.220,61.400,-10.060
79,43197.771000,246.173,28.110,49.152,470.020,-189.671,172.467,49.220,114.400,-13.060
80,43197.811000,245.190,30.118,48.128,464.458,-182.222,182.563,37.220,154.400,-13.060
81,43197.850000,245.190,30.118,58.368,467.262,-184.913,183.505,37.220,117.400,-7.060
82,43197.898000,242.242,31.122,66.560,466.384,-180.267,187.581,77.220,65.400,1.940
83,43197.931000,247.155,34.133,70.656,464.398,-186.783,183.461,77.220,21.400,0.940
84,43197.971000,242.242,30.118,67.584,463.516,-182.195,184.552,84.220,-51.600,13.940
85,43198.11000,242.242,33.129,61.440,466.403,-178.513,183.640,49.220,-84.600,3.940
86,43198.30000,244.207,32.125,58.368,464.485,-180.370,183.597,29.220,-100.600,4.940
87,43198.71000,244.207,31.122,55.296,465.411,-181.371,178.604,18.220,-90.600,8.940
88,43198.113000,244.207,29.114,52.224,468.234,-182.289,176.600,-5.780,-71.600,8.940
89,43198.153000,246.173,31.122,51.200,468.226,-183.147,179.565,-9.780,-44.600,7.940
90,43198.199000,245.190,31.122,48.128,468.173,-186.850,177.497,-9.780,-17.600,13.940
91,43198.233000,245.190,31.122,48.128,466.291,-185.979,176.518,-26.780,-21.600,4.940
92,43198.253000,244.207,32.125,48.128,470.938,-192.290,178.380,-60.780,5.400,-6.060
93,43198.299000,245.190,30.118,54.272,470.039,-188.677,176.466,-54.780,21.400,-3.060
94,43198.333000,243.225,33.129,63.488,470.966,-189.659,172.468,-25.780,8.400,4.940
95,43198.373000,244.207,31.122,62.464,468.246,-181.373,176.619,-16.780,2.400,13.940
96,43198.414000,245.190,31.122,62.464,471.892,-191.420,175.416,-24.780,-3.600,12.940
97,43198.450000,242.242,29.114,56.320,467.247,-185.089,174.549,-47.780,-2.600,13.940
98,43198.471000,244.207,26.102,52.224,466.302,-185.082,175.543,-60.780,12.400,13.940
99,43198.526000,243.225,27.106,51.200,470.993,-187.807,173.502,-67.780,71.400,3.940
100,43198.553000,245.190,25.098,52.224,462.447,-190.570,178.404,-72.780,81.400,1.940
101,43198.593000,243.225,27.106,54.272,466.299,-185.881,181.494,-56.780,80.400,0.940
102,43198.636000,243.225,27.106,61.440,461.511,-189.686,177.427,-44.780,17.400,-11.060
103,43198.671000,244.207,30.118,66.560,462.429,-191.545,175.399,-31.780,-23.600,-4.060
104,43198.715000,244.207,28.110,63.488,465.245,-193.320,176.360,-3.780,-55.600,2.940
105,43198.735000,243.225,27.106,60.416,466.213,-191.514,174.411,37.220,-93.600,41.940
106,43198.774000,245.190,26.102,56.320,469.041,-192.373,175.392,70.220,-107.600,33.940
107,43198.811000,244.207,25.098,53.248,467.129,-193.393,171.389,67.220,-99.600,33.940
108,43198.856000,246.173,25.098,50.176,467.117,-194.309,171.369,53.220,-86.600,28.940
109,43198.904000,244.207,25.098,49.152,465.281,-189.812,168.478,43.220,-76.600,17.940
110,43198.933000,246.173,26.102,50.176,469.006,-194.323,169.382,41.220,-45.600,4.940
111,43198.954000,246.173,24.094,48.128,466.253,-187.967,168.519,29.220,-40.600,0.940
112,43198.991000,245.190,28.110,47.104,469.076,-188.885,166.514,-12.780,-28.600,-5.060
113,43199.35000,247.155,27.106,52.224,469.999,-190.685,167.472,-19.780,-25.600,-1.060
114,43199.73000,248.138,27.106,54.272,466.160,-194.438,165.397,-13.780,-12.600,1.940
115,43199.111000,246.173,26.102,59.392,470.913,-192.583,163.454,26.220,-21.600,-4.060
116,43199.153000,245.190,25.098,51.200,467.121,-193.490,166.413,44.220,-12.600,-9.060
117,43199.173000,245.190,29.114,49.152,465.287,-188.974,164.517,52.220,-7.600,-29.060
118,43199.213000,244.207,25.098,52.224,468.042,-195.310,166.376,23.220,20.400,-18.060
119,43199.253000,242.242,28.110,48.128,469.040,-191.613,167.451,18.220,65.400,-44.060
120,43199.294000,245.190,30.118,44.032,469.106,-186.994,169.538,-7.780,110.400,-43.060
121,43199.334000,246.173,28.110,47.104,468.116,-190.593,173.439,-48.780,162.400,-51.060
122,43199.374000,244.207,29.114,54.272,467.236,-185.986,175.525,-55.780,121.400,-47.060
123,43199.421000,244.207,32.125,60.416,462.543,-183.280,176.570,-31.780,50.400,-26.060
124,43199.441000,244.207,31.122,62.464,471.053,-184.025,179.551,-33.780,26.400,6.940
125,43199.474000,243.225,30.118,63.488,470.019,-190.451,179.412,27.220,-21.600,31.940
126,43199.521000,242.242,27.106,60.416,468.171,-186.870,176.502,41.220,-22.600,27.940
127,43199.555000,243.225,28.110,58.368,469.101,-188.592,181.440,54.220,-36.600,18.940
128,43199.595000,243.225,28.110,53.248,467.227,-186.863,177.495,48.220,-43.600,11.940
129,43199.635000,245.190,31.122,49.152,468.218,-183.244,174.590,27.220,-27.600,12.940
130,43199.660000,243.225,30.118,51.200,467.236,-185.986,175.525,6.220,-10.600,31.940
131,43199.699000,245.190,31.122,49.152,468.170,-186.889,175.507,-48.780,21.400,26.940
132,43199.733000,246.173,30.118,54.272,465.231,-194.256,175.346,-71.780,65.400,19.940
133,43199.779000,243.225,28.110,54.272,469.107,-187.754,177.479,-59.780,1.400,1.940
134,43199.815000,245.190,32.125,55.296,465.359,-185.055,177.531,-34.780,-27.600,-18.060
135,43199.863000,243.225,26.102,63.488,467.153,-192.340,178.373,-3.780,-25.600,9.940
136,43199.871000,244.207,28.110,61.440,465.354,-185.114,174.546,41.220,-37.600,-5.060
137,43199.915000,242.242,28.110,59.392,467.261,-184.153,175.564,50.220,-22.600,-18.060
138,43199.955000,242.242,28.110,55.296,466.243,-189.624,177.435,32.220,10.400,-31.060
139,43199.994000,241.259,28.110,56.320,462.418,-192.441,176.375,-16.780,39.400,-33.060
140,43200.34000,242.242,27.106,48.128,466.316,-184.146,176.557,-41.780,29.400,-42.060
141,43200.74000,243.225,28.110,48.128,464.386,-186.920,176.495,-107.780,3.400,-7.060
142,43200.114000,244.207,30.118,54.272,465.334,-186.888,177.492,-135.780,-18.600,-7.060
143,43200.134000,245.190,28.110,58.368,467.170,-190.605,173.437,-133.780,-44.600,3.940
144,43200.174000,247.155,27.106,66.560,470.877,-196.091,171.337,-111.780,-21.600,3.940
145,43200.214000,245.190,26.102,67.584,467.181,-189.709,172.462,-72.780,-34.600,6.940
146,43200.254000,242.242,26.102,63.488,469.979,-192.459,170.418,-24.780,-43.600,-10.060
147,43200.309000,243.225,26.102,55.296,469.063,-189.801,166.495,-13.780,-37.600,-21.060
148,43200.336000,242.242,27.106,46.080,468.140,-188.000,165.537,-2.780,-39.600,-40.060
149,43200.361000,246.173,30.118,41.984,474.777,-186.997,165.568,-34.780,-48.600,-53.060
150,43200.409000,246.173,33.129,46.080,470.973,-188.041,161.562,-70.780,-48.600,-40.060
151,43200.435000,247.155,30.118,47.104,476.647,-188.005,159.582,-103.780,-88.600,-35.060
152,43200.481000,247.155,30.118,54.272,469.946,-193.609,158.458,-135.780,-82.600,-22.060
153,43200.515000,244.207,30.118,59.392,476.614,-189.935,154.567,-122.780,-61.600,-21.060
154,43200.556000,245.190,31.122,60.416,475.703,-187.219,153.629,-116.780,-62.600,-53.060
155,43200.576000,243.225,31.122,57.344,472.819,-190.102,148.590,-101.780,-82.600,-66.060
156,43200.616000,244.207,34.133,56.320,477.636,-183.646,147.740,-107.780,-102.600,-80.060
157,43200.656000,246.173,36.141,53.248,476.560,-192.878,144.558,-138.780,-103.600,-104.060
158,43200.696000,245.190,30.118,51.200,480.377,-190.139,141.638,-162.780,-95.600,-95.060
159,43200.740000,251.086,28.110,50.176,479.509,-183.855,135.803,-108.780,-9.600,-87.060
160,43200.776000,241.259,20.078,46.080,477.623,-183.802,139.780,-31.780,120.400,-20.060
161,43200.816000,234.380,8.031,50.176,474.720,-189.200,146.623,123.220,306.400,52.940
162,43200.836000,232.415,2.008,43.008,475.773,-182.560,157.707,448.220,354.400,154.940
163,43200.874000,226.518,3.012,52.224,466.249,-188.785,173.475,687.220,348.400,235.940
164,43200.913000,210.795,19.075,63.488,466.427,-177.460,190.625,1063.220,218.400,335.940
165,43200.958000,238.311,37.145,63.488,463.610,-177.244,203.555,1312.220,185.400,339.940
166,43200.995000,276.637,74.290,91.136,455.140,-175.270,216.515,1271.220,310.400,233.940
167,43201.35000,273.689,70.275,77.824,452.518,-161.215,234.714,1058.220,213.400,142.940
168,43201.55000,263.862,75.294,89.088,446.951,-154.604,248.771,938.220,252.400,91.940
169,43201.95000,247.155,68.267,90.112,444.226,-147.156,256.883,614.220,179.400,67.940
170,43201.135000,229.466,54.212,60.416,444.291,-142.536,258.971,251.220,10.400,48.940
171,43201.175000,219.639,54.212,39.936,447.046,-148.873,260.829,15.220,-26.600,2.940
172,43201.214000,221.605,59.231,45.056,446.129,-146.234,255.911,-264.780,17.400,-40.060
173,43201.254000,207.846,48.188,37.888,444.210,-148.111,254.873,-416.780,-25.600,-77.060
174,43201.298000,248.138,49.192,54.272,439.400,-153.709,252.758,-487.780,140.400,-150.060
175,43201.323000,223.570,27.106,54.272,446.935,-155.559,246.762,-818.780,-36.600,-111.060
176,43201.354000,220.622,3.012,44.032,442.940,-170.384,240.472,-764.780,95.400,-16.060
177,43201.399000,274.672,4.016,75.776,440.858,-184.170,239.181,-937.780,323.400,-26.060
178,43201.441000,275.655,1.004,78.848,437.973,-187.054,234.142,-798.780,169.400,38.940
179,43201.478000,257.965,4.016,57.344,435.980,-193.648,226.042,-798.780,69.400,4.940
180,43201.518000,263.862,10.039,47.104,437.791,-199.198,221.948,-801.780,-56.600,-113.060
181,43201.538000,259.931,10.039,41.984,437.771,-199.432,210.007,-720.780,-174.600,-180.060
182,43201.578000,248.138,15.059,41.984,442.347,-209.662,198.855,-682.780,-189.600,-222.060
183,43201.614000,261.896,-2.008,72.704,442.303,-211.709,187.871,-648.780,-151.600,-182.060
184,43201.655000,263.862,-11.043,83.968,447.053,-209.892,183.938,-471.780,-96.600,-39.060
185,43201.695000,263.862,-13.051,84.992,445.058,-216.505,174.843,-72.780,-54.600,104.940
186,43201.738000,211.777,19.075,73.728,445.136,-210.970,176.950,314.220,-197.600,80.940
187,43201.759000,207.846,24.094,73.728,447.909,-216.331,181.813,421.220,-71.600,72.940
188,43201.794000,237.328,41.161,75.776,446.997,-214.395,187.821,549.220,-13.600,74.940
189,43201.834000,259.931,40.157,81.920,444.251,-207.961,190.937,444.220,4.400,79.940
190,43201.886000,262.879,33.129,69.632,443.370,-204.133,199.969,510.220,-120.600,142.940
191,43201.914000,250.104,36.141,91.136,444.259,-207.863,195.913,375.220,-50.600,104.940
192,43201.954000,218.656,25.098,98.304,446.194,-205.031,198.960,112.220,-13.600,70.940
193,43201.996000,204.898,29.114,74.752,448.020,-209.645,195.880,-71.780,-304.600,-36.060
194,43202.16000,193.106,29.114,51.200,450.029,-200.556,191.104,-20.780,-237.600,-89.060
195,43202.60000,237.328,49.192,49.152,450.942,-202.474,186.091,-82.780,-84.600,-159.060
196,43202.95000,270.741,38.149,65.536,455.658,-203.366,184.090,-226.780,-76.600,-186.060
197,43202.135000,268.775,36.141,71.680,454.731,-201.605,181.142,-350.780,-60.600,-237.060
198,43202.180000,231.432,28.110,77.824,459.485,-198.970,172.253,-485.780,-125.600,-182.060
199,43202.221000,204.898,12.047,60.416,457.517,-203.732,164.192,-419.780,-215.600,-114.060
200,43202.241000,228.484,20.078,62.464,462.299,-199.225,157.332,-495.780,-24.600,-119.060
201,43202.276000,256.983,25.098,77.824,464.174,-200.175,154.331,-521.780,21.400,-96.060
202,43202.316000,251.086,14.055,73.728,465.971,-206.660,149.222,-350.780,-23.600,22.940
203,43202.358000,232.415,13.051,74.752,463.120,-207.614,149.198,-304.780,33.400,92.940
204,43202.398000,205.881,15.059,70.656,462.026,-217.821,143.011,-227.780,15.400,96.940
205,43202.438000,211.777,21.082,56.320,460.172,-215.078,144.061,-205.780,-4.600,30.940
206,43202.478000,261.896,19.075,50.176,460.062,-222.524,137.935,-290.780,41.400,18.940
207,43202.498000,244.207,20.078,60.416,458.227,-218.027,135.044,-401.780,-97.600,90.940
208,43202.538000,247.155,-2.008,75.776,456.123,-232.847,127.763,-590.780,-5.600,103.940
209,43202.578000,256.000,-7.027,102.400,451.391,-232.910,127.755,-595.780,189.400,174.940
210,43202.623000,236.345,-18.071,97.280,447.385,-248.631,122.441,-373.780,145.400,268.940
211,43202.656000,232.415,-22.086,87.040,446.482,-245.837,125.483,-137.780,180.400,177.940
212,43202.696000,238.311,-9.035,89.088,442.682,-246.823,124.462,-94.780,53.400,146.940
213,43202.716000,226.518,-13.051,70.656,443.547,-252.385,120.366,49.220,-89.600,134.940
214,43202.756000,213.743,-18.071,65.536,440.711,-252.383,122.351,203.220,-115.600,190.940
215,43202.810000,206.864,-34.133,82.944,439.670,-259.666,125.179,168.220,-8.600,227.940
216,43202.840000,208.829,-38.149,82.944,435.936,-256.032,126.245,324.220,131.400,222.940
217,43202.878000,228.484,-25.098,79.872,428.386,-255.898,138.173,545.220,117.400,79.940
218,43202.915000,231.432,22.086,61.440,433.126,-256.498,151.097,730.220,152.400,-81.060
219,43202.935000,242.242,28.110,60.416,434.341,-237.948,162.435,720.220,203.400,-142.060
220,43202.975000,327.739,27.106,70.656,430.568,-238.622,177.334,659.220,279.400,-120.060
221,43203.15000,304.154,29.114,64.512,430.698,-229.402,180.515,503.220,96.400,-73.060
222,43203.56000,287.447,13.051,39.936,436.363,-231.022,187.451,382.220,-109.600,-12.060
223,43203.99000,276.637,7.027,33.792,433.651,-221.879,188.636,326.220,-223.600,50.940
224,43203.143000,256.983,9.035,22.528,435.499,-224.681,184.601,208.220,-338.600,18.940
225,43203.175000,242.242,27.106,44.032,440.202,-225.729,174.639,-37.780,-300.600,-36.060
226,43203.208000,244.207,30.118,56.320,446.825,-224.882,166.710,-280.780,-359.600,-127.060
227,43203.244000,264.845,32.125,67.584,454.327,-228.661,155.699,-738.780,-226.600,-269.060
228,43203.279000,233.397,9.035,75.776,456.284,-222.496,141.909,-916.780,-173.600,-303.060
229,43203.319000,197.036,4.016,70.656,464.717,-226.439,121.944,-1011.780,-277.600,-298.060
230,43203.359000,205.881,14.055,56.320,464.783,-220.279,109.145,-1125.780,-66.600,-397.060
231,43203.398000,262.879,4.016,69.632,472.389,-215.911,93.335,-1123.780,-26.600,-388.060
232,43203.418000,258.948,11.043,52.224,475.242,-214.178,86.414,-774.780,-253.600,-280.060
233,43203.471000,264.845,3.012,51.200,477.097,-215.362,71.472,-611.780,-181.600,-205.060
234,43203.499000,228.484,15.059,66.560,482.836,-209.946,63.639,-348.780,-227.600,-140.060
235,43203.545000,219.639,15.059,61.440,481.818,-214.656,57.569,-4.780,-236.600,-68.060
236,43203.575000,205.881,5.020,60.416,484.778,-205.497,55.779,222.220,-163.600,-87.060
237,43203.615000,221.605,-6.024,53.248,482.917,-203.611,59.795,568.220,24.400,41.940
238,43203.636000,268.775,-9.035,61.440,482.843,-209.868,67.619,803.220,154.400,158.940
239,43203.676000,274.672,12.047,34.816,479.062,-210.639,77.543,990.220,-30.600,205.940
240,43203.718000,252.069,14.055,39.936,477.116,-215.907,90.359,875.220,-80.600,270.940
241,43203.759000,225.536,15.059,48.128,475.318,-209.441,94.472,853.220,-149.600,222.940
242,43203.806000,255.017,27.106,28.672,477.204,-211.034,105.382,866.220,1.400,183.940
243,43203.841000,244.207,28.110,51.200,472.496,-210.043,112.358,832.220,70.400,130.940
244,43203.880000,265.827,47.184,61.440,469.710,-207.157,121.368,653.220,186.400,62.940
245,43203.900000,261.896,50.196,63.488,469.744,-205.987,134.323,587.220,114.400,-19.060
246,43203.940000,226.518,31.122,41.984,470.734,-203.148,138.363,398.220,19.400,-16.060
247,43203.980000,227.501,22.086,21.504,468.918,-198.436,146.418,464.220,52.400,47.940
248,43204.20000,243.225,19.075,19.456,468.965,-195.571,152.447,632.220,135.400,132.940
249,43204.64000,251.086,3.012,19.456,463.221,-201.805,165.236,962.220,107.400,211.940
250,43204.100000,252.069,22.086,18.432,461.421,-196.898,183.241,1263.220,-5.600,324.940
251,43204.123000,243.225,47.184,49.152,459.638,-190.256,196.310,1266.220,240.400,288.940
252,43204.158000,250.104,56.220,70.656,451.311,-178.907,220.411,1215.220,450.400,253.940
253,43204.199000,239.294,58.227,56.320,445.644,-179.625,234.312,1195.220,421.400,247.940
254,43204.239000,233.397,50.196,54.272,441.953,-174.723,253.309,1017.220,467.400,299.940
255,43204.280000,233.397,41.161,63.488,429.818,-164.457,271.413,699.220,463.400,219.940
256,43204.321000,233.397,44.173,61.440,426.050,-164.312,281.357,289.220,309.400,107.940
257,43204.356000,238.311,41.161,78.848,417.590,-160.682,285.400,-128.780,331.400,-6.060
258,43204.376000,202.933,27.106,77.824,415.580,-169.011,282.236,-580.780,108.400,-103.060
259,43204.420000,264.845,32.125,91.136,415.540,-171.779,281.182,-850.780,238.400,-257.060
260,43204.456000,256.983,17.067,111.616,415.257,-192.031,275.778,-1235.780,225.400,-311.060
261,43204.503000,243.225,-14.055,77.824,416.226,-189.446,266.882,-961.780,52.400,-253.060
262,43204.539000,274.672,-3.012,68.608,416.018,-203.422,254.649,-1064.780,64.400,-316.060
263,43204.579000,282.534,-16.063,87.040,423.631,-198.976,242.819,-1102.780,2.400,-430.060
264,43204.599000,271.724,10.039,72.704,425.511,-199.107,234.862,-978.780,-164.600,-463.060
265,43204.639000,263.862,3.012,52.224,434.842,-206.681,215.817,-893.780,-243.600,-433.060
266,43204.679000,256.000,12.047,49.152,445.226,-206.837,200.909,-790.780,-360.600,-382.060
267,43204.719000,241.259,5.020,33.792,450.976,-199.764,184.159,-734.780,-463.600,-295.060
268,43204.759000,253.052,1.004,31.744,455.545,-210.072,169.027,-385.780,-427.600,-170.060
269,43204.798000,263.862,3.012,51.200,458.511,-200.074,163.276,-241.780,-337.600,-47.060
270,43204.816000,244.207,0.000,67.584,463.191,-202.936,154.271,-58.780,-303.600,93.940
271,43204.861000,185.244,11.043,56.320,461.179,-211.284,150.112,344.220,-356.600,149.940
272,43204.906000,190.157,23.090,48.128,464.155,-201.169,150.331,591.220,-214.600,97.940
273,43204.936000,252.069,33.129,48.128,462.178,-207.568,152.181,659.220,-69.600,98.940
274,43204.976000,268.775,43.169,34.816,464.081,-207.426,158.155,721.220,-115.600,130.940
275,43205.16000,280.568,52.204,37.888,462.300,-199.985,165.273,783.220,-152.600,156.940
276,43205.58000,259.931,56.220,59.392,463.253,-199.895,169.255,635.220,-152.600,94.940
277,43205.85000,218.656,38.149,44.032,464.276,-194.366,170.369,497.220,-202.600,85.940
278,43205.119000,205.881,30.118,29.696,463.269,-198.939,171.265,351.220,-224.600,78.940
279,43205.160000,205.881,32.125,23.552,466.106,-198.921,170.275,48.220,-157.600,-26.060
280,43205.200000,232.415,57.224,24.576,468.001,-198.097,164.327,-274.780,-43.600,-196.060
281,43205.239000,260.914,50.196,40.960,470.935,-190.789,161.503,-553.780,-94.600,-269.060
282,43205.284000,265.827,38.149,29.696,470.979,-186.423,150.655,-525.780,-124.600,-269.060
283,43205.308000,213.743,29.114,33.792,479.451,-188.377,138.690,-636.780,-105.600,-216.060
284,43205.338000,226.518,14.055,28.672,476.596,-189.370,136.676,-657.780,54.400,-80.060
285,43205.385000,254.035,-2.008,53.248,474.618,-195.788,137.531,-587.780,171.400,-39.060
286,43205.420000,286.464,13.051,54.272,473.731,-191.259,135.637,-432.780,205.400,-20.060
287,43205.460000,267.793,17.067,54.272,472.620,-203.201,134.386,-254.780,152.400,14.940
288,43205.500000,225.536,31.122,56.320,474.568,-199.453,137.453,-206.780,103.400,20.940
289,43205.520000,199.985,33.129,50.176,471.663,-204.110,135.360,-277.780,139.400,14.940
290,43205.566000,207.846,23.090,29.696,471.663,-204.110,135.360,-308.780,109.400,18.940
291,43205.599000,261.896,15.059,52.224,462.127,-209.713,136.221,-537.780,219.400,27.940
292,43205.639000,238.311,21.082,63.488,464.876,-216.107,135.095,-566.780,92.400,111.940
293,43205.681000,259.931,8.031,88.064,462.043,-215.307,131.129,-648.780,255.400,95.940
294,43205.718000,262.879,4.016,95.232,458.161,-222.647,132.956,-468.780,258.400,149.940
295,43205.758000,231.432,-2.008,91.136,455.269,-226.388,130.883,-268.780,121.400,229.940
