Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
43,43131.138000,255.013,26.761,-24.548,400.344,241.573,-67.973,34.800,-146.710,-41.580
44,43131.181000,252.054,26.761,-26.552,402.097,244.933,-71.831,34.800,-130.710,-44.580
45,43131.223000,252.054,28.781,-30.560,399.450,246.611,-73.771,20.800,-85.710,-29.580
46,43131.269000,252.054,27.771,-34.568,397.690,248.346,-73.720,16.800,-22.710,-11.580
47,43131.284000,249.094,31.811,-32.564,399.446,244.847,-74.821,-10.200,58.290,22.420
48,43131.327000,249.094,27.771,-29.558,399.462,251.035,-70.648,-17.200,109.290,40.420
49,43131.362000,250.081,25.751,-19.538,405.626,244.124,-69.860,-14.200,119.290,42.420
50,43131.403000,249.094,24.742,-15.530,403.872,242.471,-66.940,-3.200,58.290,20.420
51,43131.442000,249.094,23.732,-14.528,400.350,245.941,-66.839,0.800,-21.710,-9.580
52,43131.480000,251.067,25.751,-11.523,398.577,245.827,-70.820,13.800,-97.710,-40.580
53,43131.499000,250.081,24.742,-22.544,398.573,247.506,-72.751,18.800,-151.710,-52.580
54,43131.539000,250.081,27.771,-29.558,396.805,250.893,-75.626,10.800,-148.710,-49.580
55,43131.581000,251.067,28.781,-32.564,396.799,247.392,-76.733,-0.200,-113.710,-36.580
56,43131.619000,251.067,29.791,-36.571,398.561,254.281,-78.490,-4.200,-33.710,-9.580
57,43131.665000,249.094,30.801,-38.575,395.915,250.807,-78.611,-9.200,35.290,18.420
58,43131.700000,250.081,28.781,-35.569,402.966,250.841,-77.594,-19.200,96.290,36.420
59,43131.743000,248.108,26.761,-26.552,400.336,252.687,-73.571,-11.200,127.290,35.420
60,43131.763000,249.094,26.761,-20.540,399.463,249.328,-69.710,-4.200,100.290,26.420
61,43131.801000,249.094,25.751,-17.534,400.337,246.668,-71.780,4.800,47.290,13.420
62,43131.858000,247.121,24.742,-19.538,402.103,244.989,-69.843,9.800,-38.710,-17.580
63,43131.880000,251.067,26.761,-18.536,395.926,242.296,-72.929,10.800,-91.710,-37.580
64,43131.921000,251.067,27.771,-27.554,394.152,245.626,-77.791,12.800,-115.710,-40.580
65,43131.959000,250.081,27.771,-32.564,398.563,245.686,-75.789,13.800,-88.710,-25.580
66,43132.12000,251.067,28.781,-36.571,397.670,244.705,-79.796,2.800,-45.710,-7.580
67,43132.20000,251.067,29.791,-36.571,397.681,251.705,-77.583,-0.200,16.290,12.420
68,43132.67000,251.067,28.781,-37.573,399.452,252.659,-74.567,-11.200,94.290,37.420
69,43132.103000,251.067,26.761,-32.564,401.214,245.772,-72.799,-11.200,146.290,48.420
70,43132.143000,248.108,25.751,-20.540,401.220,242.385,-69.930,-0.200,151.290,46.420
71,43132.188000,248.108,25.751,-15.530,401.220,242.385,-69.930,4.800,105.290,29.420
72,43132.223000,250.081,25.751,-12.524,400.341,241.544,-68.967,7.800,34.290,7.420
73,43132.244000,250.081,22.722,-15.530,401.224,243.281,-68.908,8.800,-52.710,-26.580
74,43132.286000,252.054,27.771,-20.540,402.991,250.226,-68.677,11.800,-91.710,-42.580
75,43132.323000,252.054,26.761,-26.552,401.217,249.244,-72.687,7.800,-94.710,-31.580
76,43132.367000,251.067,30.801,-30.560,399.451,248.347,-73.714,12.800,-39.710,-12.580
77,43132.408000,250.081,31.811,-29.558,398.570,248.346,-73.717,-5.200,0.290,6.420
78,43132.447000,249.094,26.761,-30.560,400.333,245.772,-72.802,-7.200,43.290,24.420
79,43132.480000,249.094,27.771,-25.550,399.453,242.327,-71.924,-1.200,72.290,31.420
80,43132.499000,247.121,27.771,-19.538,402.106,248.461,-69.730,4.800,52.290,19.420
81,43132.553000,251.067,26.761,-16.532,399.467,250.224,-68.688,2.800,4.290,5.420
82,43132.580000,249.094,25.751,-16.532,402.987,249.330,-69.699,15.800,-63.710,-24.580
83,43132.630000,249.094,25.751,-20.540,401.221,251.008,-71.636,10.800,-113.710,-39.580
84,43132.665000,252.054,27.771,-28.556,398.562,244.818,-75.818,13.800,-130.710,-44.580
85,43132.703000,251.067,30.801,-31.562,398.559,244.790,-76.812,4.800,-104.710,-33.580
86,43132.724000,250.081,30.801,-35.569,399.446,248.290,-75.702,-1.200,-66.710,-18.580
87,43132.767000,250.081,29.791,-36.571,396.793,246.468,-78.749,-3.200,-16.710,-0.580
88,43132.800000,251.067,28.781,-32.564,399.432,249.018,-80.644,-13.200,40.290,24.420
89,43132.841000,250.081,26.761,-32.564,396.794,248.204,-78.692,-19.200,80.290,34.420
90,43132.891000,249.094,26.761,-29.558,402.094,248.349,-73.706,-20.200,105.290,40.420
91,43132.927000,249.094,24.742,-22.544,397.700,251.034,-70.654,-5.200,102.290,32.420
92,43132.967000,249.094,27.771,-19.538,400.336,249.244,-72.689,-6.200,61.290,17.420
93,43132.987000,249.094,24.742,-19.538,402.975,244.038,-72.850,-3.200,3.290,1.420
94,43133.24000,250.081,26.761,-17.534,400.332,244.036,-72.858,2.800,-60.710,-24.580
95,43133.65000,251.067,27.771,-22.544,399.452,249.215,-73.686,0.800,-94.710,-32.580
96,43133.103000,251.067,26.761,-29.558,400.327,249.159,-75.671,2.800,-93.710,-28.580
97,43133.152000,251.067,28.781,-31.562,396.800,251.704,-77.586,-0.200,-53.710,-10.580
98,43133.184000,250.081,30.801,-35.569,399.448,250.895,-75.618,-7.200,-3.710,6.420
99,43133.204000,249.094,28.781,-31.562,399.442,250.838,-77.605,-8.200,40.290,26.420
100,43133.242000,249.094,26.761,-27.554,397.692,247.506,-72.754,-4.200,78.290,29.420
101,43133.280000,250.081,26.761,-22.544,400.327,248.291,-75.699,2.800,66.290,18.420
102,43133.339000,249.094,25.751,-21.542,399.445,247.423,-75.730,11.800,13.290,-0.580
103,43133.360000,249.094,27.771,-21.542,400.335,247.508,-72.746,13.800,-29.710,-15.580
104,43133.407000,251.067,26.761,-20.540,398.572,250.950,-73.633,14.800,-74.710,-30.580
105,43133.427000,251.067,27.771,-27.554,401.196,248.179,-79.672,17.800,-95.710,-39.580
106,43133.464000,251.067,29.791,-31.562,400.321,251.679,-78.568,18.800,-84.710,-32.580
107,43133.500000,250.081,30.801,-33.566,394.149,248.174,-79.695,6.800,-48.710,-16.580
108,43133.547000,251.067,30.801,-35.569,396.802,250.864,-76.620,1.800,13.290,6.420
109,43133.580000,253.040,29.791,-31.562,400.326,250.867,-76.609,-8.200,51.290,21.420
110,43133.625000,252.054,26.761,-30.560,400.317,249.914,-79.619,-6.200,83.290,29.420
111,43133.660000,251.067,27.771,-24.548,398.563,249.998,-76.643,0.800,99.290,26.420
112,43133.688000,250.081,24.742,-21.542,402.103,252.745,-71.577,1.800,85.290,23.420
113,43133.722000,248.108,26.761,-20.540,400.336,250.112,-72.661,1.800,48.290,15.420
114,43133.763000,253.040,27.771,-20.540,395.931,244.929,-71.850,-1.200,-4.710,5.420
115,43133.802000,251.067,25.751,-24.548,401.209,245.716,-74.787,-1.200,-19.710,0.420
116,43133.844000,251.067,28.781,-26.552,399.451,244.035,-72.861,-7.200,-22.710,0.420
117,43133.883000,251.067,27.771,-28.556,398.564,243.110,-74.880,-11.200,-7.710,12.420
118,43133.928000,253.040,27.771,-26.552,402.101,250.141,-71.662,-11.200,7.290,22.420
119,43133.948000,250.081,27.771,-25.550,404.746,249.303,-70.687,-19.200,29.290,28.420
120,43133.988000,251.067,27.771,-28.556,402.983,244.122,-69.868,-20.200,62.290,36.420
121,43134.27000,249.094,24.742,-23.546,401.226,246.753,-68.795,-19.200,67.290,37.420
122,43134.68000,251.067,23.732,-17.534,402.105,247.593,-69.758,-17.200,48.290,32.420
123,43134.103000,251.067,22.722,-16.532,402.982,242.386,-69.924,-12.200,-4.710,12.420
124,43134.143000,250.081,24.742,-20.540,401.226,245.885,-68.824,-0.200,-38.710,-2.580
125,43134.163000,249.094,24.742,-21.542,399.472,245.100,-65.876,-1.200,-62.710,-11.580
126,43134.205000,252.054,24.742,-25.550,402.094,247.481,-73.734,0.800,-75.710,-10.580
127,43134.244000,252.054,26.761,-24.548,399.451,247.479,-73.742,-3.200,-68.710,-10.580
128,43134.288000,251.067,24.742,-31.562,401.207,243.980,-74.843,-0.200,-48.710,0.420
129,43134.328000,252.054,26.761,-29.558,398.568,244.874,-73.830,-0.200,-3.710,11.420
130,43134.375000,250.081,24.742,-27.554,397.689,240.590,-71.986,-1.200,19.290,18.420
131,43134.384000,250.081,24.742,-25.550,400.338,244.092,-70.871,1.800,30.290,15.420
132,43134.428000,250.081,24.742,-23.546,405.623,247.540,-71.735,5.800,19.290,7.420
133,43134.467000,251.067,23.732,-23.546,402.984,248.434,-70.721,9.800,0.290,-0.580
134,43134.502000,250.081,23.732,-25.550,402.975,247.481,-73.731,13.800,-15.710,-8.580
135,43134.542000,251.067,25.751,-25.550,400.333,241.460,-71.949,9.800,-17.710,-9.580
136,43134.582000,251.067,23.732,-25.550,400.323,239.639,-74.987,8.800,-13.710,-9.580
137,43134.622000,251.067,25.751,-25.550,402.091,244.009,-73.847,3.800,-8.710,-7.580
138,43134.649000,250.081,25.751,-24.548,400.324,240.507,-74.959,2.800,-7.710,-6.580
139,43134.682000,251.067,24.742,-25.550,400.330,237.988,-72.062,3.800,-5.710,-2.580
140,43134.722000,251.067,25.751,-27.554,400.338,248.404,-71.724,0.800,1.290,-0.580
141,43134.769000,250.081,25.751,-24.548,399.455,242.355,-70.930,-2.200,3.290,0.420
142,43134.808000,251.067,25.751,-23.546,401.208,248.292,-75.696,-1.200,3.290,-1.580
143,43134.848000,252.054,26.761,-23.546,399.450,246.611,-73.771,-0.200,-9.710,-7.580
144,43134.868000,250.081,25.751,-25.550,403.849,243.114,-74.863,1.800,-16.710,-9.580
145,43134.908000,250.081,25.751,-24.548,402.096,247.509,-72.740,-2.200,-19.710,-9.580
146,43134.942000,250.081,27.771,-25.550,401.213,248.348,-73.709,-5.200,-16.710,-5.580
147,43134.989000,251.067,27.771,-25.550,400.330,248.319,-74.705,-8.200,-13.710,-1.580
148,43135.25000,251.067,26.761,-25.550,400.325,242.243,-74.903,-7.200,-8.710,1.420
149,43135.65000,249.094,25.751,-27.554,400.332,248.347,-73.711,-8.200,-5.710,3.420
150,43135.103000,249.094,24.742,-27.554,398.569,246.610,-73.773,-6.200,-5.710,1.420
151,43135.123000,249.094,27.771,-26.552,396.791,243.864,-78.833,-7.200,-9.710,1.420
152,43135.163000,249.094,26.761,-26.552,397.692,247.506,-72.754,-5.200,-10.710,-1.580
153,43135.202000,251.067,25.751,-26.552,402.093,246.613,-73.762,-10.200,-12.710,-3.580
154,43135.249000,250.081,25.751,-27.554,401.204,247.396,-76.718,-13.200,-6.710,-3.580
155,43135.287000,248.108,24.742,-28.556,401.213,247.480,-73.737,-14.200,-3.710,-3.580
156,43135.327000,250.081,27.771,-24.548,397.691,243.194,-71.901,-14.200,-4.710,-3.580
157,43135.355000,251.067,26.761,-27.554,401.200,237.876,-76.034,-29.200,-10.710,-1.580
158,43135.383000,249.094,26.761,-28.556,400.333,249.215,-73.683,-23.200,-6.710,-1.580
159,43135.424000,249.094,28.781,-24.548,399.458,245.827,-70.817,-34.200,-10.710,-4.580
160,43135.464000,249.094,25.751,-28.556,402.975,244.038,-72.850,-57.200,-18.710,-2.580
161,43135.504000,249.094,25.751,-27.554,401.217,249.244,-72.687,-53.200,-23.710,-3.580
162,43135.544000,250.081,29.791,-25.550,399.451,248.347,-73.714,-74.200,-37.710,-7.580
163,43135.593000,249.094,23.732,-24.548,397.693,249.242,-72.698,-97.200,-77.710,-16.580
164,43135.618000,245.148,32.821,-11.523,396.805,250.893,-75.626,-106.200,-152.710,-24.580
165,43135.647000,238.243,23.732,5.511,400.311,246.414,-80.725,-138.200,-347.710,-63.580
166,43135.688000,250.081,11.613,12.524,394.992,250.384,-93.522,-87.200,-787.710,-242.580
167,43135.729000,301.380,-54.028,-28.556,385.246,252.418,-113.347,299.800,-969.710,-450.580
168,43135.769000,340.840,-102.501,-94.685,371.109,268.364,-131.742,425.800,-859.710,-678.580
169,43135.809000,241.202,-40.899,-155.804,359.600,278.992,-154.273,389.800,-807.710,-711.580
170,43135.837000,208.647,-69.176,-170.834,348.141,281.503,-157.207,-246.200,-750.710,-371.580
171,43135.873000,192.863,-169.152,-146.787,348.954,269.628,-178.443,1553.800,-332.710,281.420
172,43135.908000,173.133,-111.590,-128.751,362.067,228.138,-204.572,2796.800,235.290,1117.420
173,43135.944000,184.971,0.505,-114.724,377.877,187.184,-211.808,1636.800,500.290,1402.420
174,43135.983000,197.796,60.087,-112.720,390.226,182.183,-204.980,-27.200,586.290,1445.420
175,43136.23000,206.674,97.452,-69.636,402.631,172.564,-177.448,-2191.200,543.290,1297.420
176,43136.64000,269.811,33.830,-162.818,413.277,170.729,-150.663,-2317.200,99.290,967.420
177,43136.84000,221.472,257.010,-125.746,415.995,176.643,-125.638,-1894.200,249.290,378.420
178,43136.124000,254.027,205.507,14.528,415.146,176.952,-114.707,267.800,650.290,-708.580
179,43136.164000,338.867,-37.870,-62.622,410.770,197.054,-109.104,578.800,456.290,-482.580
180,43136.203000,306.312,15.653,-5.511,413.438,204.197,-101.913,-626.200,157.290,-405.580
181,43136.249000,253.040,28.781,-42.583,406.406,210.380,-97.763,-527.200,-228.710,-248.580
182,43136.288000,250.081,31.811,-42.583,407.271,215.392,-104.548,113.800,-205.710,-37.580
183,43136.310000,256.000,4.544,-85.667,408.150,209.344,-103.749,157.800,-34.710,279.420
184,43136.344000,244.162,-10.604,-34.568,408.143,206.684,-105.821,177.800,-56.710,339.420
185,43136.383000,275.730,-24.742,27.554,412.507,190.782,-116.253,185.800,-447.710,274.420
186,43136.424000,407.923,11.613,90.677,401.860,191.749,-143.066,140.800,-1360.710,-36.580
187,43136.463000,499.669,52.008,122.740,395.616,189.248,-169.978,488.800,-1996.710,-356.580
188,43136.503000,375.368,208.536,-60.618,370.796,188.577,-223.701,1503.800,-2171.710,-652.580
189,43136.547000,276.717,257.010,127.750,360.177,200.158,-243.219,-201.200,-307.710,-1051.580
190,43136.567000,107.037,223.684,50.599,361.174,238.356,-211.194,-1813.200,1033.290,-1292.580
191,43136.605000,137.618,125.728,-162.818,367.460,266.254,-175.514,-2020.200,2082.290,-1320.580
192,43136.649000,143.538,97.452,-254.998,377.327,291.275,-119.063,-479.200,2355.290,-1367.580
193,43136.684000,116.902,109.570,-415.311,370.386,321.627,-88.310,-50.200,1658.290,-1614.580
194,43136.732000,125.780,22.722,-371.225,359.848,346.932,-82.558,448.800,799.290,-1507.580
195,43136.770000,184.971,-123.708,-292.070,345.749,361.537,-87.094,531.800,19.290,-1071.580
196,43136.788000,189.904,-87.353,-181.855,338.665,373.233,-102.625,-171.200,-565.710,-280.580
197,43136.827000,268.825,-104.521,136.767,343.084,369.933,-96.760,-1863.200,-293.710,565.420
198,43136.867000,376.355,-18.682,75.648,360.813,361.553,-56.263,-2054.200,410.290,899.420
199,43136.909000,389.179,-36.860,88.673,376.731,349.249,-31.786,-1272.200,305.290,724.420
200,43136.944000,393.125,-17.673,11.523,376.736,336.369,-27.239,-173.200,341.290,425.420
201,43136.985000,231.337,85.333,-15.530,382.004,335.336,-33.214,331.800,-194.710,177.420
202,43137.24000,235.283,86.343,-11.523,382.875,332.648,-36.277,4.800,-66.710,157.420
203,43137.44000,233.310,108.560,-21.542,390.802,323.163,-34.574,-100.200,-102.710,288.420
204,43137.84000,256.000,52.008,-19.538,395.205,328.317,-36.378,54.800,-182.710,316.420
205,43137.130000,240.216,50.998,-19.538,397.822,323.754,-44.462,245.800,-197.710,174.420
206,43137.164000,231.337,75.235,-2.505,397.786,317.368,-55.592,244.800,-298.710,111.420
207,43137.210000,228.378,65.136,-36.571,400.391,312.692,-67.651,275.800,-455.710,63.420
208,43137.252000,232.324,65.136,-31.562,395.958,312.407,-77.605,46.800,-572.710,-38.580
209,43137.291000,232.324,82.304,-66.630,395.045,310.361,-88.597,-42.200,-529.710,-76.580
210,43137.304000,237.256,83.314,-72.642,392.382,317.917,-97.297,-50.200,-311.710,-103.580
211,43137.344000,253.040,75.235,-72.642,394.138,317.862,-99.279,120.800,-158.710,-8.580
212,43137.388000,244.162,82.304,-88.673,395.895,318.675,-101.233,157.800,122.290,166.420
213,43137.430000,238.243,78.264,-74.646,397.672,312.798,-94.467,157.800,313.290,301.420
214,43137.469000,228.378,83.314,-51.601,405.605,303.368,-90.776,109.800,330.290,395.420
215,43137.505000,231.337,68.166,-24.548,411.771,291.305,-88.169,85.800,192.290,446.420
216,43137.526000,237.256,49.988,-16.532,416.162,283.412,-91.390,34.800,-10.710,403.420
217,43137.564000,250.081,-5.554,-36.571,424.088,283.389,-92.358,-25.200,-275.710,283.420
218,43137.606000,261.919,11.613,-52.603,422.291,274.426,-102.585,306.800,-432.710,-11.580
219,43137.645000,272.771,38.880,-41.581,418.729,273.190,-115.545,432.800,-399.710,-186.580
220,43137.684000,336.894,-68.166,-98.693,416.046,283.125,-132.112,856.800,-459.710,-345.580
221,43137.725000,358.597,-45.949,-72.642,404.543,276.590,-148.249,1455.800,135.290,-559.580
222,43137.764000,207.661,28.781,-145.785,400.078,275.127,-169.163,2023.800,-180.710,-524.580
223,43137.784000,92.239,166.122,-193.879,393.864,271.200,-185.199,811.800,-283.710,-135.580
224,43137.832000,63.630,105.531,-289.065,389.422,267.387,-197.252,1561.800,-149.710,-77.580
225,43137.872000,75.468,22.722,-219.930,384.060,255.423,-221.490,1867.800,-631.710,224.420
226,43137.910000,125.780,87.353,-143.781,372.525,243.398,-247.735,371.800,-1104.710,372.420
227,43137.952000,124.794,123.708,99.695,359.285,242.267,-256.751,-1355.200,-539.710,409.420
228,43137.989000,266.852,181.270,-16.532,362.881,249.022,-232.688,-1738.200,654.290,572.420
229,43138.9000,388.193,183.290,-58.614,368.230,257.401,-212.539,-1244.200,840.290,33.420
230,43138.49000,337.881,-63.116,-113.722,377.077,251.754,-197.799,-141.200,1014.290,-7.580
231,43138.89000,319.137,1.515,-60.618,386.841,259.381,-173.689,-454.200,1009.290,-41.580
232,43138.129000,247.121,32.821,-49.597,387.797,272.181,-150.432,-759.200,944.290,-204.580
233,43138.167000,248.108,38.880,-42.583,390.518,279.860,-124.356,-388.200,834.290,-214.580
234,43138.207000,239.229,78.264,-30.560,385.263,282.741,-114.349,-21.200,640.290,-174.580
235,43138.248000,248.108,70.185,-38.575,387.048,283.836,-106.364,99.800,502.290,-77.580
236,43138.270000,232.324,57.057,-53.605,389.708,283.139,-100.420,247.800,541.290,-43.580
237,43138.312000,249.094,49.988,-41.581,389.726,277.288,-92.666,163.800,647.290,-42.580
238,43138.352000,257.973,4.544,-7.515,392.407,287.148,-81.415,114.800,592.290,-177.580
239,43138.385000,222.459,62.107,8.517,388.895,295.014,-79.185,201.800,306.290,-310.580
240,43138.425000,235.283,66.146,4.509,382.752,300.415,-72.078,159.800,94.290,-370.580
241,43138.465000,244.162,68.166,-28.556,376.573,307.185,-77.836,25.800,4.290,-386.580
242,43138.487000,252.054,89.373,-34.568,373.054,306.371,-75.888,-138.200,178.290,-297.580
243,43138.527000,234.297,82.304,0.501,370.433,309.170,-68.855,-236.200,290.290,-96.580
244,43138.565000,233.310,63.116,33.566,371.318,310.067,-67.830,386.800,109.290,-148.580
245,43138.607000,240.216,62.107,6.513,367.783,314.263,-72.670,408.800,-131.710,-220.580
246,43138.649000,242.189,64.126,-31.562,362.491,316.779,-75.584,19.800,-187.710,-252.580
247,43138.687000,227.391,77.254,-18.536,356.319,321.898,-78.417,-11.200,-118.710,-287.580
248,43138.707000,230.351,67.156,-1.503,353.664,327.803,-84.192,192.800,-274.710,-345.580
249,43138.745000,257.973,26.761,-20.540,338.632,328.965,-104.062,495.800,-522.710,-415.580
250,43138.785000,298.420,12.623,-45.589,328.910,339.847,-117.642,583.800,-525.710,-541.580
251,43138.839000,336.894,-110.580,-76.650,320.024,335.637,-143.625,1840.800,-702.710,-796.580
252,43138.867000,295.461,-24.742,-207.906,299.661,335.476,-179.443,1064.800,-981.710,-649.580
253,43138.907000,335.908,44.939,-362.207,275.840,345.452,-194.090,-165.200,-2253.710,-288.580
254,43138.953000,303.353,-49.988,-313.112,228.916,324.153,-271.392,2881.800,-3440.710,-208.580
255,43138.980000,234.297,58.067,-7.515,199.685,291.532,-320.208,3190.800,-3199.710,763.420
256,43139.9000,159.322,63.116,45.589,183.691,251.390,-359.295,1043.800,-1458.710,1430.420
257,43139.52000,110.983,64.126,267.022,203.050,229.648,-361.925,415.800,648.290,1567.420
258,43139.85000,234.297,177.231,134.763,264.765,195.705,-337.011,615.800,2381.290,2188.420
259,43139.133000,300.393,373.144,-47.593,312.422,181.074,-303.571,-1040.200,3380.290,2461.420
260,43139.173000,304.339,297.404,-118.732,366.360,180.509,-232.914,-2308.200,3187.290,1481.420
261,43139.193000,298.420,144.915,-178.849,399.152,191.100,-165.935,-2137.200,2389.290,669.420
262,43139.232000,278.690,100.481,-503.483,410.690,188.509,-135.199,-1051.200,463.290,448.420
263,43139.269000,314.204,42.919,66.630,408.933,198.896,-135.861,-748.200,-87.710,-411.580
264,43139.310000,256.987,-81.294,-70.638,405.413,196.345,-133.969,-115.200,155.290,-126.580
265,43139.353000,221.472,10.604,-54.607,403.676,202.617,-126.820,-688.200,168.290,-122.580
266,43139.392000,227.391,62.107,-42.583,403.720,213.400,-113.561,-1130.200,50.290,-221.580
267,43139.427000,256.987,57.057,-28.556,401.974,218.719,-109.422,-629.200,-121.710,-107.580
268,43139.448000,291.514,1.515,-28.556,399.329,220.425,-110.368,-240.200,-342.710,35.420
269,43139.488000,257.973,-42.919,-41.581,394.884,219.159,-124.326,-163.200,-756.710,-2.580
270,43139.533000,354.651,-30.801,56.611,390.411,214.168,-147.341,34.800,-1325.710,-103.580
271,43139.567000,489.803,-50.998,-22.544,371.789,218.123,-190.964,596.800,-2031.710,-215.580
272,43139.608000,396.085,54.028,-44.587,357.601,210.296,-222.046,544.800,-2043.710,-156.580
273,43139.650000,321.110,150.974,-156.806,339.003,207.589,-255.955,43.800,-1428.710,-365.580
274,43139.671000,191.877,174.201,68.634,337.237,217.891,-259.598,-536.200,49.290,-369.580
275,43139.709000,150.443,191.369,13.526,351.444,243.134,-225.965,-1492.200,1267.290,-437.580
276,43139.752000,183.985,160.063,-116.728,375.423,271.778,-164.386,-1802.200,2481.290,-494.580
277,43139.787000,181.025,188.339,-214.920,390.515,283.275,-126.231,-534.200,2673.290,-741.580
278,43139.828000,134.659,179.250,-381.245,389.760,308.649,-87.676,631.800,2123.290,-1392.580
279,43139.869000,108.023,96.442,-356.196,370.414,335.684,-81.896,803.800,795.290,-1875.580
280,43139.909000,118.875,-23.732,-244.978,345.729,364.783,-94.933,846.800,212.290,-1898.580
281,43139.927000,127.753,-194.398,-138.771,329.820,378.908,-116.371,1244.800,-22.710,-1413.580
282,43139.968000,98.158,-49.988,-154.802,324.430,371.842,-151.373,1347.800,-74.710,-328.580
283,43140.13000,256.987,-42.919,105.706,335.925,371.405,-136.455,-446.200,879.290,584.420
284,43140.49000,479.938,80.284,144.783,345.721,365.567,-97.886,-2243.200,557.290,567.420
285,43140.88000,394.112,-40.899,44.587,351.914,362.381,-88.040,-557.200,157.290,469.420
286,43140.130000,256.000,57.057,-34.568,358.942,356.169,-93.184,355.800,-168.710,227.420
287,43140.167000,204.701,82.304,-92.681,358.918,349.896,-100.339,356.800,-156.710,115.420
288,43140.190000,190.890,123.708,-57.613,360.682,348.190,-99.395,319.800,259.290,62.420
289,43140.233000,238.243,131.787,-23.546,367.733,349.091,-98.351,79.800,300.290,321.420
