Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
96,43053.72000,254.023,1.509,-23.907,455.125,214.516,-100.576,-13.040,17.510,-0.020
97,43053.101000,252.046,0.503,-23.907,459.909,209.644,-103.616,-18.040,27.510,-1.020
98,43053.142000,254.023,1.509,-21.914,457.058,214.513,-101.553,-23.040,24.510,-3.020
99,43053.183000,254.023,0.503,-20.918,457.069,215.506,-100.550,-21.040,18.510,-3.020
100,43053.204000,253.035,0.503,-18.926,459.896,206.882,-96.813,-6.040,-5.490,-5.020
101,43053.257000,251.058,1.509,-16.934,456.064,211.613,-100.639,7.960,-36.490,-5.020
102,43053.285000,254.023,1.509,-22.911,458.025,214.523,-101.551,8.960,-49.490,-5.020
103,43053.324000,253.035,1.509,-23.907,458.042,216.443,-102.489,2.960,-44.490,-3.020
104,43053.372000,253.035,3.521,-24.903,459.021,217.445,-101.484,-3.040,-27.490,-3.020
105,43053.412000,255.012,1.509,-25.899,454.156,214.485,-101.560,-5.040,1.510,-4.020
106,43053.441000,253.035,1.509,-23.907,460.864,207.776,-100.714,-5.040,18.510,-4.020
107,43053.486000,254.023,0.503,-21.914,456.126,218.366,-102.450,-10.040,26.510,-4.020
108,43053.506000,253.035,2.515,-24.903,458.030,214.566,-99.589,-9.040,31.510,-5.020
109,43053.545000,252.046,0.503,-20.918,457.072,215.527,-99.569,-8.040,22.510,-6.020
110,43053.588000,253.035,2.515,-18.926,461.909,215.574,-99.558,4.960,-12.490,-5.020
111,43053.622000,253.035,0.503,-19.922,458.962,211.598,-102.594,15.960,-38.490,-2.020
112,43053.665000,251.058,2.515,-21.914,458.014,213.530,-102.554,21.960,-66.490,-5.020
113,43053.705000,255.012,1.509,-25.899,459.975,216.440,-103.465,12.960,-61.490,-4.020
114,43053.772000,253.035,2.515,-29.883,456.034,209.563,-105.588,-4.040,-31.490,-1.020
115,43053.802000,252.046,2.515,-25.899,455.081,210.568,-103.606,-10.040,3.510,-2.020
116,43053.823000,253.035,2.515,-24.903,457.055,213.607,-98.631,-8.040,20.510,-4.020
117,43053.843000,252.046,2.515,-20.918,456.081,213.533,-101.577,1.960,5.510,-4.020
118,43053.885000,253.035,1.509,-21.914,453.134,209.557,-104.613,11.960,-18.490,-0.020
119,43053.925000,253.035,0.503,-23.907,455.105,213.437,-105.504,13.960,-39.490,1.980
120,43053.963000,252.046,2.515,-25.899,456.084,215.324,-108.402,9.960,-51.490,-0.020
121,43054.3000,252.046,1.509,-22.911,455.109,214.365,-107.444,11.960,-73.490,2.980
122,43054.45000,255.012,3.521,-27.891,458.007,214.350,-109.400,9.960,-83.490,3.980
123,43054.91000,251.058,2.515,-30.879,452.132,207.454,-111.527,8.960,-80.490,0.980
124,43054.126000,252.046,1.509,-24.903,452.196,215.113,-116.260,5.960,-80.490,-0.020
125,43054.146000,254.023,3.521,-28.887,455.082,213.222,-115.315,11.960,-91.490,1.980
126,43054.185000,254.023,3.521,-31.875,451.156,208.243,-119.357,17.960,-70.490,4.980
127,43054.228000,256.988,2.515,-37.852,455.941,202.508,-117.512,-6.040,6.510,4.980
128,43054.270000,251.058,3.521,-34.864,453.117,210.269,-116.365,-19.040,31.510,3.980
129,43054.303000,253.035,3.521,-29.883,453.114,209.362,-113.444,-25.040,48.510,10.980
130,43054.343000,250.069,0.503,-28.887,455.122,217.127,-114.248,-17.040,41.510,11.980
131,43054.383000,251.058,1.509,-23.907,454.145,216.146,-114.272,-6.040,19.510,2.980
132,43054.425000,253.035,3.521,-29.883,451.156,207.359,-115.454,5.960,-19.490,2.980
133,43054.482000,252.046,4.527,-29.883,451.241,216.096,-115.259,0.960,-27.490,8.980
134,43054.490000,253.035,1.509,-29.883,454.065,208.336,-116.406,-9.040,-18.490,11.980
135,43054.523000,252.046,4.527,-33.868,454.120,214.140,-117.258,-18.040,5.510,13.980
136,43054.566000,252.046,3.521,-28.887,452.125,207.390,-114.470,-22.040,33.510,14.980
137,43054.606000,253.035,1.509,-26.895,455.082,212.337,-111.412,-17.040,31.510,11.980
138,43054.646000,251.058,1.509,-27.891,456.096,217.201,-111.302,4.960,-2.490,8.980
139,43054.686000,251.058,1.509,-24.903,458.015,216.184,-114.263,9.960,-26.490,8.980
140,43054.731000,253.035,1.509,-26.895,458.994,217.186,-113.258,7.960,-47.490,7.980
141,43054.765000,253.035,2.515,-32.872,456.019,210.297,-116.359,2.960,-55.490,11.980
142,43054.785000,252.046,1.509,-29.883,454.141,216.103,-116.234,-5.040,-54.490,15.980
143,43054.826000,253.035,0.503,-32.872,455.977,206.370,-118.407,-9.040,-22.490,13.980
144,43054.867000,252.046,1.509,-32.872,455.091,214.192,-115.294,-13.040,7.510,13.980
145,43054.944000,252.046,1.509,-34.864,458.959,214.209,-116.266,-20.040,39.510,16.980
146,43054.958000,251.058,1.509,-31.875,456.078,216.144,-115.248,-19.040,50.510,14.980
147,43054.987000,251.058,1.509,-30.879,455.087,213.265,-113.353,-12.040,46.510,10.980
148,43055.22000,251.058,0.503,-25.899,454.129,214.226,-113.334,-2.040,23.510,8.980
149,43055.63000,251.058,2.515,-27.891,458.001,215.170,-116.246,7.960,-14.490,11.980
150,43055.90000,252.046,0.503,-28.887,451.139,205.439,-114.516,19.960,-42.490,6.980
151,43055.126000,254.023,1.509,-35.860,453.135,212.210,-116.322,6.960,-41.490,5.980
152,43055.166000,253.035,3.521,-32.872,455.021,207.353,-117.407,-6.040,-7.490,8.980
153,43055.202000,254.023,0.503,-32.872,456.042,212.282,-114.353,-20.040,15.510,12.980
154,43055.247000,253.035,0.503,-31.875,457.958,210.359,-114.392,-31.040,41.510,9.980
155,43055.282000,253.035,0.503,-26.895,457.033,214.276,-112.346,-37.040,51.510,7.980
156,43055.323000,252.046,2.515,-29.883,456.037,211.354,-112.413,-41.040,53.510,4.980
157,43055.363000,252.046,-0.503,-25.899,452.165,210.410,-109.500,-42.040,49.510,5.980
158,43055.405000,253.035,-0.503,-24.903,456.004,206.629,-106.634,-34.040,38.510,-4.020
159,43055.426000,251.058,0.503,-26.895,455.107,214.343,-108.426,-30.040,22.510,-11.020
160,43055.466000,253.035,-0.503,-22.911,458.953,211.512,-106.519,-29.040,-2.490,-26.020
161,43055.506000,253.035,1.509,-23.907,454.137,213.428,-105.506,-25.040,-10.490,-20.020
162,43055.545000,250.069,0.503,-22.911,453.116,208.499,-108.559,-13.040,-20.490,-10.020
163,43055.598000,248.093,13.580,-1.992,456.006,207.535,-109.555,-37.040,-204.490,28.980
164,43055.630000,242.162,2.515,-27.891,454.082,210.256,-117.344,-112.040,-399.490,77.980
165,43055.671000,251.058,-7.544,-41.837,453.148,215.856,-127.029,167.960,-419.490,104.980
166,43055.705000,250.069,8.550,-57.774,452.064,205.923,-137.058,428.960,-82.490,57.980
167,43055.726000,251.058,13.580,-49.805,452.961,198.208,-135.266,104.960,-81.490,49.980
168,43055.774000,256.000,-0.503,-50.802,451.055,201.987,-139.109,47.960,-99.490,19.980
169,43055.807000,255.012,-5.532,-49.805,452.990,202.006,-139.104,-4.040,24.510,-69.020
170,43055.845000,254.023,-13.580,-44.825,451.109,206.906,-136.058,-40.040,109.510,-169.020
171,43055.886000,253.035,-2.515,-42.833,455.039,212.812,-133.957,-84.040,181.510,-266.020
172,43055.926000,249.081,0.503,-26.895,450.274,218.741,-126.971,-64.040,204.510,-294.020
173,43055.965000,252.046,0.503,-26.895,446.456,223.601,-124.910,-25.040,126.510,-360.020
174,43056.5000,248.093,1.509,-11.953,437.872,236.137,-124.649,-8.040,-109.490,-449.020
175,43056.45000,242.162,27.662,-10.957,434.112,249.476,-134.168,15.960,-373.490,-533.020
176,43056.65000,251.058,50.798,-28.887,423.427,248.077,-148.931,8.960,-911.490,-390.020
177,43056.108000,258.965,32.692,-74.708,414.771,257.291,-167.378,55.960,-900.490,-167.020
178,43056.144000,262.919,64.880,-86.661,411.806,255.775,-190.953,1495.960,-524.490,-228.020
179,43056.183000,223.382,91.033,-69.728,399.133,248.576,-203.889,233.960,-405.490,-305.020
180,43056.231000,210.533,59.851,-73.712,396.335,260.111,-207.561,-30.040,-17.490,-251.020
181,43056.265000,207.568,8.550,-50.802,398.176,251.306,-211.675,1257.960,341.510,-142.020
182,43056.315000,192.741,25.650,-117.541,398.127,247.315,-216.667,583.960,423.510,112.980
183,43056.343000,321.236,36.715,-63.751,411.553,233.100,-207.148,12.960,635.510,470.980
184,43056.364000,251.058,45.768,-63.751,420.171,221.771,-196.594,-22.040,397.510,684.980
185,43056.408000,246.116,-13.580,-49.805,431.711,213.298,-189.893,-140.040,277.510,627.980
186,43056.447000,255.012,-31.686,-49.805,441.255,198.052,-181.385,79.960,318.510,481.980
187,43056.495000,258.965,-11.568,-42.833,443.140,191.426,-174.664,149.960,328.510,214.980
188,43056.527000,250.069,-1.509,-46.817,447.004,189.651,-168.811,-35.040,293.510,133.980
189,43056.568000,257.977,-4.527,-60.763,450.937,194.695,-161.826,-28.040,408.510,-10.020
190,43056.605000,254.023,-11.568,-46.817,455.832,198.819,-152.898,-87.040,534.510,-89.020
191,43056.646000,252.046,7.544,-30.879,456.819,197.254,-136.260,-95.040,723.510,-163.020
192,43056.670000,249.081,0.503,0.000,459.863,208.328,-119.336,-308.040,635.510,-183.020
193,43056.705000,249.081,-0.503,6.973,459.901,208.695,-102.657,-254.040,478.510,-155.020
194,43056.745000,243.151,4.527,18.926,458.067,217.565,-95.599,-74.040,319.510,-149.020
195,43056.786000,245.127,-0.503,21.914,461.944,217.667,-92.647,-27.040,134.510,-168.020
196,43056.826000,244.139,-8.550,31.875,457.132,220.511,-93.574,53.960,-246.490,-232.020
197,43056.873000,250.069,20.621,14.942,453.344,231.822,-107.061,25.960,-532.490,-210.020
198,43056.908000,264.896,25.650,-8.965,448.428,226.618,-120.916,-166.040,-755.490,-87.020
199,43056.946000,255.012,23.639,-15.938,440.716,232.088,-133.559,-215.040,-682.490,-50.020
200,43056.987000,253.035,23.639,-75.704,442.674,236.724,-144.239,-594.040,-594.490,44.980
201,43057.14000,246.116,34.703,-65.743,436.905,241.413,-149.051,-245.040,-428.490,-49.020
202,43057.48000,241.174,2.515,-70.724,435.911,238.513,-148.137,-393.040,-79.490,64.980
203,43057.115000,231.290,6.538,-51.798,436.925,240.723,-136.318,-1309.040,32.510,214.980
204,43057.130000,223.382,18.609,-60.763,437.963,244.939,-121.512,-1018.040,17.510,10.980
205,43057.170000,271.815,81.980,0.996,435.071,245.882,-121.497,-178.040,-202.490,-90.020
206,43057.205000,344.958,74.939,50.802,435.077,249.463,-135.147,249.960,-298.490,-12.020
207,43057.247000,341.992,63.874,35.860,430.178,246.180,-149.940,-47.040,-1019.490,121.980
208,43057.286000,305.421,-62.868,-147.424,430.060,238.888,-172.657,-416.040,-1139.490,255.980
209,43057.307000,193.730,-112.157,-239.066,421.281,234.596,-187.481,-92.040,-1414.490,544.980
210,43057.347000,125.529,4.527,-103.595,421.187,229.289,-208.193,245.960,-964.490,523.980
211,43057.389000,91.923,47.780,-5.977,418.125,214.525,-216.372,-5.040,-169.490,380.980
212,43057.430000,168.031,116.181,-141.447,421.112,221.522,-208.365,-322.040,286.510,35.980
213,43057.467000,181.869,73.933,-290.864,423.073,220.915,-192.684,-64.040,549.510,-280.020
214,43057.508000,308.386,-16.597,-156.389,427.972,224.198,-177.891,356.960,885.510,-75.020
215,43057.552000,278.734,37.721,-50.802,431.776,216.555,-174.130,487.960,767.510,161.980
216,43057.600000,284.664,40.739,-0.996,439.478,209.231,-157.605,-161.040,536.510,400.980
217,43057.625000,292.571,-4.527,-7.969,442.414,210.467,-146.784,-145.040,395.510,247.980
218,43057.645000,250.069,-35.709,-27.891,447.188,202.855,-142.040,-94.040,202.510,142.980
219,43057.686000,259.954,-19.615,-53.790,444.259,199.936,-141.130,160.960,102.510,40.980
220,43057.726000,256.988,12.574,-61.759,448.131,199.110,-136.237,236.960,235.510,-61.020
221,43057.766000,250.069,3.521,-65.743,446.266,205.046,-130.225,140.960,276.510,-88.020
222,43057.812000,255.012,0.503,-29.883,449.213,209.023,-127.189,-7.040,232.510,-195.020
223,43057.852000,237.220,-12.574,0.996,446.358,213.849,-127.088,-64.040,-89.490,-218.020
224,43057.887000,272.803,31.686,-13.946,439.547,212.531,-139.880,-246.040,-793.490,-74.020
225,43057.926000,320.247,64.880,-44.825,437.613,215.166,-151.593,8.960,-540.490,-3.020
226,43057.947000,339.027,148.369,-7.969,434.673,214.771,-168.279,-248.040,-746.490,137.980
227,43057.987000,245.127,60.857,-142.444,431.777,218.325,-181.936,-654.040,-1149.490,83.980
228,43058.27000,174.950,84.998,-185.276,424.943,216.792,-204.540,1209.960,-866.490,-653.020
229,43058.67000,128.494,36.715,-92.638,414.287,219.191,-223.141,1165.960,-0.490,-1071.020
230,43058.107000,134.425,-2.515,-21.914,412.603,242.710,-211.836,-540.040,537.510,-1266.020
231,43058.146000,306.409,-134.287,-108.576,409.988,266.565,-184.834,-496.040,1237.510,-845.020
232,43058.191000,336.062,-358.601,-91.642,423.554,265.143,-167.185,724.960,1331.510,119.980
233,43058.226000,188.788,-81.980,-112.560,443.709,243.551,-143.105,-457.040,945.510,1046.980
234,43058.270000,178.903,171.505,-50.802,446.571,234.388,-119.767,-1191.040,180.510,1000.980
235,43058.290000,175.938,270.083,78.693,451.454,235.751,-104.035,-1509.040,642.510,172.980
236,43058.328000,351.876,1.509,-13.946,454.297,225.531,-84.643,843.960,833.510,412.980
237,43058.368000,299.490,91.033,-2.988,457.242,228.601,-78.685,234.960,459.510,81.980
238,43058.409000,255.012,-29.674,0.000,457.180,220.964,-72.970,-16.040,287.510,174.980
239,43058.448000,266.873,29.674,27.891,462.082,226.923,-68.905,79.960,221.510,-49.020
240,43058.488000,254.023,-19.615,-10.957,463.021,223.135,-65.065,100.960,99.510,80.980
241,43058.528000,251.058,-41.745,8.965,458.097,215.213,-70.154,360.960,77.510,51.980
242,43058.569000,262.919,46.774,-27.891,460.089,221.057,-70.020,259.960,49.510,-98.020
243,43058.588000,247.104,7.544,-6.973,460.119,223.991,-68.974,166.960,70.510,-32.020
244,43058.635000,246.116,3.521,13.946,460.037,217.044,-75.993,93.960,-114.490,2.980
245,43058.668000,253.035,6.538,-6.973,456.208,221.796,-78.838,82.960,-261.490,16.980
246,43058.708000,247.104,6.538,-12.949,459.064,218.739,-86.745,103.960,-356.490,48.980
247,43058.767000,246.116,-7.544,-24.903,456.133,218.430,-99.507,233.960,-365.490,92.980
248,43058.808000,245.127,31.686,-39.844,458.953,211.512,-106.519,388.960,-274.490,124.980
249,43058.830000,254.023,6.538,-31.875,457.977,212.301,-114.349,510.960,-214.490,203.980
250,43058.890000,261.931,9.556,-35.860,459.798,203.301,-127.293,412.960,-195.490,170.980
251,43058.897000,263.907,-10.562,-44.825,456.806,194.492,-129.456,138.960,-73.490,114.980
252,43058.926000,256.000,-20.621,-40.840,458.765,196.496,-127.447,43.960,43.510,-17.020
253,43058.977000,254.023,35.709,-45.821,460.760,201.498,-121.447,-12.040,221.510,-37.020
254,43059.6000,252.046,17.603,-34.864,459.766,197.713,-116.630,-69.040,313.510,45.980
255,43059.46000,248.093,18.609,-20.918,462.724,201.798,-108.688,-212.040,300.510,50.980
256,43059.87000,241.174,-21.627,2.988,463.585,190.221,-106.001,-131.040,32.510,56.980
257,43059.157000,245.127,-30.680,4.981,463.689,200.901,-105.764,-128.040,-296.490,-44.020
258,43059.187000,250.069,-16.597,-11.953,460.736,197.744,-115.647,-151.040,-451.490,-122.020
259,43059.208000,248.093,4.527,-10.957,462.750,208.205,-126.198,-73.040,-533.490,-130.020
260,43059.230000,272.803,0.503,-23.907,449.170,207.728,-141.927,-70.040,-720.490,-157.020
261,43059.270000,358.795,84.998,38.848,446.198,202.630,-151.853,-60.040,-732.490,-181.020
262,43059.310000,348.911,161.446,-7.969,437.549,212.793,-171.259,-488.040,-1195.490,-124.020
263,43059.352000,214.486,-62.868,-158.381,430.780,218.035,-194.693,-92.040,-1013.490,-59.020
264,43059.388000,131.459,-34.703,-80.685,427.811,213.843,-207.541,1156.960,-56.490,-449.020
265,43059.430000,81.050,25.650,-71.720,424.014,220.666,-204.456,-929.040,201.510,-483.020
266,43059.470000,307.398,27.662,-239.066,425.962,220.814,-198.564,1125.960,421.510,10.980
267,43059.510000,291.583,49.792,-73.712,429.786,215.134,-193.779,465.960,546.510,324.980
268,43059.531000,324.201,55.827,-24.903,439.394,206.663,-186.101,180.960,461.510,420.980
269,43059.577000,278.734,37.721,-37.852,442.192,194.243,-178.526,40.960,229.510,363.980
270,43059.611000,247.104,-54.821,-51.798,451.847,192.396,-178.547,175.960,156.510,182.980
271,43059.650000,270.826,17.603,-69.728,449.843,183.790,-171.877,201.960,307.510,-142.020
272,43059.689000,251.058,-2.515,-56.778,452.869,193.807,-158.900,47.960,485.510,-100.020
273,43059.728000,249.081,-14.585,-38.848,458.727,197.898,-151.932,-10.040,540.510,-138.020
274,43059.779000,245.127,-6.538,-26.895,455.814,194.245,-140.251,23.960,556.510,-216.020
275,43059.808000,255.012,8.550,-15.938,458.859,206.204,-127.231,-13.040,494.510,-188.020
276,43059.835000,243.151,22.633,-10.957,461.765,204.507,-117.456,-3.040,406.510,-65.020
277,43059.870000,245.127,1.509,4.981,455.950,202.595,-113.588,-50.040,186.510,12.980
278,43059.910000,243.151,-2.515,15.938,460.851,209.416,-114.407,8.960,-43.490,9.980
279,43059.956000,251.058,5.532,20.918,459.878,210.227,-121.255,-49.040,-470.490,63.980
280,43059.990000,290.595,18.609,22.911,457.897,208.007,-133.077,-308.040,-790.490,39.980
281,43060.31000,385.483,70.916,50.802,453.012,207.507,-153.692,-236.040,-1186.490,-7.020
282,43060.80000,337.050,38.727,-0.996,445.183,203.052,-176.363,-699.040,-1408.490,316.980
283,43060.107000,271.815,-143.340,-196.233,437.362,199.546,-199.993,-533.040,-1386.490,556.980
284,43060.166000,156.170,-11.568,-95.626,434.259,184.394,-225.833,281.960,-1032.490,360.980
285,43060.188000,69.189,-42.750,-102.599,431.379,188.983,-236.524,-658.040,-722.490,277.980
286,43060.211000,66.224,-21.627,-52.794,431.384,188.142,-230.659,-707.040,-74.490,332.980
287,43060.247000,341.004,87.010,-246.039,435.290,189.409,-218.855,-659.040,349.510,147.980
288,43060.288000,450.718,128.251,19.922,435.237,181.858,-209.216,42.960,273.510,-97.020
289,43060.335000,433.915,94.051,87.658,440.074,181.905,-209.205,79.960,-105.490,204.980
290,43060.376000,306.409,147.363,-116.545,442.917,178.719,-222.999,-581.040,-832.490,387.980
291,43060.428000,187.799,49.792,-198.226,434.143,174.470,-235.860,-430.040,-793.490,99.980
