Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,52461.21000,254.004,-11.523,-17.860,485.097,-285.542,-31.011,-2.150,-50.370,-2.930
1,52461.66000,254.004,-11.523,-18.853,484.154,-283.664,-30.961,-5.150,-60.370,-2.930
2,52461.101000,256.998,-11.523,-21.829,484.197,-280.801,-29.897,-4.150,-57.370,0.070
3,52461.153000,257.996,-11.523,-24.806,487.040,-284.726,-36.887,-3.150,-39.370,4.070
4,52461.182000,257.996,-11.523,-24.806,483.167,-284.650,-31.973,-3.150,-23.370,7.070
5,52461.225000,253.006,-11.523,-26.791,480.297,-281.854,-31.900,6.850,8.630,-3.930
6,52461.263000,251.010,-11.523,-24.806,484.193,-280.854,-31.866,26.850,3.630,-15.930
7,52461.312000,252.008,-11.523,-27.783,485.191,-278.949,-31.811,55.850,0.630,-37.930
8,52461.324000,254.004,-6.513,-25.798,485.203,-278.029,-32.769,77.850,1.630,-56.930
9,52461.366000,255.002,-4.509,-23.814,487.109,-280.760,-29.891,81.850,8.630,-62.930
10,52461.407000,254.004,-2.505,-25.798,487.127,-279.761,-27.896,85.850,-15.370,-86.930
11,52461.443000,253.006,-0.501,-26.791,485.197,-278.870,-28.858,92.850,8.630,-74.930
12,52461.483000,258.994,6.513,-27.783,488.198,-273.076,-25.741,82.850,15.630,-50.930
13,52461.523000,259.992,8.517,-29.767,487.272,-270.200,-23.696,32.850,65.630,-14.930
14,52461.579000,256.000,6.513,-21.829,490.177,-271.025,-20.763,38.850,106.630,-2.930
15,52461.613000,249.014,8.517,-18.853,485.259,-275.769,-18.936,57.850,100.630,0.070
16,52461.633000,246.020,10.521,-17.860,490.167,-271.918,-18.821,65.850,27.630,18.070
17,52461.666000,235.041,13.526,-32.744,483.261,-280.367,-13.166,3.850,4.630,152.070
18,52461.706000,246.020,12.524,-39.690,483.272,-278.686,-20.988,-243.150,-67.370,202.070
19,52461.749000,260.990,-12.524,-21.829,477.269,-290.301,-28.206,-397.150,-72.370,193.070
20,52461.783000,244.023,-27.554,-11.907,480.283,-282.800,-31.927,-597.150,-42.370,28.070
21,52461.831000,238.035,-31.562,-27.783,476.368,-284.037,-40.820,-563.150,134.630,-106.930
22,52461.864000,255.002,-40.579,-29.767,482.283,-277.414,-43.577,-512.150,11.630,-125.930
23,52461.886000,301.910,-37.573,-63.504,478.275,-284.457,-57.550,-306.150,-368.370,172.070
24,52461.926000,262.986,-39.577,-57.550,473.432,-283.633,-59.502,-92.150,-29.370,250.070
25,52461.966000,252.008,-29.558,-48.620,469.471,-289.309,-57.700,-9.150,107.630,221.070
26,52462.6000,238.035,-32.564,-36.713,467.500,-292.016,-51.877,90.850,214.630,165.070
27,52462.46000,242.027,-33.566,-43.659,467.361,-301.498,-53.124,98.850,89.630,82.070
28,52462.87000,240.031,-28.556,-41.674,465.493,-297.506,-44.164,175.850,40.630,48.070
29,52462.133000,238.035,-39.577,-52.589,467.312,-305.963,-43.413,306.850,-12.370,6.070
30,52462.166000,231.049,-48.595,-59.535,465.532,-295.457,-38.205,514.850,-7.370,-66.930
31,52462.186000,234.043,-53.605,-69.457,466.505,-296.178,-30.355,656.850,-42.370,-93.930
32,52462.222000,243.025,-38.575,-67.473,465.623,-291.201,-20.382,701.850,-37.370,-145.930
33,52462.262000,235.041,-28.556,-55.566,470.509,-289.949,-11.486,620.850,-62.370,-178.930
34,52462.308000,252.008,-27.554,-41.674,476.298,-293.386,-1.736,535.850,-31.370,-218.930
35,52462.346000,275.961,6.513,22.822,474.447,-287.635,2.355,452.850,81.630,56.070
36,52462.386000,283.945,-33.566,15.876,473.414,-293.059,12.039,461.850,99.630,148.070
37,52462.422000,296.920,-19.538,20.837,471.505,-291.904,20.920,587.850,1.630,-96.930
38,52462.463000,272.967,21.542,17.860,474.509,-286.819,32.870,553.850,55.630,-190.930
39,52462.483000,241.029,37.573,22.822,477.522,-280.867,41.893,438.850,156.630,-171.930
40,52462.522000,249.014,25.550,14.884,478.483,-281.746,43.837,248.850,27.630,-163.930
41,52462.564000,265.980,5.511,18.853,478.495,-281.588,49.743,118.850,-33.370,-175.930
42,52462.604000,256.000,20.540,5.953,479.629,-270.253,49.077,-7.150,52.630,-174.930
43,52462.644000,246.020,19.538,19.845,487.437,-267.280,50.156,-65.150,88.630,-185.930
44,52462.687000,241.029,14.528,15.876,485.533,-264.523,48.263,-104.150,88.630,-159.930
45,52462.736000,237.037,13.526,18.853,489.365,-268.198,50.134,-123.150,82.630,-143.930
46,52462.767000,221.068,20.540,12.899,485.492,-267.360,48.184,-176.150,55.630,-123.930
47,52462.787000,249.014,34.568,15.876,491.306,-267.409,43.274,-284.150,46.630,-22.930
48,52462.831000,271.969,-2.505,20.837,490.365,-265.505,44.309,-219.150,50.630,98.070
49,52462.866000,263.984,7.515,11.907,489.394,-265.519,44.307,-184.150,35.630,80.070
50,52462.907000,251.010,0.501,16.868,484.537,-265.640,42.328,-88.150,58.630,49.070
51,52462.947000,243.025,5.511,19.845,490.286,-271.126,46.120,0.850,51.630,59.070
52,52462.987000,240.031,11.523,21.829,482.515,-271.315,43.151,-6.150,2.630,93.070
53,52463.27000,230.051,7.515,27.783,482.627,-263.724,44.346,-7.150,-103.370,123.070
54,52463.63000,239.033,4.509,18.853,484.411,-274.177,41.107,46.850,-148.370,138.070
55,52463.84000,248.016,12.524,18.853,480.548,-272.446,37.214,84.850,-119.370,216.070
56,52463.124000,255.002,9.519,16.868,477.469,-283.861,35.908,68.850,-145.370,263.070
57,52463.164000,261.988,-7.515,9.922,477.486,-282.102,31.039,81.850,-381.370,146.070
58,52463.204000,266.979,-3.507,-7.938,479.317,-288.878,23.968,70.850,-325.370,100.070
59,52463.254000,256.998,-13.526,-17.860,471.642,-282.448,21.183,56.850,-195.370,90.070
60,52463.298000,258.994,-20.540,-26.791,474.434,-290.103,16.057,61.850,-202.370,84.070
61,52463.324000,264.982,-23.546,-45.643,473.500,-287.332,14.165,9.850,-191.370,85.070
62,52463.344000,266.979,-36.571,-41.674,471.522,-289.383,9.187,-28.150,-138.370,117.070
63,52463.387000,268.975,-43.585,-56.558,467.601,-291.461,4.205,-54.150,-184.370,91.070
64,52463.427000,269.973,-41.581,-62.512,468.511,-295.309,1.148,-31.150,-114.370,130.070
65,52463.478000,250.012,-47.593,-53.581,464.607,-297.176,4.041,14.850,-10.370,187.070
66,52463.506000,237.037,-51.601,-55.566,468.442,-300.037,1.017,25.850,-40.370,176.070
67,52463.547000,239.033,-48.595,-56.558,463.461,-308.669,-1.199,-18.150,-110.370,135.070
68,52463.587000,246.020,-49.597,-58.543,463.528,-303.967,-2.052,-17.150,-102.370,101.070
69,52463.627000,248.016,-47.593,-57.550,456.643,-309.842,-6.161,-13.150,-85.370,63.070
70,52463.661000,244.023,-46.591,-55.566,454.749,-306.954,-3.133,52.850,-32.370,36.070
71,52463.707000,246.020,-39.577,-49.612,459.423,-319.178,-3.465,64.850,-4.370,20.070
72,52463.734000,247.018,-38.575,-49.612,460.559,-307.817,-3.148,22.850,41.630,3.070
73,52463.783000,244.023,-46.591,-49.612,458.624,-307.766,-0.199,-4.150,43.630,-10.930
74,52463.831000,248.016,-40.579,-44.651,461.538,-307.698,0.792,-18.150,35.630,-4.930
75,52463.857000,246.020,-44.587,-47.628,457.612,-310.616,-0.280,-76.150,57.630,-7.930
76,52463.888000,247.018,-48.595,-45.643,459.608,-306.806,-0.170,-97.150,76.630,-28.930
77,52463.926000,246.020,-45.589,-41.674,461.477,-311.560,-2.266,-110.150,25.630,-38.930
78,52463.946000,245.021,-46.591,-41.674,464.455,-306.816,-3.113,-107.150,59.630,-41.930
79,52463.987000,239.033,-47.593,-40.682,466.314,-312.463,-3.267,-116.150,43.630,-76.930
80,52464.28000,243.025,-51.601,-45.643,462.514,-306.844,-3.117,-88.150,-12.370,-88.930
81,52464.66000,254.004,-45.589,-44.651,467.456,-300.261,-6.860,-55.150,9.630,-104.930
82,52464.106000,257.996,-29.558,-25.798,468.426,-300.247,-6.858,-18.150,78.630,-155.930
83,52464.146000,264.982,-25.550,-22.822,473.252,-302.070,-6.901,-21.150,113.630,-157.930
84,52464.186000,260.990,-31.562,-9.922,476.335,-291.363,3.238,281.850,122.630,-216.930
85,52464.226000,262.986,-14.528,-24.806,480.185,-294.801,13.969,511.850,235.630,-232.930
86,52464.246000,258.994,19.538,-31.752,484.298,-280.246,26.184,547.850,370.630,-239.930
87,52464.286000,259.992,40.579,-26.791,485.350,-276.107,39.088,288.850,291.630,-220.930
88,52464.327000,256.998,33.566,-29.767,489.258,-274.949,45.028,18.850,128.630,-289.930
89,52464.368000,244.023,19.538,-30.760,495.249,-263.492,46.341,-36.150,114.630,-260.930
90,52464.404000,228.055,24.548,-19.845,495.348,-256.847,47.509,-70.150,28.630,-167.930
91,52464.448000,220.070,28.556,-13.891,498.238,-257.856,43.552,-89.150,-31.370,-34.930
92,52464.492000,233.045,15.530,-19.845,495.224,-264.596,40.408,-89.150,-70.370,148.070
93,52464.528000,254.004,17.534,-20.837,492.282,-266.555,39.365,-87.150,2.630,285.070
94,52464.558000,267.977,-6.513,-13.891,487.248,-278.943,38.028,-70.150,-137.370,339.070
95,52464.586000,265.980,-3.507,-30.760,485.281,-279.313,25.228,-336.150,-305.370,131.070
96,52464.627000,264.982,-12.524,-34.729,481.368,-281.285,24.183,-530.150,-136.370,71.070
97,52464.667000,254.004,-43.585,-21.829,484.231,-283.425,13.308,-462.150,12.630,54.070
98,52464.707000,245.021,-51.601,-17.860,477.304,-292.137,9.120,-275.150,40.630,51.070
99,52464.747000,246.020,-39.577,-14.884,479.251,-291.269,5.213,-71.150,27.630,67.070
100,52464.791000,246.020,-35.569,-16.868,477.332,-290.246,9.173,30.850,36.630,45.070
101,52464.826000,245.021,-26.552,-15.876,478.373,-285.478,10.291,42.850,-38.370,23.070
102,52464.844000,251.010,-18.536,-16.868,481.214,-290.191,9.181,40.850,-91.370,5.070
103,52464.884000,255.002,-20.540,-21.829,476.398,-287.476,7.281,27.850,-116.370,-11.930
104,52464.924000,255.002,-17.534,-21.829,476.339,-291.311,5.207,4.850,-101.370,-24.930
105,52464.964000,257.996,-23.546,-23.814,478.355,-285.715,1.432,26.850,-96.370,-25.930
106,52465.7000,252.008,-25.550,-22.822,480.239,-289.496,0.346,87.850,-76.370,-39.930
107,52465.47000,250.012,-21.542,-19.845,480.308,-284.768,0.478,166.850,-34.370,-41.930
108,52465.87000,255.002,-12.524,-23.814,480.247,-289.391,4.283,174.850,-66.370,-32.930
109,52465.136000,256.998,-13.526,-22.822,476.467,-282.747,7.413,154.850,-42.370,-28.930
110,52465.156000,256.000,-11.523,-26.791,479.391,-281.787,6.461,119.850,-32.370,-24.930
111,52465.198000,254.004,-14.528,-25.798,475.494,-282.787,6.426,105.850,-24.370,-23.930
112,52465.243000,252.008,-12.524,-26.791,482.360,-277.937,7.556,61.850,-15.370,-23.930
113,52465.269000,254.004,-10.521,-27.783,479.401,-280.894,4.518,26.850,-12.370,-5.930
114,52465.309000,250.012,-13.526,-31.752,481.346,-280.814,6.491,-6.150,-19.370,5.070
115,52465.346000,253.006,-13.526,-29.767,480.265,-288.393,6.278,-30.150,-9.370,4.070
116,52465.387000,254.004,-12.524,-29.767,483.285,-280.812,5.511,-52.150,-3.370,15.070
117,52465.407000,252.008,-14.528,-28.775,483.254,-282.756,3.489,-68.150,4.630,17.070
118,52465.453000,252.008,-15.530,-28.775,479.387,-281.839,4.492,-82.150,3.630,16.070
119,52465.488000,254.004,-14.528,-29.767,478.259,-292.334,1.247,-97.150,1.630,17.070
120,52465.528000,252.008,-16.532,-28.775,478.341,-286.660,1.405,-97.150,-2.370,21.070
121,52465.568000,253.006,-15.530,-29.767,480.361,-281.012,-0.401,-91.150,-4.370,17.070
122,52465.609000,253.006,-15.530,-28.775,479.280,-288.591,-0.614,-83.150,-9.370,19.070
123,52465.649000,252.008,-16.532,-27.783,476.390,-286.819,-3.520,-74.150,-7.370,19.070
124,52465.689000,253.006,-15.530,-28.775,480.300,-284.873,-3.460,-68.150,-12.370,14.070
125,52465.709000,253.006,-14.528,-30.760,478.249,-292.466,-3.674,-60.150,-12.370,12.070
126,52465.749000,253.006,-16.532,-29.767,476.313,-291.653,-7.589,-58.150,-22.370,13.070
127,52465.789000,252.008,-17.534,-32.744,476.313,-291.653,-7.589,-37.150,-1.370,9.070
128,52465.826000,252.008,-16.532,-29.767,477.380,-285.020,-7.403,-32.150,-9.370,8.070
129,52465.866000,252.008,-17.534,-32.744,479.268,-288.748,-6.520,-31.150,-19.370,8.070
130,52465.906000,251.010,-16.532,-32.744,477.398,-284.021,-5.408,-21.150,-12.370,4.070
131,52465.946000,251.010,-14.528,-31.752,479.241,-290.640,-6.573,-16.150,-7.370,2.070
132,52465.991000,252.008,-15.530,-31.752,479.319,-285.019,-8.383,-9.150,-2.370,-0.930
133,52466.6000,254.004,-16.532,-33.736,477.289,-290.799,-11.498,-5.150,-0.370,2.070
134,52466.51000,253.006,-16.532,-31.752,478.337,-285.952,-7.427,-1.150,9.630,0.070
135,52466.86000,252.008,-15.530,-31.752,476.394,-286.005,-8.416,2.850,8.630,-2.930
136,52466.131000,251.010,-14.528,-31.752,474.496,-283.170,-7.357,8.850,3.630,-2.930
137,52466.166000,252.008,-15.530,-32.744,480.235,-288.787,-8.487,9.850,-1.370,-3.930
138,52466.206000,252.008,-16.532,-30.760,479.357,-282.234,-10.273,8.850,-2.370,-3.930
139,52466.246000,253.006,-15.530,-30.760,475.393,-287.937,-9.455,11.850,-5.370,-5.930
140,52466.286000,253.006,-15.530,-32.744,475.411,-286.939,-7.460,14.850,-2.370,-6.930
141,52466.306000,251.010,-14.528,-32.744,476.435,-283.169,-8.337,7.850,0.630,-0.930
142,52466.391000,253.006,-14.528,-30.760,477.313,-289.722,-6.550,1.850,6.630,-1.930
143,52466.414000,250.012,-18.536,-25.798,478.351,-285.006,-7.401,12.850,-2.370,-7.930
144,52466.429000,247.018,-17.534,-19.845,480.241,-288.708,-5.534,15.850,-42.370,-3.930
145,52466.473000,265.980,-16.532,-34.729,481.257,-285.044,-10.348,1.850,-76.370,4.070
146,52466.508000,261.988,-16.532,-42.667,483.033,-296.364,-10.660,16.850,29.630,10.070
147,52466.548000,253.006,-13.526,-41.674,475.331,-292.586,-6.633,26.850,95.630,8.070
148,52466.588000,248.016,-9.519,-39.690,478.386,-283.009,-3.411,17.850,125.630,2.070
149,52466.609000,240.031,-12.524,-35.721,476.469,-281.960,1.533,1.850,83.630,-3.930
150,52466.649000,238.035,-17.534,-12.899,479.255,-290.455,0.318,9.850,18.630,4.070
151,52466.697000,243.025,-20.540,-4.961,479.378,-281.183,-6.309,-9.150,-212.370,15.070
152,52466.729000,280.951,-15.530,-42.667,473.291,-299.259,-7.806,15.850,-73.370,15.070
153,52466.769000,263.984,-14.528,-40.682,477.300,-290.667,-6.577,42.850,113.630,38.070
154,52466.809000,244.023,-14.528,-30.760,476.302,-293.334,0.233,33.850,127.630,51.070
155,52466.849000,243.025,-13.526,-27.783,480.255,-288.524,1.357,39.850,91.630,39.070
156,52466.871000,245.021,-12.524,-21.829,480.179,-294.119,4.152,17.850,13.630,19.070
157,52466.911000,254.004,-14.528,-21.829,473.480,-287.596,4.322,-13.150,-38.370,18.070
158,52466.961000,257.996,-19.538,-24.806,472.380,-296.199,1.130,-42.150,-58.370,18.070
159,52466.987000,256.998,-19.538,-27.783,473.429,-290.564,-0.679,-58.150,-32.370,20.070
160,52467.28000,256.000,-18.536,-32.744,474.358,-293.387,-0.756,-50.150,-9.370,18.070
161,52467.68000,250.012,-18.536,-27.783,475.313,-294.346,-1.764,-49.150,-8.370,21.070
162,52467.108000,250.012,-17.534,-29.767,479.253,-290.482,-0.667,-54.150,-20.370,17.070
163,52467.148000,253.006,-20.540,-31.752,471.438,-293.534,-4.699,-49.150,-28.370,17.070
164,52467.167000,254.004,-19.538,-32.744,474.358,-292.626,-7.620,-40.150,-13.370,16.070
165,52467.212000,254.004,-18.536,-30.760,470.413,-297.330,-4.806,-44.150,-1.370,24.070
166,52467.247000,253.006,-19.538,-29.767,475.364,-290.616,-3.628,-51.150,5.630,17.070
167,52467.298000,253.006,-20.540,-29.767,475.180,-302.988,-6.923,-51.150,1.630,12.070
168,52467.332000,252.008,-20.540,-29.767,472.413,-292.706,-9.593,-49.150,-1.370,10.070
169,52467.367000,254.004,-22.544,-31.752,471.501,-288.885,-7.521,-51.150,-7.370,12.070
170,52467.407000,251.010,-22.544,-32.744,471.458,-291.748,-8.584,-40.150,2.630,8.070
171,52467.448000,252.008,-22.544,-30.760,470.460,-293.653,-8.639,-25.150,-1.370,1.070
172,52467.482000,252.008,-22.544,-30.760,473.385,-292.666,-8.606,-15.150,-6.370,0.070
173,52467.508000,250.012,-21.542,-30.760,473.324,-296.528,-11.665,-8.150,-4.370,-0.930
174,52467.558000,253.006,-20.540,-30.760,471.381,-296.581,-12.653,-8.150,-11.370,-2.930
175,52467.587000,252.008,-20.540,-31.752,475.242,-298.339,-9.744,-6.150,-11.370,-4.930
176,52467.627000,253.006,-21.542,-27.783,473.368,-293.664,-10.601,3.850,-22.370,-8.930
177,52467.673000,255.002,-23.546,-20.837,474.293,-296.540,-12.647,56.850,23.630,-47.930
178,52467.709000,256.000,-12.524,-30.760,474.348,-292.758,-12.542,111.850,-37.370,-99.930
179,52467.756000,258.994,-14.528,-25.798,475.344,-291.640,-6.607,219.850,-28.370,-171.930
180,52467.778000,273.965,19.538,-36.713,479.382,-281.131,-4.341,312.850,49.630,-190.930
181,52467.812000,225.060,17.534,-27.783,478.334,-288.288,11.196,518.850,305.630,67.070
182,52467.848000,205.099,23.546,-23.814,475.409,-290.037,18.028,167.850,327.630,357.070
183,52467.888000,271.969,-36.571,-22.822,472.412,-295.778,16.879,-455.150,-349.370,222.070
184,52467.928000,254.004,-46.591,-32.744,470.407,-298.171,-0.895,-596.150,-191.370,-33.930
185,52467.968000,214.082,-25.550,-45.643,473.311,-297.473,-11.691,-706.150,-12.370,-238.930
186,52468.8000,250.012,-21.542,-27.783,473.473,-285.391,-19.223,-431.150,32.630,-218.930
187,52468.49000,287.938,-29.558,-87.318,475.451,-281.818,-27.973,-510.150,-265.370,38.070
188,52468.69000,288.936,-34.568,-77.395,473.453,-285.654,-29.067,-332.150,130.630,137.070
189,52468.109000,256.000,-31.562,-51.597,469.557,-286.655,-29.101,-326.150,132.630,191.070
190,52468.148000,226.058,-34.568,-49.612,469.503,-289.649,-35.086,-343.150,156.630,133.070
191,52468.188000,225.060,-28.556,-59.535,467.511,-293.407,-33.227,-252.150,96.630,20.070
192,52468.228000,232.047,-35.569,-72.434,468.399,-298.306,-40.247,-114.150,65.630,-27.930
193,52468.268000,240.031,-38.575,-76.403,471.390,-293.404,-35.188,119.850,107.630,-87.930
194,52468.308000,235.041,-38.575,-84.341,468.435,-297.070,-29.393,220.850,59.630,-97.930
195,52468.354000,243.025,-47.593,-79.380,469.528,-289.334,-23.274,319.850,34.630,-99.930
196,52468.376000,241.029,-50.599,-72.434,467.657,-285.368,-15.298,523.850,69.630,-90.930
197,52468.409000,228.055,-43.585,-34.729,472.540,-284.143,-7.387,612.850,64.630,-168.930
198,52468.449000,319.875,28.556,52.589,466.666,-288.717,1.328,550.850,109.630,234.070
199,52468.491000,318.877,-37.573,10.915,467.613,-291.303,10.111,635.850,-28.370,190.070
200,52468.539000,292.928,-39.577,3.969,467.567,-295.741,20.807,737.850,172.630,-81.930
201,52468.572000,235.041,49.597,25.798,469.647,-288.542,41.666,671.850,300.630,10.070
202,52468.618000,250.012,23.546,27.783,469.557,-295.843,51.299,376.850,133.630,31.070
203,52468.652000,261.988,-2.505,2.977,470.665,-286.373,51.564,86.850,-14.370,-196.930
204,52468.672000,255.002,11.523,13.891,470.673,-286.268,55.502,99.850,93.630,-184.930
205,52468.711000,246.020,13.526,15.876,467.832,-281.555,56.612,75.850,77.630,-144.930
206,52468.751000,243.025,29.558,12.899,472.689,-281.433,58.590,-61.150,96.630,-122.930
207,52468.791000,236.039,60.618,8.930,469.858,-275.827,57.758,-423.150,134.630,-63.930
208,52468.832000,228.055,51.601,14.884,471.681,-283.470,53.614,-778.150,224.630,-51.930
209,52468.872000,229.053,29.558,35.721,469.775,-279.978,43.872,-924.150,46.630,-49.930
210,52468.946000,263.984,25.550,34.729,470.705,-281.252,31.051,-1146.150,168.630,185.070
211,52468.964000,259.992,22.544,52.589,462.833,-287.352,19.065,-1642.150,390.630,341.070
212,52468.972000,233.045,-45.589,35.721,459.718,-300.002,6.905,-1575.150,466.630,220.070
213,52469.11000,234.043,-111.718,16.868,457.757,-299.532,-9.807,-863.150,58.630,31.070
214,52469.51000,259.992,-88.673,-3.969,459.786,-292.990,-13.556,-489.150,-33.370,-21.930
215,52469.91000,284.943,-85.667,-29.767,454.828,-299.784,-17.688,145.850,33.630,53.070
216,52469.131000,266.979,-82.661,13.891,459.771,-294.724,-7.703,484.850,25.630,-24.930
217,52469.172000,270.971,-73.644,25.798,464.660,-294.181,10.026,880.850,117.630,-182.930
218,52469.213000,224.062,-112.720,17.860,468.717,-284.196,28.015,1660.850,441.630,-499.930
219,52469.233000,210.090,15.530,33.736,477.726,-269.780,67.776,1933.850,518.630,-702.930
220,52469.292000,211.088,83.663,52.589,484.883,-248.090,97.899,1530.850,265.630,-354.930
221,52469.309000,222.066,85.667,24.806,486.931,-242.073,109.873,1038.850,-456.370,-49.930
222,52469.351000,240.031,4.509,-10.915,492.908,-231.562,111.159,907.850,-377.370,-4.930
223,52469.391000,253.006,100.697,1.984,494.844,-232.375,115.074,466.850,-153.370,106.070
224,52469.431000,223.064,63.624,44.651,494.769,-236.421,105.126,-215.150,-189.370,224.070
225,52469.472000,218.074,42.583,61.519,489.713,-249.099,92.961,-671.150,-205.370,217.070
226,52469.513000,238.035,40.579,74.419,486.643,-258.098,75.984,-808.150,-166.370,235.070
227,52469.533000,247.018,34.568,74.419,489.478,-262.129,65.057,-1001.150,-109.370,291.070
228,52469.569000,250.012,42.583,83.349,483.557,-267.308,51.133,-1223.150,104.630,315.070
229,52469.609000,268.975,14.528,59.535,479.478,-278.344,29.180,-1585.150,-17.370,298.070
230,52469.649000,325.864,-33.566,-29.767,478.442,-279.988,3.558,-1394.150,-69.370,65.070
231,52469.689000,352.811,-88.673,-42.667,480.300,-284.873,-3.460,-951.150,364.630,105.070
232,52469.729000,352.811,-40.579,-75.411,474.474,-284.221,-11.320,-1027.150,75.630,92.070
233,52469.776000,287.938,-24.548,-64.496,475.320,-291.195,-25.283,-1013.150,2.630,239.070
234,52469.821000,241.029,-105.706,-63.504,472.417,-288.820,-40.960,-626.150,-181.370,142.070
235,52469.829000,214.082,-55.609,-35.721,472.342,-293.628,-44.045,-228.150,40.630,69.070
236,52469.869000,180.148,-42.583,-1.984,470.468,-288.953,-44.901,-63.150,23.630,2.070
