Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
74,52705.153000,242.189,66.146,-8.517,400.768,302.635,67.070,14.800,6.290,14.420
75,52705.170000,244.162,65.136,-9.519,399.019,305.350,71.125,15.800,12.290,15.420
76,52705.221000,246.135,64.126,-8.517,401.651,298.352,68.920,18.800,27.290,19.420
77,52705.270000,247.121,65.136,-6.513,400.768,295.747,68.833,18.800,48.290,21.420
78,52705.283000,244.162,64.126,-6.513,399.897,296.699,71.840,25.800,57.290,18.420
79,52705.331000,244.162,63.116,-4.509,402.544,302.777,72.046,14.800,49.290,13.420
80,52705.359000,243.175,64.126,-3.507,400.782,299.332,72.921,19.800,34.290,10.420
81,52705.383000,245.148,64.126,-3.507,398.138,297.594,72.856,4.800,21.290,3.420
82,52705.410000,245.148,62.107,-4.509,400.779,299.304,71.927,-0.200,19.290,2.420
83,52705.449000,244.162,62.107,-4.509,401.663,298.465,72.896,-13.200,17.290,0.420
84,52705.490000,244.162,63.116,-4.509,396.392,299.470,77.876,-10.200,20.290,-0.580
85,52705.550000,244.162,64.126,-5.511,403.421,293.258,72.732,-0.200,34.290,4.420
86,52705.651000,245.148,63.116,-2.505,403.432,293.371,76.708,4.800,40.290,4.420
87,52705.743000,245.148,64.126,0.501,402.556,300.314,76.931,3.800,33.290,1.420
88,52705.743000,245.148,66.146,-2.505,397.265,293.366,76.688,5.800,23.290,0.420
89,52705.783000,246.135,63.116,2.505,400.803,301.265,79.935,8.800,14.290,-2.580
90,52705.809000,244.162,65.136,-2.505,398.155,301.207,77.938,-6.200,6.290,-5.580
91,52705.809000,244.162,64.126,-2.505,397.276,292.611,80.636,-2.200,7.290,-4.580
92,52705.834000,245.148,64.126,-1.503,400.797,296.029,78.772,-8.200,7.290,-6.580
93,52705.846000,247.121,66.146,-1.503,399.035,299.471,77.885,-19.200,11.290,-9.580
94,52705.865000,245.148,66.146,-0.501,398.156,302.075,77.967,-17.200,10.290,-9.580
95,52705.900000,245.148,63.116,-0.501,398.155,301.207,77.938,-31.200,4.290,-10.580
96,52705.945000,245.148,64.126,-1.503,399.042,301.264,79.929,-37.200,-2.710,-14.580
97,52705.959000,244.162,65.136,-0.501,399.917,294.321,79.707,-70.200,-11.710,-21.580
98,52705.989000,245.148,66.146,1.503,396.400,299.554,80.858,-47.200,-5.710,-15.580
99,52706.23000,243.175,65.136,0.501,399.046,303.028,80.979,-19.200,-2.710,-10.580
100,52706.46000,246.135,66.146,1.503,400.806,300.425,80.901,-34.200,-8.710,-15.580
101,52706.60000,245.148,65.136,1.503,399.922,304.708,79.051,-23.200,-7.710,-14.580
102,52706.84000,244.162,66.146,-0.501,399.044,301.292,80.923,-27.200,-2.710,-13.580
103,52706.146000,245.148,66.146,1.503,400.816,303.114,83.967,-16.200,2.290,-8.580
104,52706.179000,244.162,66.146,0.501,398.167,302.188,81.942,-17.200,5.290,-6.580
105,52706.256000,244.162,65.136,2.505,395.522,291.826,83.584,-6.200,5.290,-5.580
106,52706.300000,244.162,66.146,1.503,395.521,297.846,81.793,-15.200,0.290,-7.580
107,52706.325000,245.148,67.156,2.505,398.163,296.980,81.773,-12.200,1.290,-5.580
108,52706.338000,245.148,66.146,0.501,395.523,297.006,82.759,-7.200,3.290,-7.580
109,52706.379000,243.175,65.136,3.507,396.411,303.111,83.953,-15.200,5.290,-8.580
110,52706.411000,244.162,66.146,0.501,396.422,302.355,87.900,-20.200,5.290,-11.580
111,52706.435000,242.189,68.166,6.513,397.301,306.640,86.056,-30.200,2.290,-5.580
112,52706.466000,242.189,65.136,0.501,399.058,304.009,84.983,-9.200,1.290,-3.580
113,52706.518000,245.148,66.146,2.505,394.648,297.929,84.772,-14.200,-0.710,-4.580
114,52706.531000,244.162,65.136,0.501,394.649,303.109,83.947,-8.200,4.290,-4.580
115,52706.565000,244.162,66.146,2.505,395.533,302.270,84.915,-17.200,4.290,1.420
116,52706.604000,244.162,68.166,5.511,396.416,301.431,85.884,2.800,3.290,7.420
117,52706.628000,244.162,66.146,4.509,398.179,303.168,85.946,6.800,-7.710,9.420
118,52706.685000,243.175,67.156,1.503,393.765,302.212,82.922,6.800,-10.710,10.420
119,52706.740000,242.189,66.146,1.503,393.763,299.608,82.837,17.800,-14.710,12.420
120,52706.764000,244.162,65.136,2.505,395.530,298.798,84.803,15.800,-17.710,11.420
121,52706.774000,245.148,66.146,1.503,396.403,295.270,82.705,20.800,-17.710,12.420
122,52706.805000,244.162,65.136,2.505,397.289,303.083,82.962,22.800,-19.710,10.420
123,52706.848000,245.148,65.136,0.501,398.175,297.960,85.777,11.800,-27.710,7.420
124,52706.901000,244.162,66.146,-1.503,397.281,299.555,80.861,11.800,-22.710,6.420
125,52707.19000,244.162,66.146,-0.501,394.635,298.657,79.830,-1.200,-19.710,1.420
126,52707.55000,245.148,65.136,0.501,397.283,302.159,80.946,-5.200,-16.710,3.420
127,52707.68000,243.175,67.156,1.503,397.276,299.498,78.873,-6.200,-20.710,-1.580
128,52707.153000,244.162,66.146,-1.503,394.628,296.864,77.786,-8.200,-25.710,-0.580
129,52707.201000,244.162,66.146,-0.501,397.289,302.215,82.933,-3.200,-23.710,0.420
130,52707.226000,244.162,66.146,-0.501,399.048,302.188,81.945,-5.200,-21.710,0.420
131,52707.270000,244.162,66.146,-0.501,396.402,301.290,80.915,-6.200,-19.710,0.420
132,52707.323000,244.162,66.146,-0.501,396.398,303.838,79.011,-6.200,-19.710,-3.580
133,52707.346000,243.175,66.146,-1.503,397.284,303.895,81.002,0.800,-21.710,-0.580
134,52707.370000,244.162,65.136,-0.501,399.037,299.500,78.879,-3.200,-22.710,1.420
135,52707.468000,244.162,66.146,-3.507,394.631,296.892,78.780,0.800,-15.710,3.420
136,52707.468000,244.162,65.136,-1.503,399.920,302.104,78.966,5.800,-11.710,3.420
137,52707.515000,244.162,65.136,-2.505,397.268,300.282,75.920,1.800,-10.710,4.420
138,52707.586000,245.148,66.146,-2.505,400.799,302.945,78.003,6.800,-6.710,7.420
139,52707.656000,244.162,64.126,-1.503,395.506,300.281,75.914,9.800,-4.710,7.420
140,52707.715000,243.175,65.136,-3.507,395.507,298.573,76.852,9.800,-6.710,5.420
141,52707.715000,245.148,66.146,-1.503,398.155,296.895,78.792,10.800,-3.710,6.420
142,52707.749000,244.162,65.136,-3.507,394.624,299.412,75.883,10.800,-1.710,6.420
143,52707.801000,243.175,64.126,-3.507,396.391,302.913,76.995,13.800,-0.710,7.420
144,52707.813000,244.162,65.136,-1.503,397.275,302.074,77.964,10.800,-4.710,6.420
145,52707.918000,245.148,65.136,-1.503,396.389,295.998,77.764,12.800,-6.710,5.420
146,52708.13000,244.162,65.136,-4.509,397.267,295.970,76.773,14.800,-4.710,4.420
147,52708.13000,245.148,65.136,-3.507,398.151,302.887,76.007,13.800,-1.710,4.420
148,52708.68000,245.148,64.126,-4.509,399.906,297.652,74.850,12.800,7.290,6.420
149,52708.68000,244.162,65.136,-3.507,399.912,298.576,76.866,9.800,9.290,5.420
150,52708.116000,245.148,66.146,-1.503,399.035,300.340,77.913,10.800,7.290,6.420
151,52708.135000,245.148,65.136,-1.503,397.272,302.046,76.970,4.800,1.290,5.420
152,52708.193000,245.148,64.126,-2.505,399.916,296.028,78.769,0.800,-2.710,0.420
153,52708.193000,242.189,65.136,-2.505,395.510,302.913,76.992,2.800,-5.710,1.420
154,52708.336000,245.148,66.146,-3.507,398.150,295.131,77.741,3.800,-4.710,2.420
155,52708.337000,245.148,66.146,-3.507,399.030,297.707,76.835,4.800,-4.710,3.420
156,52708.423000,244.162,65.136,-2.505,397.270,299.442,76.885,3.800,-2.710,2.420
157,52708.423000,245.148,66.146,-2.505,400.786,301.096,73.971,-3.200,-7.710,1.420
158,52708.461000,244.162,65.136,-3.507,399.032,300.311,76.919,-1.200,-8.710,0.420
159,52708.519000,244.162,65.136,-3.507,399.921,302.972,78.994,-1.200,-4.710,2.420
160,52708.536000,245.148,65.136,-1.503,399.917,302.076,77.972,-2.200,-2.710,1.420
161,52708.608000,244.162,65.136,-3.507,401.665,297.625,73.862,-3.200,-3.710,0.420
162,52708.608000,245.148,64.126,-3.507,399.911,296.840,76.809,-3.200,-5.710,1.420
163,52708.608000,243.175,65.136,-3.507,401.665,298.493,73.890,-6.200,-7.710,-0.580
164,52708.608000,246.135,67.156,-0.501,404.320,295.164,78.755,-8.200,-7.710,-0.580
165,52708.716000,243.175,65.136,-3.507,397.278,302.970,78.986,-4.200,-5.710,-0.580
166,52708.716000,245.148,63.116,-2.505,400.796,302.049,76.981,-3.200,-5.710,-1.580
167,52708.742000,244.162,66.146,-1.503,398.142,295.046,74.760,-4.200,-4.710,-2.580
168,52708.775000,244.162,65.136,-3.507,396.386,303.725,75.036,-5.200,-2.710,0.420
169,52708.794000,243.175,65.136,-3.507,399.038,300.368,78.907,-1.200,-1.710,-0.580
170,52708.855000,243.175,65.136,-4.509,400.793,295.133,77.750,-0.200,1.290,0.420
171,52708.855000,245.148,65.136,-3.507,399.033,297.736,77.829,-0.200,4.290,1.420
172,52708.970000,245.148,65.136,-3.507,395.511,300.337,77.902,-0.200,5.290,1.420
173,52708.970000,245.148,65.136,-5.511,399.031,295.132,77.744,0.800,6.290,1.420
174,52708.970000,243.175,65.136,-1.503,398.143,300.226,73.935,1.800,2.290,-0.580
175,52708.993000,245.148,65.136,-2.505,397.272,302.046,76.970,1.800,0.290,-0.580
176,52709.10000,243.175,66.146,-3.507,399.027,292.499,76.666,5.800,1.290,0.420
177,52709.45000,244.162,66.146,-2.505,398.148,295.971,76.776,2.800,1.290,0.420
178,52709.64000,243.175,65.136,-3.507,399.036,302.076,77.969,2.800,-0.710,-0.580
179,52709.158000,242.189,64.126,-2.505,398.153,302.047,76.973,3.800,-5.710,-1.580
180,52709.158000,243.175,61.097,5.511,397.270,303.754,76.032,-38.200,-45.710,-24.580
181,52709.158000,239.229,62.107,10.521,397.263,301.094,73.960,-91.200,-104.710,-39.580
182,52709.170000,236.270,59.077,18.536,399.023,298.491,73.881,-191.200,-234.710,-73.580
183,52709.195000,257.973,62.107,9.519,396.381,300.225,73.929,-416.200,-440.710,-112.580
184,52709.229000,255.013,93.412,-0.501,399.007,300.058,67.974,-308.200,-460.710,0.420
185,52709.266000,254.027,78.264,-49.597,406.050,293.987,67.800,-126.200,-336.710,117.420
186,52709.266000,225.418,85.333,-51.601,406.920,298.187,62.974,116.800,-11.710,186.420
187,52709.278000,255.013,79.274,-41.581,406.034,292.110,62.774,334.800,258.290,238.420
188,52709.304000,276.717,67.156,-52.603,406.922,293.035,64.793,829.800,588.290,314.420
189,52709.328000,202.728,100.481,-109.714,408.699,279.402,73.293,322.800,664.290,261.420
190,52709.353000,198.782,166.122,-226.943,403.338,284.685,45.643,1484.800,-210.710,-235.580
191,52709.375000,244.162,90.383,-183.859,401.460,303.352,0.565,2475.800,-1136.710,-717.580
192,52709.403000,233.310,85.333,-137.769,387.145,314.948,-79.536,2905.800,-1622.710,-718.580
193,52709.438000,238.243,80.284,-116.728,364.048,318.196,-148.021,1630.800,-1910.710,-572.580
194,52709.478000,230.351,78.264,-77.652,338.347,313.213,-200.894,724.800,-1841.710,-323.580
195,52709.509000,214.566,63.116,-71.640,320.676,316.137,-219.723,209.800,-1557.710,-238.580
196,52709.596000,196.809,66.146,-107.710,298.571,317.040,-248.561,-150.200,-1392.710,-225.580
197,52709.623000,187.931,54.028,-105.706,276.505,317.469,-263.513,-212.200,-1109.710,-147.580
198,52709.658000,183.985,53.018,-104.704,262.376,312.809,-274.632,62.800,-756.710,-58.580
199,52709.670000,157.349,53.018,-68.634,255.316,316.135,-279.512,186.800,-408.710,23.420
200,52709.695000,133.672,24.742,-6.513,250.020,312.575,-282.623,-6.200,272.290,60.420
201,52709.735000,217.526,228.734,-205.902,260.658,322.722,-261.407,-1224.200,855.290,57.420
202,52709.774000,311.245,135.826,-47.593,261.614,328.635,-236.387,-863.200,776.290,80.420
203,52709.809000,259.946,120.679,-57.613,266.050,329.816,-225.412,-623.200,810.290,18.420
204,52709.860000,264.879,127.748,-112.720,272.286,334.808,-202.391,-671.200,808.290,213.420
205,52709.873000,410.882,2.525,-75.648,282.940,344.256,-175.239,-945.200,786.290,213.420
206,52709.908000,258.960,60.087,-99.695,288.259,342.862,-163.352,-523.200,408.290,31.420
207,52709.956000,207.661,118.659,-38.575,293.567,342.223,-155.412,32.800,411.290,126.420
208,52709.990000,223.445,82.304,-59.616,295.334,341.413,-153.446,368.800,287.290,105.420
209,52710.30000,220.486,79.274,-79.656,297.975,347.435,-155.228,149.800,35.290,53.420
210,52710.69000,199.769,93.412,-80.658,300.606,343.012,-158.342,207.800,-5.710,38.420
211,52710.111000,216.540,91.393,-73.644,300.601,342.956,-160.330,153.800,-62.710,29.420
212,52710.136000,225.418,71.195,-100.697,301.464,334.164,-164.585,-37.200,-176.710,37.420
213,52710.174000,211.607,93.412,-87.671,300.572,334.918,-168.535,99.800,-166.710,53.420
214,52710.218000,214.566,107.550,-77.652,299.666,334.664,-177.483,376.800,-262.710,79.420
215,52710.269000,288.555,101.491,-46.591,301.384,329.931,-191.533,617.800,-369.710,187.420
216,52710.294000,257.973,79.274,-67.632,299.595,323.628,-199.687,389.800,-467.710,56.420
217,52710.363000,233.310,83.314,-169.832,292.497,320.541,-216.691,741.800,-533.710,-284.580
218,52710.391000,187.931,92.402,-217.926,281.855,312.073,-239.839,914.800,-512.710,-365.580
219,52710.445000,180.039,72.205,-198.888,271.237,306.435,-254.951,767.800,-556.710,-315.580
220,52710.475000,151.430,22.722,-170.834,262.384,309.450,-270.769,671.800,-452.710,-234.580
221,52710.510000,113.942,37.870,-153.800,261.480,304.044,-277.898,524.800,-236.710,-89.580
222,52710.539000,129.726,11.613,-103.703,256.172,301.239,-284.957,275.800,-201.710,-21.580
223,52710.579000,139.592,45.949,-56.611,260.593,303.987,-279.889,-497.200,215.290,271.420
224,52710.616000,128.740,179.250,-240.971,262.451,318.721,-249.615,-1952.200,41.290,128.420
225,52710.636000,200.755,53.018,-112.720,261.607,323.399,-237.550,-922.200,264.290,54.420
226,52710.676000,217.526,126.738,-76.650,259.899,331.688,-220.406,-1232.200,122.290,-24.580
227,52710.703000,271.784,113.609,-94.685,263.469,339.897,-206.226,-522.200,197.290,9.420
228,52710.738000,277.703,71.195,-120.736,269.649,339.174,-201.265,-54.200,311.290,66.420
229,52710.778000,266.852,73.215,-112.720,271.418,345.280,-200.068,-54.200,257.290,136.420
230,52710.818000,255.013,94.422,-70.638,275.829,341.895,-197.185,153.800,197.290,117.420
231,52710.835000,219.499,87.353,-54.607,276.700,340.076,-200.220,265.800,1.290,64.420
232,52710.896000,208.647,80.284,-48.595,273.150,338.952,-209.205,251.800,-444.710,-32.580
233,52710.945000,242.189,90.383,-43.585,268.706,331.666,-221.371,365.800,-759.710,-120.580
234,52710.969000,301.380,78.264,-20.540,260.710,324.965,-243.460,614.800,-1042.710,-199.580
235,52711.4000,344.786,74.225,-22.544,243.868,317.891,-278.498,1255.800,-1329.710,-187.580
236,52711.29000,341.827,105.531,-96.689,226.115,297.599,-320.919,1702.800,-1324.710,-230.580
237,52711.69000,244.162,125.728,-213.918,204.025,290.887,-343.054,457.800,-1478.710,-231.580
238,52711.98000,134.659,54.028,-133.761,193.424,286.286,-352.174,216.800,-1032.710,-266.580
239,52711.129000,86.320,15.653,-59.616,186.376,288.857,-353.106,-139.200,-287.710,-183.580
240,52711.167000,78.428,8.584,-76.650,200.522,300.573,-337.786,-555.200,845.290,128.420
241,52711.207000,72.509,31.811,-131.757,232.319,312.613,-311.475,-647.200,1395.290,279.420
242,52711.247000,103.091,35.850,-137.769,257.055,322.799,-289.220,-663.200,1803.290,424.420
243,52711.284000,145.511,62.107,-178.849,299.477,327.625,-242.257,-716.200,2217.290,626.420
244,52711.329000,187.931,94.422,-205.902,337.509,326.570,-188.547,-996.200,2126.290,663.420
245,52711.357000,188.917,96.442,-217.926,365.876,328.337,-126.834,-1482.200,1852.290,704.420
246,52711.387000,211.607,114.619,-200.892,378.323,320.849,-85.331,-2129.200,1312.290,625.420
247,52711.427000,231.337,98.462,-173.840,388.177,312.998,-25.975,-2113.200,928.290,576.420
248,52711.465000,209.634,100.481,-125.746,395.332,309.762,12.670,-1676.200,590.290,466.420
249,52711.508000,206.674,54.028,-202.896,397.128,306.657,25.484,-825.200,-381.710,-256.580
250,52711.548000,217.526,157.034,5.511,393.624,313.740,30.667,-631.200,141.290,-176.580
251,52711.568000,333.935,-28.781,-58.614,395.412,310.551,40.499,-498.200,76.290,65.420
252,52711.608000,268.825,67.156,-54.607,395.427,312.427,45.525,-522.200,198.290,-86.580
253,52711.649000,248.108,88.363,-24.548,393.686,313.491,52.505,-30.200,286.290,-23.580
254,52711.688000,252.054,77.254,-29.558,390.173,313.601,56.469,418.800,318.290,30.420
255,52711.728000,242.189,84.323,-5.511,391.042,308.310,53.321,373.800,160.290,16.420
256,52711.768000,230.351,82.304,-21.542,390.157,309.989,51.387,362.800,123.290,15.420
257,52711.809000,231.337,85.333,-16.532,391.029,317.660,46.674,256.800,66.290,-0.580
258,52711.830000,216.540,87.353,-27.554,391.915,321.161,47.783,153.800,22.290,-13.580
259,52711.869000,240.216,98.462,-14.528,387.501,319.337,44.731,162.800,-15.710,-28.580
260,52711.909000,251.067,65.136,-21.542,390.128,317.462,39.714,292.800,-88.710,2.420
261,52711.949000,265.865,61.097,-13.526,390.116,316.482,35.710,185.800,-197.710,16.420
262,52711.990000,268.825,65.136,-30.560,389.208,314.492,26.705,-18.200,-304.710,-29.580
263,52712.25000,260.933,68.166,-66.630,387.421,318.549,16.901,406.800,-547.710,-157.580
264,52712.45000,220.486,88.363,-93.683,386.497,325.013,0.227,484.800,-387.710,-144.580
265,52712.87000,204.701,36.860,-84.665,380.286,325.426,-15.667,523.800,-366.710,-129.580
266,52712.145000,199.769,55.037,-75.648,382.910,323.523,-21.678,-86.200,-235.710,184.420
267,52712.173000,196.809,74.225,-68.634,386.453,315.099,-13.003,-788.200,-257.710,269.420
268,52712.209000,195.823,65.136,-37.573,389.113,310.958,-6.178,-1183.200,-263.710,316.420
269,52712.248000,193.850,97.452,-45.589,391.790,312.166,5.785,-744.200,-60.710,197.420
270,52712.289000,233.310,155.014,41.581,393.563,307.968,10.620,-154.200,119.290,-112.580
271,52712.307000,259.946,202.477,30.560,397.118,307.413,21.536,-379.200,201.290,-64.580
272,52712.347000,320.123,-6.564,-66.630,398.003,309.177,22.589,-591.200,-150.710,154.420
273,52712.388000,256.000,75.235,-68.634,401.544,306.773,29.473,-679.200,-153.710,79.420
274,52712.427000,237.256,88.363,-66.630,400.674,301.705,34.271,-229.200,58.290,186.420
275,52712.467000,246.135,67.156,-65.628,404.218,301.905,41.240,-202.200,229.290,247.420
276,52712.507000,234.297,76.245,-47.593,405.982,286.423,45.708,-89.200,317.290,255.420
277,52712.533000,236.270,60.087,-51.601,410.417,288.444,55.718,-74.200,384.290,237.420
278,52712.568000,243.175,63.116,-18.536,411.312,281.698,62.453,-119.200,329.290,187.420
279,52712.618000,243.175,68.166,-9.519,413.975,281.897,69.419,-215.200,194.290,170.420
280,52712.652000,235.283,70.185,-18.536,413.103,278.537,73.279,-129.200,76.290,161.420
281,52712.692000,236.270,72.205,-45.589,413.105,276.829,74.216,-45.200,123.290,172.420
282,52712.727000,234.297,60.087,-55.609,414.871,270.839,77.007,26.800,286.290,211.420
283,52712.767000,239.229,76.245,-55.609,419.308,261.689,90.626,-28.200,545.290,324.420
284,52712.794000,251.067,59.077,-35.569,421.982,257.689,102.420,83.800,757.290,414.420
285,52712.829000,251.067,59.077,0.501,425.531,254.501,112.258,162.800,821.290,457.420
286,52712.868000,255.013,37.870,26.552,424.692,248.875,127.961,68.800,768.290,501.420
287,52712.910000,260.933,29.791,33.566,428.238,237.035,138.511,-145.200,683.290,496.420
288,52712.952000,250.081,27.771,57.613,428.277,225.362,155.013,-303.200,462.290,471.420
289,52712.990000,274.744,37.870,21.542,430.038,215.872,156.697,-141.200,-8.710,406.420
290,52713.10000,306.312,54.028,-27.554,431.789,213.185,153.636,588.800,140.290,248.420
291,52713.50000,293.487,92.402,9.519,430.898,214.807,149.714,639.800,103.290,89.420
292,52713.90000,273.757,58.067,12.524,430.880,224.970,141.107,341.800,-96.710,-175.580
293,52713.138000,248.108,12.623,24.548,429.992,234.376,136.444,52.800,-264.710,-237.580
294,52713.168000,195.823,-46.959,28.556,432.620,237.681,130.602,-346.200,-359.710,-155.580
295,52713.207000,182.998,-62.107,13.526,434.367,236.674,125.610,-6.200,-247.710,54.420
296,52713.248000,184.971,-1.515,6.513,435.236,235.694,121.609,11.800,-363.710,126.420
297,52713.272000,208.647,3.535,22.544,435.197,232.723,108.604,-55.200,-474.710,145.420
298,52713.329000,227.391,6.564,29.558,441.347,224.803,104.394,12.800,-462.710,72.420
