Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
87,52558.553000,232.324,47.968,-28.556,408.429,307.749,-28.066,270.800,296.290,127.420
88,52558.583000,229.364,73.215,-32.564,412.861,310.609,-19.022,-101.200,369.290,134.420
89,52558.623000,224.432,72.205,-66.630,412.896,311.815,-7.067,-532.200,223.290,18.420
90,52558.663000,242.189,60.087,-66.630,412.907,311.060,-3.120,-175.200,-1.710,-108.580
91,52558.683000,240.216,99.471,-34.568,409.393,312.878,-0.093,160.800,129.290,-68.580
92,52558.724000,244.162,64.126,-43.585,412.018,304.087,-4.342,42.800,138.290,-3.580
93,52558.758000,248.108,58.067,-42.583,411.155,305.124,1.647,-174.200,121.290,27.420
94,52558.801000,247.121,63.116,-27.554,410.289,307.000,6.670,-218.200,124.290,2.420
95,52558.843000,246.135,68.166,-27.554,412.068,307.170,12.639,-116.200,174.290,14.420
96,52558.883000,245.148,63.116,-26.552,412.960,310.727,15.736,-26.200,208.290,14.420
97,52558.923000,244.162,65.136,-27.554,413.860,309.189,22.640,-69.200,224.290,-6.580
98,52558.943000,240.216,70.185,-22.544,410.345,305.827,26.492,-41.200,266.290,-7.580
99,52558.983000,250.081,67.156,-25.550,408.615,314.759,35.713,19.800,328.290,16.420
100,52559.24000,242.189,64.126,-12.524,410.381,308.769,38.503,62.800,376.290,23.420
101,52559.64000,237.256,69.176,6.513,409.513,310.617,42.533,58.800,337.290,9.420
102,52559.108000,239.229,66.146,19.538,409.531,315.966,47.671,25.800,227.290,-3.580
103,52559.143000,242.189,67.156,19.538,410.413,314.259,48.612,36.800,66.290,-21.580
104,52559.163000,242.189,67.156,4.509,410.416,314.287,49.605,3.800,0.290,-29.580
105,52559.199000,241.202,68.166,-3.507,406.014,317.756,49.704,-19.200,-21.710,-30.580
106,52559.241000,244.162,67.156,-7.515,406.010,312.548,49.535,-7.200,-2.710,-31.580
107,52559.283000,241.202,70.185,-2.505,403.372,311.734,51.486,-15.200,13.290,-21.580
108,52559.320000,244.162,65.136,-4.509,402.477,311.593,46.514,14.800,29.290,-14.580
109,52559.363000,244.162,71.195,-1.503,403.365,317.697,47.708,55.800,33.290,-15.580
110,52559.399000,243.175,65.136,-2.505,404.257,320.387,50.777,52.800,24.290,-19.580
111,52559.420000,243.175,70.185,0.501,405.135,320.359,49.786,26.800,17.290,-22.580
112,52559.461000,244.162,72.205,0.501,402.498,321.282,51.793,-13.200,8.290,-25.580
113,52559.501000,241.202,69.176,0.501,401.616,319.545,51.734,-44.200,3.290,-13.580
114,52559.541000,242.189,72.205,0.501,406.020,314.368,52.573,-4.200,12.290,-6.580
115,52559.583000,243.175,70.185,3.507,404.252,314.311,50.579,-33.200,-1.710,-6.580
116,52559.623000,246.135,69.176,-0.501,402.501,316.998,53.640,-71.200,-16.710,-17.580
117,52559.663000,239.229,71.195,6.513,405.149,320.500,54.755,-98.200,-36.710,-20.580
118,52559.684000,244.162,71.195,-1.503,400.729,318.620,49.715,-88.200,-50.710,-23.580
119,52559.720000,242.189,71.195,-0.501,399.849,312.600,51.503,-77.200,-51.710,-18.580
120,52559.761000,243.175,72.205,-3.507,403.379,310.083,54.411,-85.200,-37.710,-16.580
121,52559.799000,242.189,72.205,-2.505,400.740,314.421,54.544,-52.200,-19.710,-10.580
122,52559.841000,243.175,70.185,-1.503,404.263,321.311,52.793,-42.200,-3.710,-2.580
123,52559.881000,242.189,71.195,-2.505,401.622,320.469,53.750,-21.200,1.290,-5.580
124,52559.901000,243.175,71.195,1.503,399.862,318.760,54.682,-4.200,6.290,-2.580
125,52559.939000,241.202,71.195,-1.503,402.512,320.554,56.734,10.800,10.290,-3.580
126,52559.980000,241.202,71.195,1.503,402.496,314.366,52.562,-8.200,-0.710,-7.580
127,52560.21000,241.202,72.205,-0.501,398.981,318.759,54.679,19.800,-1.710,-2.580
128,52560.61000,242.189,71.195,-3.507,403.381,316.130,53.615,45.800,3.290,1.420
129,52560.104000,240.216,71.195,-2.505,402.498,313.526,53.527,33.800,10.290,2.420
130,52560.145000,240.216,73.215,-0.501,401.611,320.357,49.774,27.800,8.290,2.420
131,52560.160000,242.189,72.205,2.505,403.381,319.574,52.733,42.800,2.290,4.420
132,52560.201000,242.189,71.195,-1.503,403.378,315.234,52.593,16.800,-5.710,5.420
133,52560.241000,239.229,71.195,-2.505,398.968,312.599,51.500,21.800,-6.710,5.420
134,52560.281000,243.175,73.215,-3.507,400.730,316.912,50.653,61.800,9.290,6.420
135,52560.321000,242.189,71.195,-3.507,402.500,320.442,52.759,39.800,15.290,7.420
136,52560.361000,243.175,72.205,2.505,403.386,318.763,54.693,38.800,17.290,11.420
137,52560.381000,242.189,72.205,-0.501,404.265,323.915,52.877,45.800,21.290,17.420
138,52560.424000,243.175,68.166,-2.505,406.016,321.228,49.817,31.800,35.290,16.420
139,52560.464000,240.216,73.215,1.503,403.381,316.130,53.615,19.800,44.290,16.420
140,52560.503000,243.175,71.195,1.503,401.612,314.337,51.565,29.800,47.290,20.420
141,52560.544000,241.202,68.166,1.503,404.257,313.499,52.539,41.800,39.290,21.420
142,52560.584000,242.189,70.185,6.513,402.496,314.366,52.562,11.800,20.290,13.420
143,52560.624000,241.202,69.176,2.505,401.617,313.525,53.525,16.800,11.290,14.420
144,52560.644000,243.175,72.205,2.505,401.614,312.629,52.502,15.800,12.290,14.420
145,52560.685000,242.189,72.205,5.511,402.495,312.630,52.505,10.800,12.290,17.420
146,52560.720000,243.175,68.166,2.505,404.254,313.471,51.545,17.800,6.290,15.420
147,52560.764000,241.202,70.185,5.511,405.136,310.896,52.457,9.800,-8.710,11.420
148,52560.804000,243.175,67.156,1.503,407.775,313.445,50.563,15.800,-19.710,8.420
149,52560.845000,243.175,71.195,5.511,406.018,319.520,50.754,16.800,-29.710,9.420
150,52560.865000,242.189,69.176,0.501,404.257,321.255,50.805,13.800,-31.710,11.420
151,52560.905000,244.162,69.176,-2.505,407.778,316.917,50.675,16.800,-27.710,10.420
152,52560.946000,245.148,68.166,-2.505,403.373,313.470,51.542,-27.200,-21.710,1.420
153,52560.981000,243.175,71.195,1.503,402.489,316.885,49.664,-16.200,-13.710,2.420
154,52561.23000,242.189,69.176,0.501,404.249,313.414,49.557,-2.200,-8.710,6.420
155,52561.64000,244.162,68.166,1.503,404.247,311.678,49.501,-10.200,-15.710,-1.580
156,52561.113000,242.189,69.176,-0.501,402.484,316.829,47.677,-16.200,-20.710,-2.580
157,52561.121000,241.202,70.185,1.503,404.259,319.547,51.742,-8.200,-23.710,-0.580
158,52561.161000,244.162,69.176,-3.507,408.658,316.050,50.650,2.800,-16.710,6.420
159,52561.205000,242.189,69.176,-2.505,404.250,319.462,48.761,0.800,-14.710,7.420
160,52561.244000,245.148,69.176,0.501,405.127,317.699,47.713,-12.200,-10.710,3.420
161,52561.285000,243.175,68.166,0.501,402.490,313.441,50.546,-6.200,-7.710,4.420
162,52561.336000,244.162,67.156,-2.505,403.374,318.650,50.717,-1.200,-5.710,4.420
163,52561.345000,242.189,66.146,0.501,405.137,311.764,52.486,-7.200,-7.710,-4.580
164,52561.385000,241.202,69.176,1.503,403.369,310.838,50.464,-20.200,-15.710,-7.580
165,52561.425000,243.175,69.176,-0.501,404.244,315.094,47.626,-8.200,-17.710,-3.580
166,52561.465000,243.175,68.166,-1.503,405.129,315.991,48.651,-5.200,-20.710,-3.580
167,52561.505000,245.148,67.156,-2.505,404.243,316.802,46.688,4.800,-17.710,-5.580
168,52561.545000,243.175,69.176,-0.501,405.137,316.075,51.633,-21.200,-24.710,-5.580
169,52561.584000,244.162,69.176,-1.503,406.886,313.360,47.578,-6.200,-23.710,-3.580
170,52561.605000,243.175,69.176,-2.505,404.255,317.783,50.692,-12.200,-25.710,-4.580
171,52561.643000,242.189,69.176,-2.505,402.488,319.461,48.755,-11.200,-21.710,-6.580
172,52561.684000,242.189,69.176,-4.509,405.130,317.727,48.707,-1.200,-15.710,-6.580
173,52561.724000,242.189,70.185,-3.507,405.121,316.774,45.697,-13.200,-10.710,-2.580
174,52561.765000,242.189,69.176,-3.507,406.006,314.227,47.603,4.800,-1.710,2.420
175,52561.805000,243.175,70.185,-1.503,403.364,315.961,47.651,0.800,2.290,-0.580
176,52561.845000,242.189,72.205,-0.501,401.599,311.620,47.505,-6.200,-1.710,-2.580
177,52561.865000,245.148,71.195,0.501,407.762,315.040,45.649,-1.200,-7.710,-4.580
178,52561.911000,242.189,70.185,-1.503,406.005,316.803,46.694,1.800,-15.710,-3.580
179,52561.946000,243.175,70.185,2.505,404.248,319.434,47.767,4.800,-27.710,-2.580
180,52561.986000,240.216,69.176,3.507,405.122,318.510,45.754,-4.200,-63.710,-4.580
181,52562.28000,239.229,73.215,5.511,404.235,317.585,43.735,-3.200,-102.710,-5.580
182,52562.64000,238.243,66.146,1.503,404.233,314.981,43.650,-36.200,-146.710,-12.580
183,52562.83000,242.189,44.939,-9.519,405.098,313.105,38.627,-73.200,-198.710,-72.580
184,52562.124000,234.297,94.422,0.501,404.232,321.001,41.860,-377.200,-276.710,-54.580
185,52562.162000,247.121,66.146,-20.540,404.219,319.152,37.828,23.800,-193.710,-2.580
186,52562.206000,240.216,66.146,-19.538,408.624,322.599,36.961,-232.200,-162.710,-30.580
187,52562.246000,239.229,86.343,0.501,404.226,320.945,39.872,-29.200,-132.710,-11.580
188,52562.286000,245.148,74.225,3.507,406.836,314.589,29.744,230.800,-163.710,43.420
189,52562.326000,245.148,63.116,-18.536,409.453,313.469,20.779,208.800,-253.710,17.420
190,52562.346000,243.175,76.245,-31.562,405.033,316.769,14.914,132.800,-259.710,-12.580
191,52562.387000,256.987,79.274,-22.544,409.426,319.236,10.043,234.800,-207.710,40.420
192,52562.424000,235.283,66.146,1.503,408.520,315.538,1.976,338.800,-125.710,114.420
193,52562.464000,245.148,78.264,1.503,408.487,316.936,-9.894,29.800,-712.710,-95.580
194,52562.506000,271.784,87.353,-46.591,398.748,324.205,-28.556,168.800,-945.710,-235.580
195,52562.544000,217.526,116.639,-103.703,401.352,317.793,-40.672,118.800,-721.710,-265.580
196,52562.566000,183.985,39.890,-97.691,394.278,323.554,-51.431,-2.200,-435.710,-188.580
197,52562.603000,164.254,56.047,-45.589,394.257,322.489,-58.416,334.800,51.290,-212.580
198,52562.644000,207.661,-30.801,-38.575,396.899,324.199,-59.345,990.800,594.290,-3.580
199,52562.683000,206.674,148.955,-50.599,397.810,330.529,-50.200,-949.200,2.290,-22.580
200,52562.725000,351.692,-4.544,-18.536,401.380,331.850,-34.258,-417.200,-131.710,231.420
201,52562.765000,263.892,57.057,-83.663,399.621,324.990,-31.507,-488.200,-134.710,92.420
202,52562.806000,237.256,107.550,-72.642,405.801,319.955,-25.693,-169.200,94.290,152.420
203,52562.825000,244.162,60.087,-56.611,410.214,315.731,-21.844,-52.200,323.290,273.420
204,52562.866000,238.243,63.116,-35.569,411.115,315.929,-14.883,-123.200,302.290,191.420
205,52562.905000,231.337,64.126,-19.538,416.413,313.469,-9.981,-17.200,210.290,140.420
206,52562.945000,235.283,68.166,-8.517,415.532,314.337,-9.956,-81.200,-47.710,81.420
207,52562.988000,236.270,57.057,-23.546,413.759,310.779,-13.056,-92.200,-213.710,20.420
208,52563.28000,238.243,85.333,-50.599,411.104,305.485,-16.215,-8.200,-300.710,10.420
209,52563.48000,234.297,85.333,-53.605,416.370,305.291,-23.156,40.800,-282.710,122.420
210,52563.98000,243.175,62.107,-49.597,418.111,304.227,-30.136,59.800,-282.710,142.420
211,52563.126000,247.121,52.008,-52.603,422.489,297.929,-38.270,232.800,-294.710,91.420
212,52563.168000,248.108,55.037,-45.589,423.359,302.997,-43.068,560.800,-238.710,32.420
213,52563.207000,229.364,63.116,-69.636,420.668,299.072,-59.091,551.800,-364.710,-48.580
214,52563.248000,216.540,72.205,-132.759,421.529,301.452,-66.955,178.800,-199.710,-70.580
215,52563.288000,227.391,63.116,-92.681,417.118,301.392,-68.957,172.800,29.290,-24.580
216,52563.308000,233.310,58.067,-68.634,418.878,297.921,-69.064,6.800,105.290,-69.580
217,52563.348000,222.459,59.077,-69.636,415.372,295.512,-62.203,-216.200,58.290,-132.580
218,52563.383000,237.256,62.107,-69.636,412.760,310.463,-54.775,-465.200,80.290,-204.580
219,52563.424000,242.189,62.107,-67.632,410.129,315.754,-51.633,-279.200,154.290,-224.580
220,52563.465000,240.216,94.422,-55.609,406.637,320.373,-41.564,-343.200,145.290,-162.580
221,52563.504000,237.256,80.284,-61.620,405.770,319.645,-36.626,-302.200,165.290,-78.580
222,52563.525000,237.256,86.343,-60.618,403.152,319.029,-27.717,-205.200,196.290,-51.580
223,52563.569000,233.310,83.314,-50.599,403.176,324.434,-20.591,-107.200,232.290,30.420
224,52563.609000,237.256,67.156,-60.618,404.943,321.048,-17.716,-173.200,241.290,62.420
225,52563.664000,236.270,73.215,-48.595,407.593,315.086,-13.929,-60.200,271.290,72.420
226,52563.688000,232.324,66.146,-32.564,407.620,321.388,-5.781,9.800,210.290,58.420
227,52563.725000,242.189,68.166,-38.575,410.266,321.418,-4.778,-15.200,158.290,36.420
228,52563.768000,237.256,67.156,-18.536,405.861,321.415,-4.792,259.800,124.290,-0.580
229,52563.788000,248.108,77.254,9.519,404.081,319.508,-10.818,616.800,-93.710,-100.580
230,52563.823000,263.892,82.304,23.546,404.029,317.265,-28.765,838.800,-446.710,-167.580
231,52563.863000,299.407,72.205,-44.587,401.329,321.012,-49.505,821.800,-454.710,-117.580
232,52563.904000,249.094,94.422,-82.661,396.899,325.067,-59.317,308.800,-473.710,-131.580
233,52563.946000,229.364,73.215,-76.650,391.564,327.160,-77.140,588.800,-293.710,-194.580
234,52563.988000,200.755,91.393,-97.691,387.138,328.667,-85.049,860.800,-224.710,-194.580
235,52564.8000,186.944,87.353,-96.689,384.471,330.148,-93.947,71.800,-195.710,-93.580
236,52564.48000,171.160,68.166,-91.679,386.229,328.385,-94.991,-264.200,-97.710,-57.580
237,52564.88000,188.917,76.245,-86.669,382.730,328.636,-86.057,-469.200,-56.710,-16.580
238,52564.129000,206.674,47.968,-50.599,388.029,334.800,-82.861,-549.200,53.290,66.420
239,52564.164000,242.189,46.959,-93.683,389.816,337.631,-74.820,-390.200,196.290,18.420
240,52564.205000,221.472,72.205,-125.746,390.709,335.168,-69.932,174.800,239.290,-113.580
241,52564.245000,237.256,127.748,-63.624,392.516,339.064,-54.905,-982.200,121.290,33.420
242,52564.266000,291.514,85.333,-19.538,389.890,331.476,-47.216,-522.200,182.290,-11.580
243,52564.306000,275.730,47.968,-73.644,391.679,337.778,-39.061,-285.200,58.290,1.420
244,52564.345000,231.337,111.590,-64.626,392.565,336.099,-37.127,-72.200,148.290,11.420
245,52564.390000,217.526,101.491,-56.611,395.224,335.402,-31.183,-18.200,256.290,107.420
246,52564.424000,218.513,95.432,-54.607,393.475,337.250,-27.157,-75.200,263.290,155.420
247,52564.465000,247.121,60.087,-32.564,397.889,331.318,-22.370,45.800,332.290,113.420
248,52564.489000,257.973,49.988,-25.550,397.904,335.770,-18.254,225.800,208.290,-22.580
249,52564.529000,347.746,-17.673,-85.667,390.799,338.646,-39.036,1195.800,-362.710,-355.580
250,52564.569000,274.744,-46.959,-91.679,382.766,334.154,-74.955,2433.800,104.290,-350.580
251,52564.608000,277.703,-77.254,-97.691,382.685,324.742,-101.079,2624.800,319.290,157.420
252,52564.648000,263.892,-38.880,-118.732,390.546,309.428,-121.410,2037.800,538.290,642.420
253,52564.688000,245.148,-17.673,-96.689,398.424,287.396,-134.016,1196.800,495.290,852.420
254,52564.724000,245.148,-3.535,-68.634,410.736,262.205,-135.787,1004.800,478.290,1002.420
255,52564.745000,233.310,31.811,-46.591,416.879,236.981,-138.572,956.800,556.290,1102.420
256,52564.785000,230.351,50.998,-49.597,430.964,208.460,-135.480,586.800,612.290,1199.420
257,52564.826000,221.472,91.393,-43.585,441.554,183.662,-123.342,-56.200,550.290,1110.420
258,52564.866000,198.782,69.176,7.515,448.634,173.645,-109.742,-643.200,547.290,968.420
259,52564.906000,165.241,195.408,-267.022,456.592,172.225,-98.840,-907.200,274.290,809.420
260,52564.944000,298.420,-64.126,-82.661,452.203,177.542,-94.710,-3836.200,-1155.710,-376.580
261,52564.986000,338.867,39.890,45.589,451.319,177.513,-95.706,-523.200,-243.710,169.420
262,52565.6000,374.382,-16.663,-21.542,453.090,182.779,-93.544,191.800,208.290,64.420
263,52565.46000,307.299,-5.554,-34.568,456.629,180.347,-87.653,836.800,632.290,33.420
264,52565.85000,265.865,8.584,-12.524,456.650,174.524,-78.905,1051.800,774.290,-40.580
265,52565.127000,184.971,76.245,-30.560,457.548,170.382,-72.086,1412.800,788.290,-204.580
266,52565.165000,184.971,117.649,-69.636,454.891,173.683,-77.945,1382.800,-95.710,-326.580
267,52565.210000,222.459,134.817,-59.616,453.955,180.035,-98.595,234.800,-844.710,-324.580
268,52565.225000,239.229,130.777,-56.611,442.476,186.661,-109.340,-1051.200,-1076.710,-672.580
269,52565.266000,267.838,77.254,-49.597,433.645,214.876,-123.347,-1298.200,-1091.710,-1245.580
270,52565.306000,254.027,45.949,-69.636,415.171,248.714,-122.309,-1599.200,-723.710,-1222.580
271,52565.345000,243.175,4.544,-65.628,402.908,283.876,-105.319,-1959.200,-485.710,-1174.580
272,52565.396000,241.202,-48.978,-84.665,400.321,298.213,-88.974,-1873.200,-16.710,-750.580
273,52565.425000,229.364,-80.284,-67.632,396.883,318.878,-63.490,-1300.200,399.290,-452.580
274,52565.468000,238.243,30.801,-62.622,397.860,326.724,-31.456,-1437.200,587.290,-391.580
275,52565.488000,299.407,-219.645,-160.814,399.669,324.600,-14.639,-162.200,283.290,-11.580
276,52565.530000,348.732,44.939,-3.507,397.889,327.006,-21.517,-115.200,-517.710,-7.580
277,52565.569000,297.434,86.343,-6.513,393.498,330.587,-17.443,-1550.200,-876.710,-341.580
278,52565.610000,244.162,96.442,-81.659,389.937,333.662,-31.257,670.800,-273.710,-245.580
279,52565.645000,240.216,106.540,-104.704,387.277,333.491,-37.229,23.800,-104.710,-139.580
280,52565.686000,226.405,107.550,-70.638,385.520,332.679,-35.275,99.800,161.290,93.420
281,52565.706000,236.270,83.314,-50.599,389.054,335.370,-32.197,86.800,293.290,182.420
282,52565.750000,224.432,74.225,-46.591,394.351,331.174,-27.351,97.800,288.290,169.420
283,52565.789000,220.486,75.235,-38.575,393.476,331.230,-25.366,17.800,213.290,119.420
284,52565.825000,215.553,66.146,-12.524,396.120,329.524,-24.420,113.800,61.290,67.420
285,52565.865000,246.135,68.166,-6.513,396.108,327.675,-28.452,83.800,-198.710,-9.580
286,52565.918000,262.906,67.156,-7.515,395.189,326.441,-41.404,485.800,-605.710,-82.580
287,52565.951000,294.474,85.333,-47.593,396.010,324.982,-62.302,603.800,-706.710,-12.580
288,52565.969000,249.094,96.442,-79.656,394.216,320.359,-72.387,154.800,-381.710,80.420
289,52566.16000,203.715,97.452,-85.667,394.206,326.294,-77.160,87.800,-342.710,-90.580
290,52566.45000,190.890,67.156,-102.701,391.549,329.595,-83.019,222.800,-15.710,-111.580
291,52566.91000,196.809,74.225,-89.675,385.408,329.844,-74.094,-140.200,252.290,-109.580
292,52566.128000,209.634,112.600,-81.659,388.957,330.100,-65.137,-403.200,502.290,58.420
293,52566.165000,221.472,44.939,-90.677,392.524,327.081,-49.336,-263.200,485.290,79.420
294,52566.185000,209.634,25.751,-49.597,395.172,326.272,-47.368,370.800,501.290,15.420
