Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
95,52641.473000,250.069,16.597,-24.903,513.571,239.159,-20.473,-21.040,8.510,17.980
96,52641.515000,253.035,14.585,-24.903,513.620,243.150,-15.481,-4.040,-37.490,1.980
97,52641.555000,250.069,16.597,-26.895,514.569,242.102,-19.425,-3.040,-58.490,-5.020
98,52641.596000,251.058,15.591,-25.899,513.599,242.071,-20.408,32.960,-94.490,-13.020
99,52641.632000,252.046,15.591,-23.907,511.594,236.098,-26.429,37.960,-125.490,-25.020
100,52641.656000,250.069,18.609,-30.879,512.658,245.837,-25.230,61.960,-169.490,-39.020
101,52641.697000,248.093,17.603,-30.879,512.587,241.630,-40.033,71.960,-198.490,-43.020
102,52641.742000,253.035,20.621,-38.848,508.762,246.426,-40.915,83.960,-206.490,-46.020
103,52641.773000,249.081,19.615,-41.837,511.653,246.346,-45.814,73.960,-188.490,-38.020
104,52641.812000,248.093,20.621,-43.829,511.606,242.376,-49.825,66.960,-164.490,-25.020
105,52641.862000,248.093,21.627,-46.817,508.695,242.262,-53.757,57.960,-136.490,-20.020
106,52641.897000,250.069,20.621,-43.829,508.756,249.015,-55.568,66.960,-127.490,-16.020
107,52641.932000,251.058,16.597,-43.829,507.759,246.956,-60.519,35.960,-127.490,-15.020
108,52641.972000,249.081,18.609,-44.825,509.729,250.836,-61.409,41.960,-128.490,-22.020
109,52641.992000,247.104,21.627,-47.813,506.789,247.809,-65.405,21.960,-134.490,-18.020
110,52642.37000,250.069,22.633,-49.805,506.766,245.824,-67.411,52.960,-117.490,-21.020
111,52642.77000,247.104,23.639,-56.778,503.909,250.629,-68.291,47.960,-85.490,-14.020
112,52642.128000,247.104,22.633,-53.790,507.756,249.566,-74.190,53.960,-47.490,-4.020
113,52642.157000,245.127,23.639,-53.790,507.756,249.566,-74.190,31.960,-5.490,11.980
114,52642.196000,246.116,22.633,-51.798,507.692,242.792,-73.360,32.960,20.510,23.980
115,52642.247000,248.093,21.627,-54.786,508.720,248.669,-71.266,17.960,42.510,33.980
116,52642.275000,247.104,25.650,-53.790,506.757,245.738,-71.335,4.960,72.510,44.980
117,52642.296000,249.081,23.639,-55.782,511.637,249.712,-69.276,21.960,109.510,53.980
118,52642.363000,247.104,20.621,-57.774,511.601,244.965,-64.478,8.960,178.510,73.980
119,52642.379000,247.104,21.627,-57.774,514.498,244.066,-62.530,16.960,248.510,97.980
120,52642.438000,251.058,25.650,-49.805,511.517,233.595,-51.982,3.960,367.510,143.980
121,52642.455000,256.000,22.633,-42.833,515.386,231.864,-44.167,17.960,408.510,173.980
122,52642.493000,253.035,15.591,-40.840,518.318,233.057,-35.308,-9.040,441.510,197.980
123,52642.533000,250.069,8.550,-27.891,521.214,230.389,-25.555,-99.040,447.510,198.980
124,52642.581000,246.116,0.503,-6.973,524.070,222.930,-12.965,-112.040,344.510,163.980
125,52642.615000,250.069,-8.550,6.973,527.862,213.410,-6.304,-108.040,213.510,106.980
126,52642.635000,256.000,-1.509,0.996,525.027,219.315,-1.276,-102.040,80.510,37.980
127,52642.678000,253.035,2.515,-12.949,528.902,220.281,-3.207,-62.040,-22.490,-18.020
128,52642.715000,249.081,3.521,-14.942,524.081,222.154,-4.157,-66.040,-48.490,-31.020
129,52642.761000,252.046,9.556,-24.903,527.866,213.453,-4.342,-110.040,-25.490,-19.020
130,52642.802000,256.988,7.544,-22.911,525.036,220.286,-1.254,-134.040,16.510,5.980
131,52642.837000,255.012,13.580,-25.899,523.059,215.456,0.596,-140.040,88.510,28.980
132,52642.878000,254.023,5.532,-17.930,526.034,221.460,7.600,-137.040,125.510,38.980
133,52642.915000,252.046,6.538,-13.946,522.140,218.553,9.489,-162.040,139.510,40.980
134,52642.938000,254.023,5.532,-8.965,526.993,218.751,16.368,-163.040,135.510,37.980
135,52642.977000,252.046,5.532,-3.984,524.109,220.665,16.404,-124.040,113.510,33.980
136,52643.28000,254.023,3.521,-6.973,524.076,216.824,18.280,-117.040,75.510,29.980
137,52643.57000,253.035,1.509,-3.984,523.103,215.003,24.122,-74.040,52.510,19.980
138,52643.97000,250.069,7.544,-6.973,527.950,216.021,24.154,-78.040,25.510,17.980
139,52643.138000,256.988,4.527,-10.957,526.984,215.148,29.036,-72.040,25.510,25.980
140,52643.187000,254.023,14.585,-11.953,526.916,208.331,27.904,-67.040,61.510,55.980
141,52643.221000,252.046,1.509,-9.961,529.866,213.213,28.019,-28.040,94.510,71.980
142,52643.235000,254.023,2.515,-8.965,527.935,212.353,33.880,-88.040,115.510,68.980
143,52643.278000,253.035,2.515,0.000,525.981,209.508,37.735,-38.040,115.510,80.980
144,52643.316000,255.012,5.532,-1.992,535.638,207.682,38.696,53.960,99.510,117.980
145,52643.375000,255.012,-6.538,1.992,529.819,205.727,40.601,48.960,105.510,110.980
146,52643.407000,255.012,-3.521,1.992,528.758,196.009,40.383,-1.040,77.510,86.980
147,52643.443000,254.023,-3.521,2.988,534.560,196.044,39.416,-3.040,57.510,59.980
148,52643.475000,256.000,-1.509,2.988,534.621,201.027,45.410,-9.040,54.510,42.980
149,52643.518000,253.035,-6.538,7.969,528.764,196.073,43.327,-2.040,30.510,12.980
150,52643.567000,254.023,-2.515,4.981,533.623,198.084,44.362,8.960,11.510,-4.020
151,52643.602000,252.046,-2.515,3.984,533.608,196.185,46.281,29.960,-0.490,-19.020
152,52643.631000,255.012,-2.515,0.000,529.800,202.900,44.461,20.960,-0.490,-21.020
153,52643.655000,253.035,-1.509,1.992,530.727,198.120,47.299,20.960,5.510,-31.020
154,52643.700000,255.012,2.515,-1.992,529.744,197.075,44.332,27.960,13.510,-29.020
155,52643.735000,256.000,-2.515,1.992,528.849,203.927,47.424,21.960,27.510,-34.020
156,52643.775000,253.035,-2.515,7.969,529.739,196.147,46.272,21.960,20.510,-35.020
157,52643.822000,254.023,0.503,3.984,529.795,201.973,46.402,22.960,12.510,-29.020
158,52643.858000,253.035,-2.515,8.965,527.912,207.736,44.564,21.960,9.510,-34.020
159,52643.890000,255.012,4.527,5.977,531.787,208.701,42.633,17.960,-0.490,-30.020
160,52643.917000,255.012,1.509,5.977,526.938,206.777,45.522,29.960,-2.490,-17.020
161,52643.963000,254.023,1.509,2.988,529.852,207.798,46.531,10.960,-8.490,-18.020
162,52644.11000,254.023,1.509,3.984,522.995,199.879,42.418,-4.040,-7.490,-13.020
163,52644.38000,255.012,2.515,2.988,526.003,209.723,47.546,-12.040,-1.490,-5.020
164,52644.74000,254.023,1.509,1.992,525.949,203.920,48.398,-27.040,-1.490,-2.020
165,52644.115000,252.046,2.515,3.984,526.957,208.719,45.565,-34.040,-1.490,-3.020
166,52644.155000,254.023,1.509,5.977,525.017,207.772,47.501,-35.040,-1.490,1.980
167,52644.175000,255.012,2.515,3.984,527.886,204.845,45.481,-19.040,-2.490,3.980
168,52644.222000,254.023,0.503,1.992,524.043,207.698,44.555,-24.040,-3.490,4.980
169,52644.257000,253.035,1.509,2.988,527.938,209.742,47.551,-21.040,-1.490,3.980
170,52644.305000,254.023,-0.503,3.984,526.963,208.784,48.508,-14.040,0.510,2.980
171,52644.335000,255.012,0.503,4.981,530.786,203.967,48.409,-18.040,-5.490,4.980
172,52644.388000,255.012,-0.503,4.981,526.942,206.820,47.484,-4.040,-10.490,2.980
173,52644.423000,254.023,0.503,2.988,530.857,211.691,46.620,-7.040,-19.490,-0.020
174,52644.457000,255.012,-1.509,6.973,527.962,212.612,45.653,-2.040,-24.490,-1.020
175,52644.505000,252.046,1.509,5.977,528.896,208.781,47.532,4.960,-31.490,-7.020
176,52644.518000,254.023,1.509,2.988,529.866,209.696,44.612,-5.040,-34.490,-5.020
177,52644.573000,254.023,2.515,2.988,526.907,203.843,44.476,-2.040,-27.490,-6.020
178,52644.605000,253.035,1.509,15.938,527.947,210.713,47.573,-82.040,42.510,22.980
179,52644.646000,251.058,-0.503,1.992,527.947,210.713,47.573,-86.040,17.510,29.980
180,52644.686000,256.000,-10.562,-2.988,527.926,208.750,46.548,-112.040,-133.490,-15.020
181,52644.721000,256.000,-4.527,8.965,527.957,212.569,43.691,31.960,-152.490,-60.020
182,52644.756000,256.000,-2.515,0.996,527.934,211.468,37.783,70.960,-202.490,-114.020
183,52644.796000,252.046,6.538,-3.984,526.909,206.497,32.767,43.960,-232.490,-139.020
184,52644.816000,252.046,16.597,-6.973,527.041,221.858,25.263,-51.040,-261.490,-116.020
185,52644.861000,247.104,-1.509,-5.977,527.995,221.738,19.378,-137.040,-324.490,-109.020
186,52644.909000,260.942,17.603,-17.930,525.078,222.443,8.600,145.960,-321.490,-93.020
187,52644.943000,256.988,-6.538,-20.918,525.092,224.342,6.681,13.960,-310.490,-149.020
188,52644.980000,261.931,7.544,11.953,516.447,232.779,-2.956,-66.040,-307.490,-254.020
189,52645.26000,269.838,37.721,32.872,517.477,240.426,-8.668,-264.040,-406.490,-276.020
190,52645.57000,268.849,33.697,-2.988,512.682,249.592,-31.030,-108.040,-1089.490,-461.020
191,52645.98000,291.583,43.756,-90.646,504.039,261.567,-56.280,-336.040,-1254.490,-520.020
192,52645.138000,213.498,-0.503,-187.268,494.388,267.859,-74.793,-546.040,-998.490,-406.020
193,52645.158000,174.950,32.692,-114.553,487.608,269.476,-86.539,216.960,-513.490,-97.020
194,52645.197000,173.961,62.868,-72.716,487.599,270.274,-94.367,249.960,-61.490,72.980
195,52645.238000,237.220,-44.762,-60.763,493.401,268.540,-87.529,223.960,355.510,469.980
196,52645.280000,214.486,109.139,-41.837,500.066,255.251,-77.022,-90.040,615.510,373.980
197,52645.320000,268.849,-6.538,-21.914,505.774,242.061,-61.612,48.960,747.510,486.980
198,52645.363000,286.641,133.281,-35.860,516.330,230.773,-50.073,324.960,491.510,353.980
199,52645.413000,261.931,-13.580,-36.856,516.336,232.585,-55.917,739.960,200.510,170.980
200,52645.436000,252.046,-14.585,-38.848,518.176,222.011,-52.225,-164.040,54.510,99.980
201,52645.456000,271.815,24.644,-18.926,522.099,226.968,-49.164,-168.040,-22.490,71.980
202,52645.501000,258.965,16.597,-70.724,519.220,228.924,-47.166,-304.040,-111.490,4.980
203,52645.537000,257.977,8.550,-69.728,517.236,223.145,-44.356,-498.040,-49.490,-37.020
204,52645.590000,241.174,15.591,-39.844,515.371,229.965,-42.248,-217.040,-39.490,-33.020
205,52645.621000,247.104,7.544,-29.883,517.313,230.933,-43.203,-110.040,-97.490,-46.020
206,52645.656000,248.093,22.633,-50.802,516.388,235.735,-45.059,-196.040,-190.490,-40.020
207,52645.696000,244.139,18.609,-50.802,518.319,235.711,-47.017,-261.040,-181.490,-29.020
208,52645.740000,242.162,1.509,-58.770,515.367,230.807,-48.113,-246.040,-222.490,-60.020
209,52645.760000,239.197,8.550,-72.716,513.492,237.519,-50.910,-94.040,-112.490,-62.020
210,52645.801000,253.035,8.550,-48.809,511.507,232.624,-52.003,-201.040,-52.490,-101.020
211,52645.840000,248.093,35.709,-51.798,510.691,248.149,-51.660,-104.040,-102.490,-167.020
212,52645.880000,255.012,4.527,-42.833,508.745,248.022,-56.571,52.960,-186.490,-271.020
213,52645.916000,293.560,-2.515,0.996,502.086,260.491,-60.231,-170.040,-441.490,-485.020
214,52645.962000,379.552,-33.697,27.891,486.658,268.754,-74.790,215.960,-785.490,-826.020
215,52645.997000,429.961,-1.509,18.926,468.555,302.060,-96.644,404.960,-897.490,-1322.020
216,52646.37000,403.274,-84.998,-69.728,436.895,332.471,-111.726,149.960,-761.490,-1511.020
217,52646.77000,154.193,-161.446,-166.350,415.723,344.777,-116.401,16.960,-250.490,-686.020
218,52646.97000,136.402,-183.576,-219.144,410.901,344.881,-109.544,324.960,311.510,46.980
219,52646.141000,109.714,-22.633,-145.432,413.690,333.259,-109.796,1996.960,1106.510,431.980
220,52646.183000,127.506,10.562,-164.358,426.050,310.167,-106.360,1732.960,1403.510,905.980
221,52646.218000,177.915,3.521,-153.401,445.164,283.452,-94.164,1560.960,1285.510,1223.980
222,52646.258000,218.440,57.839,-156.389,461.296,248.898,-84.110,1163.960,1126.510,1471.980
223,52646.300000,237.220,59.851,-137.463,478.364,209.650,-67.293,439.960,891.510,1569.980
224,52646.340000,250.069,87.010,-106.584,487.789,180.058,-49.297,-557.040,511.510,1570.980
225,52646.380000,287.629,90.028,-58.770,498.242,157.227,-33.111,-784.040,383.510,1339.980
226,52646.397000,285.652,80.974,-16.934,501.958,139.940,-26.622,-373.040,341.510,531.980
227,52646.438000,273.792,40.739,-26.895,505.856,142.006,-22.645,566.960,270.510,15.980
228,52646.481000,260.942,76.951,25.899,502.987,146.703,-28.431,1586.960,-9.490,-427.020
229,52646.521000,314.317,-90.028,169.339,500.200,162.748,-47.694,2722.960,77.510,-737.020
230,52646.557000,295.537,-143.340,66.739,494.340,158.635,-55.643,2721.960,270.510,-327.020
231,52646.598000,247.104,17.603,-51.798,493.568,179.877,-60.076,-1531.040,-509.490,-513.020
232,52646.638000,296.525,60.857,16.934,491.701,189.308,-71.639,1131.960,-299.490,-616.020
233,52646.680000,253.035,-52.809,-4.981,484.982,197.678,-85.197,101.960,-624.490,-521.020
234,52646.719000,252.046,3.521,-53.790,472.452,205.926,-101.711,70.960,-652.490,-621.020
235,52646.741000,256.000,8.550,-56.778,461.922,220.105,-114.167,-43.040,-450.490,-487.020
236,52646.783000,247.104,4.527,-57.774,456.250,234.525,-117.782,-154.040,-304.490,-397.020
237,52646.826000,249.081,2.515,-48.809,453.435,244.141,-120.516,-204.040,-201.490,-307.020
238,52646.861000,247.104,19.615,-50.802,449.580,246.002,-122.444,-223.040,-158.490,-244.020
239,52646.900000,251.058,2.515,-49.805,442.883,253.703,-122.288,-159.040,-161.490,-228.020
240,52646.940000,247.104,15.591,-54.786,439.963,252.617,-126.241,-299.040,-171.490,-194.020
241,52646.978000,246.116,25.650,-71.720,437.192,265.297,-122.042,-296.040,-154.490,-175.020
242,52647.18000,238.208,6.538,-71.720,438.227,272.124,-120.908,-254.040,9.510,-191.020
243,52647.38000,231.290,8.550,-45.821,431.457,271.195,-116.039,-260.040,78.510,-242.020
244,52647.78000,253.035,32.692,-38.848,428.623,277.984,-114.914,-302.040,-61.490,-285.020
245,52647.120000,259.954,41.745,-21.914,422.981,295.338,-117.483,-314.040,-276.490,-366.020
246,52647.162000,254.023,72.927,-61.759,420.083,294.468,-111.624,-858.040,-304.490,-314.020
247,52647.198000,237.220,55.827,-146.428,414.427,309.924,-112.274,-423.040,-317.490,-255.020
248,52647.238000,233.266,69.910,-198.226,408.655,312.823,-110.260,-720.040,-217.490,-175.020
249,52647.282000,202.625,100.086,-126.506,408.688,314.895,-104.330,-1129.040,-407.490,-64.020
250,52647.318000,198.672,83.992,-106.584,403.963,324.729,-96.277,-1286.040,-545.490,21.980
251,52647.360000,174.950,61.862,-37.852,405.900,324.769,-95.291,-765.040,-199.490,87.980
252,52647.378000,213.498,31.686,-18.926,406.900,328.619,-97.165,151.960,180.510,-57.020
253,52647.420000,239.197,30.680,-6.973,403.919,322.550,-107.112,1528.960,542.510,-166.020
254,52647.458000,258.965,45.768,-3.984,412.513,315.385,-127.847,2275.960,689.510,-5.020
255,52647.498000,358.795,-150.381,50.802,422.018,298.889,-132.116,933.960,877.510,545.980
256,52647.538000,267.861,211.741,-81.681,432.564,286.630,-120.598,-369.040,386.510,547.980
257,52647.586000,244.139,13.580,-65.743,439.328,283.978,-111.817,194.960,352.510,492.980
258,52647.623000,246.116,31.686,-27.891,450.746,262.883,-105.396,499.960,465.510,605.980
259,52647.658000,256.988,-17.603,-10.957,456.551,262.939,-105.383,87.960,211.510,332.980
260,52647.680000,265.884,12.574,-35.860,460.307,250.442,-101.729,165.960,156.510,270.980
261,52647.720000,248.093,16.597,-33.868,462.199,245.650,-99.870,323.960,213.510,278.980
262,52647.762000,253.035,13.580,-18.926,471.838,241.882,-98.953,145.960,125.510,247.980
263,52647.802000,246.116,4.527,-18.926,468.858,234.065,-100.114,165.960,62.510,242.980
264,52647.845000,254.023,3.521,-7.969,472.664,227.328,-99.274,103.960,-93.490,209.980
265,52647.879000,255.012,-3.521,-35.860,475.543,226.257,-105.176,137.960,-148.490,202.980
266,52647.920000,263.907,-13.580,-40.840,473.489,214.523,-108.383,114.960,-51.490,183.980
267,52647.962000,256.000,1.509,-39.844,477.368,215.531,-108.352,12.960,-55.490,219.980
268,52648.3000,258.965,1.509,-39.844,483.128,210.755,-107.465,59.960,63.510,273.980
269,52648.19000,254.023,4.527,-27.891,482.085,202.979,-107.640,48.960,100.510,331.980
270,52648.60000,275.768,16.597,-10.957,487.738,186.617,-104.069,-338.040,17.510,457.980
271,52648.100000,287.629,27.662,-11.953,489.658,183.852,-98.242,-422.040,-78.490,494.980
272,52648.152000,331.120,96.063,6.973,493.415,172.240,-98.492,-559.040,-356.490,365.980
273,52648.187000,380.541,134.287,16.934,488.565,172.948,-108.293,-95.040,-557.490,118.980
274,52648.222000,247.104,183.576,-24.903,489.528,173.799,-114.156,550.960,-240.490,-295.020
275,52648.261000,146.286,32.692,-194.241,486.690,181.429,-118.896,1885.960,398.510,-1078.020
276,52648.303000,153.205,49.792,-254.008,477.108,192.791,-127.490,1533.960,173.510,-1216.020
277,52648.327000,145.297,5.532,-173.323,462.052,238.077,-135.343,-598.040,-615.490,-1445.020
278,52648.361000,145.297,-4.527,-178.303,449.623,255.214,-144.795,-999.040,-853.490,-1392.020
279,52648.400000,178.903,-26.656,-200.218,442.081,279.044,-160.953,-663.040,-1120.490,-1091.020
280,52648.460000,250.069,-38.727,-148.420,422.975,309.362,-185.818,-984.040,-1340.490,-790.020
281,52648.486000,262.919,-68.904,-105.588,408.482,315.564,-206.305,-1032.040,-1320.490,-444.020
282,52648.528000,256.988,-49.792,-53.790,395.081,333.533,-221.625,-1100.040,-1093.490,-168.020
283,52648.560000,235.243,-30.680,8.965,387.354,336.219,-228.446,-1066.040,-852.490,116.980
284,52648.602000,225.359,-50.798,82.677,396.095,337.512,-217.611,-1282.040,-36.490,684.980
285,52648.622000,481.359,-272.094,-61.759,418.057,309.423,-225.053,1791.960,1125.510,1386.980
286,52648.658000,316.293,31.686,-47.813,439.108,282.748,-211.872,-999.040,511.510,675.980
287,52648.705000,335.073,169.493,-16.934,448.641,266.510,-204.367,507.960,500.510,305.980
288,52648.738000,265.884,13.580,-81.681,453.452,264.551,-207.342,209.960,102.510,373.980
289,52648.786000,252.046,18.609,-94.630,458.272,261.794,-202.490,-84.040,217.510,231.980
290,52648.824000,240.185,46.774,-64.747,463.066,255.260,-192.818,-202.040,283.510,210.980
291,52648.867000,240.185,25.650,-53.790,468.856,252.534,-186.982,-88.040,232.510,189.980
292,52648.899000,234.255,3.521,-54.786,472.683,247.760,-185.119,-70.040,117.510,113.980
