Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
32,52703.474000,255.002,-25.550,-41.674,448.806,-307.828,-68.086,17.850,-159.370,-42.930
33,52703.514000,256.998,-28.556,-43.659,447.843,-306.975,-71.014,55.850,-129.370,-32.930
34,52703.537000,255.002,-26.552,-41.674,445.878,-308.842,-69.102,88.850,-82.370,-24.930
35,52703.580000,253.006,-26.552,-40.682,448.810,-307.776,-66.117,91.850,-48.370,-20.930
36,52703.619000,252.008,-23.546,-39.690,448.737,-312.556,-68.217,82.850,-29.370,-29.930
37,52703.657000,251.010,-25.550,-39.690,446.953,-302.103,-64.979,74.850,-15.370,-27.930
38,52703.694000,249.014,-23.546,-36.713,448.821,-306.856,-67.075,75.850,4.630,-38.930
39,52703.737000,250.012,-22.544,-39.690,451.769,-304.819,-63.079,65.850,-38.370,-28.930
40,52703.774000,251.010,-22.544,-42.667,445.843,-311.599,-66.228,55.850,-37.370,-22.930
41,52703.818000,251.010,-23.546,-41.674,449.837,-303.953,-65.025,44.850,-29.370,-19.930
42,52703.837000,252.008,-20.540,-41.674,448.778,-309.720,-68.138,24.850,-31.370,-10.930
43,52703.875000,252.008,-24.548,-43.659,449.823,-304.899,-65.052,24.850,-5.370,-9.930
44,52703.928000,250.012,-21.542,-43.659,449.786,-307.683,-63.162,2.850,-12.370,-8.930
45,52703.954000,252.008,-25.550,-43.659,450.833,-302.074,-65.955,-2.150,-10.370,-3.930
46,52703.994000,251.010,-23.546,-44.651,449.823,-304.899,-65.052,-9.150,-10.370,-7.930
47,52704.37000,251.010,-23.546,-41.674,452.773,-302.073,-66.935,-7.150,-9.370,-2.930
48,52704.75000,251.010,-21.542,-43.659,455.555,-311.383,-63.255,-11.150,-7.370,-1.930
49,52704.120000,250.012,-20.540,-43.659,451.665,-311.543,-67.201,-16.150,7.630,3.070
50,52704.135000,252.008,-20.540,-43.659,452.692,-307.721,-66.109,-21.150,11.630,5.070
51,52704.174000,251.010,-22.544,-44.651,452.651,-310.558,-66.188,-26.150,13.630,-2.930
52,52704.214000,249.014,-23.546,-46.636,451.818,-301.115,-65.927,-28.150,22.630,-6.930
53,52704.259000,251.010,-23.546,-42.667,448.926,-300.132,-62.953,-12.150,31.630,-11.930
54,52704.299000,251.010,-24.548,-45.643,452.710,-306.722,-64.114,-3.150,40.630,-20.930
55,52704.334000,251.010,-21.542,-45.643,449.894,-300.144,-63.936,-2.150,60.630,-22.930
56,52704.378000,248.016,-22.544,-44.651,452.755,-303.833,-62.066,3.850,85.630,-17.930
57,52704.415000,251.010,-20.540,-45.643,455.726,-299.956,-59.986,5.850,94.630,-14.930
58,52704.458000,250.012,-20.540,-43.659,455.744,-298.958,-57.991,12.850,95.630,-7.930
59,52704.490000,247.018,-21.542,-37.705,455.723,-300.770,-55.091,39.850,122.630,2.070
60,52704.518000,250.012,-23.546,-36.713,454.726,-302.649,-54.161,29.850,100.630,5.070
61,52704.558000,251.010,-23.546,-32.744,452.752,-305.408,-50.307,35.850,60.630,2.070
62,52704.603000,252.008,-20.540,-33.736,451.813,-303.478,-48.288,26.850,24.630,-5.930
63,52704.634000,253.006,-24.548,-32.744,454.713,-304.356,-47.323,24.850,0.630,-15.930
64,52704.674000,251.010,-22.544,-36.713,454.776,-299.707,-50.145,14.850,-20.370,-16.930
65,52704.717000,250.012,-21.542,-39.690,458.548,-307.217,-50.347,3.850,-25.370,-16.930
66,52704.733000,252.008,-21.542,-38.698,453.736,-304.449,-50.279,-1.150,-20.370,-6.930
67,52704.775000,251.010,-26.552,-38.698,455.717,-301.611,-51.180,8.850,-27.370,-17.930
68,52704.818000,253.006,-22.544,-37.705,459.651,-297.826,-53.035,23.850,-11.370,-20.930
69,52704.855000,252.008,-23.546,-35.721,455.625,-308.177,-49.395,33.850,-8.370,-17.930
70,52704.900000,250.012,-22.544,-37.705,457.760,-294.885,-48.039,38.850,-19.370,-24.930
71,52704.937000,251.010,-20.540,-35.721,454.752,-301.546,-48.229,41.850,-24.370,-29.930
72,52704.978000,251.010,-21.542,-38.698,460.639,-296.814,-51.038,41.850,-26.370,-22.930
73,52705.28000,252.008,-20.540,-35.721,456.676,-302.516,-50.220,44.850,-32.370,-18.930
74,52705.35000,252.008,-20.540,-39.690,457.747,-295.830,-48.065,54.850,-27.370,-18.930
75,52705.75000,250.012,-19.538,-40.682,457.651,-302.450,-48.249,55.850,-16.370,-16.930
76,52705.119000,251.010,-17.534,-41.674,457.706,-298.667,-48.144,50.850,-6.370,-11.930
77,52705.158000,252.008,-18.536,-41.674,458.690,-297.708,-48.115,44.850,-9.370,-9.930
78,52705.205000,249.014,-18.536,-40.682,460.659,-295.789,-48.059,43.850,-8.370,-11.930
79,52705.238000,250.012,-17.534,-39.690,458.704,-296.762,-48.089,44.850,-5.370,-9.930
80,52705.275000,252.008,-17.534,-39.690,453.831,-298.617,-44.215,46.850,-1.370,-5.930
81,52705.300000,251.010,-18.536,-38.698,461.567,-300.425,-45.235,43.850,-2.370,-5.930
82,52705.338000,251.010,-19.538,-40.682,460.545,-304.168,-43.374,39.850,3.630,-4.930
83,52705.375000,251.010,-18.536,-38.698,458.643,-301.385,-44.283,36.850,-0.370,1.070
84,52705.422000,251.010,-19.538,-40.682,461.651,-294.724,-44.093,37.850,-3.370,3.070
85,52705.459000,253.006,-18.536,-39.690,460.602,-300.359,-42.284,30.850,8.630,4.070
86,52705.495000,251.010,-19.538,-37.705,458.708,-297.471,-39.256,35.850,5.630,5.070
87,52705.537000,250.012,-17.534,-40.682,461.531,-303.183,-42.361,29.850,-10.370,7.070
88,52705.577000,253.006,-18.536,-36.713,457.757,-295.699,-43.143,24.850,-11.370,4.070
89,52705.600000,253.006,-18.536,-37.705,459.649,-299.375,-40.291,12.850,-12.370,1.070
90,52705.637000,255.002,-19.538,-43.659,458.716,-296.604,-42.183,6.850,12.630,3.070
91,52705.675000,250.012,-19.538,-39.690,462.561,-299.334,-40.285,-4.150,13.630,8.070
92,52705.714000,251.010,-18.536,-40.682,456.668,-304.144,-40.429,-15.150,2.630,17.070
93,52705.755000,250.012,-21.542,-40.682,456.694,-302.279,-41.361,-25.150,0.630,15.070
94,52705.800000,253.006,-22.544,-40.682,458.702,-297.550,-42.209,-26.150,3.630,13.070
95,52705.839000,252.008,-19.538,-39.690,459.586,-303.263,-44.334,-30.150,4.630,16.070
96,52705.877000,251.010,-21.542,-39.690,454.705,-305.223,-44.397,-25.150,7.630,24.070
97,52705.904000,251.010,-21.542,-40.682,457.663,-302.292,-42.343,-21.150,1.630,19.070
98,52705.937000,252.008,-21.542,-39.690,455.666,-306.102,-42.452,-25.150,-4.370,13.070
99,52705.977000,252.008,-22.544,-39.690,457.602,-306.153,-45.401,-31.150,-6.370,15.070
100,52706.20000,252.008,-21.542,-38.698,453.817,-299.563,-44.241,-32.150,0.630,20.070
101,52706.58000,249.014,-23.546,-40.682,454.780,-300.416,-41.312,-34.150,6.630,23.070
102,52706.94000,249.014,-22.544,-39.690,452.785,-303.438,-47.301,-41.150,0.630,20.070
103,52706.139000,251.010,-24.548,-40.682,454.676,-307.140,-45.434,-37.150,-7.370,17.070
104,52706.177000,251.010,-24.548,-39.690,456.700,-301.439,-45.272,-29.150,-3.370,16.070
105,52706.198000,252.008,-25.550,-40.682,455.768,-298.642,-46.179,-31.150,-8.370,17.070
106,52706.239000,248.016,-22.544,-41.674,450.762,-309.139,-47.463,-17.150,9.630,15.070
107,52706.282000,250.012,-22.544,-40.682,457.680,-300.532,-47.212,-23.150,3.630,18.070
108,52706.318000,250.012,-23.546,-39.690,453.774,-302.426,-45.304,-28.150,0.630,21.070
109,52706.357000,251.010,-24.548,-39.690,454.713,-304.356,-47.323,-30.150,2.630,25.070
110,52706.403000,250.012,-24.548,-39.690,451.838,-301.613,-49.219,-38.150,-3.370,25.070
111,52706.440000,249.014,-24.548,-40.682,452.781,-303.491,-49.270,-34.150,-2.370,25.070
112,52706.478000,251.010,-24.548,-39.690,450.840,-303.518,-49.274,-26.150,5.630,24.070
113,52706.497000,250.012,-25.550,-39.690,447.946,-302.561,-47.285,-34.150,-1.370,31.070
114,52706.535000,251.010,-24.548,-38.698,453.560,-316.716,-49.636,-40.150,0.630,33.070
115,52706.577000,249.014,-27.554,-38.698,450.822,-304.516,-51.269,-39.150,-5.370,26.070
116,52706.620000,251.010,-27.554,-41.674,452.773,-303.596,-53.207,-29.150,-1.370,14.070
117,52706.657000,250.012,-26.552,-40.682,454.719,-303.516,-51.235,-24.150,-4.370,7.070
118,52706.698000,250.012,-26.552,-38.698,448.797,-310.244,-52.415,-30.150,2.630,11.070
119,52706.738000,251.010,-24.548,-41.674,452.766,-304.463,-50.281,-39.150,-23.370,8.070
120,52706.779000,253.006,-24.548,-40.682,449.749,-311.229,-54.408,-46.150,-3.370,4.070
121,52706.798000,252.008,-25.550,-40.682,452.773,-303.596,-53.207,-45.150,8.630,3.070
122,52706.840000,250.012,-26.552,-40.682,444.939,-308.434,-53.355,-33.150,6.630,-1.930
123,52706.878000,250.012,-24.548,-39.690,447.900,-304.689,-56.197,-38.150,10.630,0.070
124,52706.918000,250.012,-24.548,-41.674,449.769,-309.443,-58.293,-45.150,7.630,7.070
125,52706.958000,252.008,-25.550,-40.682,450.781,-306.592,-58.212,-49.150,1.630,9.070
126,52707.20000,250.012,-24.548,-39.690,453.616,-312.145,-55.411,-51.150,3.630,9.070
127,52707.37000,249.014,-24.548,-39.690,452.759,-303.780,-60.098,-45.150,-1.370,9.070
128,52707.60000,252.008,-25.550,-42.667,452.638,-312.265,-59.350,-50.150,-4.370,7.070
129,52707.98000,250.012,-26.552,-39.690,451.753,-306.552,-57.226,-47.150,4.630,6.070
130,52707.137000,254.004,-25.550,-39.690,450.777,-306.645,-60.181,-42.150,-6.370,2.070
131,52707.178000,251.010,-28.556,-38.698,449.851,-303.769,-58.135,-33.150,0.630,1.070
132,52707.219000,252.008,-27.554,-40.682,449.794,-307.578,-59.225,-17.150,-0.370,-5.930
133,52707.257000,247.018,-23.546,-35.721,446.002,-301.092,-62.001,-10.150,1.630,-4.930
134,52707.298000,247.018,-27.554,-36.713,449.722,-312.358,-61.325,-10.150,4.630,-1.930
135,52707.344000,250.012,-25.550,-38.698,452.759,-303.780,-60.098,6.850,-3.370,-9.930
136,52707.358000,250.012,-25.550,-37.705,451.734,-307.576,-60.205,17.850,-5.370,-14.930
137,52707.399000,252.008,-23.546,-41.674,452.677,-309.454,-60.256,22.850,1.630,-10.930
138,52707.435000,250.012,-24.548,-37.705,451.692,-310.413,-60.284,18.850,-2.370,-8.930
139,52707.479000,252.008,-26.552,-41.674,450.790,-305.699,-60.154,33.850,6.630,-12.930
140,52707.520000,249.014,-25.550,-39.690,451.785,-304.608,-55.204,42.850,-0.370,-15.930
141,52707.560000,252.008,-25.550,-38.698,447.967,-299.987,-57.049,45.850,0.630,-13.930
142,52707.598000,251.010,-23.546,-37.705,453.738,-303.661,-56.158,42.850,-10.370,-11.930
143,52707.640000,250.012,-22.544,-40.682,452.820,-299.919,-57.039,45.850,-5.370,-13.930
144,52707.660000,252.008,-23.546,-40.682,453.640,-310.307,-57.327,44.850,-9.370,-15.930
145,52707.702000,251.010,-23.546,-38.698,454.734,-301.782,-57.088,44.850,-16.370,-14.930
146,52707.742000,251.010,-23.546,-41.674,453.756,-302.663,-54.163,44.850,-11.370,-12.930
147,52707.780000,252.008,-23.546,-40.682,456.644,-304.460,-52.241,40.850,-5.370,-10.930
148,52707.818000,253.006,-22.544,-38.698,453.742,-303.608,-54.190,37.850,0.630,-8.930
149,52707.860000,251.010,-22.544,-38.698,446.920,-305.596,-54.256,36.850,6.630,-11.930
150,52707.902000,249.014,-20.540,-39.690,451.848,-300.720,-51.162,29.850,2.630,-12.930
151,52707.943000,250.012,-22.544,-39.690,450.793,-306.434,-52.306,30.850,13.630,-6.930
152,52707.959000,252.008,-22.544,-41.674,452.825,-300.627,-48.207,23.850,2.630,-5.930
153,52707.998000,250.012,-22.544,-39.690,455.634,-307.285,-51.338,11.850,-3.370,-4.930
154,52708.40000,252.008,-21.542,-40.682,454.734,-302.544,-50.224,8.850,-4.370,-3.930
155,52708.85000,251.010,-21.542,-38.698,453.599,-313.905,-50.542,-2.150,0.630,-0.930
156,52708.122000,253.006,-23.546,-40.682,454.756,-300.731,-53.124,-6.150,-1.370,0.070
157,52708.158000,249.014,-23.546,-38.698,453.719,-305.447,-52.274,0.850,15.630,-0.930
158,52708.210000,250.012,-22.544,-38.698,453.805,-299.721,-50.147,-5.150,5.630,3.070
159,52708.238000,250.012,-23.546,-39.690,448.922,-301.707,-51.194,-13.150,-5.370,4.070
160,52708.262000,252.008,-22.544,-41.674,455.748,-299.667,-49.159,-15.150,0.630,5.070
161,52708.299000,251.010,-22.544,-38.698,455.634,-307.285,-51.338,-23.150,-4.370,7.070
162,52708.342000,253.006,-22.544,-39.690,454.764,-300.626,-49.187,-25.150,4.630,9.070
163,52708.392000,250.012,-22.544,-39.690,454.648,-308.270,-52.350,-23.150,5.630,8.070
164,52708.420000,251.010,-22.544,-37.705,453.744,-303.582,-53.205,-19.150,-5.370,7.070
165,52708.465000,251.010,-23.546,-38.698,452.693,-309.243,-52.381,-13.150,-1.370,7.070
166,52708.504000,251.010,-22.544,-39.690,453.766,-302.531,-49.242,-14.150,-0.370,5.070
167,52708.542000,250.012,-23.546,-37.705,453.636,-311.121,-52.431,-8.150,0.630,3.070
168,52708.560000,250.012,-23.546,-38.698,454.730,-302.596,-52.193,-7.150,-3.370,4.070
169,52708.600000,251.010,-22.544,-40.682,455.644,-306.392,-53.280,0.850,8.630,5.070
170,52708.640000,250.012,-24.548,-38.698,451.852,-300.667,-49.193,2.850,8.630,4.070
171,52708.682000,248.016,-23.546,-39.690,450.832,-303.623,-53.211,-0.150,0.630,3.070
172,52708.722000,250.012,-23.546,-38.698,450.848,-302.651,-52.201,3.850,-1.370,3.070
173,52708.773000,251.010,-24.548,-37.705,451.675,-312.173,-55.415,-1.150,-8.370,3.070
174,52708.800000,250.012,-23.546,-41.674,452.654,-312.054,-51.475,7.850,9.630,-0.930
175,52708.842000,250.012,-22.544,-38.698,453.719,-305.447,-52.274,4.850,2.630,1.070
176,52708.860000,249.014,-20.540,-38.698,450.834,-303.597,-52.227,3.850,-10.370,0.070
177,52708.904000,252.008,-20.540,-41.674,452.819,-300.706,-51.160,0.850,-7.370,2.070
178,52708.943000,253.006,-21.542,-35.721,449.793,-308.365,-53.345,3.850,14.630,21.070
179,52708.982000,255.002,-29.558,-36.713,453.789,-300.693,-51.158,25.850,29.630,11.070
180,52709.22000,272.967,-34.568,-27.783,450.830,-304.411,-47.332,61.850,80.630,14.070
181,52709.62000,292.928,-52.603,-10.915,450.838,-304.306,-43.394,146.850,175.630,71.070
182,52709.99000,279.953,-51.601,8.930,450.837,-305.855,-30.650,248.850,369.630,111.070
183,52709.120000,258.994,-48.595,21.829,454.701,-308.347,-19.893,195.850,592.630,82.070
184,52709.163000,202.105,-67.632,24.806,455.582,-316.396,-3.395,278.850,584.630,-172.930
185,52709.200000,189.131,-78.654,31.752,459.760,-297.927,13.848,826.850,542.630,-548.930
186,52709.240000,283.945,-99.695,-32.744,473.610,-283.600,47.712,1343.850,169.630,-596.930
187,52709.283000,260.990,46.591,4.961,473.826,-271.595,72.637,1600.850,715.630,-365.930
188,52709.320000,222.066,16.532,-18.853,476.819,-268.190,92.408,862.850,289.630,-172.930
189,52709.363000,241.029,41.581,-14.884,480.876,-258.205,110.398,904.850,195.630,-49.930
190,52709.400000,243.025,23.546,-12.899,477.952,-259.927,118.214,604.850,-51.370,-1.930
191,52709.419000,248.016,33.566,-12.899,479.068,-250.351,122.417,425.850,-69.370,158.070
192,52709.462000,250.012,20.540,22.822,477.060,-255.081,123.265,45.850,-75.370,162.070
193,52709.502000,250.012,13.526,27.783,476.976,-260.781,122.123,-155.150,-31.370,210.070
194,52709.539000,242.027,16.532,28.775,470.073,-267.654,116.019,-445.150,-47.370,205.070
195,52709.588000,245.021,10.521,20.837,468.008,-275.431,108.914,-482.150,82.630,189.070
196,52709.620000,231.049,14.528,46.636,463.993,-284.102,104.731,-602.150,169.630,201.070
197,52709.663000,233.045,3.507,41.674,463.953,-286.152,98.772,-752.150,62.630,211.070
198,52709.707000,219.072,-5.511,39.690,459.868,-298.816,86.610,-819.150,127.630,244.070
199,52709.720000,218.074,-13.526,42.667,451.065,-302.119,73.716,-917.150,121.630,304.070
200,52709.765000,236.039,-45.589,42.667,448.968,-311.839,64.590,-909.150,104.630,174.070
201,52709.807000,279.953,-37.573,-39.690,452.877,-307.609,44.059,-1028.150,-591.370,-71.930
202,52709.839000,350.815,-53.605,-128.992,449.832,-313.982,19.286,-629.150,-250.370,45.070
203,52709.885000,346.823,-90.677,-82.357,450.785,-314.967,17.293,-252.150,99.630,42.070
204,52709.918000,322.869,-40.579,-93.271,451.755,-314.192,10.431,-218.150,-51.370,-14.930
205,52709.963000,248.016,-59.616,-40.682,448.839,-315.047,15.320,-153.150,319.630,143.070
206,52710.2000,191.127,-88.673,-8.930,446.818,-321.483,23.007,184.850,262.630,179.070
207,52710.23000,192.125,-73.644,-3.969,443.963,-318.477,30.954,393.850,-96.370,196.070
208,52710.62000,232.047,-42.583,-38.698,441.881,-328.775,35.582,423.850,-79.370,166.070
209,52710.98000,226.058,-50.599,-16.868,440.010,-324.048,36.694,366.850,-90.370,110.070
210,52710.142000,244.023,-57.613,-40.682,442.911,-325.687,44.523,329.850,-116.370,72.070
211,52710.178000,246.020,-63.624,-42.667,438.068,-325.624,49.434,534.850,19.630,-94.930
212,52710.227000,229.053,-83.663,-24.806,441.008,-325.215,63.221,867.850,19.630,-223.930
213,52710.262000,266.979,29.558,110.140,444.115,-313.431,78.308,717.850,739.630,-22.930
214,52710.303000,251.010,-59.616,-1.984,445.104,-313.180,87.169,155.850,-26.370,-56.930
215,52710.323000,248.016,0.501,43.659,444.201,-310.015,100.043,617.850,254.630,-58.930
216,52710.360000,279.953,1.503,8.930,446.185,-307.124,101.110,202.850,-152.370,-92.930
217,52710.402000,258.994,-3.507,12.899,452.041,-305.098,103.143,21.850,-155.370,-197.930
218,52710.443000,232.047,5.511,24.806,453.111,-297.650,98.434,0.850,-122.370,-204.930
219,52710.480000,221.068,1.503,30.760,456.015,-297.714,94.503,-190.150,-67.370,-149.930
220,52710.520000,213.084,-6.513,36.713,455.966,-300.657,90.487,-287.150,42.630,-44.930
221,52710.565000,235.041,-1.503,42.667,452.081,-300.738,89.494,-414.150,94.630,81.070
222,52710.603000,256.998,-12.524,49.612,453.946,-305.544,85.429,-542.150,90.630,107.070
223,52710.627000,257.996,-31.562,3.969,453.874,-308.776,70.585,-659.150,-46.370,-12.930
224,52710.662000,241.029,-70.638,-41.674,458.765,-305.923,68.706,-261.150,39.630,-55.930
225,52710.700000,286.940,-80.658,-58.543,454.746,-314.646,62.554,-30.150,-165.370,45.070
226,52710.743000,318.877,-44.587,-76.403,453.919,-304.363,58.905,20.850,-75.370,98.070
227,52710.784000,278.955,-47.593,-57.550,449.909,-313.743,63.555,-35.150,147.630,83.070
228,52710.823000,237.037,-43.585,-40.682,448.993,-309.974,63.658,-143.150,152.630,-17.930
229,52710.867000,197.115,-40.579,-32.744,445.989,-316.582,65.437,-93.150,107.630,-29.930
230,52710.902000,166.175,-45.589,-38.698,453.801,-313.557,68.485,-30.150,21.630,-28.930
231,52710.920000,175.158,-39.577,-30.760,449.960,-310.775,68.556,106.850,-140.370,-135.930
232,52710.962000,248.016,-21.542,19.845,453.807,-312.716,64.574,-57.150,100.630,-131.930
233,52711.2000,282.947,-0.501,55.566,450.947,-307.479,49.961,-811.150,-442.370,70.070
234,52711.42000,328.858,-105.706,-0.992,452.841,-310.367,46.933,166.850,3.630,-28.930
235,52711.80000,285.942,-19.538,35.721,451.838,-313.112,50.789,411.850,-89.370,31.070
236,52711.122000,280.951,-12.524,29.767,451.948,-305.547,51.000,141.850,-213.370,-8.930
237,52711.164000,252.008,-5.511,23.814,453.734,-315.974,48.745,53.850,-150.370,-59.930
238,52711.184000,231.049,-4.509,19.845,456.801,-304.717,44.146,-88.150,-165.370,-106.930
239,52711.224000,230.051,-24.548,13.891,452.804,-312.390,41.958,-103.150,-105.370,-134.930
240,52711.259000,245.021,-15.530,11.907,458.799,-300.119,38.375,-167.150,-41.370,-154.930
241,52711.302000,243.025,-7.515,5.953,458.700,-306.765,37.207,-213.150,8.630,-110.930
242,52711.342000,244.023,0.501,4.961,462.675,-299.382,28.566,-296.150,-25.370,-83.930
243,52711.384000,247.018,2.505,-0.992,462.637,-301.405,23.592,-417.150,-54.370,-36.930
244,52711.424000,242.027,-2.505,5.953,461.688,-299.606,20.689,-440.150,-36.370,1.070
245,52711.463000,236.039,-9.519,-6.946,459.638,-305.650,7.731,-531.150,-155.370,23.070
246,52711.492000,229.053,-14.528,-0.992,458.604,-308.790,-3.178,-534.150,-95.370,121.070
247,52711.525000,238.035,-23.546,14.884,453.713,-310.120,-15.026,-593.150,-117.370,160.070
248,52711.565000,274.963,-49.597,25.798,450.836,-307.404,-17.907,-637.150,31.630,63.070
249,52711.605000,294.924,-76.650,-12.899,455.616,-310.593,-33.725,-567.150,-94.370,-165.930
250,52711.642000,269.973,-58.614,-36.713,452.800,-304.015,-33.547,-66.150,123.630,-94.930
251,52711.685000,254.004,-63.624,-36.713,452.730,-309.531,-27.799,214.850,120.630,-3.930
252,52711.725000,256.998,-40.579,-2.977,453.742,-307.442,-20.854,227.850,37.630,100.070
253,52711.774000,231.049,-44.587,5.953,449.899,-305.447,-14.903,330.850,22.630,86.070
254,52711.787000,224.062,-40.579,12.899,451.819,-307.232,-11.998,393.850,-7.370,38.070
255,52711.822000,225.060,-41.581,3.969,452.719,-312.734,-6.248,468.850,-87.370,-31.930
256,52711.867000,232.047,-32.564,-1.984,455.786,-303.000,2.880,528.850,11.630,-153.930
257,52711.900000,251.010,-17.534,19.845,455.828,-300.924,9.823,517.850,8.630,-237.930
258,52711.943000,276.959,-8.517,23.814,457.866,-295.039,16.876,438.850,24.630,-255.930
259,52711.988000,274.963,-18.536,0.992,463.679,-296.637,24.710,409.850,2.630,-74.930
260,52712.23000,255.002,-3.507,-13.891,458.843,-296.469,33.559,459.850,205.630,-19.930
261,52712.68000,262.986,8.517,-15.876,462.801,-291.606,36.651,217.850,-31.370,-36.930
262,52712.84000,268.975,12.524,-22.822,463.779,-290.726,33.727,-86.150,-143.370,-22.930
263,52712.140000,257.996,16.532,-6.946,465.738,-288.939,28.862,-364.150,-61.370,21.070
264,52712.160000,245.021,14.528,7.938,462.733,-294.786,23.776,-527.150,80.630,85.070
265,52712.202000,227.057,6.513,22.822,459.652,-305.466,14.621,-812.150,221.630,219.070
266,52712.245000,216.078,-2.505,27.783,455.759,-305.652,9.692,-1146.150,241.630,298.070
267,52712.282000,239.033,-2.505,35.721,450.877,-305.328,-10.963,-1398.150,217.630,344.070
268,52712.325000,264.982,-21.542,33.736,442.031,-311.494,-24.920,-1375.150,323.630,354.070
269,52712.365000,290.932,-63.624,17.860,438.047,-316.699,-40.810,-1314.150,404.630,280.070
270,52712.385000,279.953,-40.579,-17.860,433.926,-331.359,-56.962,-1338.150,360.630,216.070
271,52712.424000,241.029,-74.646,-18.853,439.883,-321.112,-65.519,-1171.150,280.630,177.070
272,52712.464000,268.975,-70.638,-13.891,432.060,-323.508,-80.353,-1053.150,6.630,202.070
273,52712.504000,242.027,-51.601,-11.907,428.177,-322.040,-94.090,-768.150,173.630,154.070
274,52712.552000,226.058,-59.616,2.977,422.309,-324.225,-102.029,-728.150,118.630,86.070
275,52712.585000,225.060,-73.644,12.899,424.307,-319.627,-107.799,-525.150,9.630,26.070
276,52712.624000,231.049,-75.648,20.837,428.187,-318.837,-115.640,-353.150,-41.370,-15.930
277,52712.663000,228.055,-89.675,14.884,425.389,-310.499,-120.331,-184.150,-117.370,-58.930
278,52712.684000,227.057,-92.681,19.845,425.369,-311.524,-123.310,2.850,-100.370,-88.930
279,52712.724000,239.033,-89.675,24.806,430.150,-316.236,-125.400,60.850,-173.370,-134.930
280,52712.772000,246.020,-92.681,20.837,430.205,-312.453,-125.295,167.850,-112.370,-155.930
281,52712.807000,245.021,-90.677,23.814,438.084,-304.726,-123.100,229.850,30.630,-164.930
282,52712.847000,230.051,-80.658,39.690,440.951,-308.335,-118.277,358.850,105.630,-218.930
