Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,52555.350000,251.058,11.568,-19.922,523.182,238.649,-47.922,-21.040,-248.490,-50.020
1,52555.390000,250.069,16.597,-23.907,521.182,232.719,-51.981,-13.040,-260.490,-47.020
2,52555.430000,253.035,16.597,-29.883,521.232,238.479,-54.795,28.960,-256.490,-37.020
3,52555.473000,250.069,19.615,-31.875,518.344,241.234,-60.624,90.960,-229.490,-19.020
4,52555.513000,250.069,22.633,-42.833,520.218,236.269,-66.614,14.960,-172.490,15.980
5,52555.554000,256.988,15.591,-39.844,518.255,233.338,-66.683,-15.040,-91.490,61.980
6,52555.594000,253.035,19.615,-41.837,518.260,234.265,-68.624,-9.040,-18.490,74.980
7,52555.634000,253.035,9.556,-34.864,522.151,236.266,-67.591,-83.040,15.510,70.980
8,52555.654000,255.012,7.544,-37.852,523.082,231.529,-62.790,-30.040,67.510,60.980
9,52555.694000,252.046,20.621,-35.860,523.040,226.718,-60.936,-74.040,84.510,68.980
10,52555.735000,252.046,3.521,-34.864,528.816,222.978,-57.084,-84.040,101.510,38.980
11,52555.775000,253.035,13.580,-29.883,524.037,228.777,-55.985,-162.040,125.510,31.980
12,52555.824000,251.058,11.568,-25.899,525.993,229.875,-51.053,-91.040,139.510,31.980
13,52555.854000,252.046,3.521,-26.895,528.895,229.903,-51.046,-29.040,121.510,8.980
14,52555.894000,253.035,10.562,-17.930,527.903,225.255,-41.345,-25.040,92.510,-15.020
15,52555.934000,254.023,8.550,-22.911,525.086,234.849,-45.061,12.960,53.510,-37.020
16,52555.996000,253.035,8.550,-22.911,528.826,221.316,-44.372,-44.040,39.510,-56.020
17,52556.5000,258.965,6.538,-23.907,527.051,236.918,-40.107,-18.040,56.510,-69.020
18,52556.35000,256.000,2.515,-22.911,526.084,236.908,-40.109,-57.040,80.510,-115.020
19,52556.75000,253.035,21.627,-18.926,525.140,238.884,-38.106,-80.040,98.510,-136.020
20,52556.115000,253.035,22.633,-11.953,518.369,237.955,-33.238,-115.040,58.510,-114.020
21,52556.155000,248.093,21.627,-7.969,523.310,248.681,-32.989,-108.040,-1.490,-101.020
22,52556.190000,252.046,16.597,-4.981,517.513,249.574,-33.962,-135.040,-117.490,-100.020
23,52556.233000,248.093,19.615,-10.957,515.594,251.475,-34.905,-151.040,-207.490,-110.020
24,52556.275000,252.046,21.627,-15.938,512.693,253.216,-42.718,-168.040,-304.490,-132.020
25,52556.295000,260.942,24.644,-22.911,511.743,256.011,-47.561,-232.040,-360.490,-136.020
26,52556.335000,254.023,23.639,-34.864,507.930,262.684,-51.344,-398.040,-361.490,-106.020
27,52556.374000,253.035,22.633,-43.829,506.935,260.646,-55.314,-387.040,-273.490,-67.020
28,52556.410000,245.127,14.585,-41.837,506.972,263.645,-51.324,-737.040,-128.490,76.980
29,52556.451000,240.185,11.568,-47.813,510.788,255.247,-37.773,-991.040,-50.490,134.980
30,52556.491000,236.232,23.639,-43.829,509.888,260.286,-28.837,-941.040,-3.490,143.980
31,52556.541000,243.151,40.739,-42.833,507.941,257.505,-22.039,-529.040,26.510,91.980
32,52556.578000,242.162,62.868,-37.852,509.894,258.581,-18.088,-32.040,42.510,-9.020
33,52556.612000,253.035,34.703,-30.879,510.900,263.359,-21.902,295.960,72.510,-8.020
34,52556.634000,255.012,20.621,-35.860,509.840,253.662,-21.139,217.960,62.510,-2.020
35,52556.683000,255.012,13.580,-32.872,509.871,256.597,-20.093,-80.040,26.510,15.980
36,52556.716000,251.058,23.639,-26.895,510.793,251.773,-19.218,-29.040,35.510,30.980
37,52556.756000,251.058,29.674,-29.883,511.850,260.564,-17.059,191.960,55.510,42.980
38,52556.791000,250.069,26.656,-38.848,514.732,259.513,-21.980,202.960,63.510,41.980
39,52556.834000,245.127,28.668,-37.852,514.698,255.673,-20.104,89.960,87.510,61.980
40,52556.874000,247.104,20.621,-40.840,516.572,248.939,-18.288,137.960,131.510,64.980
41,52556.915000,255.012,29.674,-32.872,515.660,253.870,-14.258,68.960,200.510,81.980
42,52556.935000,258.965,28.668,-26.895,517.604,253.975,-10.329,-13.040,233.510,95.980
43,52556.975000,256.988,32.692,-25.899,519.498,248.320,-3.586,-19.040,264.510,112.980
44,52557.11000,253.035,21.627,-19.922,517.547,245.496,1.251,-17.040,282.510,128.980
45,52557.58000,255.012,20.621,-15.938,521.354,237.896,6.974,-43.040,278.510,139.980
46,52557.98000,254.023,15.591,-4.981,521.327,233.236,15.697,-25.040,252.510,148.980
47,52557.138000,251.058,7.544,3.984,524.302,239.241,22.701,-1.040,203.510,138.980
48,52557.180000,250.069,5.532,9.961,523.292,235.305,20.650,27.960,101.510,103.980
49,52557.223000,251.058,3.521,5.977,523.252,230.515,23.486,37.960,18.510,63.980
50,52557.264000,254.023,7.544,-0.996,525.194,231.483,22.531,35.960,-48.490,19.980
51,52557.271000,252.046,9.556,-3.984,526.148,230.479,20.549,32.960,-64.490,7.980
52,52557.324000,254.023,13.580,-9.961,525.199,233.295,16.687,46.960,-52.490,5.980
53,52557.353000,254.023,11.568,-11.953,529.043,230.442,17.612,29.960,-42.490,9.980
54,52557.393000,253.035,12.574,-9.961,529.038,229.514,19.553,13.960,-33.490,14.980
55,52557.435000,253.035,12.574,-9.961,526.091,225.538,16.517,4.960,-20.490,17.980
56,52557.475000,252.046,11.568,-11.953,529.950,224.583,15.523,-1.040,-12.490,18.980
57,52557.516000,255.012,11.568,-9.961,523.166,223.525,14.504,-1.040,-13.490,17.980
58,52557.564000,254.023,8.550,-5.977,528.078,231.339,14.688,3.960,-21.490,14.980
59,52557.571000,253.035,9.556,-11.953,529.987,228.467,15.609,-0.040,-19.490,9.980
60,52557.618000,254.023,11.568,-9.961,528.952,222.524,10.572,-0.040,-23.490,9.980
61,52557.653000,254.023,10.562,-9.961,525.129,226.456,14.574,-1.040,-17.490,12.980
62,52557.693000,253.035,10.562,-11.953,527.080,228.395,13.640,-3.040,-7.490,17.980
63,52557.733000,253.035,11.568,-11.953,526.120,229.335,12.678,-15.040,2.510,20.980
64,52557.773000,255.012,12.574,-10.957,527.080,228.395,13.640,-14.040,9.510,26.980
65,52557.813000,251.058,9.556,-10.957,528.034,226.506,15.561,-27.040,18.510,30.980
66,52557.855000,252.046,10.562,-7.969,531.830,218.798,16.379,-33.040,24.510,36.980
