Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
42,48234.462000,236.345,63.247,60.416,482.525,-110.635,225.888,-62.780,-43.600,20.940
43,48234.502000,235.363,65.255,61.440,480.710,-105.124,227.992,-22.780,-28.600,22.940
44,48234.522000,238.311,65.255,61.440,481.625,-107.022,223.975,1.220,-28.600,22.940
45,48234.562000,236.345,63.247,58.368,478.764,-108.853,225.921,-4.780,-19.600,21.940
46,48234.602000,236.345,63.247,57.344,480.671,-107.892,226.939,-11.780,-19.600,17.940
47,48234.642000,236.345,62.243,58.368,480.579,-114.364,223.817,1.220,-14.600,15.940
48,48234.682000,236.345,63.247,62.464,477.765,-112.569,223.851,6.220,-5.600,20.940
49,48234.722000,238.311,62.243,58.368,479.654,-112.583,221.864,-29.780,-12.600,22.940
50,48234.762000,235.363,60.235,59.392,478.647,-117.156,222.760,-20.780,-22.600,34.940
51,48234.783000,237.328,62.243,61.440,479.640,-113.518,220.850,-29.780,-15.600,27.940
52,48234.823000,237.328,62.243,58.368,479.618,-115.312,222.801,-49.780,-29.600,29.940
53,48234.863000,238.311,62.243,58.368,479.568,-118.976,222.723,-29.780,-8.600,29.940
54,48234.903000,236.345,61.239,60.416,477.749,-113.524,221.841,-48.780,5.400,30.940
55,48234.943000,237.328,61.239,60.416,479.565,-119.015,220.732,-82.780,34.400,22.940
56,48234.983000,238.311,60.235,63.488,476.753,-117.201,221.762,-89.780,65.400,30.940
57,48235.4000,235.363,57.224,65.536,475.747,-121.755,223.652,-108.780,60.400,28.940
58,48235.41000,235.363,57.224,68.608,473.830,-123.612,223.610,-87.780,27.400,29.940
59,48235.81000,236.345,58.227,66.560,471.935,-123.657,222.612,-77.780,1.400,32.940
60,48235.119000,236.345,56.220,65.536,471.874,-128.218,223.509,-29.780,-13.600,29.940
61,48235.159000,238.311,55.216,62.464,475.711,-124.484,224.589,-21.780,-22.600,30.940
62,48235.199000,238.311,55.216,62.464,476.538,-132.795,220.435,-41.780,-32.600,23.940
63,48235.219000,236.345,52.204,62.464,474.712,-128.200,222.519,-27.780,-39.600,20.940
64,48235.259000,236.345,54.212,61.440,472.812,-128.303,218.536,-6.780,-49.600,14.940
65,48235.299000,237.328,53.208,61.440,470.898,-130.121,220.483,-9.780,-37.600,0.940
66,48235.343000,239.294,57.224,65.536,473.748,-129.187,219.513,-28.780,-39.600,-2.060
67,48235.383000,238.311,56.220,59.392,471.866,-128.316,218.534,-36.780,-40.600,-4.060
68,48235.423000,237.328,53.208,60.416,474.602,-135.646,216.393,-67.780,-29.600,-0.060
69,48235.463000,240.276,55.216,64.512,472.715,-134.833,212.429,-62.780,-23.600,-2.060
70,48235.483000,239.294,52.204,65.536,475.634,-129.240,215.536,-68.780,-15.600,2.940
71,48235.523000,238.311,52.204,62.464,474.572,-137.537,213.368,-93.780,-7.600,2.940
72,48235.563000,237.328,49.192,64.512,471.731,-137.594,212.368,-106.780,-20.600,8.940
73,48235.611000,238.311,50.196,61.440,475.488,-139.415,210.346,-96.780,-30.600,5.940
74,48235.643000,239.294,50.196,59.392,473.660,-134.840,211.435,-91.780,-35.600,3.940
75,48235.694000,238.311,49.192,61.440,477.416,-136.661,209.413,-98.780,-40.600,-1.060
76,48235.700000,240.276,50.196,61.440,475.469,-140.410,206.346,-84.780,-35.600,-4.060
77,48235.739000,240.276,50.196,62.464,471.684,-140.460,206.339,-79.780,-26.600,-6.060
78,48235.780000,241.259,49.192,62.464,474.560,-137.674,206.403,-94.780,-17.600,2.940
79,48235.821000,238.311,48.188,63.488,474.446,-145.938,205.232,-83.780,-6.600,3.940
80,48235.862000,238.311,48.188,64.512,470.645,-146.944,203.216,-89.780,4.400,8.940
81,48235.902000,236.345,48.188,67.584,471.563,-148.802,201.189,-93.780,-4.600,13.940
82,48235.943000,237.328,46.180,66.560,473.449,-149.615,205.153,-68.780,-12.600,18.940
83,48235.963000,239.294,46.180,63.488,471.625,-144.222,201.286,-47.780,-22.600,22.940
84,48236.9000,239.294,45.176,62.464,473.468,-147.861,201.211,-29.780,-33.600,32.940
85,48236.40000,240.276,46.180,63.488,474.402,-148.765,201.194,-17.780,-35.600,29.940
86,48236.80000,238.311,44.173,62.464,472.506,-148.829,199.200,-27.780,-35.600,24.940
87,48236.122000,242.242,45.176,60.416,475.395,-145.127,199.283,-3.780,-17.600,22.940
88,48236.163000,241.259,45.176,62.464,475.273,-154.249,201.078,-5.780,1.400,19.940
89,48236.183000,241.259,44.173,61.440,471.531,-150.713,197.169,-38.780,-0.600,11.940
90,48236.223000,240.276,45.176,60.416,475.257,-155.204,199.068,-23.780,-1.600,11.940
91,48236.263000,240.276,45.176,59.392,472.520,-147.893,200.215,-9.780,2.400,5.940
92,48236.303000,240.276,46.180,62.464,474.400,-148.784,200.199,17.220,-1.600,3.940
93,48236.344000,241.259,46.180,60.416,475.259,-155.185,200.064,56.220,9.400,-5.060
94,48236.384000,239.294,45.176,59.392,472.522,-147.874,201.210,39.220,20.400,-9.060
95,48236.404000,239.294,47.184,62.464,470.654,-146.066,201.245,69.220,42.400,-19.060
96,48236.444000,241.259,47.184,61.440,475.245,-156.880,206.990,69.220,60.400,-18.060
97,48236.494000,240.276,49.192,65.536,469.641,-151.478,206.102,21.220,67.400,-18.060
98,48236.522000,237.328,51.200,65.536,472.583,-144.073,208.253,30.220,70.400,-13.060
99,48236.562000,239.294,51.200,66.560,468.701,-151.413,210.081,11.220,71.400,-13.060
100,48236.602000,236.345,49.192,68.608,471.653,-143.130,210.261,-8.780,46.400,-5.060
101,48236.642000,239.294,51.200,67.584,468.728,-149.561,211.115,-11.780,27.400,-6.060
102,48236.662000,239.294,48.188,67.584,472.542,-147.639,213.150,-18.780,15.400,1.940
103,48236.702000,240.276,47.184,66.560,464.930,-150.527,211.088,-33.780,3.400,5.940
104,48236.742000,239.294,48.188,67.584,469.649,-151.381,211.077,-31.780,1.400,9.940
105,48236.782000,238.311,46.180,68.608,469.710,-146.819,210.180,-27.780,-1.600,5.940
106,48236.829000,238.311,48.188,67.584,469.710,-146.819,210.180,-21.780,3.400,2.940
107,48236.863000,238.311,47.184,68.608,467.774,-150.431,214.079,-19.780,2.400,-3.060
108,48236.891000,240.276,47.184,66.560,463.959,-152.372,211.048,-12.780,-1.600,-1.060
109,48236.956000,238.311,45.176,65.536,471.590,-147.711,210.164,-11.780,-2.600,4.940
110,48236.972000,239.294,46.180,66.560,468.712,-150.516,209.105,-10.780,-3.600,4.940
111,48237.4000,240.276,45.176,67.584,472.565,-145.827,212.194,8.220,0.400,-3.060
112,48237.43000,238.311,45.176,66.560,471.542,-151.356,211.081,22.220,6.400,-14.060
113,48237.91000,237.328,48.188,66.560,472.524,-148.614,210.146,54.220,19.400,-22.060
114,48237.123000,238.311,48.188,67.584,467.874,-143.102,214.235,47.220,20.400,-22.060
115,48237.143000,239.294,49.192,66.560,469.715,-146.761,213.165,41.220,14.400,-17.060
116,48237.183000,237.328,49.192,67.584,467.893,-142.108,218.234,53.220,21.400,-24.060
117,48237.223000,236.345,51.200,66.560,473.621,-138.368,218.323,78.220,20.400,-32.060
118,48237.263000,237.328,52.204,67.584,472.675,-138.381,218.321,89.220,28.400,-36.060
119,48237.304000,234.380,53.208,67.584,469.777,-142.960,220.208,85.220,26.400,-33.060
120,48237.350000,235.363,55.216,66.560,469.777,-142.960,220.208,84.220,28.400,-28.060
121,48237.363000,236.345,55.216,67.584,471.707,-140.186,220.270,70.220,26.400,-21.060
122,48237.403000,237.328,55.216,69.632,470.878,-131.895,223.429,56.220,13.400,-9.060
123,48237.444000,238.311,55.216,68.608,468.050,-131.036,222.449,36.220,2.400,-2.060
124,48237.493000,239.294,57.224,67.584,467.964,-137.429,223.307,26.220,0.400,-3.060
125,48237.526000,235.363,55.216,67.584,468.039,-131.933,223.424,3.220,-13.600,3.940
126,48237.566000,238.311,55.216,67.584,470.859,-132.889,219.430,-9.780,-9.600,3.940
127,48237.586000,237.328,53.208,71.680,469.868,-136.508,222.335,-9.780,-9.600,5.940
128,48237.633000,236.345,54.212,69.632,470.766,-140.140,223.254,-6.780,-12.600,-2.060
129,48237.666000,235.363,53.208,68.608,470.764,-140.160,222.259,-13.780,-4.600,-7.060
130,48237.706000,237.328,53.208,67.584,470.837,-134.682,221.381,-18.780,-3.600,-1.060
131,48237.746000,237.328,53.208,68.608,469.777,-142.960,220.208,-8.780,-0.600,8.940
132,48237.786000,236.345,54.212,68.608,467.932,-139.340,219.288,13.220,-7.600,18.940
133,48237.826000,238.311,53.208,68.608,468.027,-132.849,223.405,7.220,-0.600,19.940
134,48237.849000,236.345,54.212,67.584,469.816,-140.192,221.262,30.220,1.400,21.940
135,48237.882000,236.345,52.204,68.608,471.784,-134.670,221.382,24.220,0.400,14.940
136,48237.922000,235.363,53.208,67.584,468.923,-136.501,223.328,19.220,3.400,17.940
137,48237.963000,238.311,52.204,70.656,467.040,-135.649,221.355,-19.780,-14.600,22.940
138,48238.4000,236.345,53.208,66.560,470.814,-136.495,222.337,-54.780,-15.600,10.940
139,48238.54000,238.311,53.208,67.584,469.818,-140.172,222.257,1.220,-5.600,18.940
140,48238.77000,234.380,53.208,66.560,468.907,-137.456,221.319,35.220,-6.600,29.940
141,48238.102000,237.328,52.204,69.632,470.725,-142.928,221.205,26.220,-18.600,25.940
142,48238.143000,238.311,52.204,67.584,467.962,-137.449,222.312,15.220,-31.600,27.940
143,48238.182000,238.311,51.200,66.560,469.830,-139.256,222.277,19.220,-23.600,24.940
144,48238.222000,238.311,50.196,67.584,468.904,-137.495,219.329,13.220,-17.600,25.940
145,48238.271000,237.328,49.192,69.632,468.843,-142.056,220.226,21.220,-11.600,20.940
146,48238.292000,238.311,50.196,67.584,470.800,-137.431,221.322,22.220,-6.600,20.940
147,48238.326000,239.294,49.192,64.512,468.834,-142.933,222.197,19.220,-0.600,11.940
148,48238.366000,238.311,48.188,66.560,465.970,-144.803,222.153,22.220,1.400,11.940
149,48238.406000,237.328,48.188,65.536,467.925,-140.197,222.254,31.220,-2.600,5.940
150,48238.452000,238.311,49.192,68.608,466.913,-144.829,220.164,15.220,-3.600,-3.060
151,48238.486000,240.276,48.188,66.560,466.929,-143.874,222.174,28.220,-0.600,-1.060
152,48238.526000,239.294,49.192,66.560,466.043,-139.326,221.275,33.220,1.400,-5.060
153,48238.545000,239.294,50.196,67.584,466.045,-139.306,222.270,24.220,-4.600,-10.060
154,48238.587000,236.345,50.196,68.608,467.013,-137.500,220.320,22.220,-5.600,-6.060
155,48238.627000,238.311,51.200,65.536,468.823,-143.830,223.172,0.220,-5.600,-13.060
156,48238.663000,238.311,51.200,64.512,469.755,-144.753,222.159,22.220,-7.600,-9.060
157,48238.703000,238.311,50.196,65.536,468.962,-133.733,224.382,-19.780,-23.600,-20.060
158,48238.743000,238.311,50.196,63.488,468.846,-142.017,222.216,-21.780,-5.600,-22.060
159,48238.763000,238.311,50.196,66.560,471.659,-143.831,221.187,-71.780,-6.600,-29.060
160,48238.803000,239.294,52.204,62.464,471.762,-136.463,223.333,-21.780,11.400,-15.060
161,48238.843000,239.294,52.204,67.584,470.801,-137.411,222.317,-10.780,7.400,4.940
162,48238.897000,236.345,52.204,66.560,472.603,-143.838,220.194,6.220,7.400,2.940
163,48238.931000,237.328,52.204,66.560,468.937,-135.565,224.343,14.220,15.400,5.940
164,48238.963000,237.328,49.192,67.584,467.956,-137.527,218.332,-10.780,17.400,1.940
165,48238.983000,237.328,50.196,67.584,468.859,-141.101,222.236,-4.780,13.400,3.940
166,48239.27000,238.311,52.204,70.656,470.828,-135.560,223.351,18.220,5.400,-0.060
167,48239.67000,238.311,49.192,66.560,468.795,-145.701,221.143,-5.780,-0.600,3.940
168,48239.103000,238.311,50.196,67.584,473.656,-136.419,224.332,-14.780,-4.600,3.940
169,48239.143000,236.345,51.200,68.608,470.792,-138.288,224.288,1.220,-3.600,4.940
170,48239.183000,237.328,51.200,65.536,467.927,-140.178,223.249,-20.780,-7.600,-5.060
171,48239.223000,237.328,50.196,66.560,468.950,-134.649,224.363,-10.780,-0.600,-13.060
172,48239.253000,238.311,50.196,68.608,469.868,-136.508,222.335,-21.780,-1.600,-23.060
173,48239.286000,238.311,51.200,65.536,466.059,-138.370,223.284,-17.780,1.400,-28.060
174,48239.326000,238.311,51.200,68.608,467.987,-135.617,222.351,-29.780,4.400,-29.060
175,48239.367000,236.345,49.192,67.584,468.971,-132.856,222.411,-29.780,-4.600,-26.060
176,48239.418000,237.328,52.204,67.584,469.786,-142.083,218.238,-26.780,-3.600,-30.060
177,48239.444000,236.345,51.200,68.608,470.864,-132.831,222.415,-17.780,9.400,-24.060
178,48239.464000,237.328,50.196,70.656,471.709,-140.167,221.265,-7.780,7.400,-11.060
179,48239.503000,235.363,51.200,67.584,471.734,-138.335,221.304,5.220,0.400,-9.060
180,48239.547000,237.328,51.200,68.608,471.798,-133.734,222.397,13.220,14.400,-15.060
181,48239.588000,239.294,50.196,68.608,471.798,-133.734,222.397,27.220,32.400,-18.060
182,48239.623000,233.397,52.204,66.560,468.042,-131.894,225.415,59.220,64.400,-19.060
183,48239.672000,234.380,54.212,67.584,469.019,-129.990,228.440,57.220,104.400,-29.060
184,48239.708000,229.466,57.224,69.632,467.044,-136.370,231.286,92.220,96.400,-25.060
185,48239.728000,222.587,58.227,54.272,468.991,-132.622,234.352,81.220,27.400,-23.060
186,48239.768000,231.432,73.286,58.368,471.907,-127.068,235.469,90.220,163.400,-72.060
187,48239.806000,248.138,82.322,67.584,468.183,-123.317,242.506,150.220,175.400,-83.060
188,48239.845000,250.104,73.286,67.584,466.330,-120.574,243.556,61.220,147.400,-24.060
189,48239.887000,238.311,71.278,62.464,463.421,-126.049,246.419,-18.780,106.400,17.940
190,48239.935000,233.397,70.275,63.488,463.476,-122.326,249.483,-70.780,62.400,67.940
191,48239.958000,215.708,65.255,73.728,459.655,-125.105,250.413,-96.780,44.400,48.940
192,48239.984000,203.916,58.227,77.824,460.609,-124.235,247.449,-143.780,61.400,-58.060
193,48240.33000,255.017,61.239,93.184,457.714,-128.775,251.326,-68.780,90.400,-20.060
194,48240.80000,257.965,33.129,96.256,453.949,-127.812,256.314,161.220,150.400,92.940
195,48240.108000,233.397,34.133,97.280,451.049,-133.190,264.153,386.220,178.400,208.940
196,48240.148000,217.674,29.114,83.968,447.267,-133.201,266.136,442.220,16.400,292.940
197,48240.168000,221.605,78.306,69.632,444.563,-123.960,272.297,573.220,110.400,171.940
198,48240.212000,210.795,96.376,72.704,442.604,-129.384,277.151,516.220,102.400,175.940
199,48240.244000,232.415,110.431,79.872,440.823,-121.943,284.270,250.220,156.400,74.940
200,48240.284000,224.553,76.298,79.872,438.898,-124.658,287.193,-63.780,84.400,138.940
201,48240.332000,215.708,67.263,79.872,436.982,-126.496,288.146,-245.780,63.400,141.940
202,48240.364000,207.846,49.192,80.896,433.964,-139.398,285.877,-308.780,27.400,155.940
203,48240.416000,197.036,54.212,73.728,434.879,-141.296,281.860,-351.780,-99.600,50.940
204,48240.428000,143.969,22.086,59.392,431.930,-148.780,275.728,-352.780,-251.600,-45.060
205,48240.468000,237.328,53.208,68.608,434.776,-147.125,264.827,-369.780,-204.600,-334.060
206,48240.516000,259.931,-15.059,109.568,441.420,-145.263,261.892,-410.780,-237.600,-110.060
207,48240.548000,341.497,-34.133,164.864,434.719,-150.867,260.768,-378.780,101.400,-120.060
208,48240.587000,340.514,-25.098,165.888,435.690,-149.023,260.809,-142.780,163.400,117.940
209,48240.626000,288.430,-58.227,143.360,434.601,-159.951,264.553,47.220,1.400,242.940
210,48240.647000,235.363,-30.118,104.448,432.708,-159.976,264.550,71.220,-96.600,208.940
211,48240.687000,205.881,3.012,76.800,436.521,-157.294,258.645,187.220,-211.600,49.940
212,48240.724000,206.864,55.216,46.080,444.129,-154.446,258.717,285.220,-247.600,-89.060
213,48240.765000,228.484,67.263,48.128,445.142,-149.034,253.860,287.220,-164.600,-188.060
214,48240.807000,255.017,80.314,61.440,452.846,-138.896,252.098,110.220,-29.600,-234.060
215,48240.847000,257.965,79.310,68.608,452.745,-146.244,250.947,-56.780,-160.600,-135.060
216,48240.867000,234.380,89.349,62.464,453.763,-140.774,249.076,18.220,-54.600,-142.060
217,48240.911000,211.777,80.314,52.224,455.763,-132.562,246.269,-119.780,-109.600,-96.060
218,48240.944000,213.743,78.306,43.008,461.339,-139.836,245.128,-152.780,-133.600,-114.060
219,48240.988000,201.950,73.286,54.272,462.313,-137.192,239.218,-221.780,-95.600,-96.060
220,48241.42000,199.002,96.376,62.464,463.336,-131.663,240.332,-267.780,24.400,-182.060
221,48241.82000,214.726,72.282,86.016,460.480,-132.675,237.322,-405.780,-54.600,-113.060
222,48241.108000,265.827,55.216,80.896,459.521,-133.604,237.301,-393.780,11.400,-14.060
223,48241.129000,247.155,21.082,86.016,465.133,-138.149,235.223,-319.780,96.400,101.940
224,48241.165000,232.415,30.118,94.208,456.423,-152.062,231.931,-313.780,35.400,102.940
225,48241.208000,232.415,29.114,65.536,458.339,-150.224,230.978,-314.780,-70.600,24.940
226,48241.248000,265.827,33.129,79.872,460.114,-158.503,227.820,-373.780,8.400,-45.060
227,48241.289000,239.294,21.082,82.944,459.102,-163.135,225.731,-160.780,-30.600,-108.060
228,48241.329000,212.760,30.118,90.112,461.156,-151.220,224.993,-154.780,-63.600,-163.060
229,48241.349000,214.726,45.176,91.136,463.924,-155.861,219.925,-86.780,34.400,-171.060
230,48241.389000,214.726,49.192,81.920,465.000,-146.628,223.107,37.220,-39.600,-109.060
231,48241.437000,243.225,67.263,86.016,465.996,-142.951,223.187,-7.780,38.400,-143.060
232,48241.469000,248.138,48.188,88.064,466.902,-145.726,221.140,-169.780,-12.600,-35.060
233,48241.517000,241.259,40.157,83.968,467.781,-150.353,218.059,-280.780,-150.600,26.940
234,48241.549000,247.155,22.086,88.064,469.613,-154.109,212.014,-383.780,-143.600,14.940
235,48241.589000,239.294,17.067,77.824,470.525,-156.046,206.006,-113.780,-154.600,-16.060
236,48241.617000,227.501,14.055,72.704,472.531,-147.757,207.180,137.220,-88.600,-62.060
237,48241.649000,215.708,36.141,70.656,475.344,-149.571,206.151,425.220,-16.600,-102.060
238,48241.697000,205.881,32.125,62.464,477.345,-142.119,211.286,463.220,6.400,-65.060
239,48241.737000,199.985,27.106,50.176,475.505,-138.441,213.351,470.220,-34.600,21.940
240,48241.773000,171.486,35.137,44.032,477.441,-135.609,216.398,426.220,-97.600,153.940
241,48241.805000,169.520,56.220,51.200,476.573,-130.085,218.503,515.220,29.400,214.940
242,48241.826000,291.378,142.557,59.392,468.930,-135.643,220.363,348.220,205.400,187.940
243,48241.866000,305.136,156.612,114.688,469.031,-129.074,228.460,232.220,404.400,144.940
244,48241.907000,331.670,204.800,144.384,461.432,-132.585,241.304,60.220,479.400,7.940
245,48241.947000,302.188,194.761,126.976,461.477,-129.758,245.343,-121.780,178.400,-13.060
246,48241.996000,239.294,88.345,81.920,459.507,-135.300,244.228,-269.780,10.400,-12.060
247,48242.27000,182.296,43.169,77.824,461.357,-138.082,241.187,-381.780,0.400,24.940
248,48242.46000,186.226,9.035,55.296,461.359,-138.062,242.182,-27.780,-25.600,7.940
249,48242.85000,254.035,7.027,68.608,457.474,-145.441,242.019,-144.780,65.400,-21.060
250,48242.125000,256.983,15.059,110.592,456.598,-140.776,247.091,-134.780,123.400,-6.060
251,48242.165000,268.775,-2.008,112.640,454.679,-142.652,246.053,-85.780,137.400,-63.060
252,48242.210000,231.432,23.090,89.088,459.426,-141.635,248.071,-45.780,-32.600,-87.060
253,48242.245000,202.933,-9.035,73.728,458.394,-148.041,248.928,56.220,-117.600,-28.060
254,48242.286000,199.002,2.008,69.632,465.160,-137.057,244.198,194.220,-199.600,20.940
255,48242.311000,177.382,-23.090,72.704,463.195,-141.780,238.127,352.220,-236.600,108.940
256,48242.347000,229.466,23.090,43.008,468.914,-138.917,240.186,684.220,-143.600,82.940
257,48242.387000,233.397,113.443,58.368,465.326,-125.108,246.442,697.220,-58.600,-6.060
258,48242.427000,265.827,99.388,76.800,465.509,-112.964,258.637,741.220,483.400,-376.060
259,48242.467000,280.568,112.439,96.256,461.019,-96.341,268.930,336.220,190.400,-250.060
260,48242.507000,221.605,98.384,75.776,461.981,-95.374,270.941,256.220,133.400,-125.060
261,48242.527000,198.019,76.298,54.272,462.064,-89.779,276.034,13.220,77.400,-64.060
262,48242.574000,190.157,87.341,82.944,461.120,-89.772,277.027,-20.780,90.400,-22.060
263,48242.608000,187.209,67.263,100.352,459.241,-88.862,278.038,-28.780,117.400,12.940
264,48242.648000,189.175,70.275,89.088,453.440,-98.078,278.828,-72.780,-14.600,12.940
265,48242.707000,222.587,75.294,83.968,461.135,-88.817,279.037,-109.780,43.400,-71.060
266,48242.729000,254.035,76.298,80.896,456.363,-91.667,276.980,62.220,-17.600,-37.060
267,48242.755000,279.585,93.365,94.208,459.198,-92.448,281.941,98.220,33.400,-43.060
268,48242.804000,235.363,81.318,79.872,455.458,-88.892,279.027,125.220,-69.600,30.940
269,48242.829000,208.829,75.294,59.392,457.370,-87.093,276.084,21.220,-129.600,57.940
270,48242.868000,223.570,87.341,62.464,457.370,-87.093,276.084,-33.780,-44.600,58.940
271,48242.908000,212.760,72.282,73.728,458.263,-90.784,274.018,-32.780,-61.600,127.940
272,48242.954000,214.726,72.282,82.944,453.407,-100.008,273.814,-22.780,12.400,128.940
273,48242.994000,208.829,68.267,76.800,453.366,-102.796,271.765,-55.780,-42.600,131.940
274,48243.14000,180.330,43.169,75.776,455.289,-100.100,267.847,-170.780,-156.600,124.940
275,48243.56000,185.244,64.251,55.296,457.084,-106.605,261.743,-107.780,-208.600,-14.060
276,48243.88000,211.777,69.271,68.608,458.999,-104.787,259.796,-264.780,-12.600,-76.060
277,48243.135000,263.862,-7.027,99.328,455.988,-117.611,261.508,-220.780,62.400,55.940
278,48243.183000,364.100,43.169,142.336,456.961,-115.747,262.543,-17.780,269.400,9.940
279,48243.209000,312.998,52.204,106.496,447.611,-108.387,270.643,226.220,221.400,76.940
280,48243.227000,230.449,74.290,77.824,449.528,-107.309,277.631,99.220,119.400,85.940
281,48243.268000,212.760,79.310,74.752,447.546,-113.767,276.496,-203.780,97.400,19.940
282,48243.308000,215.708,40.157,86.016,446.567,-116.469,279.421,-262.780,131.400,67.940
283,48243.349000,213.743,49.192,93.184,444.623,-120.178,278.345,-312.780,105.400,-11.060
284,48243.391000,206.864,62.243,81.920,446.483,-122.843,281.275,-181.780,108.400,-87.060
285,48243.431000,199.985,66.259,88.064,446.492,-121.966,279.304,-225.780,57.400,-177.060
286,48243.470000,194.088,74.290,66.560,446.462,-123.857,276.280,-188.780,-134.600,-233.060
287,48243.498000,229.466,87.341,71.680,450.360,-115.561,276.462,-184.780,-148.600,-267.060
288,48243.527000,238.311,91.357,84.992,447.477,-118.425,272.419,-62.780,-144.600,-184.060
289,48243.567000,244.207,103.404,99.328,454.141,-114.790,266.538,-172.780,-78.600,-128.060
290,48243.625000,243.225,88.345,112.640,452.236,-115.732,266.515,-344.780,-41.600,75.940
291,48243.649000,227.501,75.294,119.808,453.999,-124.927,263.338,-360.780,-8.600,133.940
292,48243.717000,202.933,65.255,110.592,451.953,-135.984,261.111,-266.780,-91.600,140.940
293,48243.725000,216.691,44.173,92.160,454.782,-135.284,248.199,-322.780,-225.600,65.940
294,48243.759000,217.674,22.086,94.208,456.650,-137.091,248.164,-282.780,-203.600,25.940
295,48243.799000,225.536,22.086,101.376,458.393,-147.281,240.987,-244.780,-217.600,-23.060
296,48243.828000,235.363,38.149,90.112,459.357,-145.533,236.052,-193.780,-189.600,-28.060
