Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
49,48469.593000,250.081,5.554,-40.579,432.812,225.685,-109.097,-13.200,-33.710,-124.580
50,48469.633000,250.081,13.633,-34.568,430.167,223.079,-109.190,-18.200,-49.710,-133.580
51,48469.673000,251.067,24.742,-35.569,429.283,222.183,-110.215,-88.200,-64.710,-145.580
52,48469.719000,251.067,20.702,-36.571,428.411,235.202,-109.796,-66.200,-63.710,-135.580
53,48469.760000,250.081,21.712,-40.579,427.535,237.834,-108.720,-56.200,-69.710,-122.580
54,48469.774000,249.094,23.732,-38.575,422.241,237.745,-111.719,-72.200,-76.710,-117.580
55,48469.815000,251.067,23.732,-45.589,423.129,239.538,-109.672,-72.200,-48.710,-109.580
56,48469.855000,249.094,24.742,-45.589,424.001,238.586,-112.679,-33.200,-21.710,-98.580
57,48469.910000,250.081,28.781,-43.585,419.605,239.536,-109.683,-46.200,0.290,-86.580
58,48469.933000,248.108,25.751,-44.587,419.604,242.111,-110.593,-46.200,13.290,-82.580
59,48469.975000,249.094,27.771,-44.587,419.606,243.847,-110.536,-39.200,27.290,-79.580
60,48470.15000,246.135,30.801,-40.579,416.972,249.110,-108.388,-37.200,28.290,-76.580
61,48470.35000,251.067,30.801,-39.577,417.853,248.242,-108.413,-47.200,26.290,-70.580
62,48470.74000,247.121,29.791,-39.577,415.214,246.561,-106.490,-21.200,33.290,-62.580
63,48470.114000,248.108,33.830,-37.573,416.097,253.477,-107.256,-25.200,20.290,-63.580
64,48470.154000,248.108,35.850,-39.577,413.460,253.532,-105.277,-39.200,15.290,-58.580
65,48470.194000,247.121,31.811,-39.577,415.219,253.505,-106.265,-29.200,24.290,-53.580
66,48470.234000,247.121,39.890,-35.569,414.339,250.928,-105.359,-45.200,13.290,-50.580
67,48470.262000,247.121,35.850,-34.568,413.461,257.844,-106.130,-32.200,6.290,-36.580
68,48470.320000,248.108,36.860,-37.573,411.707,257.059,-103.182,-35.200,-7.710,-32.580
69,48470.339000,248.108,34.840,-39.577,412.588,254.484,-102.270,-26.200,-14.710,-28.580
70,48470.377000,249.094,38.880,-35.569,411.712,260.559,-102.075,-23.200,-21.710,-27.580
71,48470.420000,249.094,36.860,-38.575,414.353,261.401,-103.033,-15.200,-17.710,-18.580
72,48470.460000,246.135,34.840,-38.575,411.715,257.143,-100.200,-17.200,-14.710,-13.580
73,48470.494000,247.121,37.870,-37.573,412.588,262.239,-104.004,-21.200,-22.710,-17.580
74,48470.514000,248.108,37.870,-38.575,410.825,260.502,-104.066,-8.200,-27.710,-12.580
75,48470.554000,248.108,36.860,-39.577,407.294,254.395,-105.269,-1.200,-22.710,-7.580
76,48470.594000,248.108,36.860,-38.575,411.717,263.191,-100.997,-4.200,-24.710,-3.580
77,48470.634000,248.108,36.860,-38.575,408.174,256.972,-106.175,1.800,-22.710,1.420
78,48470.677000,250.081,36.860,-41.581,409.933,256.945,-107.163,4.800,-13.710,2.420
79,48470.717000,245.148,37.870,-37.573,409.937,257.841,-106.141,11.800,-11.710,-0.580
80,48470.737000,247.121,34.840,-41.581,413.463,257.872,-105.136,19.800,-11.710,-5.580
81,48470.775000,246.135,35.850,-38.575,412.580,257.843,-106.133,15.800,-5.710,-9.580
82,48470.817000,247.121,37.870,-39.577,412.576,263.834,-108.917,11.800,-2.710,-10.580
83,48470.855000,244.162,37.870,-40.579,414.345,266.496,-106.839,13.800,-3.710,-15.580
84,48470.897000,249.094,36.860,-38.575,409.065,258.793,-103.134,7.800,-5.710,-15.580
85,48470.937000,246.135,37.870,-38.575,409.066,268.285,-104.812,11.800,-7.710,-16.580
86,48470.984000,247.121,36.860,-42.583,409.046,256.020,-109.182,5.800,-9.710,-21.580
87,48470.997000,245.148,38.880,-41.581,409.929,259.492,-109.067,1.800,-1.710,-21.580
88,48471.40000,248.108,38.880,-39.577,412.579,264.731,-107.895,0.800,3.290,-20.580
89,48471.80000,243.175,38.880,-40.579,409.050,264.672,-109.894,-6.200,4.290,-18.580
90,48471.120000,247.121,39.890,-40.579,405.532,265.593,-107.890,-3.200,3.290,-17.580
91,48471.160000,248.108,39.890,-36.571,407.297,265.623,-106.890,-2.200,-1.710,-15.580
92,48471.204000,246.135,39.890,-38.575,407.297,266.491,-106.862,-14.200,-18.710,-19.580
93,48471.217000,246.135,39.890,-38.575,408.169,264.671,-109.897,-5.200,-25.710,-16.580
94,48471.259000,246.135,39.890,-40.579,409.937,269.908,-108.729,-25.200,-29.710,-19.580
95,48471.300000,249.094,39.890,-42.583,408.182,268.256,-105.809,-26.200,-22.710,-20.580
96,48471.340000,245.148,40.899,-42.583,408.172,269.011,-109.756,-30.200,-13.710,-20.580
97,48471.377000,246.135,41.909,-40.579,408.184,269.992,-105.753,-33.200,-13.710,-20.580
98,48471.418000,245.148,40.899,-41.581,407.285,265.510,-110.866,-28.200,-9.710,-20.580
99,48471.458000,247.121,39.890,-42.583,402.891,263.884,-106.961,-30.200,-2.710,-23.580
100,48471.478000,246.135,40.899,-41.581,406.406,268.114,-110.784,-27.200,7.290,-27.580
101,48471.520000,247.121,42.919,-40.579,402.009,266.459,-107.873,-26.200,6.290,-30.580
102,48471.562000,246.135,42.919,-39.577,405.536,266.490,-106.868,-28.200,1.290,-30.580
103,48471.600000,245.148,43.929,-40.579,405.546,273.490,-104.655,-19.200,1.290,-30.580
104,48471.642000,247.121,43.929,-40.579,404.675,275.310,-101.619,-24.200,-1.710,-32.580
105,48471.677000,246.135,44.939,-38.575,403.776,273.404,-107.642,-11.200,-5.710,-33.580
106,48471.703000,246.135,44.939,-36.571,402.020,277.771,-106.513,-23.200,-12.710,-40.580
107,48471.747000,244.162,42.919,-37.573,403.780,271.724,-105.711,-33.200,-28.710,-53.580
108,48471.782000,243.175,48.978,-38.575,403.781,272.592,-105.682,7.800,-42.710,-53.580
109,48471.818000,245.148,45.949,-44.587,404.664,271.753,-104.714,4.800,-40.710,-44.580
110,48471.855000,245.148,44.939,-44.587,403.779,276.876,-107.529,-14.200,-20.710,-40.580
111,48471.898000,247.121,49.988,-41.581,399.372,278.581,-108.481,-18.200,-3.710,-36.580
112,48471.938000,246.135,48.978,-43.585,397.615,277.768,-106.527,-29.200,15.290,-29.580
113,48471.958000,243.175,47.968,-43.585,395.858,279.531,-105.483,-27.200,17.290,-29.580
114,48471.998000,246.135,48.978,-39.577,398.497,275.193,-105.615,-27.200,12.290,-31.580
115,48472.44000,242.189,48.978,-40.579,398.493,269.985,-105.784,-19.200,9.290,-26.580
116,48472.79000,244.162,45.949,-41.581,400.268,283.034,-104.362,-19.200,9.290,-28.580
117,48472.118000,245.148,49.988,-39.577,398.509,283.061,-103.374,-24.200,10.290,-25.580
118,48472.158000,246.135,49.988,-40.579,398.516,285.721,-101.301,-23.200,11.290,-28.580
119,48472.178000,245.148,48.978,-41.581,396.753,288.296,-102.216,-17.200,12.290,-34.580
120,48472.219000,244.162,54.028,-41.581,394.100,281.294,-104.438,-29.200,14.290,-30.580
121,48472.262000,244.162,50.998,-39.577,396.747,276.172,-101.617,-17.200,19.290,-25.580
122,48472.299000,246.135,50.998,-38.575,394.112,283.142,-100.406,-34.200,10.290,-30.580
123,48472.342000,246.135,55.037,-38.575,396.758,283.172,-99.404,-32.200,0.290,-28.580
124,48472.375000,244.162,54.028,-38.575,392.356,286.641,-99.305,-22.200,-4.710,-25.580
125,48472.425000,245.148,50.998,-41.581,394.116,288.350,-100.237,-28.200,-3.710,-26.580
126,48472.445000,243.175,54.028,-37.573,394.118,290.086,-100.181,-24.200,-0.710,-28.580
127,48472.478000,245.148,53.018,-38.575,395.876,289.191,-101.197,-32.200,-3.710,-18.580
128,48472.523000,244.162,54.028,-38.575,390.584,288.263,-103.230,-30.200,-4.710,-17.580
129,48472.555000,246.135,54.028,-42.583,394.992,284.851,-101.341,-29.200,1.290,-12.580
130,48472.595000,244.162,52.008,-39.577,395.003,288.407,-98.246,-28.200,11.290,-10.580
131,48472.639000,244.162,55.037,-35.569,395.004,289.275,-98.218,-37.200,9.290,-13.580
132,48472.679000,244.162,55.037,-37.573,389.723,291.904,-97.157,-21.200,-1.710,-8.580
133,48472.699000,243.175,55.037,-39.577,393.244,291.878,-98.139,0.800,-3.710,-7.580
134,48472.739000,244.162,56.047,-36.571,390.604,292.772,-97.126,8.800,-7.710,-4.580
135,48472.779000,244.162,54.028,-38.575,389.720,284.120,-96.416,15.800,-5.710,2.420
136,48472.821000,243.175,53.018,-39.577,393.241,284.094,-97.399,6.800,-3.710,2.420
137,48472.857000,245.148,54.028,-37.573,392.359,290.981,-99.164,2.800,-4.710,3.420
138,48472.915000,244.162,53.018,-39.577,390.604,291.904,-97.154,8.800,-1.710,8.420
139,48472.924000,245.148,53.018,-36.571,392.366,285.018,-95.386,8.800,-2.710,4.420
140,48472.958000,245.148,55.037,-39.577,391.472,283.168,-99.421,10.800,-8.710,7.420
141,48473.5000,244.162,55.037,-40.579,393.245,290.170,-97.202,13.800,-8.710,11.420
142,48473.43000,243.175,55.037,-39.577,393.231,285.717,-101.318,14.800,-4.710,13.420
143,48473.83000,245.148,54.028,-36.571,393.248,286.754,-95.327,10.800,-1.710,12.420
144,48473.123000,244.162,54.028,-39.577,392.354,288.349,-100.243,15.800,-0.710,14.420
145,48473.157000,243.175,54.028,-39.577,394.998,285.775,-99.325,18.800,-1.710,9.420
146,48473.177000,244.162,54.028,-40.579,395.001,289.247,-99.212,15.800,3.290,10.420
147,48473.217000,245.148,54.028,-38.575,397.640,288.353,-100.226,18.800,7.290,6.420
148,48473.263000,243.175,50.998,-38.575,395.883,287.540,-98.272,8.800,9.290,1.420
149,48473.303000,245.148,50.998,-35.569,394.997,288.351,-100.234,1.800,1.290,-2.580
150,48473.343000,243.175,50.998,-39.577,391.465,284.820,-102.346,1.800,-2.710,-0.580
151,48473.383000,244.162,54.028,-38.575,390.585,285.687,-102.321,1.800,-4.710,-5.580
152,48473.408000,244.162,50.998,-40.579,392.352,284.877,-100.355,-12.200,-4.710,-5.580
153,48473.443000,243.175,55.037,-38.575,394.123,285.831,-97.340,-14.200,-4.710,-7.580
154,48473.483000,246.135,53.018,-38.575,393.234,290.925,-101.149,-11.200,-3.710,-8.580
155,48473.523000,245.148,55.037,-36.571,393.233,284.878,-100.353,-11.200,-6.710,-11.580
156,48473.563000,245.148,55.037,-41.581,389.720,291.875,-98.151,-19.200,-7.710,-11.580
157,48473.597000,244.162,55.037,-38.575,395.006,288.435,-97.252,-28.200,-5.710,-8.580
158,48473.645000,245.148,55.037,-37.573,391.468,289.160,-102.205,-19.200,-4.710,-9.580
159,48473.658000,244.162,53.018,-41.581,393.238,291.822,-100.127,-30.200,2.290,-12.580
160,48473.698000,244.162,54.028,-37.573,394.128,292.775,-97.114,-19.200,9.290,-18.580
161,48473.745000,243.175,56.047,-37.573,389.725,291.932,-96.163,-22.200,9.290,-16.580
162,48473.779000,242.189,52.008,-39.577,393.252,291.962,-95.158,-24.200,10.290,-22.580
163,48473.823000,243.175,56.047,-37.573,389.718,289.271,-98.235,-18.200,9.290,-27.580
164,48473.857000,245.148,56.047,-37.573,387.086,288.514,-94.296,-23.200,12.290,-30.580
165,48473.877000,244.162,55.037,-38.575,390.610,289.385,-94.257,-29.200,15.290,-34.580
166,48473.917000,244.162,58.067,-37.573,386.204,291.957,-95.180,-30.200,15.290,-37.580
167,48473.969000,244.162,57.057,-37.573,392.381,289.470,-91.269,-24.200,20.290,-38.580
168,48474.4000,243.175,59.077,-35.569,387.974,298.063,-93.984,-25.200,12.290,-43.580
169,48474.44000,244.162,60.087,-35.569,391.503,298.122,-91.984,-12.200,2.290,-33.580
170,48474.84000,245.148,60.087,-36.571,388.860,297.252,-92.021,-6.200,-0.710,-27.580
171,48474.124000,245.148,61.097,-34.568,386.214,292.910,-92.170,-15.200,-5.710,-26.580
172,48474.144000,246.135,62.107,-35.569,385.328,294.589,-94.105,-15.200,-8.710,-19.580
173,48474.183000,238.243,44.939,-40.579,387.980,294.675,-91.115,-29.200,5.290,-25.580
174,48474.224000,244.162,65.136,-42.583,386.223,297.306,-90.042,-18.200,4.290,-50.580
175,48474.264000,243.175,63.116,-40.579,388.869,301.648,-89.892,-41.200,24.290,-25.580
176,48474.304000,243.175,61.097,-34.568,383.590,299.993,-86.984,-49.200,26.290,-27.580
177,48474.344000,245.148,69.176,-28.556,381.822,302.511,-89.887,-63.200,12.290,-22.580
178,48474.364000,242.189,89.373,21.542,382.703,302.512,-89.884,126.800,-117.710,85.420
179,48474.398000,255.013,26.761,-39.577,384.444,301.448,-96.864,189.800,-199.710,33.420
180,48474.438000,221.472,2.525,-82.661,385.310,296.128,-101.006,-47.200,-202.710,-118.580
181,48474.478000,165.241,58.067,-142.779,385.319,304.836,-99.730,-16.200,208.290,-269.580
182,48474.518000,304.339,52.008,-53.605,378.311,312.981,-87.573,-212.200,615.290,-263.580
183,48474.558000,235.283,94.422,27.554,374.830,317.712,-73.528,-3.200,478.290,-315.580
184,48474.598000,223.445,65.136,-17.534,374.839,321.241,-71.428,-114.200,73.290,-125.580
185,48474.625000,227.391,75.235,-22.544,368.673,322.972,-71.391,27.800,-27.710,-147.580
186,48474.658000,224.432,77.254,-5.511,366.010,321.905,-78.385,242.800,-141.710,-138.580
187,48474.705000,258.960,83.314,-15.530,365.121,322.688,-81.342,-185.200,-230.710,-209.580
188,48474.738000,237.256,75.235,-35.569,360.723,332.233,-81.046,-362.200,-237.710,-129.580
189,48474.778000,254.027,87.353,-42.583,361.627,335.903,-73.973,-681.200,-174.710,-100.580
190,48474.818000,239.229,75.235,-23.546,359.020,338.843,-61.970,-789.200,-115.710,-48.580
191,48474.838000,232.324,77.254,-25.550,357.275,342.454,-56.894,-664.200,-136.710,-44.580
192,48474.878000,230.351,73.215,-54.607,357.296,344.387,-49.880,-395.200,18.290,-118.580
193,48474.918000,277.703,84.323,-1.503,353.772,340.073,-49.038,-6.200,268.290,-143.580
194,48474.960000,296.447,29.791,25.550,352.905,347.101,-45.834,223.800,186.290,-279.580
195,48475.3000,336.894,25.751,46.591,346.724,351.267,-51.677,626.800,-132.710,-487.580
196,48475.40000,294.474,126.738,-34.568,333.464,357.695,-69.384,835.800,-484.710,-448.580
197,48475.88000,182.012,82.304,-173.840,332.575,369.677,-74.956,103.800,-103.710,-199.580
198,48475.100000,82.374,101.491,-59.616,332.593,359.515,-66.349,-192.200,1013.290,422.420
199,48475.140000,256.000,-13.633,-30.560,346.756,352.445,-40.715,222.800,1197.290,797.420
200,48475.180000,217.526,142.895,-68.634,362.659,333.952,-20.412,-321.200,676.290,962.420
201,48475.219000,184.971,104.521,-28.556,382.975,315.547,2.888,-2446.200,117.290,1417.420
202,48475.260000,231.337,162.083,2.505,398.925,293.221,40.941,-1927.200,94.290,1149.420
203,48475.300000,256.000,100.481,65.628,401.564,291.459,39.899,836.800,303.290,-53.580
204,48475.320000,232.324,193.389,38.575,392.690,299.428,15.305,2097.800,346.290,-497.580
205,48475.370000,265.865,208.536,45.589,383.855,314.680,2.863,191.800,-552.710,-513.580
206,48475.405000,222.459,63.116,28.556,377.672,318.818,-3.974,-342.200,-652.710,-539.580
207,48475.439000,181.025,45.949,19.538,375.038,323.213,-1.854,-252.200,182.290,-341.580
208,48475.479000,198.782,-12.623,-20.540,371.553,333.936,9.406,-190.200,460.290,-195.580
209,48475.519000,188.917,-47.968,15.530,372.460,331.614,19.263,-613.200,254.290,-191.580
210,48475.559000,420.748,-63.116,75.648,374.222,330.747,19.241,-380.200,-347.710,201.420
211,48475.579000,226.405,128.757,-11.523,378.565,327.555,-1.702,854.800,-833.710,59.420
212,48475.619000,195.823,166.122,-63.624,379.413,325.510,-12.688,-20.200,-558.710,184.420
213,48475.659000,267.838,18.682,-61.620,385.566,315.042,-14.994,363.800,3.290,292.420
214,48475.708000,257.973,64.126,-14.528,386.445,311.571,-15.104,-140.200,13.290,136.420
215,48475.740000,232.324,93.412,0.501,389.977,311.658,-12.111,-181.200,-12.710,172.420
216,48475.780000,232.324,32.821,28.556,393.487,303.764,-15.335,210.800,-89.710,195.420
217,48475.800000,238.243,47.968,26.552,396.107,303.540,-23.277,197.800,-310.710,95.420
218,48475.840000,224.432,102.501,15.530,397.837,302.364,-34.233,-253.200,-565.710,157.420
219,48475.880000,242.189,71.195,-52.603,401.368,300.715,-31.296,-508.200,-474.710,244.420
220,48475.922000,258.960,88.363,-70.638,404.857,295.200,-42.387,426.800,-232.710,268.420
221,48475.966000,252.054,66.146,-52.603,407.489,289.069,-44.563,149.800,0.290,295.420
222,48476.2000,237.256,33.830,6.513,413.648,278.658,-44.881,-220.200,19.290,352.420
223,48476.40000,238.243,52.008,4.509,416.278,272.499,-48.052,305.800,-89.710,368.420
224,48476.59000,256.000,15.653,-30.560,426.833,268.894,-53.100,169.800,-167.710,404.420
225,48476.105000,252.054,17.673,-39.577,427.694,258.366,-57.411,124.800,-207.710,392.420
226,48476.145000,280.663,65.136,-69.636,433.829,249.437,-66.618,546.800,-68.710,408.420
227,48476.192000,263.892,23.732,-50.599,439.993,241.658,-65.857,393.800,67.290,592.420
228,48476.220000,256.987,44.939,-10.521,445.230,221.360,-78.415,1105.800,-379.710,474.420
229,48476.262000,208.647,191.369,-282.051,433.653,221.848,-122.128,1642.800,-1201.710,-438.580
230,48476.302000,210.620,290.335,-329.143,399.945,229.005,-205.415,3279.800,-2780.710,-1860.580
231,48476.349000,196.809,249.941,-254.998,333.540,211.858,-319.385,4373.800,-3488.710,-2303.580
232,48476.365000,181.025,336.789,-127.750,274.343,192.010,-375.827,3186.800,-3790.710,-2168.580
233,48476.399000,194.836,108.560,40.579,191.486,235.428,-402.487,-2682.200,-2689.710,-2173.580
234,48476.439000,180.039,-46.959,97.691,149.293,295.768,-383.783,-1995.200,-414.710,-2223.580
235,48476.479000,276.717,-1.515,8.517,154.547,291.151,-393.846,930.800,1487.290,-1703.580
236,48476.519000,321.110,76.245,10.521,174.815,287.778,-390.912,514.800,2334.290,-1301.580
237,48476.547000,327.029,-114.619,-52.603,205.593,257.950,-403.697,2649.800,2230.290,-1265.580
238,48476.587000,159.322,48.978,-292.070,246.063,208.335,-411.135,1533.800,2113.290,-641.580
239,48476.627000,269.811,9.594,-115.726,269.893,219.135,-397.799,-637.200,1301.290,-221.580
240,48476.667000,292.501,-14.643,-135.765,289.305,226.346,-388.566,-544.200,1139.290,167.420
241,48476.707000,363.530,12.623,-46.591,309.609,225.915,-373.620,707.800,983.290,-233.580
242,48476.747000,354.651,77.254,-28.556,314.018,220.795,-370.793,28.800,175.290,-135.580
243,48476.790000,330.975,69.176,-81.659,306.957,221.517,-375.757,-19.200,-228.710,-61.580
244,48476.807000,324.069,30.801,-71.640,295.489,215.320,-379.967,298.800,-510.710,-47.580
245,48476.847000,378.328,-94.422,-6.513,282.228,213.992,-395.941,1157.800,-1054.710,-348.580
246,48476.882000,411.869,-9.594,-32.564,238.947,184.387,-429.809,1948.800,-1740.710,-613.580
247,48476.923000,289.541,177.231,3.507,182.508,178.603,-449.044,-332.200,-2455.710,529.420
248,48476.960000,51.792,58.067,-127.750,148.180,207.306,-445.244,-2117.200,-1818.710,1197.420
249,48477.2000,108.023,-7.574,-54.607,141.121,198.565,-447.536,520.800,-891.710,2087.420
250,48477.22000,119.861,192.379,-31.562,166.630,154.259,-450.878,-220.200,591.290,3330.420
251,48477.67000,74.482,315.582,-36.571,221.413,197.287,-402.636,-4377.200,1434.290,3288.420
252,48477.107000,189.904,234.793,-48.595,294.791,249.013,-323.269,-4760.200,2156.290,2873.420
253,48477.148000,307.299,205.507,-105.706,346.044,256.647,-269.235,-1849.200,3106.290,2218.420
254,48477.180000,281.649,317.602,-214.920,403.498,241.357,-198.052,-865.200,3119.290,1378.420
255,48477.220000,260.933,201.467,-233.957,436.329,246.295,-116.361,-2448.200,2377.290,735.420
256,48477.262000,183.985,101.491,-182.857,445.296,253.898,-62.464,-993.200,1695.290,-199.580
257,48477.282000,75.468,181.270,-322.129,441.840,261.459,-40.384,165.800,1171.290,-1199.580
258,48477.322000,511.507,6.564,-3.507,444.453,267.199,-52.106,1721.800,-62.710,311.420
259,48477.362000,224.432,-100.481,-42.583,434.820,283.267,-35.727,-1723.200,-132.710,-624.580
260,48477.402000,200.755,147.945,-15.530,426.012,293.620,-37.405,324.800,83.290,-514.580
261,48477.442000,280.663,39.890,-26.552,419.833,296.079,-42.310,153.800,86.290,-295.580
262,48477.484000,241.202,82.304,-48.595,417.206,302.265,-38.146,-116.200,302.290,-335.580
263,48477.506000,234.297,80.284,9.519,413.725,306.129,-24.130,-473.200,342.290,-251.580
264,48477.547000,204.701,100.481,18.536,409.370,311.785,-8.073,-899.200,179.290,-112.580
265,48477.599000,243.175,-27.771,9.519,408.534,319.990,6.093,-775.200,101.290,-253.580
266,48477.622000,264.879,74.225,23.546,402.367,326.873,4.311,20.800,-153.710,-402.580
267,48477.662000,237.256,86.343,24.548,397.967,332.946,4.493,-106.200,-120.710,-244.580
268,48477.703000,242.189,70.185,-7.515,391.812,338.234,7.624,-502.200,7.290,-253.580
269,48477.747000,248.108,113.609,38.575,387.445,338.597,20.531,-721.200,-18.710,-312.580
270,48477.768000,236.270,29.791,-2.505,384.824,342.264,27.593,-360.200,149.290,-290.580
271,48477.800000,223.445,85.333,-44.587,376.040,349.399,34.747,-352.200,278.290,-408.580
272,48477.848000,240.216,112.600,51.601,369.028,352.336,46.736,-283.200,328.290,-344.580
273,48477.884000,234.297,28.781,7.515,364.658,360.427,56.914,-316.200,210.290,-263.580
274,48477.924000,259.946,80.284,7.515,354.994,366.721,65.031,-111.200,278.290,-321.580
275,48477.964000,258.960,102.501,41.581,348.844,373.773,69.212,54.800,372.290,-234.580
276,48478.4000,300.393,58.067,41.581,342.679,376.372,69.277,197.800,87.290,-132.580
277,48478.24000,267.838,46.959,8.517,341.782,373.627,64.220,105.800,-301.710,-152.580
278,48478.64000,247.121,135.826,26.552,347.069,359.856,67.762,-1207.200,-941.710,204.420
279,48478.104000,214.566,-18.682,-1.503,354.132,365.181,71.929,-571.200,-747.710,395.420
280,48478.144000,194.836,92.402,-1.503,354.049,360.053,43.959,1077.800,-444.710,417.420
281,48478.184000,183.985,140.876,9.519,361.970,353.086,42.765,-118.200,-329.710,425.420
282,48478.224000,203.715,220.655,4.509,369.908,339.401,49.298,-1347.200,-493.710,564.420
283,48478.244000,162.281,116.639,28.556,370.806,324.928,58.761,-1214.200,-230.710,86.420
284,48478.284000,196.809,90.383,44.587,365.521,329.236,57.891,640.800,68.290,-480.580
285,48478.326000,175.106,119.669,12.524,354.897,350.252,34.707,1397.800,-57.710,-565.580
286,48478.368000,217.526,155.014,47.593,348.672,362.591,11.255,981.800,-243.710,-394.580
287,48478.408000,257.973,58.067,96.689,352.219,355.064,20.952,-802.200,-262.710,357.420
288,48478.442000,267.838,112.600,28.556,356.634,350.868,25.795,-881.200,-306.710,229.420
289,48478.482000,296.447,19.692,3.507,362.779,347.203,18.745,279.800,-406.710,374.420
