Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
46,48799.846000,203.916,60.235,131.072,418.798,-143.750,307.644,-7.780,-73.600,12.940
47,48799.881000,204.898,61.239,128.000,419.816,-138.279,305.773,11.220,-93.600,3.940
48,48799.926000,206.864,59.231,126.976,424.477,-143.655,308.649,14.220,-81.600,5.940
49,48799.967000,211.777,60.235,131.072,420.680,-143.842,301.677,1.220,-89.600,16.940
50,48800.1000,211.777,61.239,130.048,420.768,-137.429,301.814,35.220,-68.600,18.940
51,48800.47000,209.812,58.227,122.880,420.674,-143.920,297.697,57.220,-80.600,25.940
52,48800.66000,209.812,55.216,121.856,421.612,-144.765,300.664,58.220,-95.600,40.940
53,48800.107000,217.674,58.227,121.856,426.442,-137.393,299.834,99.220,-86.600,45.940
54,48800.145000,216.691,56.220,118.784,426.426,-138.348,297.824,68.220,-71.600,48.940
55,48800.195000,217.674,57.224,118.784,424.495,-141.141,296.767,91.220,-72.600,39.940
56,48800.222000,222.587,55.216,119.808,424.518,-139.328,295.811,85.220,-52.600,34.940
57,48800.264000,217.674,54.212,116.736,426.371,-142.071,294.761,65.220,-33.600,38.940
58,48800.282000,215.708,49.192,115.712,428.314,-138.382,294.842,78.220,-17.600,29.940
59,48800.325000,216.691,51.200,115.712,423.558,-140.276,294.795,108.220,-15.600,17.940
60,48800.365000,214.726,54.212,114.688,426.384,-141.155,294.780,124.220,-13.600,2.940
61,48800.402000,214.726,56.220,114.688,427.435,-133.755,297.923,131.220,-8.600,-16.060
62,48800.442000,217.674,55.216,117.760,427.385,-137.419,297.845,88.220,-21.600,-15.060
63,48800.482000,211.777,58.227,117.760,427.499,-129.155,299.016,74.220,-67.600,-7.060
64,48800.522000,216.691,60.235,117.760,426.448,-136.555,295.873,55.220,-88.600,-2.060
65,48800.547000,219.639,61.239,119.808,433.160,-130.054,296.021,22.220,-127.600,16.940
66,48800.587000,216.691,50.196,119.808,430.257,-134.692,294.924,100.220,-121.600,80.940
67,48800.625000,223.570,50.196,106.496,435.017,-131.979,290.015,121.220,-156.600,72.940
68,48800.663000,210.795,54.212,112.640,433.072,-135.707,287.944,127.220,-124.600,118.940
69,48800.705000,218.656,60.235,108.544,441.658,-130.156,285.091,118.220,-182.600,112.940
70,48800.761000,222.587,59.231,105.472,438.829,-129.317,283.115,117.220,-201.600,104.940
71,48800.768000,221.605,58.227,104.448,442.504,-136.713,276.995,64.220,-217.600,63.940
72,48800.802000,222.587,57.224,103.424,441.593,-133.997,276.057,86.220,-204.600,34.940
73,48800.842000,224.553,53.208,96.256,447.266,-133.980,273.082,71.220,-219.600,1.940
74,48800.887000,227.501,54.212,99.328,450.145,-130.395,267.195,94.220,-182.600,-20.060
75,48800.926000,225.536,60.235,98.304,447.342,-127.704,266.253,168.220,-152.600,-1.060
76,48800.967000,230.449,59.231,90.112,450.228,-124.041,264.346,92.220,-131.600,-24.060
77,48801.2000,225.536,62.243,95.232,449.178,-131.421,262.198,96.220,-119.600,-10.060
78,48801.22000,225.536,62.243,93.184,454.005,-124.088,259.378,66.220,-119.600,-8.060
79,48801.67000,223.570,61.239,87.040,453.971,-126.018,254.363,9.220,-151.600,-21.060
80,48801.107000,226.518,62.243,84.992,456.818,-125.123,251.403,-16.780,-156.600,-29.060
81,48801.147000,231.432,60.235,82.944,459.691,-122.376,249.476,-15.780,-155.600,-34.060
82,48801.182000,232.415,60.235,84.992,462.435,-128.830,245.364,-49.780,-143.600,-33.060
83,48801.230000,234.380,62.243,83.968,461.611,-119.720,243.568,-46.780,-137.600,-48.060
84,48801.243000,232.415,58.227,78.848,466.284,-123.420,238.523,-6.780,-128.600,-36.060
85,48801.282000,227.501,60.235,75.776,464.385,-123.523,234.539,-13.780,-132.600,-45.060
86,48801.325000,230.449,60.235,75.776,466.276,-123.517,233.547,-21.780,-140.600,-44.060
87,48801.365000,233.397,58.227,75.776,471.104,-116.165,231.722,38.220,-108.600,-45.060
88,48801.408000,230.449,62.243,77.824,471.967,-121.747,226.631,34.220,-103.600,-54.060
89,48801.448000,231.432,66.259,73.728,475.866,-113.432,227.808,30.220,-97.600,-76.060
90,48801.467000,234.380,68.267,70.656,474.882,-116.193,227.748,8.220,-74.600,-75.060
91,48801.513000,237.328,66.259,72.704,477.646,-121.652,227.636,-72.780,-58.600,-78.060
92,48801.548000,236.345,66.259,74.752,474.020,-109.831,225.893,-126.780,-51.600,-62.060
93,48801.587000,234.380,65.255,74.752,479.671,-110.848,216.928,-114.780,-61.600,-42.060
94,48801.627000,234.380,66.259,72.704,475.905,-109.904,220.921,-129.780,-37.600,-50.060
95,48801.667000,230.449,63.247,73.728,477.741,-113.621,216.866,-110.780,-35.600,-35.060
96,48801.726000,234.380,61.239,73.728,482.421,-117.243,215.801,-84.780,-33.600,-25.060
97,48801.732000,234.380,64.251,72.704,478.721,-110.900,214.936,-69.780,-35.600,-17.060
98,48801.767000,234.380,64.251,72.704,479.567,-118.216,214.782,-22.780,-36.600,-9.060
99,48801.810000,234.380,65.255,71.680,480.478,-120.933,215.720,21.220,-19.600,-12.060
100,48801.843000,232.415,65.255,71.680,481.485,-116.359,214.824,-11.780,-21.600,-9.060
101,48801.883000,231.432,65.255,73.728,481.483,-116.378,213.829,5.220,-25.600,5.940
102,48801.923000,234.380,65.255,70.656,482.451,-114.573,211.880,35.220,-19.600,12.940
103,48801.948000,236.345,65.255,72.704,479.664,-110.926,212.948,22.220,-15.600,27.940
104,48801.983000,233.397,64.251,70.656,481.519,-113.650,212.892,39.220,-20.600,41.940
105,48802.23000,234.380,64.251,71.680,476.808,-111.938,209.938,59.220,-15.600,46.940
106,48802.68000,234.380,62.243,71.680,476.768,-114.706,208.884,75.220,5.400,42.940
107,48802.108000,232.415,64.251,71.680,479.578,-117.320,213.806,95.220,9.400,52.940
108,48802.148000,232.415,62.243,70.656,479.577,-117.339,212.811,125.220,19.400,45.940
109,48802.168000,234.380,64.251,72.704,480.490,-120.016,215.739,120.220,35.400,31.940
110,48802.208000,233.397,61.239,70.656,473.895,-118.233,217.757,152.220,32.400,37.940
111,48802.248000,235.363,61.239,71.680,475.776,-119.104,218.736,144.220,48.400,25.940
112,48802.292000,231.432,65.255,72.704,475.919,-108.968,221.936,131.220,34.400,32.940
113,48802.325000,232.415,62.243,71.680,477.785,-110.795,220.905,159.220,18.400,52.940
114,48802.366000,230.449,64.251,71.680,473.072,-109.863,224.896,150.220,4.400,51.940
115,48802.421000,234.380,64.251,70.656,473.055,-110.838,221.891,130.220,-5.600,43.940
116,48802.428000,232.415,65.255,73.728,472.076,-113.540,224.816,105.220,10.400,37.940
117,48802.468000,234.380,64.251,74.752,475.754,-121.677,227.633,105.220,23.400,48.940
118,48802.508000,235.363,61.239,71.680,474.015,-110.669,229.854,98.220,34.400,45.940
119,48802.550000,236.345,68.267,71.680,471.106,-116.145,232.717,93.220,41.400,64.940
120,48802.590000,235.363,64.251,73.728,472.075,-114.320,231.762,55.220,18.400,78.940
121,48802.627000,231.432,60.235,71.680,469.149,-120.770,231.621,24.220,-14.600,63.940
122,48802.647000,232.415,59.231,70.656,471.063,-118.952,229.673,-0.780,-21.600,31.940
123,48802.697000,230.449,61.239,71.680,471.154,-112.500,231.800,-14.780,-22.600,8.940
124,48802.732000,235.363,63.247,69.632,475.855,-114.328,228.784,-7.780,-16.600,-12.060
125,48802.768000,238.311,63.247,70.656,464.428,-119.936,230.637,-43.780,8.400,-16.060
126,48802.807000,236.345,63.247,70.656,473.954,-115.231,230.751,-48.780,26.400,-9.060
127,48802.848000,234.380,61.239,68.608,471.106,-116.145,232.717,-45.780,36.400,2.940
128,48802.888000,232.415,62.243,74.752,468.204,-120.763,232.614,-75.780,51.400,7.940
129,48802.908000,234.380,63.247,70.656,472.030,-117.926,234.669,-45.780,35.400,32.940
130,48802.955000,232.415,63.247,73.728,470.023,-126.216,233.495,-26.780,40.400,41.940
131,48802.989000,234.380,62.243,77.824,470.114,-119.764,235.622,-15.780,49.400,46.940
132,48803.32000,233.397,59.231,77.824,464.426,-120.735,236.588,-0.780,32.400,48.940
133,48803.64000,232.415,60.235,75.776,469.091,-125.292,234.508,-45.780,15.400,46.940
134,48803.105000,230.449,53.208,79.872,464.391,-123.445,238.519,-123.780,-0.600,52.940
135,48803.125000,235.363,59.231,73.728,466.237,-126.285,232.494,-23.780,-24.600,76.940
136,48803.168000,235.363,58.227,74.752,465.234,-130.800,236.375,1.220,-14.600,80.940
137,48803.210000,235.363,55.216,74.752,465.206,-132.672,234.345,20.220,-35.600,71.940
138,48803.250000,236.345,55.216,74.752,463.333,-130.923,231.396,-18.780,-42.600,55.940
139,48803.290000,236.345,52.204,76.800,460.462,-133.650,234.318,-94.780,-28.600,44.940
140,48803.328000,238.311,49.192,80.896,463.282,-134.607,230.323,-79.780,-44.600,32.940
141,48803.347000,234.380,42.165,75.776,466.990,-140.073,229.217,-64.780,-57.600,9.940
142,48803.387000,237.328,45.176,74.752,463.232,-138.271,230.245,-70.780,-48.600,-25.060
143,48803.433000,237.328,46.180,72.704,463.258,-135.660,223.338,-93.780,-59.600,-22.060
144,48803.468000,235.363,41.161,74.752,468.875,-140.146,224.245,-129.780,-79.600,-31.060
145,48803.511000,233.397,43.169,75.776,465.094,-139.377,219.283,-84.780,-59.600,-58.060
146,48803.548000,232.415,42.165,71.680,470.823,-135.618,220.366,-118.780,-62.600,-70.060
147,48803.590000,238.311,46.180,76.800,468.838,-142.115,217.241,-158.780,-31.600,-105.060
148,48803.610000,237.328,46.180,75.776,469.858,-136.625,216.365,-118.780,-27.600,-88.060
149,48803.650000,236.345,45.176,73.728,471.700,-140.264,216.290,-140.780,-3.600,-118.060
150,48803.690000,233.397,53.208,75.776,474.582,-136.640,212.393,-79.780,19.400,-142.060
151,48803.730000,235.363,55.216,75.776,473.765,-127.453,214.576,-80.780,22.400,-132.060
152,48803.770000,228.484,60.235,76.800,476.584,-128.409,210.582,-130.780,0.400,-146.060
153,48803.810000,235.363,65.255,75.776,478.505,-126.513,212.614,-105.780,-21.600,-146.060
154,48803.829000,233.397,66.259,75.776,480.443,-122.882,209.710,-89.780,-35.600,-144.060
155,48803.870000,237.328,65.255,77.824,482.343,-121.999,206.748,-90.780,-91.600,-113.060
156,48803.910000,236.345,70.275,73.728,483.309,-120.213,203.804,-115.780,-136.600,-115.060
157,48803.950000,230.449,73.286,66.560,482.347,-121.181,201.792,-126.780,-151.600,-100.060
158,48803.991000,237.328,72.282,64.512,485.142,-123.970,197.759,-156.780,-155.600,-85.060
159,48804.46000,234.380,70.275,67.584,489.892,-122.153,193.826,-187.780,-137.600,-57.060
160,48804.68000,234.380,71.278,66.560,491.792,-121.270,190.863,-202.780,-104.600,-24.060
161,48804.87000,233.397,68.267,70.656,493.639,-124.091,185.833,-183.780,-66.600,-5.060
162,48804.126000,233.397,67.263,71.680,488.915,-123.296,182.859,-164.780,-39.600,15.940
163,48804.166000,232.415,65.255,70.656,488.886,-125.168,180.830,-171.780,-43.600,40.940
164,48804.206000,239.294,57.224,64.512,486.990,-125.232,178.836,-144.780,-40.600,71.940
165,48804.251000,236.345,54.212,62.464,486.926,-129.832,177.744,-85.780,-25.600,84.940
166,48804.286000,246.173,54.212,61.440,487.871,-129.839,176.750,-27.780,-22.600,90.940
167,48804.308000,245.190,51.200,60.416,485.880,-137.173,177.586,6.220,36.400,73.940
168,48804.350000,243.225,61.239,68.608,487.782,-137.031,183.560,64.220,94.400,21.940
169,48804.392000,233.397,60.235,72.704,484.972,-135.198,185.584,54.220,103.400,7.940
170,48804.435000,223.570,58.227,68.608,484.936,-137.926,186.520,13.220,70.400,-17.060
171,48804.466000,204.898,57.224,67.584,485.972,-131.481,187.654,-90.780,58.400,-70.060
172,48804.506000,200.967,60.235,64.512,486.866,-135.153,186.582,-82.780,9.400,-78.060
173,48804.531000,229.466,63.247,60.416,483.143,-130.622,186.673,-160.780,-56.600,-94.060
174,48804.566000,244.207,41.161,67.584,483.128,-131.578,184.663,-276.780,-2.600,22.940
175,48804.606000,266.810,43.169,81.920,484.926,-138.044,180.550,-277.780,29.400,145.940
176,48804.652000,292.361,58.227,95.232,479.107,-149.015,185.281,-20.780,128.400,228.940
177,48804.686000,244.207,40.157,78.848,479.038,-154.433,189.144,110.220,82.400,232.940
178,48804.726000,221.605,38.149,78.848,476.118,-160.806,192.983,120.220,115.400,174.940
179,48804.766000,211.777,38.149,79.872,474.282,-157.088,197.038,162.220,154.400,131.940
180,48804.786000,204.898,44.173,78.848,475.185,-160.662,200.942,200.220,121.400,117.940
181,48804.828000,219.639,45.176,80.896,475.167,-162.416,204.883,200.220,134.400,78.940
182,48804.868000,229.466,43.169,79.872,470.547,-155.013,211.996,87.220,243.400,75.940
183,48804.911000,218.656,56.220,79.872,467.686,-157.623,220.888,115.220,244.400,66.940
184,48804.951000,206.864,52.204,78.848,462.074,-153.079,222.966,-1.780,315.400,-29.060
185,48804.991000,213.743,44.173,76.800,461.061,-158.490,227.822,-84.780,241.400,-84.060
186,48805.11000,234.380,46.180,80.896,462.101,-151.987,231.941,-118.780,152.400,-124.060
187,48805.51000,258.948,53.208,93.184,458.307,-152.914,233.904,-127.780,80.400,-181.060
188,48805.86000,271.724,54.212,89.088,464.051,-147.440,229.056,34.220,36.400,-157.060
189,48805.126000,252.069,50.196,82.944,462.226,-142.826,232.136,247.220,83.400,-84.060
190,48805.166000,210.795,51.200,70.656,459.451,-139.042,240.169,390.220,151.400,-33.060
191,48805.212000,219.639,55.216,67.584,456.664,-136.156,249.178,459.220,180.400,-0.060
192,48805.243000,245.190,66.259,78.848,452.987,-129.559,261.249,509.220,353.400,13.940
193,48805.267000,240.276,68.267,87.040,448.356,-123.052,269.338,493.220,271.400,36.940
194,48805.307000,231.432,67.263,92.160,442.777,-116.578,276.430,419.220,274.400,1.940
195,48805.347000,203.916,75.294,91.136,444.706,-114.584,283.437,275.220,161.400,-98.060
196,48805.393000,203.916,83.325,92.160,442.892,-109.073,285.541,219.220,42.400,-131.060
197,48805.427000,212.760,84.329,95.232,445.819,-102.622,285.683,-91.780,-2.600,-223.060
198,48805.476000,233.397,80.314,113.664,442.001,-105.362,288.603,-101.780,-34.600,-205.060
199,48805.491000,237.328,95.373,108.544,448.677,-100.811,282.742,-199.780,-130.600,-142.060
200,48805.527000,225.536,89.349,106.496,448.569,-108.238,277.610,-369.780,-218.600,-104.060
201,48805.567000,223.570,94.369,90.112,452.318,-110.157,270.613,-381.780,-273.600,-71.060
202,48805.607000,211.777,94.369,94.208,456.079,-111.160,263.634,-281.780,-327.600,-15.060
203,48805.647000,207.846,102.400,109.568,456.898,-119.568,254.505,-383.780,-216.600,-39.060
204,48805.713000,203.916,100.392,112.640,461.630,-118.726,247.567,-387.780,-329.600,-25.060
205,48805.721000,214.726,76.298,105.472,462.530,-121.559,242.535,-428.780,-274.600,-5.060
206,48805.749000,220.622,70.275,112.640,468.068,-130.821,233.394,-467.780,-191.600,94.940
207,48805.807000,225.536,36.141,103.424,461.190,-148.510,223.061,-641.780,-208.600,284.940
208,48805.827000,221.605,16.063,117.760,461.990,-158.673,217.873,-478.780,-43.600,381.940
209,48805.874000,208.829,10.039,117.760,457.864,-183.498,215.349,-284.780,-55.600,389.940
210,48805.909000,197.036,2.008,108.544,457.897,-180.808,212.423,-79.780,-127.600,315.940
211,48805.949000,168.537,-16.063,86.016,453.060,-188.258,209.273,128.220,-213.600,285.940
212,48805.969000,165.589,22.086,63.488,457.774,-189.170,206.277,289.220,-299.600,103.940
213,48806.12000,292.361,44.173,73.728,459.776,-180.939,204.466,235.220,-108.600,-9.060
214,48806.52000,289.413,21.082,96.256,455.980,-181.886,205.435,-17.780,-26.600,146.940
215,48806.88000,275.655,35.137,96.256,453.064,-187.439,204.317,-99.780,132.400,95.940
216,48806.130000,255.017,34.133,90.112,454.027,-186.472,206.329,11.220,87.400,99.940
217,48806.169000,220.622,27.106,70.656,452.989,-193.716,211.146,-8.780,-3.600,79.940
218,48806.197000,220.622,28.110,65.536,451.038,-197.503,206.090,-37.780,-27.600,37.940
219,48806.230000,221.605,14.055,81.920,451.128,-191.051,208.216,-35.780,23.400,48.940
220,48806.272000,216.691,25.098,101.376,447.256,-197.514,208.073,63.220,107.400,37.940
221,48806.307000,250.104,10.039,100.352,442.538,-197.420,216.025,114.220,124.400,98.940
222,48806.352000,256.983,26.102,89.088,446.428,-189.983,219.173,162.220,55.400,75.940
223,48806.387000,265.827,52.204,90.112,445.416,-194.615,217.084,114.220,59.400,-90.060
224,48806.422000,244.207,44.173,83.968,448.370,-186.293,219.254,60.220,-10.600,-197.060
225,48806.451000,237.328,47.184,83.968,450.335,-180.810,217.385,-15.780,-22.600,-242.060
226,48806.491000,222.587,37.145,91.136,450.413,-175.274,219.492,55.220,29.400,-239.060
227,48806.543000,222.587,47.184,93.184,448.572,-171.615,220.562,146.220,60.400,-203.060
228,48806.573000,213.743,46.180,92.160,455.292,-165.017,225.685,257.220,81.400,-156.060
229,48806.612000,205.881,59.231,86.016,452.499,-162.209,230.714,271.220,94.400,-154.060
230,48806.653000,208.829,60.235,91.136,450.621,-161.298,231.725,155.220,72.400,-119.060
231,48806.676000,206.864,42.165,86.016,453.577,-152.957,234.891,137.220,-43.600,11.940
232,48806.712000,220.622,52.204,89.088,452.604,-154.821,233.855,78.220,27.400,15.940
233,48806.752000,243.225,49.192,97.280,451.709,-151.150,234.927,92.220,28.400,64.940
234,48806.788000,263.862,42.165,91.136,450.657,-159.329,238.730,49.220,-2.600,147.940
235,48806.833000,280.568,54.212,82.944,443.069,-160.404,235.712,-172.780,35.400,97.940
236,48806.904000,245.190,49.192,88.064,449.679,-161.252,234.709,-367.780,-26.600,6.940
237,48806.912000,230.449,29.114,76.800,452.477,-164.002,232.665,-426.780,-77.600,-123.060
238,48806.933000,264.845,35.137,86.016,451.494,-165.983,225.659,-553.780,-16.600,-169.060
239,48806.986000,248.138,21.082,115.712,454.314,-166.940,221.664,-552.780,46.400,-154.060
240,48807.12000,259.931,11.043,111.616,455.186,-171.645,214.603,-400.780,7.400,-241.060
241,48807.53000,229.466,48.188,97.280,459.955,-168.834,214.670,-416.780,-95.600,-251.060
242,48807.93000,203.916,20.078,96.256,460.948,-165.196,212.760,-337.780,6.400,-201.060
243,48807.132000,224.553,16.063,98.304,464.623,-172.592,206.640,-311.780,10.400,-66.060
244,48807.151000,233.397,10.039,122.880,462.813,-167.042,210.734,-268.780,196.400,17.940
245,48807.192000,241.259,13.051,132.096,461.830,-170.563,218.614,270.220,319.400,-3.060
246,48807.233000,240.276,28.110,131.072,456.268,-163.114,228.711,546.220,387.400,-57.060
247,48807.272000,209.812,35.137,118.784,456.428,-152.783,241.862,645.220,254.400,-5.060
248,48807.313000,181.313,29.114,98.304,455.626,-143.400,253.996,701.220,152.400,-5.060
249,48807.348000,160.676,37.145,86.016,458.470,-143.304,256.986,659.220,26.400,43.940
250,48807.368000,153.797,39.153,78.848,456.788,-128.554,263.265,827.220,-41.600,65.940
251,48807.416000,190.157,92.361,97.280,455.862,-127.552,268.258,797.220,29.400,-26.060
252,48807.451000,216.691,103.404,102.400,454.101,-118.338,272.430,462.220,109.400,-115.060
253,48807.488000,270.741,125.490,129.024,455.268,-102.654,277.739,281.220,155.400,-154.060
254,48807.528000,262.879,143.561,141.312,455.309,-99.866,279.788,96.220,101.400,-206.060
255,48807.575000,237.328,145.569,118.784,456.371,-91.569,281.955,-215.780,-77.600,-136.060
256,48807.588000,197.036,100.392,105.472,461.917,-99.974,269.849,-557.780,-216.600,18.940
257,48807.632000,192.123,64.251,92.160,462.760,-106.550,260.758,-651.780,-281.600,158.940
258,48807.673000,205.881,60.235,75.776,463.550,-117.609,256.546,-441.780,-248.600,207.940
259,48807.713000,208.829,60.235,75.776,464.376,-125.939,251.396,-276.780,-61.600,202.940
260,48807.753000,233.397,52.204,76.800,461.413,-135.119,252.191,-111.780,231.400,170.940
261,48807.816000,262.879,77.302,70.656,456.698,-134.986,262.134,92.220,372.400,151.940
262,48807.840000,245.190,59.231,79.872,452.941,-133.944,271.102,61.220,662.400,165.940
263,48807.854000,238.311,64.251,100.352,439.602,-142.871,291.780,224.220,806.400,188.940
264,48807.895000,201.950,56.220,106.496,422.629,-140.854,312.685,295.220,863.400,181.940
265,48807.940000,196.054,52.204,116.736,410.321,-143.394,331.511,257.220,880.400,163.940
266,48807.971000,188.192,60.235,143.360,395.324,-134.978,350.566,232.220,766.400,112.940
267,48808.17000,186.226,61.239,154.624,386.890,-130.275,362.589,259.220,710.400,45.940
268,48808.76000,182.296,64.251,158.720,379.327,-131.057,374.497,81.220,503.400,-35.060
269,48808.83000,176.399,64.251,164.864,369.936,-126.485,380.548,37.220,387.400,-110.060
270,48808.111000,172.468,68.267,159.744,369.016,-125.425,388.526,-78.780,239.400,-142.060
271,48808.152000,168.537,68.267,161.792,366.059,-133.766,385.360,-214.780,91.400,-205.060
272,48808.196000,187.209,68.267,172.032,367.052,-130.128,383.450,-310.780,49.400,-216.060
273,48808.229000,195.071,83.325,165.888,368.045,-126.490,381.540,-333.780,-9.600,-297.060
274,48808.276000,202.933,84.329,171.008,372.661,-134.712,379.382,-373.780,-48.600,-341.060
275,48808.309000,188.192,67.263,166.912,377.473,-128.314,375.547,-468.780,-81.600,-295.060
276,48808.329000,184.261,50.196,158.720,379.167,-142.168,368.292,-497.780,-155.600,-114.060
277,48808.370000,181.313,46.180,154.624,380.987,-146.841,362.228,-341.780,-168.600,-30.060
278,48808.416000,191.140,41.161,158.720,382.903,-145.003,361.275,-184.780,-139.600,46.940
279,48808.452000,196.054,54.212,160.768,382.834,-149.662,357.197,25.220,-58.600,58.940
280,48808.493000,196.054,55.216,160.768,381.889,-149.655,358.190,119.220,-36.600,52.940
281,48808.535000,197.036,55.216,158.720,383.828,-146.004,356.282,38.220,-76.600,71.940
282,48808.549000,198.019,50.196,155.648,382.766,-154.301,354.114,-57.780,-99.600,83.940
283,48808.593000,195.071,49.192,154.624,383.658,-158.012,351.053,-75.780,-124.600,103.940
284,48808.633000,194.088,51.200,149.504,388.420,-155.279,347.139,-74.780,-158.600,59.940
285,48808.673000,185.244,42.165,152.576,391.245,-156.177,346.130,-126.780,-168.600,26.940
286,48808.715000,178.365,44.173,143.360,390.224,-160.907,339.065,-60.780,-206.600,-38.060
287,48808.756000,203.916,50.196,144.384,396.899,-156.375,332.209,-56.780,-251.600,-88.060
288,48808.771000,228.484,56.220,144.384,398.743,-159.995,333.129,28.220,-202.600,-90.060
289,48808.812000,227.501,52.204,138.240,401.588,-159.120,329.174,178.220,-127.600,-17.060
290,48808.851000,216.691,51.200,126.976,400.769,-149.951,330.362,283.220,-39.600,107.940
291,48808.893000,199.985,53.208,134.144,393.146,-154.515,336.222,357.220,70.400,222.940
292,48808.935000,187.209,67.263,145.408,392.273,-149.810,343.283,648.220,240.400,247.940
293,48808.983000,199.002,70.275,152.576,387.585,-147.826,354.259,574.220,212.400,249.940
294,48809.11000,198.019,59.231,157.696,383.928,-139.455,363.384,548.220,160.400,248.940
295,48809.31000,189.175,66.259,168.960,381.240,-128.479,364.608,550.220,103.400,213.940
296,48809.77000,187.209,83.325,157.696,382.093,-135.718,368.434,474.220,5.400,145.940
297,48809.111000,191.140,87.341,151.552,374.654,-126.578,372.596,238.220,-52.600,51.940
