Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
76,48801.0,236.039,11.523,82.357,459.613,-198.677,228.084,-127.150,-134.370,-25.930
77,48801.33000,236.039,17.534,82.357,466.398,-198.712,223.176,-108.150,-110.370,-28.930
78,48801.78000,242.027,14.528,79.380,462.452,-202.655,219.125,-142.150,-78.370,16.070
79,48801.118000,235.041,14.528,87.318,465.403,-199.803,218.226,-64.150,-1.370,-7.930
80,48801.138000,236.039,13.526,81.364,464.425,-200.683,221.151,-75.150,-48.370,-6.930
81,48801.179000,244.023,13.526,84.341,464.415,-200.815,216.229,-41.150,-18.370,1.070
82,48801.213000,237.037,10.521,86.326,467.352,-198.909,215.303,-0.150,9.630,-21.930
83,48801.255000,240.031,11.523,85.333,465.356,-202.719,215.194,-13.150,1.630,-20.930
84,48801.295000,233.045,17.534,86.326,465.409,-198.963,214.315,-17.150,-9.370,-42.930
85,48801.337000,236.039,14.528,85.333,469.291,-198.908,214.323,6.850,36.630,-23.930
86,48801.385000,236.039,14.528,83.349,467.299,-202.665,216.182,-30.150,6.630,15.070
87,48801.426000,239.033,15.530,78.388,466.368,-199.868,215.275,-98.150,28.630,2.070
88,48801.433000,234.043,18.536,82.357,462.346,-209.406,214.019,-142.150,13.630,1.070
89,48801.478000,240.031,5.511,82.357,464.415,-200.815,216.229,-132.150,-2.370,20.070
90,48801.520000,246.020,5.511,80.372,467.122,-214.171,209.961,-116.150,-3.370,1.070
91,48801.553000,245.021,8.517,80.372,463.283,-211.362,211.016,-70.150,20.630,-23.930
92,48801.598000,235.041,6.513,78.388,464.304,-207.619,209.154,-86.150,3.630,-22.930
93,48801.637000,238.035,9.519,82.357,468.199,-206.644,208.204,-71.150,-11.370,-36.930
94,48801.678000,240.031,9.519,81.364,464.238,-212.321,210.007,-56.150,-2.370,-34.930
95,48801.717000,239.033,9.519,82.357,465.328,-203.849,208.277,-60.150,4.630,-25.930
96,48801.738000,241.029,11.523,84.341,465.230,-210.495,207.109,-54.150,10.630,-28.930
97,48801.780000,238.035,7.515,82.357,467.293,-201.983,206.365,-0.150,3.630,-15.930
98,48801.815000,238.035,8.517,78.388,465.257,-208.603,207.161,-42.150,2.630,-8.930
99,48801.854000,235.041,11.523,82.357,468.199,-206.644,208.204,-12.150,-15.370,-10.930
100,48801.895000,237.037,8.517,80.372,466.257,-206.672,208.200,-11.150,-3.370,4.070
101,48801.935000,242.027,8.517,83.349,467.201,-208.549,208.150,15.850,1.630,3.070
102,48801.981000,237.037,8.517,87.318,467.214,-207.604,208.176,94.850,29.630,18.070
103,48802.15000,238.035,10.521,80.372,466.328,-201.917,209.316,48.850,-13.370,28.070
104,48802.35000,235.041,7.515,85.333,465.238,-210.389,211.046,106.850,20.630,24.070
105,48802.80000,237.037,9.519,83.349,468.238,-204.595,214.163,89.850,2.630,42.070
106,48802.125000,239.033,11.523,83.349,461.391,-208.448,215.028,135.850,13.630,50.070
107,48802.160000,238.035,10.521,83.349,462.377,-207.462,216.041,110.850,23.630,78.070
108,48802.200000,237.037,8.517,84.341,466.278,-206.409,218.044,170.850,5.630,64.070
109,48802.240000,239.033,9.519,83.349,466.339,-202.547,221.102,148.850,28.630,72.070
110,48802.280000,236.039,10.521,84.341,461.395,-209.156,223.861,141.850,20.630,69.070
111,48802.318000,237.037,8.517,83.349,459.566,-201.592,225.052,185.850,23.630,76.070
112,48802.342000,238.035,13.526,81.364,459.499,-206.294,225.904,126.850,11.630,78.070
113,48802.376000,234.043,10.521,87.318,456.562,-208.201,226.830,157.850,35.630,74.070
114,48802.418000,237.037,7.515,82.357,457.550,-207.188,228.827,98.850,3.630,92.070
115,48802.460000,236.039,9.519,84.341,455.629,-206.191,231.803,114.850,19.630,73.070
116,48802.500000,238.035,12.524,84.341,457.574,-206.111,233.775,86.850,-1.370,55.070
117,48802.535000,239.033,5.511,82.357,454.717,-202.370,233.874,85.850,-20.370,54.070
118,48802.575000,243.025,7.515,82.357,458.588,-203.234,234.841,73.850,-17.370,26.070
119,48802.620000,243.025,9.519,84.341,454.668,-206.073,236.722,77.850,28.630,5.070
120,48802.638000,232.047,11.523,82.357,454.691,-204.235,234.806,15.850,24.630,1.070
121,48802.700000,234.043,12.524,84.341,451.764,-205.248,233.789,-9.150,16.630,-0.930
122,48802.720000,237.037,9.519,85.333,455.745,-198.547,234.966,-25.150,17.630,10.070
123,48802.760000,237.037,10.521,87.318,449.781,-208.112,233.706,-47.150,12.630,3.070
124,48802.800000,239.033,5.511,88.310,454.650,-207.072,234.727,-25.150,-0.370,0.070
125,48802.840000,237.037,3.507,86.326,453.654,-208.950,235.657,-19.150,8.630,-14.930
126,48802.880000,233.045,9.519,87.318,454.705,-203.289,234.833,-17.150,7.630,-10.930
127,48802.900000,234.043,5.511,83.349,453.658,-208.898,237.626,-13.150,-0.370,10.070
128,48802.940000,238.035,5.511,86.326,454.609,-209.909,234.648,9.850,-6.370,7.070
129,48802.975000,237.037,5.511,85.333,453.615,-211.761,236.562,49.850,29.630,24.070
130,48803.15000,235.041,1.503,86.326,453.721,-204.249,234.804,67.850,22.630,29.070
131,48803.56000,236.039,3.507,87.318,452.733,-206.022,239.671,104.850,19.630,32.070
132,48803.96000,239.033,9.519,86.326,452.780,-203.106,242.703,109.850,43.630,52.070
133,48803.135000,239.033,12.524,81.364,449.799,-207.876,242.566,84.850,63.630,54.070
134,48803.175000,235.041,7.515,87.318,448.903,-203.082,245.648,83.850,57.630,46.070
135,48803.195000,235.041,6.513,85.333,447.854,-208.717,247.457,70.850,39.630,43.070
136,48803.240000,233.045,7.515,87.318,446.037,-200.234,247.690,60.850,22.630,28.070
137,48803.275000,230.051,12.524,87.318,448.809,-209.675,246.448,30.850,-19.370,23.070
138,48803.320000,244.023,7.515,98.233,449.882,-202.963,249.588,79.850,-26.370,-0.930
139,48803.357000,234.043,6.513,84.341,448.833,-208.598,251.396,0.850,5.630,-15.930
140,48803.397000,234.043,10.521,87.318,449.823,-206.798,247.514,11.850,-5.370,-20.930
141,48803.439000,238.035,1.503,93.271,448.909,-203.003,248.601,-45.150,-3.370,-65.930
142,48803.480000,227.057,7.515,86.326,448.945,-200.245,245.727,-69.150,-23.370,-86.930
143,48803.500000,228.055,7.515,88.310,445.984,-203.990,248.569,-110.150,-8.370,-68.930
144,48803.538000,226.058,6.513,89.302,447.038,-197.515,242.849,-180.150,-42.370,-88.930
145,48803.581000,233.045,6.513,92.279,450.793,-206.023,240.652,-169.150,-56.370,-80.930
146,48803.621000,236.039,2.505,88.310,456.741,-197.430,240.901,-192.150,-16.370,-92.930
147,48803.661000,234.043,9.519,90.295,457.511,-210.760,236.597,-171.150,-48.370,-104.930
148,48803.701000,225.060,10.521,87.318,455.703,-201.384,234.887,-194.150,-42.370,-83.930
149,48803.741000,245.021,4.509,85.333,461.403,-209.051,227.798,-257.150,-143.370,-95.930
150,48803.781000,230.051,8.517,83.349,458.538,-205.415,223.960,-205.150,-69.370,-47.930
151,48803.801000,235.041,5.511,75.411,464.382,-203.547,220.087,-254.150,-139.370,-0.930
152,48803.841000,248.016,21.542,80.372,457.433,-213.310,211.935,-308.150,-187.370,5.070
153,48803.881000,255.002,22.544,79.380,464.255,-210.561,205.138,-305.150,-175.370,-61.930
154,48803.921000,244.023,10.521,80.372,468.057,-215.392,199.108,-322.150,-42.370,-80.930
155,48803.961000,236.039,9.519,86.326,472.945,-212.565,196.244,-221.150,2.630,-128.930
156,48803.996000,235.041,2.505,80.372,469.083,-211.596,199.216,-163.150,-12.370,-133.930
157,48804.43000,233.045,14.528,81.364,474.945,-207.941,191.458,-225.150,-55.370,-73.930
158,48804.80000,243.025,10.521,81.364,472.027,-208.062,188.499,-244.150,-43.370,-49.930
159,48804.99000,236.039,13.526,81.364,476.877,-208.046,186.541,-305.150,-46.370,-59.930
160,48804.137000,243.025,6.513,72.434,474.790,-217.635,182.336,-310.150,-54.370,-31.930
161,48804.177000,241.029,-1.503,80.372,475.819,-213.024,177.548,-163.150,-0.370,-95.930
162,48804.217000,241.029,8.517,80.372,474.752,-219.658,177.362,-97.150,-1.370,-48.930
163,48804.257000,243.025,20.540,75.411,475.817,-213.051,176.564,-121.150,-16.370,51.070
164,48804.298000,239.033,12.524,81.364,471.818,-220.750,173.392,-123.150,2.630,3.070
165,48804.337000,246.020,26.552,72.434,475.787,-214.207,168.663,-285.150,-116.370,-20.930
166,48804.377000,245.021,17.534,62.512,476.553,-227.590,162.390,-380.150,-126.370,16.070
167,48804.432000,249.014,11.523,58.543,480.471,-224.016,152.660,-497.150,-128.370,8.070
168,48804.448000,222.066,6.513,60.527,477.486,-228.838,150.553,-555.150,1.630,45.070
169,48804.477000,197.115,10.521,58.543,479.273,-237.716,135.555,-768.150,-277.370,79.070
170,48804.521000,231.049,-17.534,66.481,478.234,-241.696,128.558,-472.150,-39.370,70.070
171,48804.557000,250.012,-117.730,83.349,480.252,-236.836,132.631,72.850,253.630,-169.930
172,48804.597000,253.006,-34.568,91.287,479.324,-233.986,133.692,345.850,41.630,-250.930
173,48804.637000,264.982,28.556,89.302,481.425,-223.451,137.923,343.850,-232.370,-86.930
174,48804.683000,344.827,7.515,72.434,482.386,-224.331,139.867,246.850,26.630,-34.930
175,48804.697000,214.082,-37.573,70.450,488.466,-207.883,151.155,579.850,229.630,-425.930
176,48804.737000,178.152,6.513,60.527,494.325,-205.804,155.157,535.850,-242.370,-338.930
177,48804.777000,238.035,53.605,33.736,495.469,-193.576,152.548,333.850,-259.370,-4.930
178,48804.818000,240.031,51.601,48.620,495.384,-199.276,151.406,253.850,49.630,-41.930
179,48804.858000,239.033,35.569,56.558,499.375,-192.443,157.504,163.850,24.630,-90.930
180,48804.902000,223.064,30.560,51.597,498.349,-196.240,157.397,-6.150,20.630,59.070
181,48804.942000,229.053,27.554,53.581,491.602,-192.659,153.551,-158.150,-117.370,232.070
182,48804.962000,238.035,51.601,52.589,491.383,-207.001,147.250,-274.150,-67.370,241.070
183,48805.2000,250.012,57.613,81.364,488.501,-205.125,148.281,-263.150,146.630,132.070
184,48805.42000,241.029,-1.503,93.271,484.481,-215.397,154.874,-47.150,288.630,-18.930
185,48805.77000,317.879,-79.656,167.690,484.655,-204.706,165.991,496.850,554.630,-113.930
186,48805.117000,187.135,-46.591,122.047,482.744,-205.100,187.616,771.850,276.630,205.070
187,48805.157000,195.119,36.571,74.419,476.938,-204.184,189.599,747.850,-213.370,429.070
188,48805.197000,252.008,73.644,83.349,472.057,-206.905,196.400,557.850,76.630,433.070
189,48805.241000,273.965,99.695,76.403,465.135,-216.326,201.045,168.850,9.630,344.070
190,48805.257000,291.930,51.601,40.682,470.998,-212.672,193.287,-229.150,-107.370,50.070
191,48805.298000,272.967,-8.517,75.411,466.137,-214.369,203.068,-52.150,545.630,-355.930
192,48805.338000,243.025,-3.507,74.419,468.216,-204.885,203.335,-354.150,45.630,-210.930
193,48805.378000,213.084,28.556,33.736,465.196,-212.465,204.103,-345.150,379.630,-61.930
194,48805.418000,227.057,37.573,67.473,463.243,-213.412,205.057,-785.150,328.630,62.070
195,48805.459000,261.988,21.542,38.698,462.033,-229.580,201.654,-867.150,150.630,-26.930
196,48805.497000,289.934,-11.523,60.527,463.985,-227.872,193.836,-874.150,335.630,-138.930
197,48805.538000,246.020,-13.526,64.496,459.945,-238.408,190.586,-658.150,283.630,-223.930
198,48805.558000,228.055,7.515,62.512,457.053,-237.425,193.559,-507.150,238.630,-202.930
199,48805.598000,218.074,-20.540,73.426,462.853,-238.419,188.623,-265.150,34.630,-176.930
200,48805.638000,214.082,-8.517,79.380,462.889,-235.661,185.749,-268.150,-131.370,-93.930
201,48805.678000,214.082,2.505,110.140,461.786,-244.291,181.573,-6.150,-118.370,73.070
202,48805.718000,200.109,-1.503,141.891,462.892,-234.847,180.854,69.850,-198.370,75.070
203,48805.762000,221.068,-5.511,152.806,470.486,-244.641,163.873,-226.150,-502.370,-154.930
204,48805.804000,207.096,-54.607,135.938,473.586,-230.652,155.414,240.850,-472.370,-300.930
205,48805.841000,240.031,-72.642,117.085,478.293,-239.384,144.360,189.850,-661.370,219.070
206,48805.861000,246.020,-18.536,55.566,474.377,-241.409,141.346,393.850,-210.370,389.070
207,48805.901000,225.060,43.585,57.550,476.320,-240.594,135.470,177.850,-425.370,380.070
208,48805.940000,194.121,40.579,21.829,475.302,-243.524,132.436,68.850,-236.370,75.070
209,48805.988000,149.209,18.536,91.287,473.273,-250.065,136.185,-128.150,326.630,171.070
210,48806.23000,246.020,-87.671,164.713,469.365,-251.985,137.109,370.850,-245.370,51.070
211,48806.70000,327.860,3.507,59.535,475.318,-242.552,133.447,152.850,-509.370,-582.930
212,48806.99000,233.045,33.566,48.620,477.373,-233.384,121.902,123.850,-531.370,-137.930
213,48806.141000,302.908,-35.569,69.457,484.069,-239.172,113.884,236.850,-318.370,227.070
214,48806.161000,315.883,-29.558,73.426,476.258,-242.172,111.820,-18.150,-111.370,194.070
215,48806.203000,228.055,9.519,56.558,481.080,-244.808,116.673,268.850,222.630,118.070
216,48806.238000,189.131,8.517,61.519,473.227,-251.432,120.410,168.850,-210.370,98.070
217,48806.286000,210.090,-20.540,34.729,480.186,-239.988,120.740,449.850,-135.370,-191.930
218,48806.318000,280.951,43.585,57.550,484.173,-232.447,118.005,200.850,-289.370,-346.930
219,48806.358000,308.897,78.654,81.364,487.052,-235.138,121.870,-378.150,345.630,62.070
220,48806.403000,246.020,-8.517,75.411,478.296,-236.286,118.872,-706.150,379.630,57.070
221,48806.420000,233.045,-28.556,86.326,479.200,-240.974,119.727,-515.150,207.630,3.070
222,48806.463000,256.000,-22.544,50.605,476.199,-246.768,116.610,-269.150,33.630,102.070
223,48806.502000,248.016,-7.515,35.721,472.244,-252.365,121.366,44.850,155.630,348.070
224,48806.541000,232.047,-2.505,61.519,469.230,-259.866,125.086,-27.150,185.630,346.070
225,48806.578000,217.076,-6.513,41.674,465.265,-265.595,124.920,-169.150,67.630,318.070
226,48806.624000,212.086,-21.542,46.636,458.247,-280.874,122.516,-249.150,-66.370,323.070
227,48806.666000,246.020,-43.585,37.705,460.221,-278.115,118.662,-149.150,-40.370,134.070
228,48806.709000,224.062,-45.589,56.558,457.246,-282.805,121.477,19.850,120.630,-0.930
229,48806.725000,212.086,-38.575,43.659,456.419,-273.284,124.692,-23.150,-39.370,-21.930
230,48806.758000,288.936,-48.595,83.349,460.357,-270.208,131.669,381.850,379.630,-335.930
231,48806.798000,296.920,43.585,128.000,459.465,-265.362,136.720,-232.150,435.630,-8.930
232,48806.838000,223.064,31.562,114.109,454.260,-289.176,132.115,-892.150,435.630,188.070
233,48806.882000,188.133,-70.638,46.636,455.348,-279.970,122.537,-661.150,-161.370,-129.930
234,48806.924000,258.994,-44.587,105.178,460.143,-283.736,120.473,-668.150,286.630,-298.930
235,48806.958000,290.932,-18.536,51.597,468.084,-270.598,112.983,-623.150,52.630,-546.930
236,48807.22000,285.942,-47.593,56.558,466.135,-270.731,109.041,-464.150,236.630,-88.930
237,48807.31000,232.047,-66.630,79.380,467.139,-268.747,112.049,-330.150,478.630,154.070
238,48807.58000,225.060,-85.667,106.171,462.062,-284.760,116.513,-315.150,345.630,151.070
239,48807.98000,216.078,-30.560,94.264,460.213,-278.982,121.589,-170.150,319.630,-59.930
240,48807.138000,199.111,-36.571,97.240,463.256,-271.112,131.649,272.850,213.630,-333.930
241,48807.183000,214.082,-30.560,76.403,462.395,-264.322,138.721,646.850,66.630,-182.930
242,48807.224000,238.035,3.507,87.318,469.196,-264.147,141.689,659.850,-383.370,151.070
243,48807.264000,275.961,-18.536,72.434,470.155,-265.052,142.649,613.850,-102.370,-69.930
244,48807.305000,230.051,-22.544,87.318,470.346,-253.363,155.761,642.850,101.630,-256.930
245,48807.319000,172.164,-31.562,116.093,472.508,-239.728,169.914,809.850,215.630,40.070
246,48807.360000,162.183,-32.564,96.248,465.726,-240.427,182.670,669.850,354.630,230.070
247,48807.406000,138.230,3.507,106.171,463.807,-240.165,193.494,581.850,44.630,201.070
248,48807.441000,181.146,50.599,115.101,459.942,-239.983,202.345,444.850,30.630,209.070
249,48807.480000,343.828,25.550,106.171,463.707,-247.599,198.205,81.850,-388.370,167.070
250,48807.520000,360.795,9.519,90.295,463.689,-247.836,189.346,-199.150,-194.370,194.070
251,48807.560000,280.951,-25.550,67.473,464.657,-247.087,181.500,-299.150,-218.370,-54.930
252,48807.600000,245.021,13.526,79.380,469.638,-237.693,176.851,-12.150,-160.370,-360.930
253,48807.619000,213.084,33.566,85.333,476.489,-233.027,171.091,-143.150,-286.370,-281.930
254,48807.664000,232.047,11.523,82.357,480.371,-232.211,164.235,-154.150,-213.370,-121.930
255,48807.704000,220.070,-39.577,89.302,482.273,-234.994,165.144,109.850,170.630,-112.930
256,48807.745000,208.094,-6.513,115.101,481.409,-228.256,170.248,164.850,33.630,-168.930
257,48807.784000,247.018,-6.513,149.829,483.341,-229.122,172.195,431.850,-10.370,98.070
258,48807.822000,232.047,-16.532,114.109,481.547,-220.323,184.240,765.850,86.630,123.070
259,48807.859000,210.090,45.589,101.209,484.518,-216.446,186.320,738.850,-227.370,82.070
260,48807.879000,264.982,60.618,85.333,484.546,-214.555,186.373,616.850,-297.370,163.070
261,48807.920000,283.945,49.597,75.411,480.652,-216.291,194.187,533.850,80.630,202.070
262,48807.968000,235.041,38.575,47.628,481.790,-205.664,202.353,248.850,146.630,-119.930
263,48808.3000,222.066,60.618,74.419,482.703,-209.459,201.265,47.850,78.630,-104.930
264,48808.44000,235.041,48.595,69.457,480.817,-205.704,201.367,-235.150,35.630,45.070
265,48808.101000,237.037,26.552,47.628,480.669,-215.292,196.182,-526.150,66.630,81.070
266,48808.124000,225.060,15.530,74.419,478.565,-225.880,189.982,-629.150,126.630,52.070
267,48808.171000,220.070,11.523,49.612,475.635,-226.158,181.117,-826.150,-4.370,112.070
268,48808.193000,218.074,24.548,72.434,478.395,-235.757,173.969,-890.150,-45.370,87.070
269,48808.221000,253.006,-14.528,68.465,476.150,-254.305,152.794,-1061.150,-431.370,118.070
270,48808.261000,274.963,-73.644,94.264,478.142,-249.025,137.206,-810.150,-197.370,-2.930
271,48808.301000,282.947,-64.626,82.357,481.983,-251.045,130.271,-475.150,4.630,-214.930
272,48808.347000,209.092,-27.554,93.271,476.279,-243.431,135.391,70.850,190.630,-308.930
273,48808.380000,200.109,-22.544,99.225,482.048,-247.131,135.298,173.850,-65.370,-113.930
274,48808.421000,227.057,-6.513,70.450,482.115,-242.429,134.445,170.850,-168.370,0.070
275,48808.464000,256.000,8.517,71.442,484.977,-245.330,130.435,211.850,-229.370,23.070
276,48808.480000,257.996,-33.566,51.597,487.987,-238.643,131.610,220.850,-92.370,12.070
277,48808.532000,252.008,-4.509,72.434,489.019,-234.768,134.670,296.850,-11.370,-124.930
278,48808.577000,255.002,19.538,70.450,487.141,-230.908,138.709,280.850,-41.370,-87.930
279,48808.604000,241.029,3.507,61.519,492.073,-225.218,136.908,298.850,-12.370,-66.930
280,48808.645000,241.029,17.534,70.450,489.108,-229.776,144.645,231.850,109.630,-65.930
281,48808.685000,229.053,42.583,58.543,491.110,-225.887,147.708,33.850,60.630,16.070
282,48808.726000,207.096,25.550,63.504,487.102,-234.479,146.478,-130.150,7.630,89.070
283,48808.768000,229.053,8.517,108.155,489.130,-228.725,148.609,-66.150,132.630,108.070
284,48808.782000,288.936,-58.614,133.953,479.384,-232.435,156.358,320.850,204.630,35.070
285,48808.828000,284.943,-67.632,158.760,482.454,-223.435,173.335,721.850,725.630,-48.930
286,48808.865000,203.103,-2.505,152.806,473.704,-226.815,192.899,842.850,365.630,86.070
287,48808.904000,170.168,43.585,83.349,473.791,-221.850,201.889,678.850,-121.370,429.070
288,48808.952000,216.078,21.542,47.628,466.837,-233.215,204.512,456.850,-229.370,488.070
289,48808.981000,285.942,28.556,79.380,461.911,-238.064,202.402,365.850,13.630,232.070
290,48809.22000,275.961,17.534,66.481,464.951,-230.221,211.478,446.850,72.630,-89.930
291,48809.62000,230.051,12.524,75.411,461.195,-222.501,219.555,274.850,286.630,-13.930
292,48809.82000,206.097,33.566,72.434,456.226,-230.975,223.245,-34.150,213.630,201.070
293,48809.122000,241.029,13.526,72.434,454.280,-231.055,221.273,-356.150,-11.370,136.070
294,48809.161000,245.021,20.540,75.411,455.088,-241.601,215.079,-623.150,187.630,-65.930
295,48809.201000,221.068,-13.526,82.357,452.124,-244.611,210.072,-704.150,150.630,-129.930
