Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
63,48470.160000,232.278,57.839,-81.681,416.341,322.068,-178.685,-71.040,2.510,-41.020
64,48470.200000,232.278,59.851,-77.696,420.218,322.171,-175.733,-72.040,-11.490,-40.020
65,48470.240000,233.266,60.857,-81.681,416.322,319.242,-174.825,-53.040,-13.490,-32.020
66,48470.285000,231.290,61.862,-80.685,421.223,326.064,-175.644,-67.040,-11.490,-25.020
67,48470.327000,231.290,61.862,-80.685,419.208,317.350,-173.881,-50.040,-12.490,-20.020
68,48470.368000,233.266,61.862,-80.685,415.373,321.174,-174.784,-26.040,-5.490,-20.020
69,48470.398000,230.301,61.862,-80.685,413.476,325.039,-174.703,-36.040,-9.490,-17.020
70,48470.438000,232.278,61.862,-78.693,417.367,327.040,-173.669,-19.040,-14.490,-16.020
71,48470.458000,235.243,60.857,-80.685,415.364,320.204,-174.806,-16.040,-18.490,-12.020
72,48470.500000,231.290,62.868,-80.685,415.406,324.130,-172.757,-8.040,-16.490,-8.020
73,48470.540000,230.301,62.868,-79.689,419.281,325.096,-174.689,-11.040,-20.490,-7.020
74,48470.580000,232.278,62.868,-81.681,415.413,325.079,-173.717,0.960,-17.490,-5.020
75,48470.620000,232.278,63.874,-82.677,417.376,328.011,-173.648,7.960,-9.490,0.980
76,48470.660000,229.313,63.874,-81.681,415.449,328.941,-174.612,-11.040,-8.490,2.980
77,48470.702000,234.255,57.839,-81.681,415.390,323.095,-175.722,-13.040,-22.490,1.980
78,48470.749000,231.290,61.862,-79.689,414.472,327.961,-174.636,10.960,-27.490,-11.020
79,48470.783000,233.266,60.857,-81.681,415.310,315.285,-177.857,25.960,-32.490,-21.020
80,48470.803000,232.278,60.857,-81.681,412.542,328.870,-176.581,12.960,-38.490,-27.020
81,48470.843000,230.301,62.868,-84.669,414.470,328.824,-179.520,33.960,-27.490,-35.020
82,48470.883000,230.301,62.868,-82.677,411.518,323.920,-180.616,17.960,-22.490,-34.020
83,48470.923000,229.313,63.874,-82.677,408.607,322.921,-180.644,20.960,-20.490,-35.020
84,48470.968000,230.301,64.880,-84.669,408.680,330.666,-181.452,15.960,-18.490,-31.020
85,48471.3000,230.301,63.874,-82.677,412.536,329.690,-183.427,-8.040,-17.490,-27.020
86,48471.38000,230.301,63.874,-85.665,410.626,331.677,-180.445,-0.040,-11.490,-27.020
87,48471.78000,229.313,65.886,-85.665,406.735,329.676,-181.478,4.960,-8.490,-21.020
88,48471.98000,228.324,62.868,-82.677,406.712,326.807,-179.581,-3.040,-11.490,-17.020
89,48471.138000,229.313,64.880,-85.665,404.784,327.737,-180.545,-0.040,-10.490,-17.020
90,48471.185000,230.301,65.886,-85.665,406.717,327.735,-181.522,-18.040,-9.490,-14.020
91,48471.224000,228.324,63.874,-84.669,405.780,331.544,-184.381,-26.040,-16.490,-13.020
92,48471.264000,229.313,65.886,-86.661,407.738,333.548,-182.371,-32.040,-15.490,-9.020
93,48471.298000,230.301,65.886,-87.658,407.689,328.672,-183.460,-28.040,-4.490,-7.020
94,48471.338000,229.313,65.886,-85.665,405.754,328.653,-183.465,-37.040,0.510,-6.020
95,48471.384000,229.313,65.886,-86.661,402.929,335.529,-178.415,-42.040,4.510,-4.020
96,48471.424000,230.301,66.892,-81.681,408.757,337.570,-176.396,-49.040,6.510,-4.020
97,48471.444000,230.301,65.886,-82.677,406.726,327.821,-177.597,-60.040,2.510,-8.020
98,48471.485000,229.313,64.880,-81.681,405.833,335.578,-177.427,-39.040,-0.490,-13.020
99,48471.525000,231.290,65.886,-81.681,403.901,336.466,-180.353,-36.040,-4.490,-18.020
100,48471.559000,229.313,66.892,-82.677,404.906,339.474,-176.362,-39.040,-7.490,-21.020
101,48471.598000,229.313,66.892,-84.669,406.848,339.558,-173.414,-37.040,-3.490,-23.020
102,48471.639000,228.324,67.898,-81.681,403.953,340.479,-174.380,-37.040,-2.490,-24.020
103,48471.683000,228.324,67.898,-82.677,400.989,334.582,-176.478,-37.040,-6.490,-27.020
104,48471.723000,230.301,68.904,-82.677,402.997,341.462,-173.379,-27.040,-5.490,-27.020
105,48471.744000,229.313,68.904,-82.677,401.923,330.751,-174.600,-28.040,-4.490,-29.020
106,48471.779000,228.324,68.904,-82.677,400.078,339.513,-172.448,-33.040,-7.490,-29.020
107,48471.822000,229.313,69.910,-81.681,403.032,345.323,-174.274,-31.040,-7.490,-30.020
108,48471.862000,228.324,71.921,-83.673,401.055,340.493,-172.424,-28.040,0.510,-27.020
109,48471.904000,228.324,69.910,-83.673,397.164,338.492,-173.458,-39.040,-1.490,-25.020
110,48471.944000,230.301,70.916,-80.685,401.104,345.369,-171.335,-44.040,-4.490,-30.020
111,48471.984000,229.313,72.927,-83.673,403.995,344.405,-172.331,-34.040,0.510,-27.020
112,48472.25000,226.347,72.927,-81.681,396.271,345.365,-169.384,-52.040,1.510,-21.020
113,48472.42000,228.324,73.933,-82.677,400.165,348.272,-171.273,-54.040,1.510,-20.020
114,48472.85000,228.324,70.916,-78.693,398.230,348.254,-171.277,-30.040,-2.490,-24.020
115,48472.124000,230.301,73.933,-83.673,397.255,347.295,-170.320,-32.040,-0.490,-21.020
116,48472.164000,229.313,73.933,-82.677,396.276,345.408,-167.422,-44.040,-0.490,-24.020
117,48472.204000,225.359,73.933,-81.681,399.214,349.299,-168.310,-41.040,-2.490,-26.020
118,48472.244000,228.324,74.939,-81.681,397.328,354.156,-167.226,-38.040,-2.490,-25.020
119,48472.279000,226.347,77.957,-82.677,397.255,346.410,-166.417,-45.040,0.510,-25.020
120,48472.319000,225.359,77.957,-79.689,396.323,350.263,-167.314,-55.040,-4.490,-21.020
121,48472.362000,229.313,73.933,-80.685,396.370,354.233,-163.303,-44.040,-0.490,-16.020
122,48472.382000,227.336,76.951,-79.689,397.295,350.315,-165.350,-58.040,-0.490,-15.020
123,48472.443000,227.336,75.945,-81.681,395.383,352.281,-163.349,-53.040,0.510,-13.020
124,48472.467000,226.347,76.951,-79.689,388.538,344.470,-162.556,-49.040,4.510,-10.020
125,48472.512000,226.347,77.957,-77.696,393.449,352.263,-163.353,-51.040,-2.490,-10.020
126,48472.540000,229.313,77.957,-75.704,394.468,357.169,-161.281,-29.040,3.510,-2.020
127,48472.582000,225.359,77.957,-82.677,395.477,361.105,-159.230,-53.040,16.510,6.980
128,48472.620000,227.336,77.957,-78.693,392.481,351.368,-159.452,-60.040,23.510,8.980
129,48472.665000,228.324,76.951,-75.704,394.463,356.242,-159.340,-50.040,19.510,4.980
130,48472.685000,228.324,75.945,-75.704,395.477,360.221,-155.327,-28.040,4.510,-0.020
131,48472.725000,228.324,77.957,-73.712,396.423,358.267,-156.349,-6.040,-6.490,-4.020
132,48472.765000,226.347,77.957,-76.700,396.397,355.376,-155.433,9.960,-18.490,-6.020
133,48472.803000,228.324,78.963,-79.689,395.451,358.214,-158.314,13.960,-18.490,-2.020
134,48472.843000,225.359,77.957,-80.685,394.460,355.336,-156.418,3.960,-13.490,0.980
135,48472.882000,227.336,77.957,-77.696,395.465,359.228,-156.330,3.960,-8.490,1.980
136,48472.922000,228.324,77.957,-76.700,396.421,358.245,-157.330,7.960,-9.490,2.980
137,48472.964000,225.359,77.957,-76.700,392.558,359.157,-158.299,11.960,-8.490,7.980
138,48473.3000,227.336,78.963,-76.700,393.502,357.182,-160.302,6.960,-9.490,8.980
139,48473.22000,226.347,77.957,-80.685,396.355,352.334,-161.384,9.960,-14.490,9.980
140,48473.62000,228.324,75.945,-79.689,395.374,351.311,-163.370,10.960,-15.490,9.980
141,48473.100000,226.347,76.951,-78.693,393.517,359.080,-162.221,13.960,-9.490,7.980
142,48473.140000,225.359,75.945,-74.708,394.435,354.214,-163.308,14.960,-11.490,5.980
143,48473.183000,227.336,78.963,-80.685,396.346,351.363,-161.406,20.960,-9.490,2.980
144,48473.223000,228.324,76.951,-79.689,393.375,344.517,-162.545,8.960,-15.490,-0.020
145,48473.260000,226.347,78.963,-81.681,395.388,352.324,-161.386,7.960,-12.490,2.980
146,48473.300000,225.359,75.945,-82.677,395.438,358.085,-164.200,-3.040,-12.490,-0.020
147,48473.320000,225.359,74.939,-80.685,395.419,356.143,-164.244,-2.040,-11.490,-3.020
148,48473.360000,227.336,76.951,-81.681,392.505,355.123,-165.253,-0.040,-7.490,-3.020
149,48473.400000,227.336,77.957,-81.681,392.479,352.232,-164.337,-16.040,-4.490,-0.020
150,48473.440000,229.313,78.963,-79.689,392.535,357.172,-160.304,-22.040,-1.490,-2.020
151,48473.480000,227.336,78.963,-83.673,395.431,357.136,-163.241,-18.040,1.510,-0.020
152,48473.520000,226.347,77.957,-79.689,394.470,358.076,-164.203,-21.040,-1.490,-6.020
153,48473.560000,228.324,77.957,-79.689,395.470,361.041,-162.173,-20.040,-3.490,-4.020
154,48473.603000,225.359,79.969,-83.673,392.530,357.129,-162.266,-36.040,0.510,2.980
155,48473.643000,227.336,78.963,-80.685,390.556,353.205,-163.338,-47.040,6.510,4.980
156,48473.664000,227.336,74.939,-81.681,395.451,358.214,-158.314,-50.040,8.510,-1.020
157,48473.703000,227.336,76.951,-78.693,393.483,354.355,-156.442,-37.040,13.510,-7.020
158,48473.743000,229.313,77.957,-77.696,396.390,355.311,-158.376,-43.040,10.510,-11.020
159,48473.787000,229.313,80.974,-80.685,395.475,360.199,-156.308,-31.040,10.510,-10.020
160,48473.820000,226.347,78.963,-78.693,395.451,358.214,-158.314,-39.040,10.510,-13.020
161,48473.863000,226.347,80.974,-80.685,394.512,360.233,-154.348,-47.040,9.510,-17.020
162,48473.903000,228.324,78.963,-78.693,394.568,366.058,-154.219,-55.040,14.510,-16.020
163,48473.942000,226.347,81.980,-77.696,394.542,363.167,-153.302,-65.040,14.510,-15.020
164,48473.962000,225.359,77.957,-73.712,394.518,360.298,-151.405,-58.040,4.510,-25.020
165,48474.2000,227.336,80.974,-68.732,390.686,364.143,-151.327,-64.040,-25.490,-44.020
166,48474.42000,227.336,81.980,-74.708,389.658,358.266,-153.421,6.960,-23.490,-43.020
167,48474.82000,225.359,80.974,-75.704,390.689,365.050,-154.249,3.960,-40.490,-44.020
168,48474.122000,224.371,82.986,-74.708,389.733,366.033,-153.249,22.960,-45.490,-48.020
169,48474.162000,229.313,84.998,-75.704,387.780,364.957,-157.199,55.960,-23.490,-48.020
170,48474.202000,234.255,86.004,-89.650,383.879,361.100,-154.351,27.960,8.510,-30.020
171,48474.242000,220.417,88.016,-83.673,386.838,366.954,-154.215,-63.040,72.510,-7.020
172,48474.282000,222.394,83.992,-78.693,384.908,366.978,-152.257,-47.040,78.510,4.980
173,48474.302000,221.405,92.039,-50.802,388.801,369.000,-150.243,-43.040,50.510,-7.020
174,48474.342000,240.185,127.246,-48.809,389.801,371.966,-148.214,-36.040,44.510,-45.020
175,48474.383000,244.139,153.399,-61.759,385.882,367.052,-149.312,83.960,26.510,-67.020
176,48474.424000,270.826,92.039,-119.533,384.919,367.086,-147.352,20.960,138.510,-76.020
177,48474.464000,224.371,113.163,-108.576,383.136,379.969,-134.321,-338.040,321.510,-387.020
178,48474.504000,137.390,31.686,-161.370,371.637,391.484,-135.070,329.960,3.510,-919.020
179,48474.544000,148.263,-173.517,-407.409,346.546,403.278,-161.339,1367.960,-625.490,-1204.020
180,48474.584000,148.263,-51.804,-396.451,307.514,383.851,-233.441,1317.960,-2837.490,-196.020
181,48474.623000,233.266,-18.609,-299.829,265.712,372.701,-280.848,5.960,-3706.490,851.980
182,48474.644000,226.347,-75.945,-192.249,229.786,365.815,-313.439,-88.040,-3643.490,1223.980
183,48474.689000,216.463,13.580,-133.479,202.462,346.566,-338.440,185.960,-2865.490,1470.980
184,48474.724000,250.069,-14.585,-78.693,205.013,314.167,-356.806,653.960,-1618.490,1857.980
185,48474.763000,232.278,71.921,-27.891,212.645,304.405,-362.890,627.960,-518.490,1998.980
186,48474.804000,243.151,107.128,-12.949,245.333,280.755,-349.617,-728.040,866.510,1809.980
187,48474.844000,260.942,131.269,-29.883,291.852,281.985,-314.188,-1358.040,1677.510,1539.980
188,48474.888000,282.687,174.523,-60.763,335.557,287.565,-256.113,-1702.040,2031.510,1317.980
189,48474.924000,197.683,80.974,-323.735,358.696,275.580,-237.697,-112.040,205.510,1126.980
190,48474.945000,79.073,40.739,-290.864,368.372,271.294,-216.198,-1884.040,226.510,870.980
191,48474.989000,110.703,149.375,-246.039,378.069,271.604,-206.364,122.960,842.510,195.980
192,48475.27000,306.409,2.515,-130.490,386.675,257.514,-189.006,280.960,1118.510,212.980
193,48475.72000,288.618,27.662,-109.572,399.358,263.937,-167.263,-533.040,810.510,444.980
194,48475.107000,262.919,21.627,-116.545,408.066,260.505,-150.649,-198.040,717.510,119.980
195,48475.147000,217.452,84.998,-97.619,415.813,258.013,-134.998,-396.040,365.510,204.980
196,48475.187000,225.359,14.585,-102.599,415.755,250.418,-127.321,-268.040,172.510,147.980
197,48475.227000,226.347,8.550,-112.560,417.750,257.169,-130.109,163.960,60.510,-85.020
198,48475.247000,183.846,-7.544,-144.436,412.837,249.354,-130.293,439.960,127.510,-173.020
199,48475.292000,222.394,97.069,-143.440,414.831,256.105,-133.081,270.960,216.510,33.980
200,48475.327000,211.521,126.240,-117.541,416.789,257.224,-127.168,-375.040,-37.490,173.980
201,48475.368000,234.255,1.509,-127.502,420.541,245.568,-129.380,-37.040,-28.490,92.980
202,48475.403000,223.382,12.574,-151.409,418.683,252.453,-124.328,-497.040,-9.490,82.980
203,48475.445000,216.463,34.703,-135.471,418.734,255.581,-114.452,-439.040,78.510,5.980
204,48475.490000,210.533,40.739,-79.689,422.632,257.647,-110.475,-759.040,-178.490,117.980
205,48475.525000,199.660,-17.603,-80.685,420.716,259.570,-110.436,-294.040,-369.490,37.980
206,48475.565000,288.618,-83.992,-95.626,416.809,258.302,-122.240,-123.040,-632.490,-100.020
207,48475.585000,264.896,-73.933,-92.638,402.262,258.701,-141.876,779.960,-572.490,-403.020
208,48475.625000,297.514,22.633,-121.525,395.538,268.775,-166.183,609.960,-844.490,-413.020
209,48475.665000,277.745,46.774,-120.529,384.828,267.139,-191.739,-101.040,-1419.490,120.980
210,48475.705000,263.907,60.857,-156.389,376.948,259.556,-224.285,-998.040,-2042.490,1021.980
211,48475.747000,263.907,142.334,-152.405,372.037,254.396,-236.178,-1582.040,-2080.490,1365.980
212,48475.787000,151.228,94.051,-127.502,367.107,248.178,-252.017,-2201.040,-1939.490,1280.980
213,48475.827000,240.185,111.151,-80.685,346.878,261.141,-271.385,-604.040,-1237.490,-443.020
214,48475.867000,163.089,226.829,-106.584,328.539,270.175,-293.779,1664.960,144.510,-2034.020
215,48475.887000,149.251,100.086,-75.704,308.370,288.121,-307.152,1910.960,1376.510,-2828.020
216,48475.928000,126.517,26.656,-62.755,306.490,294.790,-311.911,2101.960,2307.510,-2700.020
217,48475.964000,146.286,45.768,-93.634,322.093,304.930,-298.905,2171.960,3628.510,-2637.020
218,48476.9000,288.618,-56.833,-207.191,339.676,317.290,-274.077,670.960,3951.510,-2258.020
219,48476.52000,312.340,-113.163,-277.914,366.206,348.763,-222.328,1792.960,3946.510,-1824.020
220,48476.83000,268.849,-74.939,-250.023,382.781,358.955,-207.357,2677.960,3209.510,-1759.020
221,48476.123000,160.124,-64.880,-262.973,394.452,362.304,-192.548,1142.960,1459.510,-271.020
222,48476.170000,301.467,-156.417,-89.650,400.878,331.756,-216.748,1100.960,-336.490,829.980
223,48476.205000,352.865,230.853,-72.716,414.482,334.218,-199.013,-1852.040,-418.490,1024.980
224,48476.227000,194.718,132.275,-81.681,420.990,307.100,-199.601,722.960,293.510,606.980
225,48476.268000,255.012,-1.509,-69.728,432.535,300.438,-198.744,-350.040,-15.490,741.980
226,48476.309000,190.764,70.916,-90.646,445.064,294.822,-194.920,-244.040,-78.490,624.980
227,48476.343000,206.579,100.086,-74.708,449.737,278.321,-197.238,-79.040,-93.490,461.980
228,48476.383000,256.988,48.786,-77.696,457.357,266.682,-200.422,285.960,-43.490,430.980
229,48476.425000,256.000,50.798,-60.763,463.129,264.667,-206.338,26.960,-166.490,374.980
230,48476.465000,236.232,-83.992,-93.634,462.085,258.638,-215.300,727.960,21.510,-66.020
231,48476.505000,205.591,34.703,-89.650,463.951,251.840,-216.428,689.960,55.510,-126.020
232,48476.525000,256.988,23.639,-51.798,457.161,251.601,-224.293,917.960,-12.490,-89.020
233,48476.564000,240.185,58.845,-80.685,456.984,236.693,-240.315,699.960,-241.490,-46.020
234,48476.604000,217.452,97.069,-100.607,454.045,234.550,-248.214,-44.040,-525.490,95.980
235,48476.644000,267.861,7.544,-32.872,444.285,230.120,-268.927,-288.040,-982.490,205.980
236,48476.684000,224.371,-91.033,-144.436,439.428,230.763,-281.671,336.960,-713.490,38.980
237,48476.724000,168.031,-10.562,-195.237,437.391,221.834,-289.719,260.960,-19.490,91.980
238,48476.769000,242.162,94.051,-149.416,439.367,224.895,-283.763,21.960,322.510,-15.020
239,48476.804000,269.838,29.674,-112.560,442.296,225.182,-271.982,-156.040,485.510,-174.020
240,48476.844000,225.359,31.686,-152.405,450.171,236.239,-257.991,102.960,778.510,-265.020
241,48476.864000,202.625,39.733,-67.735,453.171,242.480,-240.194,-564.040,630.510,-17.020
242,48476.909000,232.278,-7.544,-43.829,462.933,247.817,-222.403,-821.040,420.510,194.980
243,48476.949000,244.139,75.945,-37.852,461.020,247.129,-208.694,-914.040,23.510,114.980
244,48476.988000,259.954,-22.633,-70.724,467.804,248.188,-207.675,285.960,181.510,-65.020
245,48477.28000,245.127,35.709,-53.790,462.995,251.938,-211.525,186.960,34.510,-106.020
246,48477.64000,246.116,47.780,-88.654,464.021,257.794,-210.412,-55.040,-48.490,-86.020
247,48477.104000,240.185,28.668,-88.654,458.329,268.503,-206.263,-582.040,-178.490,-103.020
248,48477.145000,227.336,38.727,-80.685,457.361,267.609,-202.363,-609.040,-120.490,-116.020
249,48477.167000,242.162,48.786,-75.704,450.700,278.288,-199.198,-681.040,-186.490,-167.020
250,48477.207000,238.208,27.662,-88.654,450.782,285.235,-192.179,-579.040,-150.490,-256.020
251,48477.247000,229.313,100.086,-82.677,444.151,299.732,-191.871,-653.040,-126.490,-248.020
252,48477.288000,275.768,69.910,-40.840,439.468,313.492,-181.769,-1197.040,-512.490,-172.020
253,48477.328000,308.386,23.639,-93.634,428.007,328.891,-182.432,-1289.040,-946.490,-329.020
254,48477.368000,243.151,-77.957,-114.553,406.798,339.083,-194.999,500.960,-601.490,-919.020
255,48477.408000,122.564,58.845,-442.272,388.506,352.086,-213.381,-1101.040,-2146.490,314.980
256,48477.449000,232.278,-71.921,-361.588,357.555,358.020,-238.812,-3202.040,-4095.490,988.980
257,48477.469000,167.042,-2.515,-335.689,326.652,367.923,-260.232,-1429.040,-4156.490,245.980
258,48477.504000,120.587,-113.163,-174.319,267.511,364.371,-307.507,1270.960,-3128.490,-429.020
259,48477.544000,125.529,53.815,-32.872,244.426,292.763,-376.811,3889.960,-1201.490,841.980
260,48477.597000,84.015,128.251,-58.770,249.664,238.969,-398.588,1606.960,-405.490,1691.980
261,48477.629000,99.830,-24.644,-173.323,270.879,229.705,-387.961,-1032.040,-0.490,2262.980
262,48477.669000,232.278,23.639,-133.479,296.947,218.892,-361.669,-696.040,544.510,1987.980
263,48477.709000,213.498,55.827,-123.518,322.290,231.521,-327.992,-2548.040,505.510,1815.980
264,48477.752000,158.147,76.951,-303.813,347.606,243.006,-302.187,-2023.040,947.510,1261.980
265,48477.787000,230.301,98.075,-39.844,355.282,232.791,-284.746,121.960,397.510,327.980
266,48477.807000,141.344,1.509,-235.082,365.862,224.372,-275.103,1439.960,1263.510,-28.020
267,48477.845000,169.019,103.104,-222.132,379.411,221.031,-256.517,628.960,1340.510,-93.020
268,48477.890000,234.255,97.069,-176.311,395.899,219.831,-230.031,-360.040,1185.510,79.980
269,48477.930000,244.139,98.075,-108.576,401.760,220.427,-205.488,-237.040,1048.510,-49.020
270,48477.970000,295.537,6.538,-132.482,412.429,220.790,-193.690,-477.040,759.510,170.980
271,48478.10000,257.977,20.621,-124.514,418.339,226.262,-168.059,-886.040,635.510,331.980
272,48478.50000,246.116,66.892,-125.510,426.077,221.914,-148.526,-609.040,505.510,279.980
273,48478.90000,207.568,-44.762,-147.424,436.809,228.166,-133.655,-655.040,343.510,223.980
274,48478.110000,198.672,-21.627,-156.389,440.661,223.630,-120.998,-543.040,437.510,113.980
275,48478.150000,216.463,32.692,-130.490,442.662,226.928,-104.250,-880.040,362.510,166.980
276,48478.190000,210.533,-24.644,-118.537,444.654,229.256,-87.523,-383.040,458.510,37.980
277,48478.230000,237.220,2.515,-86.661,439.823,228.389,-80.688,-23.040,462.510,-90.020
278,48478.270000,208.556,63.874,-88.654,445.681,232.480,-73.720,137.960,247.510,-38.020
279,48478.310000,219.429,-16.597,-97.619,443.732,230.562,-71.805,-86.040,-23.490,64.980
280,48478.345000,224.371,-31.686,-85.665,445.580,222.706,-76.879,311.960,-72.490,22.980
281,48478.385000,241.174,94.051,-66.739,440.791,230.167,-88.491,-323.040,-570.490,98.980
282,48478.425000,226.347,-12.574,-130.490,439.781,228.863,-103.232,350.960,-477.490,-80.020
283,48478.448000,227.336,49.792,-131.486,437.852,231.541,-112.983,24.960,-557.490,-6.020
284,48478.489000,262.919,63.874,-69.728,431.039,230.203,-126.757,-154.040,-872.490,15.980
285,48478.528000,334.085,118.193,-63.751,424.194,227.677,-150.363,-93.040,-1382.490,-64.020
286,48478.570000,391.413,96.063,-46.817,407.707,231.530,-188.558,-106.040,-1891.490,-185.020
