Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
25,43747.894000,251.058,8.550,-34.864,555.982,231.915,-59.771,-36.040,-49.490,-80.020
26,43747.937000,248.093,18.609,-42.833,554.052,232.824,-61.716,-32.040,-42.490,-79.020
27,43747.976000,246.116,17.603,-42.833,553.084,231.930,-57.815,-31.040,-26.490,-64.020
28,43748.15000,249.081,19.615,-45.821,555.081,238.701,-59.622,-2.040,-7.490,-49.020
29,43748.55000,249.081,14.585,-40.840,554.994,229.942,-60.797,-50.040,20.510,-31.020
30,43748.75000,254.023,17.603,-43.829,552.211,241.629,-57.602,-69.040,62.510,-48.020
31,43748.118000,250.069,16.597,-40.840,554.143,240.742,-54.675,-95.040,72.510,-59.020
32,43748.159000,248.093,17.603,-36.856,551.274,243.669,-52.655,-76.040,55.510,-79.020
33,43748.203000,248.093,15.591,-31.875,547.411,244.581,-53.624,-73.040,20.510,-90.020
34,43748.238000,253.035,24.644,-38.848,552.213,239.881,-48.814,-32.040,7.510,-99.020
35,43748.274000,251.058,22.633,-38.848,546.483,247.592,-48.655,-60.040,2.510,-94.020
36,43748.315000,249.081,25.650,-40.840,545.568,253.364,-50.490,-75.040,18.510,-94.020
37,43748.354000,250.069,25.650,-36.856,548.468,252.486,-47.562,-66.040,23.510,-82.020
38,43748.375000,250.069,26.656,-33.868,545.579,253.472,-45.585,-74.040,14.510,-66.020
39,43748.419000,251.058,15.591,-30.879,542.698,256.292,-48.470,-2.040,-37.490,-31.020
40,43748.459000,254.023,22.633,-40.840,544.668,259.288,-45.458,4.960,-37.490,-33.020
41,43748.499000,255.012,-1.509,-41.837,539.824,259.176,-48.412,-4.040,-85.490,-66.020
42,43748.539000,246.116,18.609,-52.794,540.827,262.163,-45.402,-395.040,-174.490,41.980
43,43748.579000,240.185,17.603,-51.798,540.709,249.585,-43.720,-962.040,-243.490,276.980
44,43748.619000,239.197,43.756,-40.840,543.585,245.837,-38.894,-901.040,-170.490,262.980
45,43748.660000,234.255,76.951,-32.872,547.475,246.954,-33.957,-377.040,20.510,126.980
46,43748.695000,256.000,35.709,-40.840,548.459,247.999,-30.990,251.960,154.510,42.980
47,43748.715000,252.046,18.609,-53.790,549.404,244.276,-24.206,-22.040,201.510,143.980
48,43748.760000,255.012,16.597,-27.891,549.338,237.480,-24.357,-107.040,201.510,119.980
49,43748.795000,252.046,24.644,-21.914,553.205,235.727,-17.523,-91.040,143.510,102.980
50,43748.852000,251.058,20.621,-21.914,551.256,233.809,-15.609,-53.040,48.510,105.980
51,43748.881000,249.081,11.568,-27.891,552.164,227.972,-16.717,18.960,-2.490,87.980
52,43748.915000,249.081,16.597,-33.868,555.093,230.891,-17.627,-25.040,-30.490,70.980
53,43748.958000,251.058,15.591,-34.864,554.071,225.078,-16.777,-8.040,-29.490,74.980
54,43748.998000,252.046,13.580,-36.856,556.041,228.959,-17.668,35.960,-2.490,81.980
55,43749.18000,252.046,17.603,-35.860,557.009,228.968,-17.665,36.960,17.510,87.980
56,43749.55000,254.023,12.574,-34.864,561.782,222.241,-16.824,22.960,39.510,97.980
57,43749.99000,254.023,9.556,-31.875,557.931,224.145,-16.790,20.960,46.510,95.980
58,43749.139000,252.046,10.562,-30.879,559.866,224.164,-16.785,17.960,42.510,92.980
59,43749.179000,253.035,8.550,-29.883,557.889,219.334,-14.935,25.960,37.510,86.980
60,43749.219000,252.046,8.550,-31.875,560.779,217.485,-12.028,31.960,33.510,81.980
61,43749.255000,249.081,5.532,-28.887,558.823,215.503,-13.057,19.960,22.510,70.980
62,43749.308000,253.035,5.532,-26.895,565.560,212.591,-16.050,28.960,6.510,59.980
63,43749.336000,252.046,8.550,-30.879,562.646,211.571,-17.059,42.960,-10.490,50.980
64,43749.357000,252.046,5.532,-32.872,564.508,203.844,-16.246,24.960,-8.490,46.980
65,43749.399000,253.035,5.532,-27.891,565.536,209.722,-14.152,14.960,4.510,40.980
66,43749.439000,251.058,6.538,-29.883,561.671,209.727,-12.199,19.960,-0.490,39.980
67,43749.479000,253.035,4.527,-29.883,563.526,201.936,-14.329,18.960,-5.490,36.980
68,43749.519000,251.058,4.527,-29.883,568.394,205.802,-17.175,14.960,-10.490,31.980
69,43749.558000,251.058,3.521,-28.887,563.502,199.951,-16.334,20.960,-11.490,28.980
70,43749.598000,251.058,2.515,-29.883,563.531,202.864,-16.270,14.960,-18.490,17.980
71,43749.638000,253.035,5.532,-30.879,567.424,205.771,-18.158,13.960,-30.490,8.980
72,43749.655000,251.058,4.527,-30.879,566.455,205.740,-19.142,6.960,-22.490,10.980
73,43749.702000,252.046,3.521,-30.879,564.482,201.838,-19.232,6.960,-15.490,7.980
74,43749.736000,253.035,4.527,-32.872,566.457,205.762,-18.161,-2.040,-9.490,10.980
75,43749.776000,252.046,3.521,-30.879,564.470,200.845,-20.235,-5.040,-14.490,4.980
76,43749.816000,254.023,3.521,-32.872,567.382,201.845,-20.207,-7.040,-11.490,2.980
77,43749.856000,251.058,2.515,-32.872,565.487,205.731,-19.144,-10.040,-14.490,0.980
78,43749.896000,250.069,3.521,-31.875,564.491,202.809,-19.211,-4.040,-15.490,0.980
79,43749.939000,252.046,1.509,-29.883,563.515,201.828,-19.235,-0.040,-26.490,-4.020
80,43749.979000,252.046,4.527,-34.864,560.633,203.763,-18.217,-0.040,-27.490,-3.020
81,43749.999000,253.035,3.521,-35.860,568.336,200.840,-22.188,-20.040,-16.490,-1.020
82,43750.39000,252.046,5.532,-33.868,567.446,208.619,-21.037,-14.040,-12.490,1.980
83,43750.79000,251.058,1.509,-32.872,569.350,205.704,-22.078,-10.040,-12.490,-0.020
84,43750.130000,251.058,4.527,-33.868,562.540,201.754,-22.180,-9.040,-12.490,-1.020
85,43750.160000,249.081,2.515,-33.868,564.543,208.591,-21.044,-8.040,-21.490,-6.020
86,43750.200000,251.058,4.527,-33.868,565.474,205.601,-25.031,-3.040,-25.490,-7.020
87,43750.240000,252.046,5.532,-34.864,564.513,206.541,-25.993,-3.040,-30.490,-9.020
88,43750.279000,251.058,4.527,-34.864,566.474,208.566,-23.002,-9.040,-20.490,-6.020
89,43750.300000,253.035,5.532,-35.860,567.385,202.751,-23.129,-11.040,-12.490,-1.020
90,43750.340000,252.046,4.527,-36.856,563.550,206.575,-24.033,-8.040,-7.490,0.980
91,43750.382000,251.058,3.521,-34.864,562.517,199.769,-24.186,-8.040,-14.490,-0.020
92,43750.417000,252.046,5.532,-34.864,561.611,205.628,-22.096,-7.040,-10.490,-1.020
93,43750.456000,251.058,4.527,-34.864,565.480,205.666,-22.087,-6.040,-9.490,-0.020
94,43750.502000,254.023,3.521,-34.864,560.631,204.626,-23.101,-14.040,-6.490,0.980
95,43750.536000,249.081,3.521,-30.879,559.641,202.632,-25.109,-15.040,-11.490,-2.020
96,43750.581000,252.046,3.521,-34.864,563.562,208.452,-26.933,-7.040,-18.490,-5.020
97,43750.622000,254.023,5.532,-32.872,567.418,206.591,-25.005,1.960,-22.490,-4.020
98,43750.637000,252.046,13.580,-33.868,564.462,201.644,-28.063,29.960,-18.490,1.980
99,43750.681000,252.046,1.509,-40.840,565.507,209.442,-26.907,14.960,-5.490,10.980
100,43750.716000,252.046,-1.509,-38.848,562.588,207.493,-25.976,-36.040,9.510,-3.020
101,43750.757000,250.069,4.527,-33.868,561.644,209.469,-23.972,-57.040,-0.490,-16.020
102,43750.802000,254.023,5.532,-35.860,563.602,212.357,-25.865,-30.040,-7.490,-21.020
103,43750.836000,250.069,3.521,-36.856,564.546,209.497,-23.966,-27.040,7.510,-25.020
104,43750.876000,251.058,6.538,-32.872,562.543,201.776,-21.199,-34.040,11.510,-27.020
105,43750.919000,252.046,7.544,-34.864,558.755,210.454,-21.995,-16.040,10.510,-22.020
106,43750.939000,251.058,7.544,-34.864,564.527,206.671,-20.106,-31.040,12.510,-26.020
107,43750.980000,250.069,8.550,-35.860,557.760,207.532,-22.062,-35.040,14.510,-29.020
108,43751.20000,250.069,6.538,-33.868,561.682,213.352,-23.886,-33.040,11.510,-26.020
109,43751.60000,254.023,7.544,-34.864,563.607,211.515,-20.000,-25.040,10.510,-21.020
110,43751.100000,253.035,9.556,-34.864,561.693,213.460,-18.980,-41.040,22.510,-19.020
111,43751.139000,251.058,7.544,-31.875,561.735,217.387,-16.932,-48.040,20.510,-17.020
112,43751.183000,249.081,7.544,-28.887,562.690,215.519,-14.029,-45.040,14.510,-21.020
113,43751.218000,251.058,9.556,-33.868,560.765,216.471,-14.012,-41.040,7.510,-23.020
114,43751.261000,252.046,9.556,-34.864,562.636,210.600,-17.081,-48.040,4.510,-20.020
115,43751.282000,252.046,10.562,-33.868,560.645,204.756,-17.214,-40.040,6.510,-17.020
116,43751.321000,254.023,11.568,-33.868,556.919,219.303,-15.919,-40.040,16.510,-10.020
117,43751.361000,252.046,10.562,-31.875,557.823,212.538,-15.086,-55.040,19.510,-5.020
118,43751.415000,251.058,9.556,-31.875,559.774,213.592,-12.117,-34.040,11.510,-3.020
119,43751.444000,252.046,9.556,-30.879,560.741,213.601,-12.115,-32.040,-5.490,-5.020
120,43751.479000,252.046,12.574,-31.875,562.707,217.439,-14.967,-11.040,-3.490,-5.020
121,43751.520000,253.035,10.562,-32.872,559.828,219.396,-12.969,-9.040,6.510,1.980
122,43751.560000,251.058,9.556,-30.879,556.862,212.593,-12.145,-5.040,7.510,3.980
123,43751.579000,250.069,11.568,-29.883,557.893,219.377,-12.973,7.960,-9.490,3.980
124,43751.622000,251.058,10.562,-30.879,558.783,211.598,-14.125,17.960,-23.490,1.980
125,43751.662000,252.046,10.562,-31.875,562.719,218.432,-13.965,13.960,-31.490,-4.020
126,43751.701000,251.058,11.568,-32.872,558.865,220.314,-14.912,5.960,-38.490,-7.020
127,43751.742000,253.035,12.574,-34.864,557.910,221.297,-13.911,12.960,-35.490,-0.020
128,43751.781000,253.035,12.574,-34.864,560.803,221.239,-17.829,10.960,-16.490,10.980
129,43751.824000,254.023,12.574,-34.864,560.730,213.494,-17.020,7.960,-5.490,15.980
130,43751.859000,252.046,8.550,-32.872,559.765,213.506,-16.041,4.960,-2.490,19.980
131,43751.899000,253.035,9.556,-32.872,558.842,218.329,-16.917,7.960,-2.490,18.980
132,43751.919000,251.058,8.550,-32.872,558.856,220.228,-18.836,1.960,-10.490,10.980
133,43751.960000,252.046,10.562,-32.872,560.735,214.421,-18.961,3.960,-25.490,2.980
134,43752.0,251.058,11.568,-37.852,562.719,219.316,-17.868,7.960,-23.490,1.980
135,43752.40000,249.081,10.562,-37.852,560.761,217.312,-19.877,0.960,-14.490,1.980
136,43752.81000,254.023,11.568,-34.864,556.900,218.246,-19.865,7.960,-5.490,6.980
137,43752.123000,251.058,9.556,-34.864,561.733,217.365,-17.913,2.960,2.510,8.980
138,43752.158000,252.046,9.556,-30.879,558.875,222.169,-18.793,-0.040,-2.490,6.980
139,43752.198000,251.058,11.568,-32.872,561.719,216.351,-19.897,4.960,-7.490,5.980
140,43752.218000,253.035,10.562,-34.864,558.835,218.264,-19.860,-0.040,-6.490,3.980
141,43752.258000,251.058,10.562,-33.868,557.868,218.255,-19.863,-1.040,-3.490,6.980
142,43752.303000,252.046,10.562,-34.864,562.679,216.296,-22.838,-6.040,2.510,8.980
143,43752.339000,253.035,9.556,-34.864,558.764,210.541,-18.071,-9.040,0.510,6.980
144,43752.379000,253.035,10.562,-33.868,559.817,219.288,-17.874,-4.040,-6.490,6.980
145,43752.419000,253.035,10.562,-31.875,559.753,213.398,-20.947,-4.040,-8.490,5.980
146,43752.459000,253.035,9.556,-35.860,562.717,219.295,-18.849,-9.040,6.510,9.980
147,43752.500000,252.046,10.562,-33.868,556.889,217.253,-20.868,-6.040,15.510,12.980
148,43752.540000,251.058,9.556,-32.872,558.804,214.446,-17.003,-4.040,9.510,10.980
149,43752.560000,252.046,10.562,-33.868,560.735,214.421,-18.961,3.960,1.510,10.980
150,43752.600000,252.046,8.550,-34.864,557.800,211.437,-20.995,-4.040,6.510,8.980
151,43752.640000,251.058,8.550,-32.872,560.780,219.254,-19.834,-13.040,7.510,1.980
152,43752.694000,252.046,8.550,-30.879,562.714,218.388,-15.927,-6.040,-9.490,-6.020
153,43752.720000,252.046,9.556,-34.864,559.746,212.449,-19.988,-1.040,-10.490,-10.020
154,43752.760000,251.058,9.556,-33.868,560.777,218.348,-16.912,-14.040,-3.490,-15.020
155,43752.800000,252.046,9.556,-33.868,561.676,211.540,-18.042,-15.040,-1.490,-18.020
156,43752.839000,252.046,8.550,-32.872,557.870,218.277,-18.882,-22.040,-4.490,-23.020
157,43752.863000,253.035,8.550,-32.872,560.801,221.217,-18.810,-28.040,4.510,-26.020
158,43752.901000,250.069,8.550,-32.872,554.998,221.182,-17.842,-23.040,4.510,-31.020
159,43752.941000,250.069,9.556,-32.872,556.933,221.201,-17.838,-22.040,-13.490,-37.020
160,43752.983000,250.069,13.580,-33.868,557.865,217.349,-16.941,-26.040,-25.490,-46.020
161,43753.22000,251.058,13.580,-31.875,555.968,221.213,-16.859,-14.040,-29.490,-48.020
162,43753.64000,250.069,14.585,-35.860,556.992,227.048,-16.727,-13.040,-25.490,-41.020
163,43753.104000,250.069,14.585,-35.860,558.917,226.096,-16.744,-16.040,-13.490,-31.020
164,43753.143000,248.093,13.580,-34.864,559.883,226.084,-17.723,-24.040,-11.490,-28.020
165,43753.183000,250.069,24.644,-34.864,554.054,223.158,-15.839,-143.040,-19.490,29.980
166,43753.203000,235.243,16.597,-30.879,559.856,221.424,-9.001,-555.040,28.510,63.980
167,43753.243000,251.058,-26.656,33.868,556.022,226.132,-13.808,-313.040,-424.490,-237.020
168,43753.283000,289.606,-32.692,93.634,551.305,243.971,-38.919,-48.040,-1408.490,-791.020
169,43753.323000,512.988,-26.656,117.541,531.107,265.154,-81.640,-990.040,-2137.490,-1083.020
170,43753.359000,393.390,-151.387,-144.436,509.100,296.328,-110.415,-527.040,-2032.490,-1211.020
171,43753.399000,236.232,-146.358,30.879,493.634,300.708,-125.060,358.960,-728.490,-140.020
172,43753.449000,159.135,-91.033,144.436,515.712,276.373,-94.172,359.960,708.510,1160.980
173,43753.479000,172.973,15.591,75.704,538.621,228.724,-20.651,795.960,2639.510,1654.980
174,43753.500000,303.444,130.263,-63.751,543.332,201.155,47.393,943.960,3328.510,1655.980
175,43753.542000,299.490,70.916,-159.377,531.598,169.909,131.992,1160.960,3011.510,1045.980
176,43753.582000,231.290,92.039,-168.342,505.576,167.087,191.695,1283.960,2325.510,606.980
177,43753.622000,176.927,166.475,-221.136,488.100,153.994,221.768,-1038.040,873.510,247.980
178,43753.661000,167.042,97.069,-275.922,490.929,145.392,226.486,-1183.040,-621.490,91.980
179,43753.701000,300.479,63.874,131.486,498.752,160.354,197.415,1260.960,-976.490,-522.020
180,43753.742000,317.282,39.733,-20.918,504.607,171.457,170.215,212.960,-1299.490,-123.020
181,43753.780000,399.320,32.692,41.837,509.340,166.111,145.590,142.960,-887.490,-57.020
182,43753.820000,291.583,-0.503,-7.969,518.037,168.742,128.996,-184.040,-718.490,-69.020
183,43753.840000,260.942,-10.562,-77.696,520.981,175.329,118.361,23.960,-362.490,-100.020
184,43753.880000,228.324,-4.527,-51.798,517.092,172.465,122.212,-43.040,132.510,-8.020
185,43753.920000,240.185,3.521,-49.805,515.216,177.408,127.221,-1.040,387.510,25.980
186,43753.969000,256.000,-0.503,-19.922,511.356,174.825,143.826,-9.040,618.510,31.980
187,43754.5000,301.467,21.627,-4.981,506.479,167.356,159.341,-62.040,890.510,97.980
188,43754.40000,315.305,11.568,8.965,502.665,166.972,187.764,-199.040,1344.510,252.980
189,43754.81000,237.220,9.556,-18.926,488.097,153.088,224.690,-449.040,1405.510,296.980
190,43754.123000,214.486,130.263,-438.288,485.274,159.100,234.624,726.960,175.510,-245.020
191,43754.143000,238.208,111.151,-293.852,502.747,173.920,194.783,654.960,-1626.490,-496.020
192,43754.183000,319.259,34.703,-241.058,530.810,192.748,111.903,-308.040,-3006.490,-856.020
193,43754.223000,332.108,95.057,-223.128,541.333,203.165,7.226,-1393.040,-3867.490,-1273.020
194,43754.263000,287.629,120.204,-123.518,527.113,248.072,-62.415,-1398.040,-3848.490,-1685.020
195,43754.303000,241.174,109.139,-68.732,475.251,307.563,-158.289,-469.040,-3277.490,-1856.020
196,43754.343000,223.382,96.063,-42.833,408.709,345.035,-234.089,-4.040,-2707.490,-1612.020
197,43754.381000,227.336,59.851,-3.984,347.984,375.638,-271.784,-1.040,-1666.490,-1177.020
198,43754.424000,233.266,45.768,15.938,307.462,391.273,-293.097,172.960,-739.490,-841.020
199,43754.464000,242.162,1.509,14.942,293.871,387.171,-297.139,588.960,456.510,-241.020
200,43754.485000,241.174,-29.674,67.735,299.605,379.504,-295.336,682.960,1221.510,279.980
201,43754.524000,246.116,-89.022,3.984,328.464,360.607,-284.907,703.960,1881.510,731.980
202,43754.564000,372.633,-112.157,-127.502,351.350,325.946,-282.686,912.960,1079.510,892.980
203,43754.600000,320.247,53.815,-72.716,369.636,314.648,-275.053,140.960,601.510,864.980
204,43754.640000,270.826,69.910,-123.518,385.015,302.393,-265.486,451.960,682.510,534.980
205,43754.680000,272.803,24.644,-117.541,401.229,275.671,-252.316,111.960,845.510,803.980
206,43754.723000,270.826,17.603,-101.603,420.492,263.584,-236.853,-37.040,760.510,682.980
207,43754.764000,228.324,8.550,-121.525,429.174,259.030,-227.129,181.960,771.510,466.980
208,43754.784000,250.069,34.703,-85.665,441.749,256.499,-215.391,83.960,549.510,339.980
209,43754.823000,256.988,25.650,-79.689,451.389,250.099,-201.783,-88.040,466.510,399.980
210,43754.863000,226.347,6.538,-93.634,454.260,245.424,-195.016,-32.040,221.510,298.980
211,43754.903000,225.359,0.503,-96.623,461.938,238.746,-193.187,48.960,141.510,210.980
212,43754.944000,230.301,4.527,-91.642,458.054,236.810,-191.277,212.960,109.510,126.980
213,43754.984000,232.278,-3.521,-98.615,460.846,225.209,-190.548,210.960,138.510,76.980
214,43755.29000,233.266,-0.503,-82.677,462.828,230.083,-190.436,171.960,114.510,38.980
215,43755.64000,233.266,-0.503,-89.650,464.746,228.181,-189.493,156.960,41.510,-46.020
216,43755.104000,231.290,21.627,-88.654,465.645,221.373,-190.623,14.960,36.510,13.980
217,43755.124000,239.197,-19.615,-91.642,464.694,222.399,-187.660,65.960,71.510,-43.020
218,43755.164000,229.313,1.509,-95.626,463.774,228.129,-191.458,153.960,37.510,-173.020
219,43755.209000,236.232,-7.544,-94.630,461.881,232.036,-189.413,58.960,-13.490,-220.020
220,43755.250000,221.405,-14.585,-79.689,458.082,239.723,-191.212,-9.040,-93.490,-233.020
221,43755.285000,282.687,40.739,-63.751,454.218,240.613,-193.162,-48.040,-170.490,-265.020
222,43755.324000,213.498,23.639,-123.518,451.334,242.526,-193.126,-368.040,-103.490,-202.020
223,43755.361000,208.556,12.574,-118.537,447.580,254.160,-191.895,-113.040,-2.490,-112.020
224,43755.406000,257.977,57.839,-81.681,448.557,255.141,-191.871,84.960,100.510,-56.020
225,43755.422000,220.417,46.774,-114.553,451.463,254.327,-185.999,-36.040,155.510,97.980
226,43755.461000,224.371,52.809,-111.564,461.042,242.059,-174.483,-220.040,359.510,291.980
227,43755.501000,235.243,14.585,-106.584,458.115,237.392,-164.786,-132.040,450.510,343.980
228,43755.543000,253.035,9.556,-44.825,465.858,235.742,-155.000,-43.040,348.510,335.980
229,43755.583000,247.104,4.527,-43.829,472.627,234.017,-148.159,-49.040,241.510,287.980
230,43755.621000,243.151,-29.674,-63.751,477.462,233.158,-145.226,-144.040,63.510,174.980
231,43755.662000,246.116,-13.580,-61.759,474.448,221.501,-144.510,-73.040,-3.490,40.980
232,43755.703000,242.162,-0.503,-57.774,471.598,227.255,-146.350,-44.040,-61.490,-25.020
233,43755.743000,241.174,2.515,-80.685,472.582,229.184,-147.286,53.960,-116.490,-62.020
234,43755.763000,242.162,14.585,-75.704,471.638,232.044,-149.186,-26.040,-140.490,-63.020
235,43755.801000,247.104,1.509,-43.829,471.590,228.053,-154.178,-82.040,-287.490,-92.020
236,43755.843000,230.301,-14.585,-69.728,465.845,236.497,-164.790,-80.040,-526.490,-232.020
237,43755.885000,235.243,27.662,-87.658,459.013,233.216,-178.606,142.960,-627.490,-344.020
238,43755.925000,239.197,0.503,-95.626,450.386,245.343,-196.988,264.960,-706.490,-390.020
239,43755.970000,249.081,17.603,-109.572,433.987,255.323,-221.317,172.960,-819.490,-507.020
240,43756.4000,256.988,33.697,-118.537,427.275,262.873,-228.028,-69.040,-734.490,-461.020
241,43756.46000,275.768,30.680,-96.623,411.905,276.983,-241.477,-336.040,-736.490,-472.020
242,43756.61000,335.073,19.615,-52.794,394.561,287.169,-255.997,-304.040,-1109.490,-697.020
243,43756.105000,386.471,26.656,-38.848,369.571,308.736,-279.107,-483.040,-1521.490,-772.020
244,43756.170000,379.552,24.644,-52.794,345.652,338.360,-289.287,-1129.040,-1804.490,-802.020
245,43756.186000,310.363,-21.627,-148.420,312.048,366.897,-300.493,-1486.040,-1838.490,-741.020
246,43756.226000,242.162,-2.515,-184.280,283.249,391.663,-308.829,-682.040,-1733.490,-834.020
247,43756.267000,104.772,-52.809,-11.953,275.595,400.325,-308.653,-967.040,-882.490,-146.020
248,43756.306000,126.517,-22.633,64.747,296.919,400.921,-290.943,-316.040,731.510,855.980
249,43756.343000,119.598,24.644,10.957,356.789,384.591,-265.682,270.960,1855.510,1343.980
250,43756.383000,191.753,18.609,-34.864,436.732,337.952,-215.555,844.960,2865.510,1905.980
251,43756.403000,265.884,68.904,-104.591,505.877,267.692,-131.651,1086.960,3720.510,1951.980
252,43756.443000,345.946,127.246,-152.405,537.613,223.925,-17.818,474.960,3860.510,1701.980
253,43756.483000,331.120,75.945,-213.167,539.521,197.277,93.390,140.960,3455.510,1421.980
254,43756.541000,293.560,91.033,-177.307,523.904,172.035,143.791,1021.960,2991.510,1169.980
255,43756.565000,252.046,89.022,-138.459,498.803,164.367,203.388,835.960,2249.510,649.980
256,43756.605000,239.197,83.992,-157.385,475.670,164.961,240.618,373.960,1330.510,290.980
257,43756.645000,176.927,87.010,-196.233,469.834,161.085,243.462,-75.040,-362.490,-58.020
258,43756.703000,247.104,83.992,-61.759,479.627,179.928,213.500,1068.960,-964.490,-384.020
259,43756.709000,321.236,-3.521,49.805,488.318,183.379,190.059,134.960,-1143.490,-194.020
260,43756.744000,264.896,38.727,-16.934,492.202,188.832,171.556,105.960,-1023.490,-209.020
261,43756.784000,272.803,2.515,-31.875,494.153,194.288,154.029,222.960,-657.490,-90.020
262,43756.829000,280.710,-3.521,-34.864,499.881,189.210,141.180,-10.040,-290.490,-2.020
263,43756.869000,295.537,1.509,-20.918,497.019,193.086,142.240,6.960,52.510,-10.020
264,43756.904000,277.745,25.650,-29.883,496.069,192.365,153.990,-105.040,514.510,105.980
265,43756.944000,277.745,32.692,-11.953,492.178,185.963,173.453,-255.040,876.510,224.980
266,43756.985000,272.803,35.709,-1.992,481.513,175.956,208.512,-425.040,1240.510,308.980
267,43757.25000,223.382,48.786,12.949,479.487,161.848,229.770,-564.040,1304.510,168.980
268,43757.45000,216.463,45.768,-255.004,466.981,165.048,248.447,650.960,447.510,-314.020
269,43757.88000,214.486,102.098,-206.195,482.509,174.476,229.076,220.960,-1131.490,-374.020
270,43757.123000,282.687,54.821,-158.381,502.744,176.530,181.111,-883.040,-2117.490,-615.020
271,43757.168000,306.409,42.750,-131.486,526.973,195.666,113.921,-634.040,-2666.490,-953.020
272,43757.203000,297.514,84.998,-121.525,534.837,225.989,33.216,-504.040,-2835.490,-1178.020
273,43757.243000,291.583,69.910,-120.529,520.016,14.176,-61.737,-376.040,-2982.490,-1398.020
274,43757.284000,256.988,64.880,-108.576,501.268,287.450,-113.570,-297.040,-2828.490,-1344.020
275,43757.324000,234.255,56.833,-65.743,457.947,325.171,-188.335,-361.040,-2449.490,-1151.020
276,43757.348000,212.510,19.615,-32.872,405.845,349.775,-237.913,-259.040,-1924.490,-946.020
277,43757.384000,204.602,3.521,2.988,366.237,361.384,-266.178,306.960,-977.490,-539.020
278,43757.435000,175.938,-22.633,28.887,353.615,360.830,-285.830,670.960,-70.490,-122.020
279,43757.465000,211.521,-6.538,85.665,366.125,352.388,-278.145,335.960,1219.510,454.980
280,43757.526000,227.336,58.845,-278.910,382.427,335.309,-267.703,640.960,1763.510,613.980
281,43757.551000,220.417,-4.527,-42.833,401.561,313.190,-267.173,1509.960,1296.510,778.980
282,43757.586000,332.108,28.668,-120.529,419.681,282.689,-250.160,323.960,1116.510,778.980
283,43757.626000,355.830,6.538,-81.681,439.011,275.650,-225.759,72.960,1206.510,835.980
284,43757.665000,405.251,76.951,-17.930,461.170,260.894,-200.542,99.960,990.510,617.980
285,43757.685000,228.324,-13.580,-92.638,474.621,248.685,-188.036,110.960,807.510,407.980
286,43757.724000,228.324,-0.503,-119.533,480.371,239.421,-170.578,187.960,743.510,234.980
287,43757.764000,230.301,26.656,-86.661,484.275,240.667,-159.755,277.960,776.510,233.980
288,43757.816000,238.208,14.585,-45.821,492.877,226.534,-144.360,115.960,667.510,304.980
289,43757.849000,248.093,-11.568,-39.844,497.743,226.862,-131.594,267.960,483.510,252.980
