Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
50,44667.654000,282.534,5.020,73.728,449.882,-211.511,192.859,10.220,-98.600,-53.060
51,44667.701000,266.810,8.031,73.728,449.934,-207.827,193.933,20.220,58.400,-28.060
52,44667.736000,218.656,7.027,58.368,450.819,-212.376,194.832,-10.780,124.400,11.940
53,44667.761000,205.881,4.016,47.104,446.163,-206.941,194.940,-80.780,8.400,62.940
54,44667.799000,206.864,5.020,44.032,450.788,-214.286,190.812,-133.780,-1.600,63.940
55,44667.837000,257.965,7.027,64.512,447.996,-211.458,196.836,-51.780,117.400,-2.060
56,44667.883000,270.741,6.024,91.136,442.322,-211.494,198.816,-2.780,268.400,-40.060
57,44667.922000,249.121,3.012,88.064,440.442,-211.363,206.774,-77.780,319.400,-27.060
58,44667.958000,223.570,4.016,77.824,438.509,-214.175,204.722,-75.780,140.400,-13.060
59,44667.972000,226.518,2.008,73.728,439.496,-211.375,206.772,-105.780,4.400,-15.060
60,44668.9000,242.242,0.000,78.848,441.289,-218.679,206.619,-91.780,-61.600,-28.060
61,44668.51000,245.190,6.024,83.968,437.550,-215.104,204.700,-29.780,-35.600,-37.060
62,44668.91000,241.259,1.004,80.896,442.253,-216.913,202.680,-40.780,-40.600,-21.060
63,44668.131000,237.328,1.004,75.776,442.291,-214.164,202.738,-37.780,-81.600,3.940
64,44668.171000,241.259,2.008,75.776,444.205,-212.346,200.790,-64.780,-91.600,5.940
65,44668.191000,247.155,3.012,70.656,445.993,-219.709,197.652,-57.780,-85.600,-1.060
66,44668.229000,246.173,3.012,69.632,446.947,-218.839,194.688,-47.780,-42.600,-14.060
67,44668.269000,245.190,3.012,65.536,444.148,-216.089,196.732,-53.780,-5.600,-12.060
68,44668.314000,242.242,4.016,62.464,446.993,-215.213,192.776,-75.780,8.400,9.940
69,44668.356000,245.190,1.004,64.512,441.310,-216.126,196.727,-93.780,50.400,3.940
70,44668.389000,245.190,0.000,64.512,441.305,-216.185,193.742,-109.780,67.400,15.940
71,44668.409000,246.173,3.012,66.560,443.211,-215.224,194.760,-128.780,88.400,15.940
72,44668.456000,250.104,7.027,66.560,443.936,-231.663,196.400,-124.780,101.400,16.940
73,44668.499000,262.879,5.020,49.152,440.281,-222.493,199.574,-229.780,249.400,-18.060
74,44668.534000,252.069,3.012,45.056,433.577,-228.896,204.401,-571.780,766.400,-104.060
75,44668.594000,237.328,-5.020,63.488,428.872,-229.426,227.259,-611.780,1229.400,-128.060
76,44668.622000,218.656,-23.090,88.064,412.718,-236.577,246.976,-509.780,1231.400,40.940
77,44668.651000,203.916,-4.016,123.904,399.402,-242.931,258.757,-290.780,1193.400,58.940
78,44668.683000,205.881,-8.031,144.384,388.153,-237.213,277.760,-91.780,893.400,60.940
79,44668.712000,199.002,-9.035,149.504,376.773,-239.955,285.642,40.220,586.400,36.940
80,44668.752000,202.933,-7.027,156.672,372.074,-238.868,297.594,62.220,369.400,16.940
81,44668.793000,202.933,-1.004,153.600,369.262,-237.053,298.623,83.220,221.400,-9.060
82,44668.834000,200.967,-3.012,154.624,368.334,-236.072,302.621,54.220,92.400,-10.060
83,44668.874000,203.916,-2.008,152.576,364.452,-243.412,304.448,39.220,37.400,-5.060
84,44668.894000,202.933,-2.008,149.504,367.421,-234.154,307.633,31.220,5.400,1.940
85,44668.934000,204.898,-2.008,148.480,365.488,-236.967,305.581,43.220,-13.600,9.940
86,44668.973000,206.864,-4.016,146.432,370.255,-234.175,304.653,47.220,-16.600,7.940
87,44669.17000,203.916,-2.008,144.384,365.516,-235.095,307.611,53.220,-7.600,-6.060
88,44669.59000,203.916,-1.004,146.432,365.452,-239.696,306.518,60.220,3.400,-16.060
89,44669.96000,201.950,0.000,143.360,365.550,-232.386,305.679,-6.780,-13.600,-26.060
90,44669.123000,202.933,-1.004,145.408,363.649,-233.288,307.646,6.220,-8.600,-35.060
91,44669.171000,205.881,-2.008,150.528,365.593,-229.579,308.723,-1.780,-15.600,-27.060
92,44669.194000,204.898,-2.008,148.480,367.421,-234.154,307.633,10.220,-49.600,-2.060
93,44669.234000,208.829,-2.008,147.456,371.258,-230.420,308.713,20.220,-69.600,2.940
94,44669.306000,205.881,-1.004,144.384,366.434,-236.954,305.583,27.220,-88.600,4.940
95,44669.322000,208.829,-1.004,143.360,375.054,-228.714,299.803,32.220,-92.600,-3.060
96,44669.354000,210.795,-3.012,141.312,371.195,-234.241,300.675,33.220,-97.600,0.940
97,44669.392000,209.812,-1.004,137.216,374.036,-234.184,301.675,4.220,-94.600,-5.060
98,44669.411000,210.795,-3.012,135.168,374.980,-234.191,300.681,-1.780,-94.600,-1.060
99,44669.456000,214.726,-2.008,134.144,377.825,-233.315,296.726,-6.780,-84.600,-4.060
100,44669.502000,212.760,-3.012,134.144,378.845,-227.825,295.849,-13.780,-73.600,3.940
101,44669.534000,207.846,-2.008,131.072,379.743,-231.458,296.768,-34.780,-57.600,-0.060
102,44669.591000,205.881,-3.012,132.096,378.811,-229.755,290.835,-92.780,-37.600,-48.060
103,44669.599000,210.795,-3.012,129.024,378.790,-231.549,292.786,-100.780,-12.600,-34.060
104,44669.633000,219.639,-2.008,137.216,379.679,-235.279,288.730,-148.780,-27.600,28.940
105,44669.674000,216.691,-9.035,134.144,377.658,-244.504,286.541,-120.780,-45.600,68.940
106,44669.713000,216.691,-10.039,135.168,382.485,-237.171,283.720,-55.780,-41.600,46.940
107,44669.754000,213.743,-11.043,131.072,377.758,-237.175,286.697,38.220,-38.600,29.940
108,44669.794000,214.726,-4.016,134.144,376.748,-241.788,285.603,48.220,4.400,2.940
109,44669.837000,216.691,-5.020,135.168,376.748,-241.788,285.603,2.220,5.400,10.940
110,44669.858000,211.777,-5.020,132.096,376.737,-242.684,286.578,-14.780,21.400,15.940
111,44669.913000,211.777,-7.027,136.192,380.624,-235.286,287.736,-12.780,19.400,18.940
112,44669.934000,211.777,-7.027,135.168,377.669,-243.607,285.565,3.220,32.400,15.940
113,44669.977000,211.777,-8.031,136.192,377.701,-241.697,289.585,8.220,29.400,3.940
114,44670.21000,210.795,-4.016,135.168,373.955,-238.979,290.632,4.220,20.400,-0.060
115,44670.56000,210.795,-4.016,137.216,377.747,-238.072,287.673,11.220,-6.600,-4.060
116,44670.76000,210.795,-4.016,137.216,373.016,-238.134,287.664,-19.780,-41.600,11.940
117,44670.116000,212.760,-6.024,139.264,379.624,-239.002,285.666,4.220,-46.600,26.940
118,44670.156000,211.777,-5.020,137.216,378.641,-241.763,285.606,24.220,-36.600,35.940
119,44670.197000,212.760,-6.024,135.168,376.725,-243.600,286.559,50.220,-32.600,31.940
120,44670.237000,212.760,-2.008,133.120,376.771,-239.975,284.647,56.220,-17.600,22.940
121,44670.283000,209.812,-6.024,138.240,378.625,-243.478,291.537,28.220,31.400,11.940
122,44670.298000,212.760,-4.016,142.336,379.654,-237.111,288.691,41.220,-6.600,7.940
123,44670.346000,213.743,-8.031,139.264,376.795,-238.922,291.632,38.220,-14.600,5.940
124,44670.374000,212.760,-2.008,138.240,379.634,-238.885,291.637,46.220,-36.600,4.940
125,44670.414000,212.760,-4.016,138.240,375.897,-235.290,290.713,31.220,-51.600,3.940
126,44670.458000,213.743,-5.020,133.120,379.667,-236.195,288.710,47.220,-58.600,0.940
127,44670.493000,213.743,-4.016,132.096,377.729,-239.826,291.614,61.220,-54.600,6.940
128,44670.533000,215.708,-6.024,131.072,376.785,-239.039,285.661,51.220,-49.600,15.940
129,44670.553000,215.708,-4.016,130.048,381.534,-238.002,288.674,23.220,-29.600,20.940
130,44670.593000,214.726,-7.027,131.072,379.576,-242.647,286.583,31.220,-25.600,18.940
131,44670.633000,215.708,-4.016,128.000,379.638,-238.066,286.681,53.220,-5.600,7.940
132,44670.677000,214.726,-8.031,131.072,377.733,-239.007,286.658,39.220,-3.600,3.940
133,44670.713000,215.708,-6.024,131.072,378.680,-238.995,286.660,35.220,-2.600,-2.060
134,44670.753000,214.726,-6.024,131.072,381.522,-238.918,288.655,54.220,-3.600,-14.060
135,44670.773000,215.708,-4.016,131.072,378.695,-238.040,288.669,52.220,-2.600,-7.060
136,44670.813000,212.760,-5.020,132.096,379.617,-239.859,288.632,46.220,-0.600,-2.060
137,44670.852000,213.743,-5.020,133.120,381.547,-237.086,288.694,-2.780,12.400,-0.060
138,44670.892000,215.708,-11.043,133.120,375.924,-233.438,291.747,7.220,-1.600,5.940
139,44670.934000,213.743,-8.031,133.120,374.976,-233.470,290.750,18.220,-13.600,-0.060
140,44670.974000,213.743,-10.039,134.144,380.649,-233.453,287.775,5.220,-9.600,-14.060
141,44670.994000,212.760,-13.051,135.168,375.937,-232.522,291.767,-12.780,-12.600,-21.060
142,44671.41000,212.760,-14.055,136.192,381.569,-235.293,286.743,-64.780,-25.600,-21.060
143,44671.81000,209.812,-18.071,134.144,380.576,-238.931,288.653,-78.780,-28.600,-24.060
144,44671.123000,210.795,-24.094,137.216,382.470,-238.886,289.652,-119.780,-26.600,-20.060
145,44671.161000,207.846,-26.102,135.168,390.023,-239.761,286.660,-117.780,-37.600,-22.060
146,44671.204000,208.829,-24.094,137.216,390.020,-239.800,284.670,-88.780,-40.600,-49.060
147,44671.246000,213.743,-25.098,139.264,388.169,-236.258,279.770,-68.780,-59.600,-93.060
148,44671.254000,209.812,-18.071,140.288,390.929,-241.756,277.667,-58.780,-68.600,-120.060
149,44671.302000,206.864,-11.043,141.312,396.682,-236.184,277.794,-37.780,-74.600,-149.060
150,44671.353000,203.916,-2.008,132.096,399.594,-230.670,276.921,-79.780,-135.600,-155.060
151,44671.373000,200.967,3.012,121.856,409.069,-228.868,269.017,-114.780,-183.600,-162.060
152,44671.413000,201.950,7.027,122.880,412.896,-225.252,264.126,-125.780,-185.600,-187.060
153,44671.456000,206.864,20.078,121.856,416.698,-223.467,259.197,-138.780,-171.600,-181.060
154,44671.483000,226.518,20.078,124.928,418.607,-221.707,254.264,-180.780,-149.600,-162.060
155,44671.516000,242.242,25.098,129.024,420.432,-226.321,251.184,-194.780,-90.600,-153.060
156,44671.571000,244.207,20.078,118.784,424.298,-219.936,247.347,-201.780,-91.600,-107.060
157,44671.641000,243.225,15.059,108.544,429.915,-223.663,240.314,-224.780,-123.600,-56.060
158,44671.663000,247.155,12.047,110.592,431.786,-224.651,235.322,-125.780,-89.600,-17.060
159,44671.678000,245.190,12.047,109.568,430.906,-220.044,237.408,23.220,-12.600,-1.060
160,44671.697000,220.622,13.051,102.400,428.892,-229.191,239.200,97.220,87.400,19.940
161,44671.742000,215.708,17.067,104.448,426.158,-221.841,242.336,35.220,136.400,10.940
162,44671.792000,212.760,9.035,115.712,427.048,-226.331,246.221,10.220,135.400,6.940
163,44671.822000,201.950,8.031,116.736,424.200,-227.246,248.186,9.220,128.400,-25.060
164,44671.871000,200.967,11.043,121.856,424.302,-219.897,249.337,65.220,129.400,-70.060
165,44671.898000,208.829,11.043,130.048,425.230,-221.639,253.280,37.220,100.400,-103.060
166,44671.958000,205.881,17.067,130.048,423.365,-219.793,255.306,1.220,50.400,-105.060
167,44671.966000,209.812,14.055,128.000,425.289,-217.098,251.388,-56.780,7.400,-99.060
168,44671.997000,206.864,8.031,128.000,425.251,-219.846,251.329,-96.780,-50.600,-62.060
169,44672.42000,221.605,6.024,130.048,428.149,-215.267,249.442,-106.780,-82.600,-39.060
170,44672.84000,230.449,2.008,129.024,430.999,-214.333,248.471,-43.780,-99.600,-21.060
171,44672.129000,245.190,-3.012,129.024,430.893,-221.740,244.335,-51.780,-94.600,40.940
172,44672.158000,241.259,-9.035,130.048,430.957,-217.140,245.427,16.220,-49.600,81.940
173,44672.177000,244.207,-14.055,133.120,429.871,-227.249,244.216,94.220,23.400,130.940
174,44672.218000,228.484,0.000,120.832,425.175,-225.362,250.217,185.220,55.400,109.940
175,44672.253000,213.743,3.012,118.784,423.375,-218.916,253.335,161.220,30.400,60.940
176,44672.299000,212.760,1.004,119.808,425.244,-220.704,254.295,128.220,-6.600,53.940
177,44672.339000,207.846,1.004,112.640,426.163,-222.543,253.262,135.220,-35.600,72.940
178,44672.378000,208.829,3.012,112.640,427.136,-220.678,254.298,105.220,-36.600,76.940
179,44672.399000,218.656,0.000,116.736,424.248,-224.381,254.215,120.220,-40.600,81.940
180,44672.454000,211.777,3.012,109.568,421.407,-224.438,253.215,176.220,-40.600,54.940
181,44672.478000,208.829,6.024,120.832,424.340,-217.909,257.337,177.220,-14.600,10.940
182,44672.517000,224.553,5.020,121.856,425.249,-220.645,257.280,154.220,-21.600,9.940
183,44672.557000,218.656,6.024,125.952,428.177,-214.175,258.417,167.220,-38.600,-6.060
184,44672.643000,231.432,12.047,125.952,424.329,-218.806,258.312,147.220,-26.600,14.940
185,44672.676000,228.484,13.051,120.832,428.154,-215.988,259.373,108.220,-12.600,35.940
186,44672.683000,223.570,14.055,114.688,422.532,-212.320,263.421,129.220,29.400,37.940
187,44672.698000,212.760,14.055,114.688,421.522,-216.933,262.327,144.220,92.400,37.940
188,44672.734000,213.743,12.047,111.616,420.701,-208.544,270.461,163.220,106.400,31.940
189,44672.777000,222.587,11.043,116.736,419.721,-211.266,272.391,184.220,92.400,58.940
190,44672.833000,208.829,8.031,109.568,415.957,-210.302,277.379,148.220,34.400,73.940
191,44672.862000,210.795,17.067,101.376,414.023,-213.115,275.327,90.220,-9.600,50.940
192,44672.901000,207.846,21.082,95.232,418.830,-207.555,275.453,30.220,-19.600,-13.060
193,44672.914000,208.829,21.082,96.256,418.828,-207.575,274.457,-17.780,13.400,-52.060
194,44672.962000,235.363,16.063,112.640,417.910,-205.716,276.485,-86.780,74.400,-76.060
195,44673.3000,256.000,16.063,125.952,418.836,-207.477,279.433,-277.780,152.400,-43.060
196,44673.38000,266.810,8.031,133.120,415.869,-216.715,277.243,-372.780,143.400,-0.060
197,44673.79000,246.173,-16.063,133.120,413.942,-219.449,279.171,-372.780,99.400,91.940
198,44673.99000,217.674,-25.098,115.712,410.967,-228.785,272.005,-290.780,-27.600,197.940
199,44673.136000,204.898,-20.078,99.328,405.182,-236.267,267.859,-229.780,-113.600,262.940
200,44673.178000,221.605,-13.051,102.400,402.256,-242.718,267.717,-33.780,-95.600,255.940
201,44673.219000,225.536,-17.067,97.280,407.893,-245.430,265.679,71.220,-79.600,267.940
202,44673.256000,223.570,-1.004,105.472,402.117,-252.814,266.507,260.220,-45.600,274.940
203,44673.296000,241.259,12.047,123.904,398.360,-250.993,268.530,324.220,-36.600,281.940
204,44673.343000,258.948,27.106,130.048,393.541,-258.229,276.326,400.220,-24.600,267.940
205,44673.356000,243.225,18.071,114.688,391.675,-256.402,277.357,211.220,-134.600,299.940
206,44673.396000,213.743,4.016,124.928,386.828,-264.749,275.183,-17.780,-156.600,323.940
207,44673.444000,179.347,1.004,145.408,382.925,-273.102,272.015,-367.780,-20.600,344.940
208,44673.487000,170.503,-34.133,149.504,374.239,-285.203,267.766,-366.780,92.400,322.940
209,44673.519000,214.726,-39.153,156.672,369.354,-296.298,265.534,-235.780,89.400,311.940
210,44673.559000,221.605,-25.098,148.480,362.746,-295.430,267.532,96.220,96.400,266.940
211,44673.579000,202.933,-40.157,147.456,357.907,-303.679,270.333,62.220,38.400,326.940
212,44673.619000,203.916,-49.192,146.432,354.070,-307.413,269.253,53.220,-59.600,461.940
213,44673.666000,193.106,-58.227,139.264,342.564,-318.557,268.999,140.220,-143.600,554.940
214,44673.699000,197.036,-83.325,134.144,339.643,-324.949,271.842,213.220,-97.600,560.940
215,44673.741000,205.881,-103.404,124.928,329.195,-328.614,278.711,329.220,-84.600,502.940
216,44673.781000,199.985,-91.357,113.664,325.379,-331.335,282.626,547.220,-92.600,389.940
217,44673.801000,194.088,-75.294,119.808,323.625,-322.042,290.779,554.220,-114.600,258.940
218,44673.838000,211.777,-79.310,120.832,320.739,-325.705,292.686,392.220,-143.600,118.940
219,44673.878000,220.622,-79.310,124.928,325.609,-316.325,300.850,280.220,-118.600,55.940
220,44673.918000,216.691,-72.282,123.904,323.742,-314.518,300.885,382.220,-52.600,15.940
221,44673.964000,206.864,-57.224,120.832,324.648,-318.053,306.779,454.220,-31.600,-78.060
222,44674.1000,221.605,-46.180,121.856,327.736,-300.472,314.120,510.220,-56.600,-190.060
223,44674.42000,228.484,-38.149,114.688,333.550,-291.099,321.291,574.220,-79.600,-226.060
224,44674.57000,227.501,-11.043,118.784,337.538,-277.132,330.546,645.220,-27.600,-235.060
225,44674.104000,219.639,-10.039,121.856,342.472,-263.151,339.802,625.220,35.400,-226.060
226,44674.137000,210.795,3.012,126.976,344.516,-252.893,347.981,593.220,89.400,-196.060
227,44674.177000,199.002,15.059,126.976,344.601,-247.279,354.068,555.220,42.400,-182.060
228,44674.218000,208.829,0.000,128.000,346.668,-235.208,361.291,439.220,-48.600,-89.060
229,44674.269000,236.345,11.043,124.928,348.587,-233.331,362.328,314.220,-143.600,50.940
230,44674.291000,228.484,1.004,135.168,349.671,-223.241,362.545,147.220,-117.600,64.940
231,44674.319000,216.691,0.000,132.096,350.569,-226.873,363.463,29.220,45.400,41.940
232,44674.359000,218.656,13.051,146.432,348.673,-226.937,361.470,-48.780,154.400,-40.060
233,44674.401000,206.864,7.027,135.168,344.910,-225.954,367.453,-74.780,134.400,-59.060
234,44674.437000,225.536,10.039,123.904,342.077,-225.154,363.487,-165.780,21.400,-113.060
235,44674.476000,235.363,15.059,123.904,346.746,-229.672,363.398,-215.780,-43.600,-132.060
236,44674.497000,228.484,-2.008,125.952,348.588,-232.551,355.382,-279.780,-29.600,-119.060
237,44674.539000,225.536,0.000,120.832,347.538,-239.932,353.234,-341.780,-21.600,-58.060
238,44674.578000,216.691,-4.016,117.760,353.147,-244.516,349.167,-335.780,-50.600,-37.060
239,44674.623000,207.846,-13.051,115.712,352.139,-248.329,342.121,-310.780,-30.600,-24.060
240,44674.658000,203.916,-15.059,119.808,353.969,-252.885,342.027,-287.780,22.400,-13.060
241,44674.697000,207.846,-17.067,117.760,353.953,-253.840,340.018,-297.780,21.400,-15.060
242,44674.741000,205.881,-27.106,119.808,355.825,-254.829,335.026,-289.780,-16.600,-11.060
243,44674.761000,228.484,-32.125,128.000,352.845,-264.983,332.816,-238.780,7.400,-2.060
244,44674.801000,226.518,-33.129,130.048,350.019,-264.104,332.831,-208.780,41.400,-13.060
245,44674.842000,224.553,-35.137,134.144,349.052,-265.130,327.834,-189.780,63.400,-46.060
246,44674.876000,220.622,-29.114,128.000,348.029,-270.659,326.721,-145.780,10.400,-101.060
247,44674.922000,210.795,-26.102,122.880,356.633,-264.134,326.872,-113.780,-54.600,-154.060
248,44674.962000,221.605,-21.082,119.808,357.599,-262.348,323.928,-100.780,-58.600,-156.060
249,44674.981000,214.726,-15.059,115.712,359.403,-268.755,322.799,-100.780,-37.600,-159.060
250,44675.22000,211.777,-9.035,116.736,362.340,-261.408,321.965,-30.780,42.400,-146.060
251,44675.62000,207.846,-10.039,131.072,360.344,-268.801,319.816,-69.780,97.400,-104.060
252,44675.102000,212.760,-8.031,141.312,363.274,-262.312,321.948,41.220,140.400,-50.060
253,44675.137000,222.587,-22.086,149.504,364.269,-259.414,328.973,90.220,81.400,26.940
254,44675.187000,208.829,-21.082,141.312,359.488,-263.141,328.887,121.220,-24.600,99.940
255,44675.222000,222.587,-21.082,138.240,359.488,-263.141,328.887,122.220,-132.600,125.940
256,44675.246000,224.553,-21.082,135.168,359.511,-261.328,327.931,125.220,-142.600,78.940
257,44675.281000,222.587,-17.067,126.976,362.436,-254.897,327.077,160.220,-109.600,6.940
258,44675.321000,217.674,-21.082,128.000,361.509,-253.136,324.130,75.220,-66.600,-37.060
259,44675.361000,210.795,-24.094,121.856,365.287,-253.944,327.102,33.220,-82.600,-6.060
260,44675.401000,208.829,-25.098,120.832,365.246,-256.731,325.053,27.220,-120.600,48.940
261,44675.441000,219.639,-32.125,117.760,370.048,-251.230,322.193,69.220,-149.600,70.940
262,44675.461000,218.656,-33.129,114.688,366.248,-252.216,321.172,146.220,-136.600,67.940
263,44675.497000,222.587,-34.133,112.640,367.148,-255.829,323.086,284.220,-83.600,48.940
264,44675.559000,228.484,-28.110,108.544,371.099,-243.830,325.336,339.220,-79.600,1.940
265,44675.589000,229.466,-21.082,110.592,372.029,-245.553,330.274,334.220,-78.600,-51.060
266,44675.619000,225.536,-15.059,108.544,373.027,-241.856,331.349,364.220,-56.600,-78.060
267,44675.659000,220.622,-3.012,99.328,376.939,-232.625,332.546,331.220,-63.600,-104.060
268,44675.677000,223.570,-2.008,99.328,376.060,-227.998,335.627,286.220,-102.600,-119.060
269,44675.723000,227.501,-1.004,97.280,379.997,-216.935,336.863,267.220,-98.600,-107.060
270,44675.758000,230.449,1.004,93.184,385.794,-208.537,341.029,272.220,-80.600,-101.060
271,44675.799000,230.449,5.020,92.160,385.869,-203.040,341.146,329.220,-33.600,-122.060
272,44675.843000,231.432,6.024,92.160,388.850,-192.867,344.351,303.220,-7.600,-135.060
273,44675.882000,236.345,14.055,93.184,393.613,-190.894,348.378,311.220,15.400,-165.060
274,44675.918000,240.276,20.078,94.208,388.976,-184.465,352.487,281.220,61.400,-204.060
275,44675.937000,244.207,27.106,98.304,391.075,-169.704,356.783,260.220,78.400,-259.060
276,44675.977000,243.225,34.133,90.112,390.097,-172.407,359.708,120.220,38.400,-351.060
277,44676.21000,209.812,46.180,81.920,394.983,-161.292,362.935,21.220,30.400,-424.060
278,44676.61000,211.777,58.227,106.496,397.974,-150.241,364.170,2.220,138.400,-441.060
279,44676.103000,222.587,57.224,126.976,395.182,-147.413,370.193,-57.780,357.400,-305.060
280,44676.142000,225.536,59.231,141.312,383.962,-138.285,376.339,-58.780,423.400,-151.060
281,44676.162000,214.726,49.192,146.432,378.185,-146.449,384.114,-13.780,294.400,-23.060
282,44676.203000,207.846,46.180,147.456,372.607,-139.195,384.260,-31.780,121.400,39.940
283,44676.239000,207.846,48.188,144.384,372.608,-139.175,385.255,-62.780,-8.600,65.940
284,44676.291000,214.726,48.188,143.360,375.372,-144.635,385.143,-98.780,-24.600,41.940
285,44676.323000,213.743,32.125,125.952,374.349,-150.164,384.029,-88.780,-46.600,42.940
286,44676.364000,211.777,35.137,119.808,374.280,-154.822,379.951,-107.780,-51.600,60.940
287,44676.379000,217.674,34.133,120.832,374.205,-160.319,379.834,-155.780,-7.600,64.940
288,44676.431000,214.726,24.094,113.664,369.464,-161.259,381.796,-128.780,51.400,67.940
289,44676.459000,207.846,23.090,120.832,369.377,-167.672,381.660,-113.780,112.400,66.940
290,44676.499000,217.674,18.071,129.024,363.742,-164.160,377.748,-154.780,129.400,86.940
291,44676.539000,216.691,17.067,131.072,360.849,-168.681,382.620,-117.780,115.400,83.940
292,44676.580000,215.708,14.055,138.240,355.974,-179.659,386.358,-81.780,103.400,42.940
293,44676.621000,217.674,13.051,138.240,355.053,-177.839,386.395,-46.780,84.400,14.940
294,44676.640000,212.760,16.063,134.144,353.225,-173.264,387.485,-32.780,42.400,-32.060
