Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
36,44347.596000,248.093,32.692,-36.856,507.722,254.529,-113.307,88.960,-257.490,78.980
37,44347.616000,251.058,31.686,-36.856,509.660,256.338,-120.127,44.960,-174.490,58.980
38,44347.656000,251.058,31.686,-37.852,512.581,258.308,-120.077,1.960,-125.490,39.980
39,44347.696000,251.058,32.692,-36.856,508.681,255.336,-121.132,-7.040,-64.490,22.980
40,44347.736000,256.988,36.715,-39.844,508.674,255.272,-124.075,-14.040,-11.490,11.980
41,44347.783000,250.069,32.692,-39.844,509.552,246.500,-126.230,-20.040,31.510,-1.020
42,44347.836000,241.174,25.650,-36.856,506.774,257.345,-117.169,-30.040,53.510,-5.020
43,44347.868000,234.255,20.621,-40.840,513.487,251.565,-118.264,-44.040,74.510,-4.020
44,44347.900000,228.324,16.597,-38.848,508.666,252.553,-115.310,-43.040,84.510,-3.020
45,44347.936000,252.046,24.644,-30.879,509.680,256.532,-111.297,-48.040,153.510,1.980
46,44347.956000,258.965,39.733,-32.872,509.633,250.793,-107.502,-69.040,201.510,-28.020
47,44347.996000,260.942,45.768,-22.911,512.601,256.733,-103.441,-94.040,243.510,-53.020
48,44348.36000,250.069,35.709,-19.922,514.575,259.772,-98.466,-90.040,226.510,-43.020
49,44348.79000,246.116,28.668,-16.934,513.663,263.819,-90.533,-74.040,215.510,-47.020
50,44348.115000,248.093,32.692,-13.946,513.637,260.043,-85.713,-49.040,225.510,-49.020
51,44348.169000,253.035,39.733,-11.953,510.800,265.042,-77.763,-48.040,239.510,-38.020
52,44348.198000,256.000,39.733,-6.973,514.678,265.166,-73.829,-10.040,228.510,-25.020
53,44348.245000,249.081,36.715,2.988,513.748,268.155,-69.842,-17.040,182.510,-21.020
54,44348.258000,248.093,45.768,2.988,512.799,269.203,-65.899,17.960,103.510,-8.020
55,44348.299000,250.069,28.668,-10.957,515.621,260.537,-64.124,99.960,78.510,2.980
56,44348.339000,256.988,40.739,-17.930,515.701,268.347,-61.989,24.960,198.510,-30.020
57,44348.379000,251.058,43.756,3.984,512.761,263.551,-58.179,-72.040,236.510,-41.020
58,44348.426000,251.058,38.727,7.969,515.733,269.533,-52.156,-54.040,248.510,-30.020
59,44348.463000,249.081,37.721,13.946,513.814,269.666,-45.292,-48.040,230.510,-26.020
60,44348.500000,252.046,39.733,15.938,515.781,271.756,-39.358,-0.040,212.510,-2.020
61,44348.535000,249.081,39.733,9.961,512.869,269.872,-35.483,51.960,209.510,1.980
62,44348.583000,251.058,36.715,14.942,512.871,269.009,-30.599,81.960,233.510,-1.020
63,44348.596000,250.069,39.733,18.926,517.752,272.120,-23.655,64.960,204.510,-14.020
64,44348.636000,248.093,40.739,19.922,512.903,270.195,-20.766,34.960,156.510,-15.020
65,44348.676000,248.093,40.739,21.914,513.877,271.154,-21.723,11.960,84.510,-12.020
66,44348.718000,247.104,40.739,24.903,513.842,267.292,-20.828,-31.040,31.510,-11.020
67,44348.765000,249.081,40.739,20.918,510.953,268.278,-18.851,-47.040,-9.490,2.980
68,44348.799000,248.093,39.733,18.926,514.809,267.302,-20.826,-73.040,-35.490,4.980
69,44348.839000,248.093,40.739,20.918,515.824,272.165,-20.716,-81.040,-64.490,6.980
70,44348.879000,252.046,38.727,19.922,514.809,267.302,-20.826,-89.040,-88.490,6.980
71,44348.899000,249.081,37.721,17.930,513.856,269.191,-22.747,-88.040,-103.490,-2.020
72,44348.939000,251.058,40.739,18.926,511.943,272.020,-25.631,-81.040,-91.490,-8.020
73,44348.979000,251.058,39.733,16.934,512.924,273.043,-23.645,-51.040,-63.490,-2.020
74,44349.19000,250.069,37.721,18.926,514.857,273.041,-24.621,-36.040,-38.490,-6.020
75,44349.59000,249.081,41.745,17.930,515.803,271.087,-25.643,-23.040,-31.490,-5.020
76,44349.100000,252.046,40.739,16.934,513.805,265.178,-28.721,-20.040,-23.490,-1.020
77,44349.136000,250.069,40.739,14.942,511.943,272.020,-25.631,-18.040,-4.490,-8.020
78,44349.174000,251.058,39.733,16.934,517.677,265.237,-27.730,-16.040,16.510,-12.020
79,44349.216000,250.069,40.739,15.938,511.983,275.925,-24.563,-20.040,21.510,-12.020
80,44349.236000,250.069,38.727,17.930,514.885,275.953,-24.557,-34.040,16.510,-17.020
81,44349.276000,248.093,42.750,18.926,515.791,269.210,-22.743,-13.040,5.510,-6.020
82,44349.318000,250.069,37.721,17.930,511.983,275.925,-24.563,-4.040,-0.490,1.980
83,44349.358000,251.058,39.733,13.946,509.977,269.067,-26.681,-10.040,3.510,-2.020
84,44349.399000,251.058,39.733,16.934,511.956,272.149,-19.744,-8.040,15.510,0.980
85,44349.439000,250.069,39.733,16.934,513.925,276.893,-25.518,-19.040,28.510,-1.020
86,44349.479000,249.081,40.739,17.930,511.017,275.052,-19.681,-19.040,27.510,-1.020
87,44349.519000,249.081,38.727,17.930,511.916,268.244,-20.811,-8.040,16.510,6.980
88,44349.539000,250.069,39.733,18.926,512.964,276.064,-18.674,-8.040,10.510,6.980
89,44349.580000,250.069,39.733,17.930,512.945,274.122,-18.717,-0.040,9.510,5.980
90,44349.620000,249.081,39.733,18.926,515.800,269.296,-18.818,0.960,14.510,4.980
91,44349.660000,249.081,41.745,19.922,511.952,272.106,-21.706,0.960,13.510,6.980
92,44349.705000,248.093,39.733,19.922,510.904,263.402,-19.940,-2.040,2.510,6.980
93,44349.741000,250.069,40.739,18.926,508.098,273.104,-18.750,-5.040,-0.490,5.980
94,44349.776000,250.069,39.733,19.922,511.963,272.214,-16.800,-10.040,0.510,0.980
95,44349.815000,248.093,40.739,18.926,511.966,273.120,-19.722,-7.040,-3.490,2.980
96,44349.858000,250.069,40.739,18.926,511.977,274.113,-18.720,-3.040,-12.490,6.980
97,44349.878000,249.081,40.739,20.918,511.029,276.045,-18.679,-3.040,-14.490,7.980
98,44349.918000,250.069,40.739,18.926,509.986,268.268,-18.853,-2.040,-16.490,5.980
99,44349.958000,250.069,39.733,18.926,511.973,274.069,-20.682,-2.040,-21.490,7.980
100,44349.998000,250.069,38.727,18.926,511.015,275.031,-20.663,-1.040,-26.490,6.980
101,44350.44000,250.069,38.727,17.930,512.922,272.137,-20.723,-3.040,-26.490,2.980
102,44350.79000,250.069,39.733,17.930,510.015,272.066,-22.692,-4.040,-22.490,-0.020
103,44350.119000,250.069,39.733,18.926,511.008,274.082,-19.703,-6.040,-22.490,1.980
104,44350.159000,248.093,40.739,19.922,512.870,267.240,-22.793,-0.040,-23.490,-0.020
105,44350.179000,249.081,40.739,16.934,510.987,273.003,-24.630,-3.040,-21.490,-1.020
106,44350.219000,249.081,39.733,17.930,514.880,275.025,-22.616,-0.040,-20.490,1.980
107,44350.259000,250.069,40.739,16.934,510.959,270.090,-24.695,-5.040,-16.490,0.980
108,44350.300000,248.093,40.739,17.930,511.020,275.959,-22.603,-3.040,-11.490,-1.020
109,44350.340000,250.069,40.739,16.934,514.899,276.967,-22.573,-10.040,-4.490,0.980
110,44350.380000,252.046,40.739,18.926,510.987,273.003,-24.630,-10.040,0.510,-2.020
111,44350.438000,252.046,42.750,16.934,513.967,280.820,-23.470,-12.040,2.510,-4.020
112,44350.459000,249.081,39.733,17.930,512.908,271.123,-22.707,-9.040,1.510,-3.020
113,44350.499000,250.069,39.733,18.926,513.943,277.950,-21.572,-8.040,2.510,-2.020
114,44350.525000,249.081,40.739,16.934,513.889,272.147,-20.720,-10.040,3.510,-0.020
115,44350.558000,248.093,40.739,16.934,514.901,276.989,-21.592,-10.040,-2.490,-0.020
116,44350.598000,249.081,41.745,17.930,511.905,268.136,-25.717,-5.040,-1.490,2.980
117,44350.638000,249.081,42.750,18.926,510.060,276.898,-23.565,-7.040,-3.490,0.980
118,44350.679000,250.069,42.750,17.930,512.966,276.970,-21.596,-2.040,-11.490,4.980
119,44350.718000,250.069,41.745,17.930,511.008,274.966,-23.606,-5.040,-17.490,7.980
120,44350.760000,251.058,40.739,17.930,511.921,269.172,-22.752,-7.040,-16.490,7.980
121,44350.799000,250.069,40.739,17.930,512.936,274.036,-22.642,-4.040,-10.490,7.980
122,44350.820000,250.069,39.733,16.934,510.949,269.119,-24.716,-5.040,-9.490,7.980
123,44350.858000,250.069,39.733,17.930,510.069,277.869,-23.543,-7.040,-14.490,10.980
124,44350.898000,249.081,38.727,17.930,514.871,274.055,-22.637,-6.040,-15.490,8.980
125,44350.946000,249.081,39.733,17.930,511.973,274.954,-24.585,-7.040,-19.490,6.980
126,44350.982000,249.081,40.739,16.934,512.866,268.081,-28.658,-3.040,-26.490,10.980
127,44351.18000,248.093,40.739,18.926,512.878,269.074,-27.655,0.960,-29.490,11.980
128,44351.58000,251.058,39.733,17.930,509.055,273.006,-23.654,3.960,-29.490,13.980
129,44351.98000,249.081,38.727,16.934,513.899,274.887,-28.505,-3.040,-27.490,10.980
130,44351.139000,249.081,40.739,15.938,511.969,274.911,-26.547,-1.040,-23.490,7.980
131,44351.159000,250.069,40.739,16.934,513.885,272.988,-26.586,-2.040,-19.490,9.980
132,44351.200000,250.069,39.733,14.942,510.957,270.953,-29.579,-1.040,-19.490,11.980
133,44351.241000,250.069,38.727,14.942,510.933,268.084,-27.682,-0.040,-17.490,9.980
134,44351.288000,252.046,38.727,16.934,509.062,274.839,-28.516,-2.040,-15.490,9.980
135,44351.321000,250.069,39.733,14.942,510.980,272.938,-27.574,-7.040,-14.490,7.980
136,44351.361000,249.081,39.733,15.938,510.945,269.076,-26.679,-6.040,-7.490,1.980
137,44351.401000,250.069,38.727,15.938,513.803,265.156,-29.702,-5.040,-6.490,5.980
138,44351.441000,252.046,39.733,15.938,515.794,271.000,-29.568,-1.040,-11.490,6.980
139,44351.461000,250.069,38.727,15.938,512.885,270.023,-28.615,-6.040,-12.490,3.980
140,44351.501000,250.069,38.727,16.934,515.830,274.862,-30.463,-8.040,-14.490,5.980
141,44351.541000,250.069,40.739,15.938,516.811,275.886,-28.477,-1.040,-13.490,8.980
142,44351.581000,252.046,40.739,17.930,517.715,270.005,-31.547,-4.040,-14.490,5.980
143,44351.623000,252.046,40.739,14.942,511.986,276.831,-27.485,-19.040,-20.490,3.980
144,44351.663000,250.069,39.733,13.946,514.810,269.071,-28.632,-22.040,-28.490,2.980
145,44351.699000,250.069,39.733,14.942,514.831,271.034,-27.608,-13.040,-30.490,2.980
146,44351.740000,250.069,37.721,12.949,511.960,274.825,-30.472,-8.040,-30.490,4.980
147,44351.781000,250.069,39.733,12.949,515.754,267.095,-30.635,-4.040,-29.490,2.980
148,44351.801000,251.058,38.727,16.934,511.979,276.766,-30.429,-4.040,-27.490,1.980
149,44351.853000,251.058,37.721,13.946,510.936,268.990,-30.603,-5.040,-25.490,1.980
150,44351.881000,251.058,39.733,15.938,514.879,276.773,-31.403,-7.040,-24.490,-1.020
151,44351.920000,251.058,39.733,13.946,515.806,272.877,-32.468,-4.040,-26.490,-0.020
152,44351.961000,251.058,38.727,12.949,512.907,273.755,-35.397,-4.040,-26.490,1.980
153,44352.0,248.093,38.727,13.946,512.876,270.821,-36.443,-3.040,-29.490,-0.020
154,44352.41000,251.058,39.733,7.969,510.983,274.729,-34.399,2.960,-26.490,0.980
155,44352.81000,249.081,37.721,9.961,509.988,271.807,-34.465,-3.040,-22.490,0.980
156,44352.103000,248.093,39.733,7.969,513.870,273.722,-37.357,-1.040,-19.490,-1.020
157,44352.139000,249.081,38.727,7.969,509.939,267.816,-39.457,2.960,-15.490,0.980
158,44352.181000,251.058,38.727,9.961,511.892,268.892,-35.507,0.960,-7.490,-2.020
159,44352.221000,251.058,40.739,8.965,509.962,269.800,-37.452,-2.040,3.510,-4.020
160,44352.261000,251.058,40.739,11.953,513.905,276.699,-34.349,-2.040,13.510,-5.020
161,44352.301000,251.058,41.745,12.949,511.963,276.615,-37.297,-14.040,12.510,-9.020
162,44352.343000,250.069,41.745,13.946,513.825,268.889,-36.483,-11.040,3.510,-3.020
163,44352.383000,249.081,39.733,11.953,510.967,273.693,-37.364,-6.040,-6.490,2.980
164,44352.421000,250.069,39.733,10.957,511.958,275.688,-35.356,-4.040,-11.490,0.980
165,44352.450000,249.081,39.733,9.961,510.979,273.801,-32.458,-5.040,-14.490,3.980
166,44352.479000,250.069,42.750,11.953,514.872,276.708,-34.346,-1.040,-11.490,4.980
167,44352.519000,250.069,39.733,14.942,511.909,270.812,-36.445,-3.040,-10.490,4.980
168,44352.558000,249.081,39.733,10.957,509.953,268.830,-37.474,-4.040,-7.490,1.980
169,44352.599000,252.046,40.739,12.949,512.930,276.625,-37.294,-5.040,-6.490,3.980
170,44352.640000,250.069,38.727,11.953,511.946,274.695,-36.359,-4.040,-6.490,4.980
171,44352.680000,248.093,40.739,7.969,511.972,277.586,-37.275,-6.040,-5.490,2.980
172,44352.728000,252.046,41.745,9.961,511.939,273.746,-35.399,-7.040,-3.490,0.980
173,44352.741000,250.069,39.733,12.949,508.988,268.842,-36.495,-9.040,0.510,-0.020
174,44352.781000,247.104,39.733,9.961,512.961,279.559,-36.248,-6.040,-5.490,0.980
175,44352.821000,249.081,41.745,13.946,507.072,270.765,-36.456,-5.040,-13.490,1.980
176,44352.863000,252.046,41.745,12.949,512.944,277.639,-35.310,2.960,-24.490,8.980
177,44352.903000,251.058,40.739,8.965,511.859,265.936,-37.534,2.960,-23.490,10.980
178,44352.943000,247.104,41.745,7.969,512.860,269.786,-39.408,-1.040,-26.490,6.980
179,44353.8000,246.116,40.739,16.934,509.023,272.704,-37.390,-5.040,-73.490,17.980
180,44353.41000,249.081,37.721,16.934,513.861,273.635,-41.281,40.960,-103.490,51.980
181,44353.68000,249.081,39.733,5.977,511.912,273.487,-47.173,37.960,-140.490,47.980
182,44353.83000,251.058,34.703,7.969,515.721,267.656,-49.255,153.960,-38.490,63.980
183,44353.124000,242.162,41.745,17.930,511.843,268.417,-57.092,133.960,-288.490,116.980
184,44353.164000,252.046,44.762,22.911,515.641,263.363,-67.983,210.960,-521.490,191.980
185,44353.204000,253.035,36.715,12.949,514.593,259.060,-86.714,429.960,-706.490,302.980
186,44353.244000,252.046,15.591,-58.770,516.339,243.179,-103.734,651.960,-496.490,293.980
187,44353.284000,229.313,8.550,-90.646,517.180,232.293,-113.780,301.960,-52.490,193.980
188,44353.324000,260.942,69.910,-57.774,521.983,227.615,-107.990,85.960,300.510,175.980
189,44353.364000,262.919,28.668,-9.961,527.754,222.062,-98.295,123.960,487.510,273.980
190,44353.384000,249.081,-1.509,10.957,528.753,222.374,-84.556,268.960,497.510,211.980
191,44353.419000,256.000,8.550,23.907,535.475,216.679,-81.726,204.960,258.510,186.980
192,44353.463000,245.127,13.580,29.883,535.442,213.723,-83.753,272.960,-77.490,161.980
193,44353.504000,259.954,16.597,0.996,537.242,201.876,-93.819,129.960,-403.490,194.980
194,44353.540000,249.081,32.692,29.883,535.283,203.389,-112.422,89.960,-845.490,271.980
195,44353.584000,266.873,27.662,-8.965,533.069,182.206,-148.201,1082.960,-1092.490,352.980
196,44353.624000,270.826,156.417,-91.642,525.078,166.510,-196.619,2977.960,-1269.490,-137.020
197,44353.670000,201.637,96.063,-150.412,510.124,132.195,-250.368,4765.960,-877.490,-710.020
198,44353.704000,227.336,-114.169,-26.895,512.767,109.483,-269.499,4761.960,133.510,-977.020
199,44353.724000,293.560,-187.599,75.704,519.392,93.174,-263.963,1026.960,685.510,-179.020
200,44353.764000,234.255,15.591,-105.588,531.201,108.411,-238.102,-818.040,934.510,-67.020
201,44353.801000,271.815,-11.568,-0.996,542.902,112.041,-210.539,-71.040,1106.510,-54.020
202,44353.843000,245.127,8.550,-1.992,549.686,108.698,-189.024,-149.040,834.510,-158.020
203,44353.883000,246.116,2.515,-19.922,552.674,113.947,-172.230,231.960,624.510,-138.020
204,44353.924000,231.290,-2.515,0.996,561.412,113.449,-154.571,706.960,779.510,-125.020
205,44353.964000,282.687,64.880,30.879,559.523,115.631,-142.758,-155.040,537.510,-100.020
206,44354.4000,251.058,-6.538,25.899,567.273,114.930,-133.932,173.960,321.510,29.980
207,44354.44000,248.093,-4.527,33.868,566.227,106.247,-131.185,142.960,115.510,-14.020
208,44354.65000,254.023,8.550,23.907,564.372,114.038,-129.054,209.960,50.510,15.980
209,44354.105000,246.116,22.633,14.942,566.220,105.298,-130.225,249.960,29.510,22.980
210,44354.148000,252.046,8.550,24.903,566.169,100.401,-132.295,126.960,27.510,27.980
211,44354.183000,245.127,22.633,19.922,567.193,106.235,-132.163,109.960,-99.490,53.980
212,44354.223000,249.081,-1.509,22.911,562.325,104.138,-137.124,49.960,-190.490,92.980
213,44354.263000,250.069,22.633,19.922,562.234,96.221,-144.164,14.960,-411.490,121.980
214,44354.304000,249.081,11.568,55.782,560.245,94.799,-163.813,-56.040,-767.490,185.980
215,44354.345000,265.884,30.680,-75.704,553.391,88.671,-174.751,35.960,-451.490,162.980
216,44354.365000,254.023,-10.562,-13.946,551.445,88.544,-179.661,-103.040,-218.490,191.980
217,44354.404000,254.023,-13.580,-12.949,554.261,81.582,-188.636,-148.040,-201.490,129.980
218,44354.444000,248.093,6.538,-31.875,553.277,78.768,-183.797,-64.040,10.510,33.980
219,44354.486000,256.988,-16.597,-33.868,550.408,82.580,-185.680,106.960,137.510,2.980
220,44354.524000,261.931,-18.609,-8.965,557.224,86.594,-182.634,249.960,234.510,-157.020
221,44354.570000,248.093,3.521,-2.988,557.254,87.759,-173.782,238.960,324.510,-205.020
222,44354.601000,248.093,64.880,11.953,560.176,87.097,-161.042,-1.040,460.510,-13.020
223,44354.641000,257.977,21.627,-24.903,565.012,83.606,-145.419,-102.040,664.510,206.980
224,44354.681000,253.035,-40.739,23.907,567.943,83.915,-132.657,-170.040,362.510,135.980
225,44354.699000,256.988,-23.639,23.907,570.850,83.102,-126.785,-194.040,237.510,-9.020
226,44354.746000,258.965,2.515,7.969,570.931,90.049,-119.766,-225.040,198.510,-51.020
227,44354.794000,252.046,-7.544,18.926,575.766,89.190,-116.833,-208.040,196.510,-42.020
228,44354.825000,248.093,-0.503,28.887,575.817,93.202,-110.860,-306.040,147.510,-85.020
229,44354.866000,247.104,6.538,21.914,572.983,99.992,-109.735,-576.040,-1.490,-110.020
230,44354.899000,250.069,-29.674,37.852,575.000,107.842,-106.614,-575.040,-72.490,-119.020
231,44354.946000,253.035,-3.521,26.895,570.196,111.635,-108.501,-515.040,-145.490,-193.020
232,44354.995000,253.035,1.509,20.918,570.250,117.439,-109.353,-290.040,-143.490,-190.020
233,44355.3000,247.104,11.568,16.934,569.258,116.308,-116.245,-237.040,-213.490,-175.020
234,44355.44000,249.081,-2.515,20.918,563.524,124.860,-121.951,-36.040,-261.490,-140.020
235,44355.84000,247.104,20.621,21.914,562.614,132.445,-129.630,31.960,-407.490,-71.020
236,44355.124000,258.965,20.621,-1.992,558.701,131.112,-144.378,-127.040,-485.490,-49.020
237,44355.164000,255.012,16.597,-7.969,555.793,132.789,-155.134,-276.040,-476.490,-88.020
238,44355.205000,255.012,33.697,-15.938,551.976,139.417,-160.879,-505.040,-500.490,-99.020
239,44355.245000,251.058,-17.603,-1.992,547.138,142.003,-173.580,-224.040,-448.490,-124.020
240,44355.286000,260.942,10.562,-21.914,539.512,155.347,-181.145,-423.040,-520.490,-226.020
241,44355.326000,255.012,18.609,-28.887,533.805,167.674,-191.671,-552.040,-529.490,-277.020
242,44355.346000,259.954,4.527,-10.957,527.115,178.072,-201.261,-606.040,-549.490,-289.020
243,44355.386000,287.629,13.580,-8.965,516.516,184.549,-210.946,-678.040,-600.490,-231.020
244,44355.426000,311.351,74.939,-11.953,507.024,204.691,-217.384,-1590.040,-720.490,-69.020
245,44355.465000,399.320,-31.686,36.856,501.386,219.435,-206.281,-2775.040,-604.490,355.980
246,44355.505000,305.421,-131.269,-15.938,500.638,234.744,-171.620,-5169.040,-739.490,1423.980
247,44355.571000,200.649,67.898,-82.677,505.589,238.523,-134.260,-5108.040,-677.490,1713.980
248,44355.588000,161.112,122.216,-104.591,511.336,225.699,-102.171,-4305.040,-948.490,1210.980
249,44355.625000,150.239,105.116,-39.844,516.155,221.172,-89.513,-2089.040,-348.490,735.980
250,44355.663000,141.344,84.998,-45.821,518.058,214.719,-74.942,-663.040,151.510,308.980
251,44355.690000,149.251,64.880,-188.265,522.023,222.718,-65.930,-15.040,582.510,-183.020
252,44355.724000,198.672,51.804,-59.767,521.153,229.806,-52.045,162.960,506.510,-307.020
253,44355.764000,302.456,57.839,-46.817,518.314,234.783,-45.076,507.960,664.510,-267.020
254,44355.803000,282.687,108.134,-81.681,511.618,239.852,-32.229,-330.040,621.510,-395.020
255,44355.850000,248.093,-1.509,-83.673,508.029,263.633,-8.173,-272.040,914.510,-598.020
256,44355.886000,209.544,-104.110,-227.113,499.505,280.268,1.985,524.960,722.510,-717.020
257,44355.926000,315.305,-146.358,-261.977,491.696,276.007,-11.856,-1506.040,-959.490,82.980
258,44355.946000,296.525,-141.328,-171.331,485.843,273.729,-24.667,-2469.040,-1936.490,671.980
259,44355.991000,256.988,-99.081,-177.307,483.689,255.760,-46.645,-2868.040,-2542.490,1065.980
260,44356.66000,248.093,-115.175,-153.401,469.964,243.330,-76.370,-2741.040,-2780.490,1118.980
261,44356.83000,245.127,-111.151,-124.514,465.923,231.966,-106.050,-1826.040,-2546.490,1267.980
262,44356.104000,251.058,-74.939,-87.658,460.778,205.188,-130.191,-1505.040,-2060.490,1387.980
263,44356.145000,249.081,-59.851,-79.689,454.727,182.521,-143.456,-1620.040,-1626.490,1239.980
264,44356.185000,261.931,-57.839,-78.693,453.734,181.390,-150.348,-1300.040,-1078.490,941.980
265,44356.225000,248.093,-2.515,-60.763,452.647,169.665,-153.552,-1007.040,-701.490,702.980
266,44356.266000,222.394,26.656,-46.817,450.743,172.580,-152.511,-1201.040,-226.490,427.980
267,44356.286000,289.606,-30.680,-62.755,451.775,176.732,-140.649,-976.040,175.510,226.980
268,44356.333000,264.896,13.580,11.953,455.600,168.420,-123.173,-134.040,503.510,94.980
269,44356.363000,204.602,31.686,40.840,458.493,163.961,-106.595,-197.040,746.510,48.980
270,44356.404000,188.788,45.768,54.786,457.665,173.207,-82.855,-167.040,1225.510,-85.020
271,44356.444000,308.386,-37.721,-136.467,459.617,172.514,-71.099,-18.040,424.510,399.980
272,44356.485000,255.012,60.857,-70.724,464.409,166.844,-66.311,97.960,246.510,402.980
273,44356.526000,312.340,52.809,-56.778,465.303,158.223,-61.597,659.960,406.510,386.980
274,44356.566000,287.629,1.509,-45.821,465.201,147.565,-60.853,678.960,248.510,312.980
275,44356.588000,247.104,-26.656,-81.681,465.202,148.450,-64.756,532.960,43.510,267.980
276,44356.628000,267.861,3.521,-139.455,469.012,141.756,-61.955,278.960,232.510,140.980
277,44356.674000,299.490,29.674,-124.514,469.033,142.835,-57.028,208.960,241.510,-32.020
278,44356.708000,276.757,7.544,-122.521,471.952,144.783,-57.959,245.960,103.510,-65.020
279,44356.746000,232.278,-26.656,-123.518,469.014,140.008,-53.168,53.960,182.510,-190.020
280,44356.788000,222.394,-0.503,-113.556,463.258,143.943,-48.189,149.960,251.510,-247.020
281,44356.853000,243.151,14.585,-108.576,465.327,156.691,-42.999,101.960,147.510,-140.020
282,44356.894000,239.197,5.532,-100.607,467.236,153.819,-42.078,204.960,21.510,-114.020
283,44356.909000,257.977,6.538,-89.650,466.194,148.696,-53.962,146.960,-160.490,-125.020
284,44356.924000,276.757,17.603,-86.661,468.259,162.286,-54.636,179.960,-400.490,-131.020
285,44356.965000,301.467,29.674,-62.755,465.287,158.072,-68.465,153.960,-628.490,-83.020
286,44357.5000,302.456,17.603,-52.794,464.317,161.558,-86.042,82.960,-843.490,-10.020
287,44357.45000,296.525,52.809,-51.798,460.435,164.044,-103.647,-256.040,-906.490,-35.020
288,44357.85000,294.548,79.969,-49.805,456.485,160.598,-126.287,-220.040,-1237.490,17.980
289,44357.241000,285.652,55.827,-60.763,448.624,154.072,-154.887,-264.040,-1315.490,155.980
290,44357.296000,263.907,-82.986,-133.479,438.955,160.191,-181.250,-714.040,-1640.490,107.980
291,44357.326000,234.255,-59.851,-104.591,434.913,147.058,-203.124,-346.040,-1335.490,-28.020
292,44357.334000,169.019,-56.833,4.981,429.193,159.256,-219.537,820.960,124.510,-379.020
