Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
27,43858.452000,236.270,85.333,13.526,392.034,339.563,85.121,105.800,49.290,91.420
28,43858.473000,235.283,85.333,11.523,392.027,338.639,83.105,101.800,2.290,73.420
29,43858.513000,234.297,90.383,13.526,394.666,336.877,82.064,80.800,-37.710,72.420
30,43858.548000,239.229,85.333,7.515,392.893,333.319,78.964,42.800,-58.710,87.420
31,43858.593000,239.229,81.294,10.521,394.638,325.396,74.740,67.800,-75.710,111.420
32,43858.633000,237.256,95.432,14.528,395.519,326.264,74.771,150.800,-100.710,122.420
33,43858.672000,242.189,72.205,8.517,403.426,323.469,67.755,223.800,-129.710,156.420
34,43858.712000,244.162,72.205,0.501,401.646,322.431,61.757,280.800,-128.710,130.420
35,43858.732000,236.270,80.284,0.501,406.036,321.425,56.774,253.800,-115.710,86.420
36,43858.772000,242.189,80.284,-14.528,407.784,321.285,51.810,80.800,-81.710,98.420
37,43858.812000,248.108,81.294,-18.536,409.547,323.023,51.872,114.800,5.290,142.420
38,43858.853000,243.175,78.264,-20.540,411.308,317.844,52.703,190.800,126.290,209.420
39,43858.891000,247.121,75.235,-13.526,415.710,310.063,53.457,175.800,255.290,251.420
40,43858.935000,242.189,63.116,3.507,417.483,306.734,58.320,68.800,236.290,219.420
41,43858.952000,242.189,56.047,15.530,418.368,307.630,59.345,21.800,180.290,158.420
42,43858.995000,240.216,63.116,10.521,421.902,310.322,62.422,83.800,112.290,110.420
43,43859.35000,243.175,59.077,4.509,418.374,307.687,61.333,90.800,95.290,96.420
44,43859.83000,246.135,63.116,4.509,419.253,305.083,61.251,75.800,92.290,78.420
45,43859.113000,241.202,64.126,9.519,419.253,301.640,62.132,37.800,77.290,54.420
46,43859.153000,243.175,63.116,10.521,421.902,299.122,65.038,7.800,43.290,28.420
47,43859.192000,243.175,62.107,8.517,420.141,303.433,64.179,37.800,27.290,8.420
48,43859.212000,246.135,64.126,10.521,423.667,302.595,65.156,-3.200,9.290,-9.580
49,43859.252000,243.175,66.146,7.515,420.146,306.933,65.286,-2.200,18.290,-3.580
50,43859.292000,245.148,63.116,4.509,419.270,305.252,67.215,-21.200,20.290,-2.580
51,43859.333000,244.162,63.116,8.517,421.028,300.046,67.051,12.800,32.290,8.420
52,43859.372000,244.162,63.116,10.521,419.263,300.016,66.052,39.800,34.290,8.420
53,43859.412000,244.162,65.136,11.523,421.029,301.782,67.108,17.800,14.290,-6.580
54,43859.452000,244.162,63.116,11.523,424.549,300.020,66.069,4.800,-1.710,-20.580
55,43859.472000,245.148,63.116,10.521,422.795,299.235,69.017,-14.200,-17.710,-23.580
56,43859.513000,242.189,66.146,11.523,420.142,305.169,64.236,-2.200,-29.710,-24.580
57,43859.553000,244.162,64.126,10.521,421.030,306.962,66.283,9.800,-27.710,-17.580
58,43859.593000,246.135,64.126,7.515,417.506,306.091,66.243,3.800,-19.710,-14.580
59,43859.635000,244.162,65.136,8.517,415.733,303.401,63.171,14.800,-5.710,-0.580
60,43859.677000,244.162,63.116,10.521,418.376,299.959,64.061,31.800,2.290,8.420
61,43859.693000,244.162,63.116,9.519,421.904,300.858,65.094,6.800,-14.710,-2.580
62,43859.735000,244.162,64.126,11.523,419.264,308.640,64.345,8.800,-40.710,-15.580
63,43859.776000,244.162,65.136,10.521,422.778,303.378,62.200,16.800,-51.710,-20.580
64,43859.810000,243.175,65.136,4.509,418.372,309.395,60.395,8.800,-47.710,-21.580
65,43859.850000,244.162,66.146,4.509,420.127,304.160,59.238,-10.200,-34.710,-15.580
66,43859.895000,244.162,66.146,4.509,418.371,304.215,61.220,-3.200,-23.710,-11.580
67,43859.930000,244.162,66.146,7.515,418.365,304.158,59.232,-4.200,-17.710,-2.580
68,43859.955000,244.162,66.146,4.509,420.133,307.660,60.344,-1.200,-5.710,9.420
69,43859.995000,244.162,64.126,6.513,418.365,307.602,58.351,-12.200,-5.710,8.420
70,43860.35000,244.162,64.126,8.517,419.243,306.707,57.332,-5.200,-8.710,8.420
71,43860.75000,245.148,65.136,5.511,417.493,308.554,61.358,-8.200,-8.710,3.420
72,43860.115000,243.175,65.136,7.515,421.010,306.764,59.325,-1.200,-5.710,3.420
73,43860.150000,242.189,65.136,6.513,418.363,300.686,59.120,-2.200,-5.710,6.420
74,43860.170000,243.175,66.146,7.515,422.767,303.265,58.224,0.800,-3.710,4.420
75,43860.210000,244.162,65.136,7.515,423.648,303.266,58.227,0.800,-4.710,6.420
76,43860.252000,243.175,66.146,4.509,420.122,301.528,58.159,0.800,-2.710,5.420
77,43860.292000,243.175,66.146,9.519,419.250,308.499,59.376,1.800,0.290,7.420
78,43860.333000,244.162,65.136,6.513,421.888,306.737,58.334,0.800,-1.710,6.420
79,43860.373000,245.148,65.136,4.509,421.006,308.444,57.394,1.800,0.290,6.420
80,43860.413000,245.148,65.136,7.515,418.377,304.271,63.208,1.800,-0.710,7.420
81,43860.433000,245.148,63.116,8.517,419.243,303.263,58.213,0.800,-5.710,4.420
82,43860.475000,243.175,66.146,7.515,421.882,302.369,57.199,0.800,-7.710,2.420
83,43860.516000,246.135,65.136,6.513,420.130,307.632,59.351,-0.200,-8.710,3.420
84,43860.556000,245.148,66.146,7.515,421.014,307.661,60.347,0.800,-4.710,4.420
85,43860.592000,243.175,65.136,6.513,419.250,305.923,60.285,2.800,-6.710,3.420
86,43860.635000,244.162,65.136,5.511,418.365,303.290,59.204,2.800,-6.710,0.420
87,43860.676000,244.162,65.136,3.507,420.119,300.631,57.137,-0.200,-6.710,1.420
88,43860.696000,244.162,65.136,8.517,421.007,306.736,58.331,4.800,-3.710,4.420
89,43860.732000,243.175,63.116,3.507,420.123,302.396,58.188,-0.200,-2.710,2.420
90,43860.773000,244.162,64.126,6.513,419.250,305.923,60.285,0.800,-3.710,1.420
91,43860.815000,245.148,65.136,7.515,421.886,307.577,57.368,-2.200,-3.710,1.420
92,43860.855000,244.162,64.126,7.515,420.126,305.868,58.300,-5.200,-0.710,3.420
93,43860.895000,243.175,65.136,6.513,420.130,307.632,59.351,1.800,3.290,6.420
94,43860.916000,243.175,65.136,7.515,420.125,308.443,57.391,-2.200,-3.710,3.420
95,43860.956000,245.148,65.136,7.515,419.249,304.187,60.229,-4.200,-5.710,-0.580
96,43860.991000,244.162,64.126,6.513,421.006,301.556,59.156,-1.200,-4.710,1.420
97,43861.31000,245.148,64.126,5.511,421.886,299.821,59.103,-1.200,-2.710,3.420
98,43861.71000,245.148,65.136,7.515,419.243,303.263,58.213,-3.200,-0.710,3.420
99,43861.116000,244.162,64.126,6.513,422.776,308.530,60.381,-3.200,-3.710,3.420
100,43861.151000,244.162,64.126,6.513,418.371,308.527,60.367,-1.200,-3.710,0.420
101,43861.171000,244.162,64.126,6.513,421.004,309.284,56.428,-4.200,-6.710,-0.580
102,43861.216000,244.162,65.136,7.515,419.251,306.791,60.313,-1.200,-5.710,-0.580
103,43861.257000,243.175,65.136,5.511,420.126,305.868,58.300,0.800,-4.710,0.420
104,43861.291000,244.162,65.136,6.513,421.883,307.548,56.374,-2.200,-3.710,0.420
105,43861.331000,243.175,64.126,6.513,422.770,308.473,58.393,-2.200,-2.710,1.420
106,43861.373000,244.162,64.126,6.513,421.006,308.444,57.394,-1.200,-1.710,0.420
107,43861.392000,245.148,64.126,7.515,421.888,306.737,58.334,-5.200,-4.710,-0.580
108,43861.433000,244.162,64.126,6.513,416.610,305.081,61.242,-3.200,-1.710,0.420
109,43861.471000,244.162,65.136,7.515,419.240,295.479,58.953,-1.200,-0.710,0.420
110,43861.517000,245.148,64.126,6.513,421.007,305.868,58.303,-2.200,-2.710,0.420
111,43861.557000,245.148,64.126,6.513,421.003,301.528,58.162,-1.200,0.290,2.420
112,43861.597000,245.148,65.136,5.511,422.765,308.417,56.405,-1.200,0.290,3.420
113,43861.637000,244.162,64.126,6.513,423.650,305.870,58.312,-1.200,0.290,1.420
114,43861.657000,242.189,65.136,6.513,422.773,307.634,59.359,-3.200,-0.710,-3.580
115,43861.698000,244.162,66.146,6.513,421.889,307.605,58.362,-3.200,-0.710,1.420
116,43861.737000,244.162,65.136,7.515,420.119,304.075,56.256,-2.200,0.290,1.420
117,43861.773000,244.162,65.136,6.513,420.121,303.235,57.222,-7.200,3.290,1.420
118,43861.815000,243.175,64.126,7.515,422.767,303.265,58.224,-3.200,1.290,0.420
119,43861.855000,244.162,65.136,7.515,420.113,299.707,55.121,-2.200,-0.710,-2.580
120,43861.895000,244.162,65.136,5.511,419.242,305.839,57.304,-4.200,1.290,-1.580
121,43861.916000,244.162,64.126,6.513,417.481,298.950,59.060,-4.200,3.290,0.420
122,43861.952000,242.189,64.126,5.511,417.480,301.526,58.151,-4.200,1.290,-1.580
123,43861.992000,243.175,65.136,5.511,416.602,301.553,59.142,-5.200,-1.710,-4.580
124,43862.32000,245.148,65.136,6.513,418.367,306.762,59.317,-6.200,1.290,-4.580
125,43862.72000,245.148,64.126,7.515,421.001,301.500,57.168,-5.200,1.290,-2.580
126,43862.115000,246.135,65.136,7.515,421.893,309.369,59.413,-2.200,1.290,-2.580
127,43862.135000,243.175,66.146,5.511,421.898,308.557,61.372,-7.200,0.290,-5.580
128,43862.181000,244.162,66.146,7.515,421.011,308.500,59.382,-9.200,1.290,-6.580
129,43862.216000,245.148,66.146,7.515,419.252,308.527,60.370,-3.200,6.290,-1.580
130,43862.257000,244.162,65.136,6.513,418.364,302.422,59.176,-3.200,9.290,-1.580
131,43862.292000,244.162,65.136,7.515,416.603,304.157,59.226,-6.200,8.290,-0.580
132,43862.337000,244.162,64.126,6.513,417.487,303.318,60.195,-5.200,6.290,-4.580
133,43862.382000,244.162,65.136,7.515,419.246,304.159,59.235,-4.200,5.290,-5.580
134,43862.397000,243.175,65.136,7.515,419.258,308.584,62.358,-3.200,4.290,-6.580
135,43862.437000,242.189,66.146,7.515,421.016,311.133,60.460,-9.200,1.290,-9.580
136,43862.477000,244.162,66.146,8.517,418.374,308.555,61.361,-7.200,2.290,-8.580
137,43862.517000,244.162,64.126,8.517,421.009,308.472,58.388,-4.200,1.290,-6.580
138,43862.556000,241.202,65.136,6.513,416.607,305.053,60.249,-7.200,2.290,-6.580
139,43862.596000,243.175,66.146,6.513,414.853,308.580,62.343,-4.200,4.290,-4.580
140,43862.616000,244.162,65.136,8.517,417.484,304.158,59.229,-6.200,5.290,-3.580
141,43862.656000,244.162,65.136,7.515,417.488,300.742,61.104,-3.200,4.290,-3.580
142,43862.696000,243.175,66.146,8.517,415.729,305.081,61.240,-5.200,3.290,-3.580
143,43862.735000,246.135,66.146,7.515,416.612,304.242,62.208,-5.200,2.290,-5.580
144,43862.776000,244.162,65.136,8.517,414.850,304.240,62.203,-2.200,3.290,-1.580
145,43862.816000,243.175,65.136,7.515,415.734,307.713,62.318,-4.200,2.290,-0.580
146,43862.858000,243.175,65.136,8.517,414.849,306.816,61.293,-9.200,0.290,-3.580
147,43862.878000,243.175,65.136,8.517,419.265,310.376,64.402,-7.200,-2.710,-3.580
148,43862.918000,244.162,66.146,8.517,416.616,310.318,62.405,-5.200,-1.710,-3.580
149,43862.958000,243.175,66.146,7.515,419.258,312.895,61.505,-3.200,-1.710,-0.580
150,43863.0,244.162,66.146,8.517,416.625,314.714,64.534,-2.200,-2.710,0.420
151,43863.35000,243.175,64.126,5.511,416.620,311.214,63.427,-1.200,-2.710,0.420
152,43863.77000,243.175,66.146,8.517,415.731,308.553,61.352,-3.200,-3.710,0.420
153,43863.97000,244.162,65.136,8.517,414.861,307.797,65.297,-2.200,-4.710,-0.580
154,43863.136000,245.148,67.156,8.517,416.622,306.930,65.274,-5.200,-4.710,-0.580
155,43863.176000,243.175,65.136,8.517,417.500,310.346,63.402,-2.200,-5.710,-1.580
156,43863.217000,244.162,66.146,9.519,413.974,311.184,62.425,-2.200,-7.710,-5.580
157,43863.257000,245.148,66.146,6.513,417.497,310.318,62.408,-6.200,-10.710,-11.580
158,43863.298000,245.148,67.156,6.513,417.500,310.346,63.402,-7.200,-11.710,-12.580
159,43863.338000,244.162,68.166,6.513,416.622,306.062,65.246,-2.200,-7.710,-10.580
160,43863.358000,242.189,67.156,7.515,419.254,302.508,62.160,-6.200,-5.710,-12.580
161,43863.400000,243.175,67.156,9.519,414.857,309.477,63.365,-15.200,-5.710,-12.580
162,43863.438000,242.189,67.156,6.513,416.612,307.685,61.327,-9.200,-0.710,-11.580
163,43863.478000,243.175,67.156,8.517,415.733,306.845,62.290,-7.200,4.290,-13.580
164,43863.518000,244.162,67.156,8.517,413.092,309.447,62.366,-10.200,-0.710,-17.580
165,43863.558000,242.189,66.146,8.517,413.102,315.579,64.551,-8.200,-3.710,-20.580
166,43863.598000,242.189,68.166,9.519,410.452,309.473,63.351,-13.200,-11.710,-34.580
167,43863.613000,239.229,68.166,14.528,412.209,310.286,61.397,-32.200,-47.710,-58.580
168,43863.658000,248.108,67.156,4.509,412.210,312.022,61.454,-59.200,-79.710,-91.580
169,43863.698000,244.162,68.166,2.505,411.333,313.786,62.501,-69.200,-70.710,-99.580
170,43863.735000,242.189,73.215,0.501,413.104,318.183,64.635,-98.200,-55.710,-92.580
171,43863.773000,238.243,75.235,6.513,409.571,320.672,60.733,-95.200,-33.710,-98.580
172,43863.813000,234.297,69.176,13.526,409.582,320.785,64.708,-132.200,-89.710,-130.580
173,43863.838000,241.202,66.146,19.538,405.176,325.933,62.875,-117.200,-162.710,-199.580
174,43863.878000,234.297,71.195,0.501,403.418,327.696,63.920,-419.200,-295.710,-276.580
175,43863.917000,243.175,79.274,8.517,399.008,328.505,61.946,-412.200,-305.710,-283.580
176,43863.956000,247.121,77.254,-31.562,397.249,325.088,63.816,-367.200,-197.710,-191.580
177,43863.997000,243.175,74.225,-9.519,395.495,331.191,65.001,-62.200,-3.710,-141.580
178,43864.48000,246.135,70.185,-14.528,396.391,339.956,68.267,109.800,97.290,-106.580
179,43864.73000,227.391,118.659,7.515,392.860,342.473,65.359,221.800,234.290,-83.580
180,43864.93000,227.391,116.639,12.524,391.113,340.036,71.232,-140.200,3.290,-61.580
181,43864.140000,224.432,106.540,20.540,389.337,343.338,65.375,133.800,-53.710,-124.580
182,43864.178000,235.283,96.442,12.524,384.930,344.175,64.395,59.800,-145.710,-120.580
183,43864.217000,231.337,102.501,2.505,385.799,346.638,59.513,109.800,-122.710,-51.580
184,43864.257000,230.351,97.452,7.515,386.662,342.158,54.406,4.800,-182.710,-43.580
185,43864.298000,228.378,96.442,7.515,385.779,342.997,53.437,-10.200,-229.710,-39.580
186,43864.338000,230.351,93.412,10.521,388.418,352.435,49.780,-41.200,-345.710,-62.580
187,43864.358000,236.270,80.284,-5.511,391.027,352.967,37.890,82.800,-491.710,-124.580
188,43864.397000,227.391,91.393,-7.515,386.586,356.909,24.101,97.800,-581.710,-188.580
189,43864.438000,230.351,92.402,-11.523,385.666,353.938,11.093,191.800,-665.710,-225.580
190,43864.481000,227.391,80.284,-15.530,382.985,356.146,-2.746,354.800,-832.710,-362.580
191,43864.516000,208.647,122.698,-66.630,377.638,361.570,-25.426,327.800,-784.710,-366.580
192,43864.556000,214.566,137.846,-78.654,371.433,366.351,-40.185,46.800,-643.710,-221.580
193,43864.576000,230.351,123.708,-116.728,367.897,372.256,-45.963,-39.200,-131.710,-14.580
194,43864.617000,231.337,113.609,-117.730,373.216,368.286,-33.166,-203.200,255.290,161.420
195,43864.657000,221.472,116.639,-69.636,374.125,367.700,-23.252,-406.200,622.290,261.420
196,43864.697000,222.459,94.422,-36.571,378.578,363.870,-5.488,-404.200,735.290,347.420
197,43864.738000,219.499,120.679,-6.513,383.036,355.785,15.117,-392.200,617.290,366.420
198,43864.778000,226.405,76.245,-8.517,389.234,345.768,28.713,-282.200,396.290,334.420
199,43864.815000,229.364,87.353,4.509,394.538,351.121,33.869,-206.200,223.290,206.420
200,43864.835000,235.283,95.432,-26.552,397.183,345.971,35.696,-124.200,134.290,199.420
201,43864.876000,230.351,81.294,-7.515,398.968,342.754,44.535,-196.200,117.290,159.420
202,43864.918000,236.270,70.185,15.530,399.846,335.838,45.306,-61.200,-7.710,51.420
203,43864.960000,241.202,46.959,26.552,395.426,337.402,39.385,178.800,-289.710,-216.580
204,43865.0,216.540,113.609,-69.636,388.344,343.947,25.672,305.800,-397.710,-424.580
205,43865.40000,239.229,127.748,-50.599,385.697,350.804,22.907,73.800,-101.710,-158.580
206,43865.60000,238.243,100.481,6.513,390.086,351.506,16.986,259.800,-22.710,-67.580
207,43865.97000,223.445,118.659,-39.577,387.432,348.816,13.912,40.800,-92.710,-16.580
208,43865.137000,245.148,97.452,-66.630,389.200,356.629,14.171,182.800,121.290,102.420
209,43865.178000,221.472,98.462,-14.528,389.187,353.913,10.111,407.800,235.290,70.420
210,43865.223000,277.703,43.929,-41.581,386.545,355.647,10.158,221.800,59.290,-5.580
211,43865.258000,269.811,55.037,-56.611,381.236,361.437,0.399,421.800,-195.710,-253.580
212,43865.300000,294.474,10.604,-115.726,378.565,358.578,-8.639,249.800,-577.710,-406.580
213,43865.332000,291.514,1.515,-131.757,369.701,360.612,-28.461,563.800,-702.710,-148.580
214,43865.358000,256.987,-12.623,-122.740,367.885,364.387,-48.204,684.800,-659.710,178.420
215,43865.400000,229.364,-46.959,-106.708,372.220,353.355,-70.394,793.800,-582.710,554.420
216,43865.438000,230.351,-25.751,-93.683,384.495,335.553,-86.820,692.800,-286.710,1198.420
217,43865.477000,239.229,29.791,-89.675,396.800,305.126,-89.754,676.800,39.290,1550.420
218,43865.517000,244.162,47.968,-64.626,413.524,271.399,-86.823,525.800,377.290,1678.420
219,43865.562000,260.933,49.988,-67.632,430.268,233.557,-76.081,549.800,649.290,1668.420
220,43865.577000,243.175,119.669,-41.581,447.018,203.527,-65.086,314.800,636.290,1484.420
221,43865.621000,207.661,90.383,-64.626,460.260,198.639,-54.280,-1053.200,-178.710,1106.420
222,43865.661000,167.214,213.586,-17.534,458.498,187.438,-51.670,-2025.200,-682.710,389.420
223,43865.701000,175.106,65.136,140.775,458.501,190.910,-51.557,-1581.200,-729.710,113.420
224,43865.738000,198.782,145.925,-19.538,455.848,200.287,-57.219,-333.200,-321.710,-452.580
225,43865.779000,216.540,99.471,-27.554,447.040,210.640,-58.897,-95.200,7.290,-669.580
226,43865.799000,249.094,22.722,-106.708,441.766,221.949,-57.554,-322.200,-10.710,-529.580
227,43865.838000,284.609,-6.564,-74.646,440.012,229.787,-56.313,-665.200,-157.710,-310.580
228,43865.878000,261.919,68.166,-31.562,432.980,238.547,-53.072,-138.200,-19.710,-264.580
229,43865.921000,278.690,56.047,-39.577,434.740,244.568,-54.857,-152.200,-88.710,-162.580
230,43865.961000,305.326,38.880,-65.628,432.102,247.198,-53.787,135.800,12.290,105.420
231,43866.1000,322.096,24.742,-70.638,434.731,240.171,-56.986,258.800,62.290,313.420
232,43866.41000,310.258,30.801,-30.560,437.368,227.182,-56.406,509.800,188.290,507.420
233,43866.61000,274.744,50.998,-11.523,445.289,209.884,-54.956,928.800,398.290,506.420
234,43866.96000,250.081,116.639,1.503,454.101,209.050,-53.961,752.800,312.290,209.420
235,43866.136000,236.270,73.215,32.564,454.099,209.890,-54.927,1428.800,568.290,-242.580
236,43866.176000,171.160,131.787,-69.636,448.808,215.010,-57.757,2362.800,678.290,-881.580
237,43866.218000,192.863,206.517,-57.613,433.817,229.501,-66.272,707.800,12.290,-1112.580
238,43866.258000,211.607,86.343,-59.616,426.785,250.328,-65.618,-1271.200,-404.710,-1287.580
239,43866.277000,215.553,55.037,-71.640,415.368,275.661,-58.875,-1410.200,-255.710,-1203.580
240,43866.318000,229.364,70.185,-70.638,402.216,295.226,-41.402,-1652.200,-114.710,-1074.580
241,43866.358000,217.526,-2.525,-115.726,394.364,318.380,-19.823,-1447.200,116.290,-1003.580
242,43866.398000,232.324,10.604,-129.753,383.861,333.691,0.500,-1297.200,349.290,-750.580
243,43866.438000,226.405,-24.742,-131.757,383.912,346.266,15.804,-543.200,565.290,-498.580
244,43866.480000,234.297,-4.544,-86.669,382.188,351.811,27.894,-401.200,485.290,-157.580
245,43866.520000,276.717,-45.949,-95.687,385.739,350.359,37.788,159.800,545.290,190.420
246,43866.540000,328.015,81.294,-81.659,388.383,347.785,38.706,116.800,434.290,144.420
247,43866.603000,328.015,21.712,-18.536,391.913,340.956,42.468,-367.200,-53.710,51.420
248,43866.619000,211.607,109.570,-46.591,392.796,340.117,43.436,3.800,-22.710,-66.580
249,43866.656000,211.607,74.225,-67.632,391.038,341.012,44.453,104.800,158.290,38.420
250,43866.702000,256.000,120.679,-4.509,391.055,344.625,49.535,-127.200,216.290,-6.580
251,43866.742000,233.310,99.471,-3.507,390.178,339.500,52.345,-311.200,180.290,34.420
252,43866.782000,230.351,122.698,-8.517,389.317,343.141,58.418,45.800,206.290,84.420
253,43866.803000,225.418,103.511,5.511,391.076,338.802,58.283,-62.200,83.290,175.420
254,43866.838000,234.297,94.422,5.511,391.963,331.971,62.036,76.800,17.290,144.420
255,43866.880000,229.364,88.363,0.501,395.480,330.182,60.003,47.800,-81.710,110.420
256,43866.920000,226.405,89.373,5.511,398.111,336.959,54.274,14.800,-205.710,76.420
257,43866.960000,229.364,74.225,9.519,401.613,334.160,47.243,-42.200,-376.710,-9.580
258,43867.0,231.337,68.166,3.507,401.588,334.775,38.326,12.800,-622.710,-129.580
259,43867.20000,230.351,92.402,-27.554,398.899,341.210,20.652,5.800,-823.710,-230.580
260,43867.60000,238.243,76.245,-34.568,399.749,340.900,9.722,124.800,-842.710,-225.580
261,43867.100000,205.688,102.501,-66.630,395.298,339.578,-6.223,8.800,-890.710,-260.580
262,43867.141000,222.459,96.442,-56.611,390.827,345.815,-30.860,321.800,-951.710,-253.580
263,43867.181000,216.540,96.442,-56.611,391.635,346.819,-56.642,506.800,-985.710,-304.580
264,43867.221000,233.310,108.560,-112.720,385.427,351.572,-72.396,492.800,-806.710,-156.580
265,43867.261000,221.472,102.501,-120.736,384.504,352.017,-87.279,304.800,-558.710,-12.580
266,43867.282000,217.526,108.560,-139.773,383.582,346.442,-100.372,105.800,-316.710,122.420
267,43867.322000,221.472,105.531,-128.751,386.219,345.520,-102.379,-114.200,-64.710,171.420
268,43867.363000,214.566,73.215,-113.722,387.114,345.661,-97.407,-167.200,42.290,63.420
269,43867.397000,213.580,70.185,-95.687,390.641,342.248,-95.520,21.800,79.290,-85.580
270,43867.442000,202.728,80.284,-83.663,384.468,345.631,-98.409,47.800,32.290,-298.580
271,43867.477000,202.728,110.580,-117.730,377.444,358.787,-93.040,-196.200,54.290,-349.580
272,43867.497000,220.486,104.521,-130.755,371.299,364.159,-86.927,-83.200,198.290,-341.580
273,43867.537000,201.742,128.757,-137.769,366.920,369.589,-78.821,-304.200,423.290,-256.580
274,43867.581000,208.647,141.886,-112.720,365.219,375.359,-58.780,-437.200,728.290,-98.580
275,43867.621000,217.526,109.570,-77.652,367.041,372.509,-37.020,-467.200,804.290,155.420
276,43867.661000,215.553,130.777,-54.607,371.491,365.207,-19.369,-185.200,873.290,312.420
277,43867.701000,216.540,100.481,-54.607,376.821,363.057,-3.534,-119.200,825.290,385.420
278,43867.741000,212.593,90.383,-49.597,380.382,359.982,10.279,101.800,842.290,386.420
279,43867.761000,210.620,94.422,-13.526,385.690,352.456,19.982,20.800,656.290,369.420
280,43867.801000,236.270,73.215,-43.585,383.970,351.141,34.829,96.800,501.290,235.420
281,43867.840000,215.553,101.491,-8.517,388.392,344.426,42.569,-297.200,421.290,182.420
282,43867.891000,226.405,76.245,2.505,386.646,342.857,48.470,-15.200,286.290,12.420
283,43867.922000,232.324,88.363,16.532,384.891,348.960,49.656,-2.200,49.290,-178.580
284,43867.962000,234.297,100.481,-0.501,383.125,350.639,47.719,70.800,-76.710,-259.580
285,43867.999000,229.364,125.728,-18.536,378.720,350.635,47.704,-34.200,-108.710,-157.580
286,43868.19000,230.351,115.629,-37.573,376.076,352.341,46.758,73.800,-18.710,-10.580
287,43868.60000,239.229,100.481,-13.526,376.076,353.209,46.786,163.800,24.290,25.420
288,43868.107000,267.838,70.185,-3.507,376.059,359.928,39.060,310.800,-59.710,-79.580
289,43868.143000,284.609,56.047,-13.526,372.502,357.879,28.060,425.800,-231.710,-315.580
290,43868.181000,316.177,2.525,-77.652,364.542,364.451,15.339,957.800,-299.710,-512.580
291,43868.222000,288.555,63.116,-139.773,356.552,372.450,-8.259,789.800,-540.710,-367.580
292,43868.242000,230.351,17.673,-123.742,349.463,373.758,-23.134,62.800,-731.710,-132.580
293,43868.281000,235.283,-70.185,-148.791,354.677,369.614,-47.084,1027.800,-501.710,444.420
294,43868.318000,205.688,-70.185,-124.744,362.518,346.347,-72.639,1417.800,-316.710,1188.420
295,43868.366000,208.647,-16.663,-101.699,378.331,328.689,-84.084,1153.800,-154.710,1659.420
296,43868.400000,240.216,64.126,-109.714,402.063,290.261,-94.192,1135.800,171.290,1900.420
297,43868.442000,276.717,100.481,-72.642,424.945,244.386,-91.635,777.800,532.290,1929.420
298,43868.478000,257.973,114.619,-55.609,443.466,211.867,-76.743,21.800,543.290,1585.420
