Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
88,44089.294000,245.190,27.106,51.200,438.483,-155.690,292.500,-14.780,-1.600,-19.060
89,44089.337000,242.242,27.106,52.224,443.205,-156.504,294.479,-4.780,7.400,-24.060
90,44089.374000,243.225,27.106,53.248,441.236,-162.045,293.363,-20.780,18.400,-27.060
91,44089.415000,246.173,25.098,55.296,444.148,-156.531,292.490,-13.780,33.400,-29.060
92,44089.463000,244.207,28.110,56.320,441.277,-159.258,295.412,13.220,33.400,-32.060
93,44089.478000,242.242,27.106,54.272,439.473,-152.851,296.540,8.220,23.400,-21.060
94,44089.518000,243.225,29.114,54.272,435.583,-160.288,293.392,5.220,12.400,-14.060
95,44089.561000,244.207,28.110,57.344,439.484,-151.954,295.565,-2.780,4.400,-9.060
96,44089.596000,244.207,28.110,56.320,439.416,-156.593,292.482,1.220,5.400,-7.060
97,44089.637000,245.190,27.106,54.272,441.392,-150.974,297.578,7.220,14.400,-7.060
98,44089.678000,244.207,28.110,56.320,436.568,-157.508,294.447,6.220,15.400,-8.060
99,44089.717000,245.190,29.114,55.296,437.578,-153.675,302.488,8.220,12.400,-13.060
100,44089.738000,243.225,29.114,53.248,438.539,-151.947,296.558,6.220,9.400,-9.060
101,44089.778000,243.225,29.114,56.320,442.265,-156.439,298.457,-6.780,-1.600,-1.060
102,44089.815000,243.225,29.114,56.320,439.386,-159.264,296.403,-14.780,-1.600,-2.060
103,44089.854000,244.207,27.106,55.296,440.373,-156.464,298.454,-5.780,-2.600,-3.060
104,44089.900000,244.207,28.110,54.272,438.553,-151.011,297.573,9.220,-1.600,-3.060
105,44089.938000,243.225,27.106,55.296,433.800,-152.867,299.515,3.220,-4.600,0.940
106,44089.978000,244.207,30.118,54.272,436.631,-152.927,294.545,0.220,-4.600,-4.060
107,44089.998000,244.207,29.114,57.344,435.625,-157.481,296.436,4.220,4.400,-11.060
108,44090.38000,245.190,29.114,58.368,438.563,-150.134,295.602,4.220,-3.600,-23.060
109,44090.79000,242.242,27.106,56.320,439.411,-157.431,296.443,-1.780,-30.600,-23.060
110,44090.118000,242.242,28.110,56.320,437.543,-155.624,296.478,-13.780,-42.600,-16.060
111,44090.164000,244.207,29.114,53.248,439.409,-157.451,295.447,3.220,-54.600,-20.060
112,44090.199000,244.207,29.114,52.224,438.497,-154.754,293.514,5.220,-51.600,-32.060
113,44090.219000,246.173,32.125,49.152,441.387,-151.032,294.592,1.220,-40.600,-42.060
114,44090.258000,245.190,34.133,50.176,443.350,-145.569,291.728,-10.780,-24.600,-39.060
115,44090.298000,244.207,35.137,50.176,438.592,-147.483,290.685,-11.780,-19.600,-36.060
116,44090.344000,244.207,33.129,50.176,444.262,-148.266,293.661,-21.780,-5.600,-31.060
117,44090.377000,247.155,33.129,51.200,445.193,-149.209,291.653,-6.780,-2.600,-23.060
118,44090.427000,245.190,31.122,52.224,444.237,-150.098,293.622,-1.780,-0.600,-17.060
119,44090.457000,245.190,34.133,49.152,445.257,-144.608,292.746,-13.780,-4.600,-8.060
120,44090.477000,244.207,33.129,50.176,441.347,-153.820,292.544,-5.780,2.400,-5.060
121,44090.518000,246.173,34.133,51.200,445.208,-148.253,293.663,-6.780,7.400,-2.060
122,44090.558000,244.207,33.129,52.224,443.339,-146.466,292.703,-0.780,11.400,0.940
123,44090.610000,244.207,34.133,51.200,447.090,-149.125,294.641,3.220,9.400,1.940
124,44090.637000,243.225,33.129,53.248,442.407,-145.543,293.716,2.220,11.400,1.940
125,44090.676000,244.207,34.133,53.248,443.316,-148.278,293.659,7.220,9.400,3.940
126,44090.702000,242.242,33.129,54.272,439.527,-148.368,291.662,6.220,8.400,3.940
127,44090.749000,243.225,33.129,52.224,442.359,-149.188,294.633,4.220,4.400,2.940
128,44090.778000,244.207,33.129,53.248,445.248,-145.486,294.716,2.220,10.400,3.940
129,44090.818000,244.207,34.133,55.296,444.339,-142.750,294.773,8.220,8.400,4.940
130,44090.861000,243.225,35.137,54.272,443.330,-147.343,294.674,3.220,9.400,1.940
131,44090.896000,244.207,34.133,55.296,442.407,-145.543,293.716,12.220,13.400,0.940
132,44090.919000,242.242,34.133,54.272,442.312,-152.813,296.545,-7.780,10.400,0.940
133,44090.956000,245.190,33.129,54.272,439.587,-144.586,297.711,-20.780,3.400,2.940
134,44090.996000,242.242,34.133,54.272,442.373,-148.252,295.648,-33.780,-4.600,4.940
135,44091.37000,244.207,33.129,55.296,442.320,-151.956,293.579,-44.780,1.400,12.940
136,44091.78000,243.225,32.125,55.296,442.353,-150.026,298.594,-27.780,5.400,14.940
137,44091.118000,244.207,33.129,58.368,444.271,-147.389,291.690,-7.780,17.400,0.940
138,44091.158000,241.259,33.129,56.320,441.341,-154.658,296.504,-7.780,14.400,-5.060
139,44091.179000,243.225,34.133,57.344,440.379,-155.626,294.493,-17.780,20.400,-7.060
140,44091.216000,239.294,33.129,57.344,441.328,-155.574,296.485,-24.780,11.400,-4.060
141,44091.263000,242.242,33.129,57.344,439.462,-153.747,297.516,-42.780,17.400,-7.060
142,44091.298000,243.225,32.125,57.344,443.353,-146.310,300.664,-37.780,11.400,-6.060
143,44091.337000,243.225,32.125,56.320,442.328,-151.858,298.555,-39.780,7.400,-3.060
144,44091.377000,242.242,33.129,58.368,438.580,-149.160,298.607,-36.780,21.400,-10.060
145,44091.397000,242.242,33.129,58.368,442.362,-149.149,296.623,-22.780,18.400,-5.060
146,44091.442000,244.207,33.129,57.344,438.527,-152.863,296.538,-14.780,21.400,-1.060
147,44091.477000,243.225,36.141,56.320,436.627,-153.746,299.501,-18.780,26.400,-1.060
148,44091.517000,245.190,35.137,56.320,443.310,-149.117,297.620,-15.780,21.400,1.940
149,44091.557000,243.225,35.137,55.296,439.428,-156.457,299.447,-36.780,37.400,6.940
150,44091.597000,244.207,34.133,58.368,439.506,-150.921,301.554,-33.780,33.400,10.940
151,44091.638000,241.259,33.129,57.344,436.578,-157.391,300.418,-35.780,27.400,19.940
152,44091.658000,242.242,34.133,58.368,435.695,-152.823,300.514,-36.780,24.400,16.940
153,44091.704000,243.225,33.129,61.440,435.630,-157.423,299.421,-30.780,26.400,13.940
154,44091.738000,242.242,30.118,57.344,436.641,-152.810,300.515,-31.780,25.400,17.940
155,44091.782000,243.225,29.114,59.392,432.795,-157.421,301.406,-34.780,27.400,22.940
156,44091.822000,243.225,31.122,59.392,433.766,-155.576,301.447,-18.780,24.400,20.940
157,44091.901000,240.276,30.118,61.440,433.638,-164.777,299.262,-19.780,-15.600,18.940
158,44091.919000,241.259,30.118,63.488,433.602,-167.506,300.198,-41.780,-9.600,29.940
159,44091.949000,244.207,28.110,62.464,432.796,-157.402,302.401,-42.780,-15.600,19.940
160,44091.963000,243.225,29.114,62.464,429.890,-162.078,299.313,-19.780,-7.600,-3.060
161,44091.997000,242.242,29.114,62.464,432.743,-161.105,300.333,-9.780,9.400,-14.060
162,44092.45000,243.225,31.122,61.440,430.902,-157.446,301.403,-28.780,3.400,-13.060
163,44092.95000,242.242,29.114,60.416,432.724,-162.099,296.333,-26.780,-4.600,-12.060
164,44092.124000,242.242,29.114,59.392,431.833,-158.389,299.395,-23.780,-15.600,-3.060
165,44092.139000,243.225,29.114,59.392,433.714,-159.260,300.374,-29.780,-19.600,0.940
166,44092.184000,243.225,29.114,59.392,434.582,-164.784,298.268,-23.780,-16.600,-1.060
167,44092.219000,244.207,29.114,59.392,433.636,-164.796,298.267,-24.780,-2.600,-5.060
168,44092.259000,244.207,29.114,59.392,431.801,-160.299,295.376,-26.780,0.400,-7.060
169,44092.297000,242.242,32.125,59.392,434.534,-168.429,299.185,-16.780,4.400,-20.060
170,44092.337000,238.311,32.125,60.416,434.642,-160.242,296.376,-26.780,12.400,-24.060
171,44092.357000,241.259,32.125,58.368,431.731,-165.737,298.244,-41.780,7.400,-18.060
172,44092.397000,241.259,33.129,60.416,431.818,-159.325,298.380,-50.780,1.400,-12.060
173,44092.438000,241.259,32.125,62.464,432.749,-160.267,296.372,-44.780,0.400,-10.060
174,44092.479000,243.225,32.125,59.392,434.576,-164.862,294.288,-41.780,4.400,-7.060
175,44092.520000,241.259,30.118,60.416,431.758,-163.886,299.278,-29.780,1.400,3.940
176,44092.569000,242.242,31.122,59.392,435.550,-162.978,296.319,-32.780,3.400,3.940
177,44092.615000,244.207,32.125,62.464,431.753,-163.944,296.293,-39.780,0.400,7.940
178,44092.641000,249.121,30.118,58.368,430.760,-167.582,298.203,-65.780,-1.600,12.940
179,44092.666000,248.138,31.122,60.416,427.873,-170.485,292.169,-72.780,-0.600,-6.060
180,44092.700000,231.432,30.118,60.416,431.688,-168.544,295.200,-104.780,-3.600,-48.060
181,44092.740000,217.674,24.094,59.392,427.841,-173.175,295.096,-138.780,-47.600,-40.060
182,44092.786000,236.345,14.055,57.344,435.376,-175.024,289.100,-274.780,-42.600,-2.060
183,44092.821000,262.879,13.051,86.016,429.612,-181.493,289.948,-284.780,214.400,-8.060
184,44092.862000,246.173,21.082,83.968,426.791,-180.556,292.948,-195.780,258.400,-16.060
185,44092.882000,239.294,25.098,66.560,423.039,-178.676,297.955,-224.780,200.400,-14.060
186,44092.924000,233.397,38.149,64.512,419.099,-189.778,294.729,-401.780,100.400,-37.060
187,44092.959000,248.138,39.153,70.656,421.063,-184.295,292.860,-427.780,133.400,-147.060
188,44092.999000,258.948,46.180,71.680,418.163,-188.894,293.752,-312.780,202.400,-233.060
189,44093.38000,243.225,31.122,77.824,420.995,-189.714,296.723,-364.780,258.400,-215.060
190,44093.79000,217.674,25.098,84.992,418.129,-191.603,295.684,-531.780,254.400,-142.060
191,44093.106000,236.345,19.075,114.688,413.278,-200.769,298.465,-420.780,320.400,-15.060
192,44093.141000,213.743,17.067,119.808,407.569,-203.514,302.377,-242.780,290.400,43.940
193,44093.182000,208.829,13.051,116.736,405.610,-208.938,307.232,-79.780,290.400,96.940
194,44093.222000,209.812,1.004,125.952,399.039,-205.322,309.288,21.220,269.400,145.940
195,44093.262000,203.916,-1.004,117.760,397.185,-203.359,317.285,157.220,251.400,148.940
196,44093.303000,189.175,0.000,125.952,393.427,-202.317,326.253,260.220,279.400,110.940
197,44093.338000,174.434,0.000,126.976,389.617,-204.959,334.148,312.220,217.400,80.940
198,44093.358000,167.555,6.024,126.976,388.812,-194.855,336.351,308.220,178.400,16.940
199,44093.402000,179.347,13.051,141.312,389.768,-194.726,342.323,264.220,182.400,-77.060
200,44093.439000,187.209,15.059,136.192,384.119,-192.929,344.342,178.220,186.400,-107.060
201,44093.482000,214.726,12.047,142.336,384.341,-177.238,350.645,155.220,287.400,-132.060
202,44093.520000,282.534,47.184,162.816,382.434,-178.978,356.573,120.220,359.400,-251.060
203,44093.559000,287.447,51.200,154.624,379.767,-166.989,362.792,101.220,376.400,-373.060
204,44093.582000,271.724,78.306,156.672,378.058,-154.090,368.037,40.220,296.400,-433.060
205,44093.618000,241.259,89.349,143.360,380.000,-151.180,375.064,-24.780,201.400,-422.060
206,44093.661000,225.536,81.318,126.976,379.184,-141.193,371.297,-103.780,98.400,-188.060
207,44093.707000,175.417,63.247,88.064,386.700,-144.816,368.247,-192.780,-191.600,101.940
208,44093.745000,250.104,24.094,90.112,385.606,-155.024,362.060,-225.780,-200.600,304.940
209,44093.781000,222.587,46.180,72.704,392.128,-161.525,352.980,-114.780,-229.600,195.940
210,44093.822000,238.311,14.055,89.088,392.057,-166.203,347.907,-75.780,-134.600,42.940
211,44093.842000,206.864,14.055,53.248,398.678,-166.154,345.928,38.220,-297.600,73.940
212,44093.882000,212.760,19.075,37.888,403.410,-165.312,338.991,33.220,-439.600,6.940
213,44093.927000,227.501,23.090,35.840,411.955,-161.789,326.148,-27.780,-409.600,-100.060
214,44093.964000,248.138,32.125,41.984,417.760,-151.754,320.403,141.220,-268.600,-192.060
215,44093.999000,253.052,45.176,38.912,424.458,-146.189,319.536,111.220,-226.600,-210.060
216,44094.39000,271.724,54.212,43.008,428.288,-142.533,316.636,80.220,-190.600,-199.060
217,44094.59000,283.516,62.243,48.128,430.187,-141.670,312.679,33.220,-160.600,-228.060
218,44094.99000,288.430,64.251,45.056,436.909,-134.273,311.851,4.220,-133.600,-197.060
219,44094.141000,289.413,67.263,47.104,433.058,-138.942,309.757,-9.780,-80.600,-140.060
220,44094.181000,277.620,74.290,55.296,438.884,-127.893,309.006,5.220,-75.600,-95.060
221,44094.219000,257.965,66.259,46.080,436.943,-131.563,309.920,-60.780,-111.600,-37.060
222,44094.262000,247.155,82.322,59.392,444.459,-135.186,306.870,-99.780,-60.600,-86.060
223,44094.302000,223.570,85.333,72.704,441.704,-128.850,305.011,-106.780,-21.600,-137.060
224,44094.322000,201.950,70.275,83.968,443.573,-130.638,305.971,-271.780,-8.600,-98.060
225,44094.362000,183.278,66.259,88.064,439.669,-139.011,301.808,-520.780,-90.600,-41.060
226,44094.403000,202.933,39.153,110.592,442.370,-149.051,301.598,-504.780,35.400,-7.060
227,44094.448000,246.173,33.129,138.240,439.546,-148.153,302.608,-364.780,179.400,74.940
228,44094.479000,239.294,25.098,143.360,427.977,-164.657,309.202,-283.780,374.400,127.940
229,44094.519000,204.898,26.102,139.264,422.244,-169.215,314.070,-175.780,305.400,198.940
230,44094.539000,191.140,25.098,123.904,418.375,-175.639,315.917,-118.780,116.400,167.940
231,44094.579000,185.244,20.078,122.880,415.516,-177.450,318.858,-64.780,1.400,110.940
232,44094.620000,195.071,19.075,128.000,415.488,-179.321,316.829,13.220,16.400,83.940
233,44094.661000,204.898,11.043,126.976,413.499,-186.636,318.659,63.220,93.400,103.940
234,44094.699000,208.829,5.020,134.144,406.981,-179.317,322.784,154.220,104.400,144.940
235,44094.739000,210.795,7.027,138.240,407.934,-179.226,326.766,253.220,70.400,180.940
236,44094.782000,212.760,10.039,126.976,406.959,-181.889,331.681,266.220,19.400,185.940
237,44094.802000,238.311,14.055,131.072,400.345,-181.080,330.694,263.220,-9.600,182.940
238,44094.842000,236.345,15.059,128.000,399.318,-187.428,334.536,339.220,-20.600,155.940
239,44094.882000,228.484,28.110,118.784,397.496,-182.774,339.605,364.220,-6.600,114.940
240,44094.922000,234.380,36.141,115.712,398.623,-169.877,342.865,390.220,30.400,85.940
241,44094.963000,200.967,37.145,102.400,398.501,-179.000,344.660,257.220,-8.600,131.940
242,44095.18000,228.484,44.173,107.520,397.669,-170.748,345.829,193.220,14.400,113.940
243,44095.24000,233.397,44.173,108.544,394.899,-166.126,349.902,211.220,98.400,29.940
244,44095.59000,229.466,52.204,111.616,394.024,-161.461,354.973,218.220,169.400,-30.060
245,44095.99000,228.484,47.184,114.688,389.229,-166.883,361.813,217.220,153.400,-43.060
246,44095.139000,209.812,51.200,106.496,393.228,-151.239,363.147,207.220,36.400,-58.060
247,44095.183000,211.777,56.220,107.520,392.267,-152.967,369.076,179.220,-8.600,-100.060
248,44095.223000,208.829,63.247,107.520,394.195,-150.213,368.143,170.220,-9.600,-148.060
249,44095.263000,202.933,68.267,100.352,396.238,-139.195,368.381,86.220,-22.600,-201.060
250,44095.284000,201.950,74.290,102.400,397.234,-135.518,368.460,6.220,-37.600,-223.060
251,44095.324000,204.898,77.302,102.400,402.973,-130.881,367.573,-104.780,-46.600,-219.060
252,44095.369000,220.622,68.267,106.496,404.873,-129.999,364.611,-206.780,-47.600,-176.060
253,44095.401000,240.276,61.239,115.712,402.031,-130.075,362.616,-182.780,-15.600,-112.060
254,44095.441000,255.017,59.231,121.856,399.156,-132.842,363.547,-112.780,51.400,-38.060
255,44095.484000,238.311,52.204,128.000,403.914,-130.927,364.589,-80.780,151.400,16.940
256,44095.503000,196.054,46.180,132.096,395.281,-140.104,369.355,8.220,198.400,111.940
257,44095.543000,186.226,44.173,133.120,397.228,-136.356,372.421,49.220,168.400,171.940
258,44095.583000,181.313,52.204,132.096,392.423,-141.895,373.291,83.220,118.400,171.940
259,44095.620000,203.916,62.243,136.192,389.625,-139.146,375.334,201.220,83.400,48.940
260,44095.660000,203.916,68.267,134.144,387.832,-132.621,382.433,188.220,25.400,-38.060
261,44095.700000,206.864,77.302,132.096,389.720,-132.655,379.451,125.220,-46.600,-83.060
262,44095.742000,206.864,81.318,125.952,392.625,-127.218,374.598,10.220,-156.600,-78.060
263,44095.762000,206.864,82.322,120.832,395.459,-127.239,371.618,-67.780,-205.600,-47.060
264,44095.800000,205.881,85.333,118.784,400.157,-129.106,366.612,-173.780,-222.600,2.940
265,44095.846000,200.967,80.314,108.544,401.935,-136.586,357.504,-240.780,-204.600,17.940
266,44095.880000,200.967,77.302,111.616,407.608,-136.569,354.528,-237.780,-160.600,13.940
267,44095.920000,197.036,74.290,106.496,405.641,-141.312,347.462,-182.780,-110.600,27.940
268,44095.965000,194.088,74.290,105.472,407.519,-142.222,346.451,-151.780,-55.600,42.940
269,44095.980000,174.434,64.251,96.256,408.359,-149.617,342.316,-142.780,-23.600,77.940
270,44096.20000,157.727,53.208,86.016,406.351,-157.926,340.147,-170.780,-57.600,126.940
271,44096.67000,157.727,34.133,66.560,403.527,-156.249,334.211,-207.780,-103.600,128.940
272,44096.102000,200.967,11.043,67.584,405.373,-159.070,329.180,-246.780,-106.600,117.940
273,44096.154000,295.309,-16.063,90.112,400.462,-172.016,325.914,-296.780,126.400,120.940
274,44096.182000,346.411,-34.133,111.616,392.957,-167.497,327.988,-364.780,229.400,89.940
275,44096.224000,353.290,-29.114,135.168,390.027,-174.766,332.802,-149.780,456.400,-91.060
276,44096.244000,335.601,-26.102,117.760,386.221,-176.590,335.742,1.220,143.400,-172.060
277,44096.284000,287.447,-16.063,82.944,391.085,-166.508,332.979,-54.780,-67.600,-221.060
278,44096.324000,269.758,-12.047,72.704,396.726,-169.181,332.931,-17.780,-213.600,-184.060
279,44096.364000,248.138,-15.059,47.104,399.575,-167.487,324.019,47.220,-235.600,-110.060
280,44096.400000,250.104,-1.004,50.176,405.383,-158.192,327.210,146.220,-167.600,-76.060
281,44096.445000,274.672,-1.004,66.560,407.274,-158.187,326.218,139.220,-96.600,-75.060
282,44096.466000,268.775,6.024,81.920,407.338,-153.587,327.311,125.220,-19.600,-77.060
283,44096.505000,259.931,16.063,98.304,410.212,-151.600,333.325,223.220,133.400,-76.060
284,44096.542000,232.415,55.216,115.712,406.488,-147.849,340.362,251.220,119.400,-67.060
285,44096.582000,200.967,71.278,120.832,404.610,-146.938,341.373,317.220,45.400,-36.060
286,44096.623000,182.296,83.325,128.000,407.514,-143.060,350.412,272.220,47.400,4.940
287,44096.663000,185.244,90.353,126.976,401.862,-141.284,351.436,297.220,64.400,46.940
288,44096.704000,198.019,87.341,120.832,406.786,-127.421,354.722,233.220,56.400,77.940
289,44096.730000,199.002,86.337,122.880,405.811,-130.084,359.637,243.220,52.400,73.940
290,44096.765000,200.967,81.318,114.688,401.020,-134.688,361.521,201.220,18.400,95.940
291,44096.805000,203.916,80.314,107.520,398.302,-126.383,366.667,97.220,-7.600,112.940
292,44096.845000,199.985,78.306,106.496,401.102,-129.113,365.619,72.220,-8.600,129.940
293,44096.886000,199.002,79.310,108.544,397.276,-131.951,363.563,5.220,18.400,107.940
294,44096.924000,200.967,74.290,109.568,401.036,-133.733,363.531,-17.780,17.400,69.940
295,44096.944000,203.916,82.322,107.520,398.111,-140.164,364.384,-48.780,-4.600,38.940
296,44096.991000,203.916,84.329,102.400,398.063,-143.809,365.301,-164.780,-46.600,31.940
297,44097.22000,215.708,81.318,105.472,397.162,-140.215,362.392,-276.780,-29.600,24.940
