Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,43983.385000,255.012,17.603,0.000,512.712,241.954,18.814,-41.040,38.510,-10.020
1,43983.421000,250.069,16.597,0.996,515.604,240.127,22.702,-18.040,37.510,-9.020
2,43983.449000,252.046,15.591,0.996,516.619,244.990,22.812,-16.040,30.510,-7.020
3,43983.480000,254.023,20.621,0.996,513.733,246.882,21.868,-1.040,28.510,-5.020
4,43983.520000,252.046,16.597,0.000,516.569,239.230,25.626,-6.040,16.510,-5.020
5,43983.565000,254.023,16.597,0.000,510.771,239.238,28.556,-4.040,0.510,-8.020
6,43983.600000,249.081,19.615,0.996,517.532,239.196,23.666,10.960,-27.490,-3.020
7,43983.640000,254.023,19.615,0.000,511.772,243.972,22.779,25.960,-32.490,6.980
8,43983.680000,254.023,18.609,-2.988,515.677,246.987,25.797,6.960,-17.490,12.980
9,43983.720000,254.023,19.615,-1.992,513.717,244.962,22.806,6.960,-6.490,19.980
10,43983.763000,252.046,18.609,-1.992,517.530,240.059,18.782,2.960,3.510,26.980
11,43983.783000,255.012,17.603,0.000,515.635,243.061,23.748,10.960,1.510,30.980
12,43983.823000,253.035,15.591,0.000,514.675,244.001,22.786,5.960,3.510,30.980
13,43983.863000,252.046,15.591,-0.996,517.594,245.949,21.855,8.960,2.510,30.980
14,43983.903000,254.023,14.585,-1.992,516.612,244.041,23.772,8.960,-1.490,28.980
15,43983.943000,254.023,15.591,-0.996,513.670,240.108,22.698,17.960,-9.490,21.980
16,43983.985000,253.035,14.585,0.996,515.581,238.142,20.697,14.960,-17.490,16.980
17,43984.25000,253.035,15.591,-1.992,519.508,244.005,20.835,11.960,-15.490,12.980
18,43984.65000,253.035,14.585,-4.981,517.568,243.943,18.868,10.960,-13.490,11.980
19,43984.85000,254.023,13.580,-1.992,519.484,242.020,18.830,8.960,-13.490,10.980
20,43984.125000,253.035,16.597,-4.981,518.538,243.974,19.852,10.960,-13.490,11.980
21,43984.165000,254.023,15.591,-4.981,514.555,232.286,19.584,6.960,-11.490,11.980
22,43984.205000,253.035,15.591,-2.988,515.610,241.939,16.858,3.960,-1.490,12.980
23,43984.245000,253.035,14.585,-1.992,517.467,233.285,19.612,-3.040,6.510,13.980
24,43984.284000,254.023,15.591,-1.992,517.512,238.117,18.739,-2.040,7.510,16.980
25,43984.325000,253.035,13.580,-4.981,516.502,234.181,16.688,-4.040,5.510,16.980
26,43984.368000,254.023,14.585,-0.996,516.568,240.977,16.839,-9.040,-1.490,11.980
27,43984.411000,251.058,13.580,0.000,514.562,233.235,18.624,-8.040,-5.490,10.980
28,43984.420000,254.023,13.580,-3.984,517.512,238.117,18.739,-3.040,-7.490,9.980
29,43984.460000,254.023,12.574,-1.992,515.617,242.004,19.802,-4.040,-2.490,8.980
30,43984.500000,254.023,14.585,-0.996,520.414,238.146,18.746,-1.040,-2.490,7.980
31,43984.540000,253.035,12.574,-2.988,516.589,242.056,21.766,-7.040,0.510,4.980
32,43984.581000,255.012,15.591,2.988,520.411,237.240,21.668,-2.040,-1.490,2.980
33,43984.621000,253.035,12.574,-3.984,520.442,241.058,18.810,-1.040,-3.490,1.980
34,43984.662000,256.000,13.580,-3.984,517.471,233.328,21.575,-5.040,-6.490,0.980
35,43984.701000,253.035,14.585,-2.988,518.425,232.323,19.593,-4.040,-4.490,1.980
36,43984.721000,254.023,14.585,-3.984,515.600,240.083,20.740,-3.040,-2.490,-0.020
37,43984.763000,255.012,14.585,-2.988,517.530,240.059,18.782,-1.040,-2.490,0.980
38,43984.804000,253.035,13.580,-1.992,514.595,237.075,16.748,-3.040,-2.490,0.980
39,43984.844000,253.035,13.580,-1.992,519.423,235.267,20.641,-1.040,-6.490,0.980
40,43984.884000,254.023,14.585,-2.988,517.559,242.972,18.847,1.960,-9.490,1.980
41,43984.925000,253.035,13.580,-2.988,516.511,234.268,20.613,-0.040,-6.490,2.980
42,43984.966000,255.012,14.585,-1.992,516.563,240.934,14.877,-5.040,-3.490,2.980
43,43985.13000,253.035,14.585,-1.992,520.423,239.117,18.767,-5.040,-4.490,4.980
44,43985.45000,254.023,14.585,-1.992,516.540,238.065,16.774,-3.040,-5.490,6.980
45,43985.71000,253.035,15.591,-3.984,517.479,235.162,16.712,-8.040,-1.490,7.980
46,43985.105000,254.023,14.585,-0.996,517.526,240.016,16.820,-8.040,-0.490,6.980
47,43985.145000,254.023,15.591,-4.981,519.423,236.151,16.738,-4.040,2.510,8.980
48,43985.185000,253.035,14.585,-1.992,520.381,234.305,20.622,-7.040,7.510,9.980
49,43985.224000,254.023,12.574,-0.996,519.461,240.035,16.824,-11.040,8.510,8.980
50,43985.269000,253.035,12.574,-1.992,519.444,237.230,21.665,-8.040,5.510,8.980
51,43985.303000,254.023,12.574,-0.996,516.553,238.194,22.661,-9.040,5.510,8.980
52,43985.344000,254.023,12.574,-1.992,518.448,234.308,21.598,-7.040,3.510,7.980
53,43985.384000,253.035,12.574,0.000,518.512,241.083,20.768,-10.040,2.510,5.980
54,43985.404000,252.046,12.574,-2.988,512.693,239.127,22.674,-5.040,-3.490,5.980
55,43985.444000,254.023,12.574,-1.992,519.420,235.245,19.660,-4.040,-6.490,5.980
56,43985.483000,253.035,13.580,-1.992,513.566,230.313,18.557,-7.040,-4.490,4.980
57,43985.521000,253.035,13.580,-0.996,518.495,239.162,21.706,-3.040,-2.490,7.980
58,43985.561000,254.023,14.585,0.000,522.360,239.157,19.753,-3.040,-8.490,8.980
59,43985.601000,251.058,10.562,-1.992,519.380,231.340,18.592,-3.040,-12.490,5.980
60,43985.646000,252.046,15.591,-1.992,517.528,240.038,17.801,-2.040,-15.490,2.980
61,43985.683000,252.046,14.585,-2.988,518.420,232.280,17.631,-3.040,-11.490,4.980
62,43985.705000,254.023,13.580,-4.981,516.542,238.086,17.756,-3.040,-2.490,6.980
63,43985.750000,252.046,13.580,-0.996,519.482,241.998,17.849,-5.040,4.510,9.980
64,43985.783000,252.046,13.580,-2.988,519.432,237.122,16.760,-3.040,4.510,9.980
65,43985.823000,253.035,11.568,-1.992,516.546,238.130,19.718,-3.040,1.510,7.980
66,43985.863000,253.035,12.574,-1.992,514.637,241.002,18.797,-2.040,-4.490,7.980
67,43985.901000,253.035,13.580,-1.992,518.441,234.243,18.655,0.960,-11.490,7.980
68,43985.947000,252.046,12.574,-0.996,519.468,240.100,19.768,-0.040,-11.490,5.980
69,43985.981000,253.035,12.574,-2.988,521.315,231.359,18.597,0.960,-9.490,5.980
70,43986.21000,253.035,12.574,-2.988,518.434,233.294,19.615,1.960,-10.490,5.980
71,43986.41000,255.012,11.568,-2.988,517.474,234.234,18.653,1.960,-12.490,4.980
72,43986.81000,254.023,12.574,-2.988,517.523,239.110,19.742,-2.040,-13.490,4.980
73,43986.121000,252.046,13.580,-2.988,517.507,238.074,16.777,0.960,-13.490,4.980
74,43986.168000,253.035,14.585,-1.992,524.296,240.060,15.854,-1.040,-15.490,3.980
75,43986.214000,253.035,11.568,-5.977,522.335,237.151,16.766,-5.040,-18.490,2.980
76,43986.250000,254.023,11.568,-0.996,519.383,232.246,15.671,-0.040,-31.490,-4.020
77,43986.283000,252.046,13.580,-4.981,515.565,237.991,13.829,-0.040,-40.490,-11.020
78,43986.323000,254.023,16.597,-7.969,521.295,230.280,13.670,1.960,-35.490,-10.020
79,43986.375000,255.012,13.580,-5.977,521.393,239.148,19.751,-4.040,-17.490,-0.020
80,43986.383000,255.012,13.580,-4.981,516.531,237.979,12.850,3.960,-4.490,3.980
81,43986.428000,254.023,12.574,-4.981,521.323,233.193,13.734,3.960,2.510,9.980
82,43986.468000,255.012,12.574,-4.981,513.583,233.118,13.716,-7.040,9.510,10.980
83,43986.508000,254.023,14.585,-4.981,518.470,238.925,10.914,-6.040,5.510,9.980
84,43986.548000,253.035,11.568,-2.988,517.472,235.097,13.769,-5.040,3.510,11.980
85,43986.584000,255.012,11.568,-3.984,520.365,234.154,13.754,-7.040,2.510,8.980
86,43986.627000,253.035,11.568,-0.996,522.330,237.107,14.804,-2.040,-4.490,6.980
87,43986.668000,255.012,12.574,-6.973,514.518,230.171,11.692,-1.040,-10.490,4.980
88,43986.688000,252.046,13.580,-6.973,517.486,236.111,15.752,-3.040,-8.490,3.980
89,43986.725000,251.058,12.574,-2.988,517.444,232.184,13.704,-5.040,-10.490,3.980
90,43986.771000,254.023,13.580,-2.988,521.313,232.222,13.713,-2.040,-10.490,2.980
91,43986.803000,252.046,13.580,-3.984,515.518,233.136,13.721,-2.040,-5.490,2.980
92,43986.858000,255.012,12.574,-3.984,513.557,230.227,14.633,-5.040,-4.490,3.980
93,43986.886000,253.035,13.580,-5.977,516.531,237.979,12.850,-1.040,-9.490,1.980
94,43986.931000,253.035,11.568,-4.981,519.443,239.862,8.975,-4.040,-7.490,3.980
95,43986.967000,253.035,12.574,-4.981,521.349,236.084,12.818,-2.040,0.510,4.980
96,43987.6000,254.023,14.585,-4.981,515.547,236.049,13.786,-6.040,4.510,5.980
97,43987.26000,253.035,12.574,-2.988,518.463,237.091,15.776,-6.040,-1.490,5.980
98,43987.64000,253.035,12.574,-5.977,516.469,231.226,14.661,-4.040,1.510,4.980
99,43987.104000,254.023,14.585,-4.981,521.304,231.251,13.691,-8.040,6.510,4.980
100,43987.144000,254.023,12.574,-3.984,516.531,237.979,12.850,-3.040,4.510,4.980
101,43987.186000,253.035,13.580,-4.981,520.353,233.162,12.751,-2.040,5.510,5.980
102,43987.234000,255.012,11.568,-4.981,518.451,236.099,14.774,-5.040,4.510,1.980
103,43987.268000,253.035,11.568,-0.996,520.386,236.118,14.778,-7.040,-2.490,-0.020
104,43987.308000,254.023,12.574,-4.981,520.431,240.951,13.905,-1.040,-10.490,-2.020
105,43987.328000,254.023,13.580,-3.984,516.495,234.117,13.745,-2.040,-9.490,-1.020
106,43987.363000,254.023,12.574,-5.977,521.403,241.003,15.869,-4.040,-8.490,-0.020
107,43987.413000,252.046,12.574,-3.984,519.379,232.203,13.708,-4.040,-8.490,-2.020
108,43987.447000,253.035,12.574,-3.984,517.507,238.959,12.874,-4.040,-1.490,0.980
109,43987.493000,253.035,13.580,-3.984,522.354,239.092,16.809,-6.040,0.510,1.980
110,43987.528000,254.023,14.585,-5.977,523.243,231.313,15.658,-4.040,1.510,1.980
111,43987.568000,254.023,11.568,-5.977,517.491,237.039,13.812,-5.040,-0.490,0.980
112,43987.609000,253.035,13.580,-4.981,523.317,239.059,14.849,-6.040,-0.490,-0.020
113,43987.649000,253.035,10.562,-4.981,521.391,240.011,14.867,-4.040,-5.490,0.980
114,43987.669000,253.035,12.574,-5.977,517.514,239.024,15.817,-7.040,-4.490,-1.020
115,43987.709000,254.023,12.574,-3.984,516.514,236.058,13.788,-3.040,-6.490,-1.020
116,43987.750000,253.035,13.580,-1.992,518.430,234.136,13.749,-5.040,-5.490,-2.020
117,43987.784000,253.035,13.580,-4.981,517.507,238.959,12.874,-9.040,-7.490,-5.020
118,43987.824000,254.023,13.580,-5.977,519.393,234.102,11.789,0.960,-14.490,-5.020
119,43987.864000,253.035,13.580,-6.973,513.574,232.147,13.695,-1.040,-12.490,-5.020
120,43987.910000,253.035,12.574,-4.981,514.563,235.004,10.818,-6.040,-13.490,-7.020
121,43987.946000,256.000,15.591,-4.981,517.489,237.017,12.831,-3.040,-12.490,-4.020
122,43987.990000,255.012,15.591,-7.969,518.465,237.997,12.854,-5.040,-6.490,-1.020
123,43988.9000,255.012,13.580,-3.984,520.429,240.929,12.924,-5.040,-1.490,0.980
124,43988.49000,253.035,13.580,-3.984,517.515,239.908,11.914,-6.040,1.510,1.980
