Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
203,44353.721000,281.551,9.035,148.480,301.066,-119.540,454.197,974.220,358.400,529.940
204,44353.741000,216.691,13.051,155.648,286.106,-107.616,465.370,1156.220,326.400,484.940
205,44353.791000,162.641,26.102,154.624,281.596,-92.766,478.609,1190.220,221.400,417.940
206,44353.819000,187.209,38.149,155.648,279.125,-66.177,482.155,1106.220,113.400,358.940
207,44353.860000,179.347,41.161,144.384,279.323,-52.318,488.419,1005.220,3.400,230.940
208,44353.901000,189.175,44.173,128.000,280.588,-29.324,492.888,890.220,-79.600,206.940
209,44353.941000,197.036,52.204,114.688,286.384,-20.166,489.113,765.220,-175.600,208.940
210,44353.961000,224.553,49.192,111.616,288.388,-11.916,488.297,489.220,-200.600,180.940
211,44354.1000,223.570,56.220,110.592,292.332,0.005,486.567,455.220,-131.600,158.940
212,44354.41000,219.639,57.224,110.592,297.073,0.945,484.605,186.220,-41.600,174.940
213,44354.83000,215.708,42.165,113.664,296.987,-5.449,485.464,111.220,-27.600,199.940
214,44354.119000,199.985,33.129,105.472,299.898,0.047,483.596,108.220,-57.600,225.940
215,44354.159000,201.950,32.125,102.400,300.844,0.059,483.597,164.220,-46.600,223.940
216,44354.180000,182.296,36.141,88.064,306.444,-5.402,481.500,116.220,-21.600,242.940
217,44354.220000,166.572,19.075,88.064,307.417,-3.537,482.536,33.220,35.400,229.940
218,44354.260000,142.004,10.039,83.968,308.233,-12.745,479.357,25.220,40.400,251.940
219,44354.301000,138.073,5.020,43.008,309.163,-13.687,477.349,-84.780,-158.600,247.940
220,44354.343000,273.689,-28.110,81.920,310.916,-22.999,468.202,-238.780,-231.600,172.940
221,44354.389000,337.566,-63.247,68.608,317.388,-33.925,466.984,-172.780,-101.600,260.940
222,44354.421000,429.942,-50.196,98.304,313.626,-32.162,466.022,-82.780,133.400,127.940
223,44354.441000,420.115,-48.188,93.184,307.979,-30.346,469.036,52.220,172.400,-92.060
224,44354.484000,388.668,-43.169,91.136,307.000,-33.049,471.961,-100.780,114.400,-221.060
225,44354.530000,309.067,-31.122,90.112,306.989,-33.945,472.936,-247.780,-28.600,-235.060
226,44354.563000,214.726,-3.012,90.112,307.923,-34.849,472.918,-336.780,-130.600,-224.060
227,44354.599000,149.866,-3.012,79.872,309.671,-44.980,468.727,-392.780,-209.600,-188.060
228,44354.639000,175.417,9.035,102.400,316.319,-43.079,467.783,-356.780,-151.600,-209.060
229,44354.659000,200.967,14.055,108.544,320.927,-52.159,468.591,-356.780,-105.600,-273.060
230,44354.705000,203.916,21.082,109.568,321.817,-55.889,464.534,-385.780,-86.600,-348.060
231,44354.739000,219.639,17.067,120.832,320.833,-58.650,464.474,-522.780,-42.600,-398.060
232,44354.781000,220.622,12.047,125.952,325.570,-57.749,460.522,-532.780,-6.600,-416.060
233,44354.823000,209.812,23.090,111.616,323.624,-61.478,458.450,-558.780,-66.600,-444.060
234,44354.864000,213.743,30.118,102.400,332.952,-70.631,452.301,-659.780,-194.600,-485.060
235,44354.879000,217.674,34.133,96.256,340.469,-74.235,450.246,-791.780,-247.600,-483.060
236,44354.925000,222.587,36.141,92.160,344.977,-89.883,442.958,-831.780,-209.600,-477.060
237,44354.965000,229.466,36.141,93.184,350.573,-95.383,438.870,-906.780,-143.600,-466.060
238,44355.0,220.622,39.153,91.136,352.272,-108.398,427.655,-921.780,-106.600,-450.060
239,44355.41000,214.726,45.176,91.136,360.688,-114.855,419.573,-921.780,-115.600,-480.060
240,44355.81000,217.674,53.208,91.136,364.367,-122.212,415.443,-986.780,-114.600,-488.060
241,44355.121000,219.639,59.231,91.136,368.842,-139.771,404.135,-1049.780,-104.600,-510.060
242,44355.141000,230.449,61.239,98.304,370.698,-141.715,397.134,-1159.780,-45.600,-556.060
243,44355.181000,230.449,60.235,98.304,376.117,-159.300,383.837,-1250.780,-31.600,-554.060
244,44355.223000,227.501,58.227,92.160,380.627,-174.149,370.598,-1334.780,-88.600,-531.060
245,44355.259000,224.553,55.216,87.040,384.271,-182.676,353.513,-1414.780,-153.600,-481.060
246,44355.304000,222.587,44.173,82.944,384.926,-203.014,343.134,-1505.780,-172.600,-428.060
247,44355.344000,228.484,30.118,83.968,395.066,-220.654,323.876,-1563.780,-98.600,-426.060
248,44355.364000,230.449,16.063,98.304,396.790,-231.077,304.758,-1612.780,-5.600,-447.060
249,44355.404000,233.397,6.024,102.400,401.245,-248.870,281.510,-1713.780,92.400,-471.060
250,44355.444000,256.983,-17.067,133.120,403.009,-256.506,264.441,-1669.780,240.400,-486.060
251,44355.481000,247.155,-41.161,147.456,400.975,-265.887,254.292,-1500.780,325.400,-412.060
252,44355.521000,229.466,-30.118,148.480,403.569,-282.574,242.005,-1261.780,272.400,-390.060
253,44355.569000,213.743,-39.153,143.360,404.586,-276.344,232.193,-1118.780,137.400,-383.060
254,44355.585000,199.985,-33.129,125.952,410.161,-282.097,215.170,-955.780,-18.600,-377.060
255,44355.623000,200.967,-30.118,114.688,414.827,-285.115,198.204,-815.780,-163.600,-363.060
256,44355.660000,206.864,-27.106,102.400,418.603,-285.163,193.235,-785.780,-191.600,-346.060
257,44355.701000,206.864,-27.106,99.328,427.972,-289.989,174.248,-724.780,-143.600,-357.060
258,44355.741000,230.449,-24.094,102.400,428.929,-288.320,165.333,-740.780,-18.600,-404.060
259,44355.781000,231.432,-33.129,107.520,436.629,-277.461,153.640,-735.780,55.400,-451.060
260,44355.821000,217.674,-19.075,115.712,444.211,-275.684,145.732,-752.780,56.400,-550.060
261,44355.840000,213.743,-9.035,132.096,453.788,-266.535,138.978,-744.780,78.400,-632.060
262,44355.880000,215.708,-1.004,140.288,459.547,-259.345,128.199,-840.780,119.400,-655.060
263,44355.924000,225.536,9.035,152.576,467.335,-242.853,123.588,-827.780,212.400,-674.060
264,44355.965000,217.674,7.027,155.648,472.114,-238.385,114.739,-856.780,118.400,-597.060
265,44356.9000,204.898,21.082,149.504,478.884,-226.583,105.053,-827.780,-3.600,-521.060
266,44356.44000,202.933,21.082,142.336,481.786,-221.185,98.210,-773.780,-153.600,-447.060
267,44356.64000,211.777,14.055,135.168,483.766,-213.208,83.463,-747.780,-212.600,-365.060
268,44356.101000,218.656,12.047,131.072,493.257,-209.672,70.622,-699.780,-218.600,-243.060
269,44356.143000,213.743,3.012,129.024,493.186,-213.590,57.609,-662.780,-176.600,-152.060
270,44356.183000,205.881,-4.016,124.928,491.284,-212.953,44.689,-618.780,-145.600,-73.060
271,44356.223000,200.967,-10.039,124.928,490.420,-206.611,41.839,-589.780,-118.600,-30.060
272,44356.264000,202.933,-11.043,130.048,491.287,-211.374,31.792,-491.780,-85.600,-51.060
273,44356.284000,199.985,-16.063,131.072,492.347,-202.337,25.024,-355.780,-29.600,-93.060
274,44356.324000,198.019,-20.078,124.928,490.380,-207.079,17.957,-276.780,-61.600,-72.060
275,44356.369000,181.313,-14.055,116.736,490.469,-200.647,19.089,-260.780,-80.600,-46.060
276,44356.401000,179.347,-1.004,109.568,490.489,-198.873,16.143,-267.780,-22.600,-100.060
277,44356.441000,187.209,-5.020,92.160,488.639,-195.331,11.242,-253.780,25.400,-109.060
278,44356.483000,200.967,-2.008,93.184,486.703,-198.163,8.195,-262.780,104.400,-125.060
279,44356.533000,258.948,3.012,93.184,488.769,-186.111,14.423,-170.780,199.400,-189.060
280,44356.540000,273.689,8.031,96.256,485.924,-186.987,18.379,-115.780,245.400,-237.060
281,44356.585000,267.793,15.059,101.376,489.816,-179.530,22.522,-81.780,254.400,-256.060
282,44356.625000,298.257,21.082,120.832,493.708,-172.073,26.665,-50.780,227.400,-194.060
283,44356.665000,312.015,2.008,120.832,491.893,-166.562,28.768,-29.780,119.400,-23.060
284,44356.705000,306.119,10.039,114.688,488.945,-174.805,30.578,111.220,-1.600,145.940
285,44356.744000,256.000,5.020,97.280,488.878,-179.445,27.495,209.220,-54.600,181.940
286,44356.765000,240.276,3.012,82.944,481.287,-181.318,30.428,299.220,-165.600,227.940
287,44356.805000,219.639,0.000,57.344,485.041,-183.179,26.415,388.220,-326.600,310.940
288,44356.850000,231.432,-5.020,57.344,482.963,-196.147,20.168,365.220,-342.600,371.940
289,44356.884000,250.104,0.000,63.488,475.241,-207.260,18.926,320.220,-267.600,383.940
290,44356.921000,270.741,-4.016,73.728,476.153,-209.957,20.859,300.220,-178.600,372.940
291,44356.963000,282.534,-15.059,86.016,471.198,-226.490,21.495,322.220,-149.600,377.940
292,44356.983000,286.464,-4.016,96.256,468.383,-224.715,20.534,476.220,-131.600,312.940
293,44357.23000,280.568,-3.012,104.448,464.431,-237.493,25.229,581.220,-161.600,233.940
294,44357.64000,256.000,-10.039,115.712,465.307,-242.919,28.099,664.220,-183.600,244.940
