Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
120,44090.631000,250.069,13.580,-35.860,538.567,223.805,-23.703,0.960,0.510,10.980
121,44090.668000,251.058,13.580,-32.872,535.655,222.806,-23.731,-1.040,-2.490,8.980
122,44090.683000,250.069,12.574,-35.860,535.721,229.602,-23.580,2.960,-5.490,5.980
123,44090.724000,252.046,11.568,-32.872,535.711,228.631,-23.602,0.960,-8.490,7.980
124,44090.766000,252.046,12.574,-35.860,536.674,227.713,-21.659,0.960,-15.490,3.980
125,44090.806000,251.058,13.580,-33.868,532.743,221.807,-23.759,4.960,-13.490,4.980
126,44090.847000,250.069,11.568,-39.844,536.637,224.714,-25.648,-3.040,-9.490,4.980
127,44090.883000,250.069,10.562,-32.872,539.572,227.698,-23.614,-11.040,-3.490,3.980
128,44090.922000,252.046,13.580,-34.864,535.662,223.755,-24.691,-0.040,-6.490,2.980
129,44090.963000,251.058,10.562,-33.868,537.632,227.636,-25.581,3.960,-11.490,-1.020
130,44091.4000,251.058,14.585,-36.856,533.701,220.846,-23.779,-5.040,-7.490,-3.020
131,44091.24000,251.058,13.580,-31.875,535.721,229.602,-23.580,-6.040,-9.490,-2.020
132,44091.66000,250.069,12.574,-34.864,538.572,224.733,-25.643,-4.040,-14.490,-2.020
133,44091.106000,251.058,13.580,-35.860,534.742,228.600,-24.585,-4.040,-8.490,0.980
134,44091.146000,250.069,13.580,-34.864,534.728,227.586,-26.569,-10.040,-0.490,-0.020
135,44091.182000,253.035,13.580,-34.864,533.749,226.584,-27.574,-6.040,-2.490,0.980
136,44091.224000,252.046,13.580,-34.864,533.744,225.657,-25.633,-4.040,1.510,2.980
137,44091.266000,251.058,12.574,-37.852,534.749,229.550,-25.545,-7.040,2.510,1.980
138,44091.311000,251.058,13.580,-34.864,535.698,227.617,-25.586,-3.040,0.510,1.980
139,44091.324000,252.046,13.580,-34.864,532.750,222.756,-24.719,-3.040,4.510,1.980
140,44091.364000,250.069,15.591,-35.860,534.735,227.651,-23.625,-7.040,11.510,3.980
141,44091.404000,251.058,12.574,-34.864,533.725,223.715,-25.676,-8.040,14.510,4.980
142,44091.444000,252.046,14.585,-32.872,536.674,228.598,-25.562,-8.040,13.510,4.980
143,44091.484000,251.058,13.580,-32.872,532.812,229.509,-26.530,-10.040,13.510,5.980
144,44091.524000,249.081,12.574,-38.848,535.657,222.828,-22.750,-11.040,16.510,3.980
145,44091.564000,251.058,12.574,-31.875,532.764,223.770,-22.735,-15.040,16.510,0.980
146,44091.604000,253.035,12.574,-32.872,536.669,227.670,-23.621,-12.040,12.510,-4.020
147,44091.652000,251.058,13.580,-36.856,535.756,233.464,-24.475,-12.040,11.510,-6.020
148,44091.666000,250.069,13.580,-33.868,537.651,228.693,-21.635,-9.040,15.510,-8.020
149,44091.707000,252.046,15.591,-33.868,538.625,228.767,-18.689,-13.040,18.510,-11.020
150,44091.746000,251.058,13.580,-34.864,531.858,229.629,-20.646,-16.040,16.510,-11.020
151,44091.784000,252.046,13.580,-34.864,533.760,225.808,-18.765,-19.040,16.510,-14.020
152,44091.824000,252.046,12.574,-32.872,533.814,231.611,-19.617,-19.040,19.510,-17.020
153,44091.871000,249.081,14.585,-30.879,537.629,225.845,-18.756,-26.040,15.510,-16.020
154,44091.903000,252.046,14.585,-29.883,539.621,231.689,-18.622,-13.040,-10.490,-30.020
155,44091.943000,250.069,12.574,-32.872,536.730,232.654,-17.626,-16.040,-23.490,-38.020
156,44091.966000,250.069,17.603,-35.860,533.849,234.589,-16.609,-0.040,-25.490,-43.020
157,44092.5000,252.046,19.615,-34.864,533.861,236.466,-19.509,-10.040,-13.490,-35.020
158,44092.48000,252.046,18.609,-34.864,534.842,237.489,-17.523,-28.040,10.510,-27.020
159,44092.88000,250.069,17.603,-31.875,530.005,237.442,-17.534,-24.040,17.510,-26.020
160,44092.127000,252.046,16.597,-32.872,533.825,231.719,-14.711,-21.040,14.510,-30.020
161,44092.167000,251.058,19.615,-32.872,529.967,233.559,-17.620,-18.040,11.510,-36.020
162,44092.207000,254.023,20.621,-30.879,528.110,241.328,-16.471,-15.040,18.510,-36.020
163,44092.247000,249.081,19.615,-30.879,530.042,240.441,-13.545,-25.040,20.510,-29.020
164,44092.291000,251.058,18.609,-33.868,530.005,236.557,-13.631,-14.040,13.510,-33.020
165,44092.304000,252.046,16.597,-28.887,526.184,241.396,-12.551,-20.040,5.510,-43.020
166,44092.344000,252.046,21.627,-31.875,527.102,236.529,-13.638,-12.040,11.510,-45.020
167,44092.384000,250.069,19.615,-32.872,525.215,241.365,-13.535,-18.040,20.510,-42.020
168,44092.425000,252.046,22.633,-32.872,527.216,248.179,-13.379,-15.040,29.510,-42.020
169,44092.473000,253.035,22.633,-30.879,528.093,238.523,-11.630,-23.040,25.510,-51.020
170,44092.508000,252.046,19.615,-25.899,522.324,242.329,-12.539,-43.040,13.510,-64.020
171,44092.544000,254.023,22.633,-31.875,525.318,251.159,-9.394,-29.040,23.510,-70.020
172,44092.587000,250.069,25.650,-31.875,521.464,252.157,-6.438,-45.040,35.510,-62.020
173,44092.623000,258.965,36.715,-13.946,523.409,253.147,-6.412,-98.040,6.510,-59.020
174,44092.643000,257.977,2.515,19.922,525.372,256.079,-6.343,-478.040,-114.490,-17.020
175,44092.683000,223.382,-10.562,-11.953,521.485,254.121,-5.414,-734.040,-388.490,-214.020
176,44092.728000,312.340,-9.556,1.992,511.937,273.724,-36.380,49.960,-1384.490,-707.020
177,44092.768000,341.004,-10.562,-67.735,502.307,285.496,-70.462,-394.040,-1689.490,-432.020
178,44092.808000,212.510,-18.609,-3.984,493.582,290.525,-102.731,1186.960,-803.490,-383.020
179,44092.851000,110.703,28.668,-40.840,495.365,276.758,-111.859,1442.960,337.510,24.980
180,44092.884000,353.853,160.440,14.942,498.329,284.423,-117.566,282.960,-130.490,-135.020
181,44092.927000,271.815,123.222,-53.790,489.547,278.341,-125.565,823.960,-29.490,-89.020
182,44092.947000,240.185,6.538,-106.584,494.359,276.381,-128.540,-51.040,-80.490,164.980
183,44092.987000,265.884,59.851,-106.584,497.327,282.321,-124.480,-545.040,-41.490,229.980
184,44093.26000,282.687,53.815,-94.630,503.110,275.128,-101.091,-1105.040,445.510,190.980
185,44093.66000,116.633,51.804,-213.167,499.261,276.169,-96.173,237.960,260.510,-72.020
186,44093.108000,159.135,209.729,-468.171,489.564,276.744,-109.910,-490.040,-618.490,-210.020
187,44093.148000,160.124,144.346,-334.693,468.503,305.080,-135.803,-802.040,-1964.490,-636.020
188,44093.184000,168.031,184.582,-222.132,423.177,329.794,-183.403,-83.040,-2476.490,-1109.020
189,44093.224000,156.170,152.393,-166.350,363.347,354.430,-228.092,-136.040,-2429.490,-1272.020
190,44093.264000,163.089,92.039,-53.790,310.212,367.827,-257.327,-163.040,-2001.490,-1053.020
191,44093.284000,135.413,80.974,-55.782,275.594,390.638,-263.758,-234.040,-1104.490,-590.020
192,44093.326000,157.158,38.727,3.984,263.996,390.632,-258.879,-77.040,-292.490,-233.020
193,44093.369000,192.741,1.509,17.930,263.954,385.821,-257.025,279.960,783.510,169.980
194,44093.418000,249.081,-27.662,-47.813,281.328,378.569,-241.459,423.960,1310.510,417.980
195,44093.447000,226.347,23.639,-85.665,299.482,353.678,-234.127,734.960,1382.510,502.980
196,44093.484000,294.548,11.568,-76.700,313.858,340.185,-236.358,1175.960,492.510,635.980
197,44093.535000,318.270,94.051,-105.588,324.387,329.522,-240.495,458.960,272.510,482.980
198,44093.612000,296.525,64.880,-136.467,335.808,311.103,-244.803,671.960,445.510,532.980
199,44093.620000,260.942,39.733,-164.358,346.298,293.904,-237.317,300.960,468.510,588.980
200,44093.641000,220.417,10.562,-161.370,355.999,294.257,-225.521,13.960,935.510,568.980
201,44093.668000,183.846,25.650,-159.377,374.293,280.391,-202.254,-94.040,1175.510,556.980
202,44093.709000,264.896,122.216,-101.603,391.629,267.486,-178.968,-51.040,1009.510,679.980
203,44093.787000,283.676,42.750,-36.856,411.974,267.080,-162.263,-313.040,524.510,619.980
204,44093.803000,233.266,6.538,-96.623,413.859,260.453,-155.541,-514.040,143.510,303.980
205,44093.824000,240.185,5.532,-69.728,413.825,255.729,-149.762,-505.040,-22.490,124.980
206,44093.876000,225.359,-3.521,-92.638,414.882,263.634,-143.701,-547.040,-136.490,145.980
207,44093.909000,226.347,-19.615,-85.665,417.803,265.604,-143.651,-279.040,-237.490,20.980
208,44093.929000,224.371,13.580,-103.595,416.813,264.495,-149.562,-216.040,-339.490,-62.020
209,44093.973000,229.313,6.538,-114.553,410.062,268.161,-156.359,-36.040,-408.490,-147.020
210,44094.7000,216.463,12.574,-123.518,406.175,267.951,-164.217,-130.040,-392.490,-146.020
211,44094.47000,228.324,3.521,-129.494,401.390,274.570,-169.964,30.960,-237.490,-135.020
212,44094.93000,236.232,-1.509,-118.537,398.514,278.318,-174.790,90.960,-235.490,-187.020
213,44094.197000,240.185,63.874,-149.416,389.831,281.987,-180.611,223.960,-157.490,-306.020
214,44094.213000,240.185,16.597,-137.463,387.911,283.867,-182.535,220.960,2.510,-294.020
215,44094.228000,269.838,40.739,-100.607,387.909,284.730,-187.419,-136.040,-111.490,-391.020
216,44094.249000,288.618,34.703,-71.720,377.319,290.408,-189.277,-218.040,-228.490,-487.020
217,44094.269000,307.398,23.639,-24.903,365.955,316.422,-192.646,-465.040,-624.490,-676.020
218,44094.309000,388.448,-25.650,5.977,345.817,337.302,-204.973,-654.040,-1044.490,-834.020
219,44094.349000,394.378,-93.045,-51.798,317.826,349.090,-230.268,-286.040,-1819.490,-1094.020
220,44094.385000,302.456,-38.727,-163.362,285.027,362.879,-250.625,254.960,-1916.490,-1368.020
221,44094.432000,178.903,-18.609,-233.089,254.166,378.478,-277.802,-155.040,-1535.490,-1023.020
222,44094.486000,72.154,-8.550,77.696,250.355,385.172,-280.604,-127.040,340.510,118.980
223,44094.507000,56.340,12.574,-18.926,295.671,367.406,-270.115,512.960,1722.510,1033.980
224,44094.547000,109.714,143.340,-69.728,364.095,335.605,-246.160,814.960,3002.510,1697.980
225,44094.567000,262.919,143.340,-205.198,433.478,295.809,-189.038,378.960,3413.510,1640.980
226,44094.614000,270.826,122.216,-277.914,483.651,269.482,-128.716,135.960,2739.510,1216.980
227,44094.648000,244.139,159.434,-291.860,503.824,247.177,-92.884,310.960,1942.510,945.980
228,44094.687000,198.672,145.352,-270.942,522.146,234.454,-61.747,254.960,808.510,322.980
229,44094.727000,191.753,108.134,-218.148,527.917,230.670,-59.857,266.960,128.510,23.980
230,44094.769000,257.977,54.821,-89.650,524.940,224.644,-67.843,609.960,-265.490,-38.020
231,44094.809000,256.000,-39.733,-52.794,524.910,222.595,-72.791,317.960,34.510,265.980
232,44094.849000,259.954,45.768,-57.774,530.663,218.639,-78.751,191.960,-173.490,105.980
233,44094.889000,239.197,2.515,-83.673,533.512,213.748,-81.796,486.960,79.510,226.980
234,44094.909000,260.942,3.521,-51.798,536.369,208.943,-80.916,346.960,225.510,276.980
235,44094.950000,255.012,0.503,-36.856,542.056,196.422,-79.220,307.960,219.510,134.980
236,44094.986000,258.965,-7.544,-36.856,537.197,193.527,-76.353,282.960,87.510,160.980
237,44095.27000,257.977,13.580,-39.844,541.055,192.572,-77.347,-132.040,-20.490,149.980
238,44095.67000,248.093,14.585,-41.837,542.966,189.721,-75.444,-363.040,-50.490,205.980
239,44095.107000,253.035,-3.521,-67.735,544.894,187.906,-70.577,-507.040,29.510,223.980
240,44095.147000,233.266,-50.798,-86.661,544.830,182.017,-73.650,-189.040,51.510,144.980
241,44095.185000,253.035,-12.574,-49.805,547.722,179.305,-65.859,16.960,142.510,64.980
242,44095.205000,244.139,-25.650,-38.848,546.825,186.135,-63.748,107.960,90.510,-16.020
243,44095.246000,247.104,-20.621,-31.875,545.837,184.162,-64.775,206.960,-11.490,-126.020
244,44095.287000,250.069,-14.585,-43.829,547.751,183.102,-69.697,209.960,-135.490,-139.020
245,44095.327000,245.127,-20.621,-42.833,540.050,187.795,-73.532,148.960,-141.490,-180.020
246,44095.372000,252.046,13.580,-39.844,541.082,197.232,-86.069,133.960,-274.490,-206.020
247,44095.408000,250.069,10.562,-68.732,535.231,193.206,-90.093,299.960,-220.490,-141.020
248,44095.448000,256.000,18.609,-89.650,539.141,198.033,-92.920,168.960,53.510,-0.020
249,44095.487000,257.977,-1.509,-60.763,541.047,194.255,-89.077,205.960,267.510,60.980
250,44095.531000,244.139,5.532,-62.755,541.931,183.779,-80.482,163.960,435.510,122.980
251,44095.550000,246.116,-4.527,-30.879,543.935,187.983,-66.655,99.960,415.510,129.980
252,44095.593000,250.069,-19.615,-29.883,544.913,187.216,-57.844,91.960,304.510,82.980
253,44095.628000,251.058,-12.574,-30.879,546.832,185.315,-56.902,45.960,216.510,2.980
254,44095.668000,251.058,-7.544,-35.860,544.946,189.287,-51.914,-7.040,177.510,-35.020
255,44095.708000,255.012,-6.538,-39.844,546.819,181.668,-46.195,52.960,198.510,-46.020
256,44095.749000,252.046,-5.532,-36.856,541.051,184.611,-42.219,7.960,273.510,-19.020
257,44095.788000,252.046,-10.562,-28.887,542.105,191.610,-33.236,75.960,339.510,-21.020
258,44095.828000,249.081,-11.568,-18.926,544.065,192.751,-26.342,35.960,322.510,-34.020
259,44095.868000,254.023,-2.515,-18.926,542.110,188.137,-14.680,3.960,342.510,-61.020
260,44095.894000,255.012,-10.562,-16.934,542.173,193.142,-7.705,41.960,362.510,-58.020
261,44095.928000,252.046,-0.503,-8.965,541.205,191.363,0.099,6.960,374.510,-83.020
262,44095.968000,256.988,-17.603,-9.961,541.352,204.222,11.172,-50.040,404.510,-97.020
263,44096.8000,256.000,-3.521,4.981,539.423,202.499,21.917,-74.040,421.510,-119.020
264,44096.49000,253.035,3.521,25.899,534.641,206.507,29.841,-108.040,294.510,-142.020
265,44096.89000,249.081,-2.515,4.981,532.741,209.466,32.845,-70.040,134.510,-199.020
266,44096.129000,250.069,19.615,-7.969,528.961,217.325,38.895,-67.040,161.510,-192.020
267,44096.169000,250.069,37.721,-11.953,527.042,217.457,45.759,-232.040,289.510,-93.020
268,44096.188000,261.931,0.503,11.953,530.912,214.862,58.458,-194.040,394.510,23.980
269,44096.227000,250.069,15.591,21.914,522.260,217.949,70.276,-149.040,362.510,4.980
270,44096.267000,243.151,6.538,34.864,525.134,213.295,78.024,49.960,307.510,94.980
271,44096.307000,248.093,-19.615,60.763,521.317,217.292,84.970,-65.040,156.510,53.980
272,44096.347000,241.174,-8.550,38.848,526.150,218.181,79.116,98.960,-119.490,-61.020
273,44096.388000,227.336,-2.515,31.875,526.154,219.971,72.291,58.960,-326.490,-92.020
274,44096.428000,232.278,11.568,49.805,526.042,210.975,60.323,91.960,-490.490,-29.020
275,44096.468000,253.035,22.633,26.895,525.125,218.495,49.701,-114.040,-642.490,18.980
276,44096.508000,243.151,32.692,1.992,531.750,206.587,34.740,-276.040,-627.490,90.980
277,44096.528000,257.977,21.627,-8.965,533.748,216.013,21.225,-208.040,-543.490,142.980
278,44096.569000,263.907,-12.574,-25.899,541.364,205.214,12.175,-173.040,-441.490,253.980
279,44096.609000,256.988,2.515,-13.946,541.251,195.333,4.110,-32.040,-349.490,203.980
280,44096.651000,256.988,-0.503,-18.926,542.165,190.424,1.061,-49.040,-324.490,167.980
281,44096.692000,253.035,11.568,-13.946,546.923,184.430,-8.869,-85.040,-272.490,183.980
282,44096.733000,255.012,1.509,-29.883,543.056,185.298,-11.799,-59.040,-201.490,180.980
283,44096.768000,262.919,-25.650,-29.883,547.854,183.210,-20.662,-6.040,-186.490,105.980
284,44096.808000,253.035,-34.703,-25.899,548.834,185.096,-23.560,-78.040,-146.490,63.980
285,44096.828000,252.046,-13.580,-22.911,547.767,175.335,-25.740,-17.040,-98.490,-6.020
286,44096.868000,244.139,-4.527,-28.887,545.918,184.938,-29.453,157.960,-98.490,-63.020
287,44096.912000,252.046,-7.544,-13.946,543.920,179.030,-32.531,16.960,-208.490,-96.020
288,44096.952000,251.058,-24.644,-15.938,546.877,185.746,-37.279,70.960,-309.490,-150.020
289,44097.5000,244.139,-0.503,-32.872,544.974,192.200,-51.849,29.960,-410.490,-213.020
