Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
88,46816.309000,230.449,62.243,108.544,431.488,-181.663,280.001,51.220,-889.600,100.940
89,46816.350000,222.587,58.227,108.544,438.107,-180.874,269.086,73.220,-833.600,118.940
90,46816.390000,227.501,57.224,100.352,449.397,-183.804,252.132,163.220,-714.600,199.940
91,46816.430000,234.380,43.169,87.040,453.028,-194.027,241.973,143.220,-604.600,242.940
92,46816.468000,228.484,36.141,83.968,453.019,-193.364,229.057,121.220,-488.600,262.940
93,46816.510000,235.363,31.122,76.800,455.682,-205.393,220.848,69.220,-404.600,238.940
94,46816.550000,236.345,30.118,78.848,455.718,-201.884,212.966,47.220,-323.600,217.940
95,46816.572000,237.328,21.082,78.848,455.649,-206.543,208.888,15.220,-305.600,173.940
96,46816.613000,238.311,23.090,76.800,456.485,-213.977,202.763,19.220,-257.600,152.940
97,46816.653000,239.294,20.078,77.824,457.427,-214.023,199.780,-23.780,-236.600,95.940
98,46816.693000,236.345,15.059,73.728,457.456,-211.372,194.863,-28.780,-256.600,107.940
99,46816.733000,241.259,15.059,71.680,458.280,-219.722,188.719,-69.780,-217.600,103.940
100,46816.777000,243.225,15.059,71.680,455.393,-222.625,182.685,-66.780,-216.600,100.940
101,46816.793000,245.190,10.039,66.560,458.247,-220.872,176.758,-86.780,-210.600,80.940
102,46816.830000,245.190,9.035,62.464,457.169,-230.124,172.581,-54.780,-173.600,70.940
103,46816.870000,244.207,13.051,59.392,460.073,-224.707,166.733,-38.780,-152.600,59.940
104,46816.923000,245.190,9.035,60.416,456.258,-226.648,163.702,-4.780,-100.600,44.940
105,46816.951000,245.190,9.035,57.344,458.077,-232.100,164.583,4.220,-66.600,38.940
106,46816.991000,245.190,9.035,57.344,454.365,-226.673,163.699,2.220,-45.600,45.940
107,46817.11000,246.173,9.035,58.368,454.369,-226.634,165.689,7.220,-22.600,41.940
108,46817.51000,246.173,10.039,57.344,452.421,-230.382,162.622,3.220,-38.600,56.940
109,46817.90000,245.190,10.039,57.344,457.078,-235.816,162.514,-2.780,-42.600,51.940
110,46817.128000,244.207,9.035,56.320,455.219,-233.132,160.579,-2.780,-60.600,67.940
111,46817.173000,247.155,9.035,55.296,454.210,-237.725,160.480,-31.780,-63.600,62.940
112,46817.217000,247.155,6.024,53.248,456.150,-234.074,158.571,-26.780,-59.600,54.940
113,46817.252000,249.121,7.027,50.176,455.078,-243.248,158.374,-51.780,-38.600,40.940
114,46817.272000,247.155,8.031,53.248,455.111,-240.558,155.447,-89.780,-19.600,35.940
115,46817.312000,246.173,6.024,51.200,455.148,-237.810,155.506,-84.780,19.400,27.940
116,46817.352000,243.225,2.008,56.320,452.295,-238.783,154.486,-75.780,54.400,18.940
117,46817.393000,243.225,4.016,55.296,453.143,-246.080,155.327,-51.780,71.400,4.940
118,46817.436000,243.225,6.024,58.368,455.025,-246.952,156.306,-33.780,63.400,-12.060
119,46817.471000,246.173,8.031,58.368,449.360,-246.111,156.315,-19.780,40.400,-16.060
120,46817.497000,246.173,7.027,63.488,454.146,-242.325,159.387,12.220,16.400,-33.060
121,46817.532000,243.225,8.031,64.512,451.356,-238.717,158.465,20.220,-5.600,-29.060
122,46817.573000,243.225,11.043,62.464,454.205,-237.783,157.494,32.220,-11.600,-26.060
123,46817.613000,243.225,12.047,63.488,456.987,-242.268,160.387,53.220,-16.600,-25.060
124,46817.653000,243.225,14.055,63.488,458.021,-235.842,160.525,61.220,-4.600,-20.060
125,46817.697000,243.225,15.059,60.416,454.235,-235.893,160.519,63.220,12.400,-21.060
126,46817.712000,244.207,15.059,62.464,456.140,-234.951,160.541,75.220,33.400,-12.060
127,46817.752000,243.225,18.071,60.416,455.251,-231.221,164.598,72.220,39.400,-20.060
128,46817.792000,245.190,20.078,61.440,454.284,-233.007,167.542,60.220,27.400,-11.060
129,46817.832000,243.225,20.078,61.440,456.199,-231.189,165.595,73.220,11.400,-14.060
130,46817.872000,244.207,19.075,62.464,456.205,-231.111,169.575,59.220,-2.600,-8.060
131,46817.913000,243.225,18.071,60.416,457.098,-234.802,167.508,55.220,-5.600,4.940
132,46817.957000,244.207,20.078,58.368,457.186,-228.389,167.645,45.220,8.400,4.940
133,46817.976000,244.207,21.082,61.440,452.333,-237.574,169.432,33.220,24.400,12.940
134,46818.11000,243.225,19.075,60.416,448.615,-232.985,172.508,18.220,50.400,14.940
135,46818.51000,245.190,18.071,63.488,452.450,-229.270,172.592,11.220,48.400,24.940
136,46818.91000,244.207,17.067,63.488,454.324,-231.000,176.537,3.220,51.400,23.940
137,46818.131000,244.207,18.071,66.560,454.223,-238.348,175.386,-1.780,46.400,19.940
138,46818.177000,244.207,16.063,65.536,454.329,-230.941,179.522,2.220,39.400,8.940
139,46818.192000,244.207,17.067,68.608,452.341,-237.477,174.407,5.220,20.400,1.940
140,46818.232000,241.259,15.059,67.584,451.407,-236.573,174.425,1.220,3.400,-1.060
141,46818.272000,242.242,16.063,67.584,454.362,-228.251,176.596,-2.780,-9.600,-3.060
142,46818.310000,243.225,15.059,66.560,455.269,-231.007,175.544,10.220,-21.600,-11.060
143,46818.350000,242.242,16.063,65.536,450.550,-230.153,175.555,15.220,-27.600,-19.060
144,46818.403000,242.242,15.059,64.512,452.434,-231.005,177.529,7.220,-19.600,-23.060
145,46818.410000,244.207,17.067,62.464,456.192,-232.807,176.501,0.220,6.400,-34.060
146,46818.450000,243.225,16.063,66.560,455.257,-231.923,175.524,-5.780,34.400,-34.060
147,46818.490000,243.225,16.063,60.416,458.149,-228.182,177.597,-13.780,55.400,-37.060
148,46818.530000,240.276,17.067,63.488,453.408,-229.121,179.560,-16.780,75.400,-38.060
149,46818.570000,243.225,17.067,63.488,455.254,-232.722,181.475,-1.780,74.400,-35.060
150,46818.610000,242.242,20.078,65.536,457.211,-228.097,182.571,3.220,64.400,-30.060
151,46818.635000,241.259,18.071,68.608,451.485,-231.817,183.478,0.220,41.400,-18.060
152,46818.673000,240.276,19.075,71.680,449.708,-223.557,185.640,18.220,1.400,-14.060
153,46818.716000,241.259,18.071,70.656,456.291,-226.257,183.603,25.220,-24.600,-10.060
154,46818.755000,240.276,19.075,68.608,451.506,-230.023,181.527,33.220,-39.600,-11.060
155,46818.795000,241.259,20.078,66.560,452.459,-229.933,185.509,30.220,-55.600,-3.060
156,46818.835000,243.225,19.075,65.536,456.340,-222.612,182.686,26.220,-53.600,2.940
157,46818.875000,242.242,21.082,64.512,456.270,-228.051,185.554,21.220,-36.600,7.940
158,46818.903000,243.225,19.075,61.440,455.418,-220.792,182.724,23.220,-13.600,11.940
159,46818.936000,242.242,20.078,63.488,455.307,-229.018,183.543,19.220,7.400,9.940
160,46818.987000,242.242,19.075,64.512,452.556,-222.643,183.675,2.220,34.400,4.940
161,46819.15000,242.242,20.078,65.536,454.454,-222.559,186.663,-7.780,39.400,0.940
162,46819.55000,242.242,20.078,67.584,457.300,-221.664,183.703,-7.780,48.400,1.940
163,46819.95000,242.242,20.078,68.608,451.613,-222.616,185.663,-7.780,37.400,-0.060
164,46819.115000,243.225,19.075,69.632,452.533,-224.455,184.631,-14.780,20.400,-3.060
165,46819.155000,242.242,19.075,70.656,452.505,-227.087,190.543,-7.780,-5.600,0.940
166,46819.195000,243.225,20.078,71.680,454.329,-231.721,186.468,-6.780,-36.600,1.940
167,46819.235000,243.225,21.082,68.608,456.284,-227.115,186.569,1.220,-52.600,-5.060
168,46819.283000,245.190,18.071,68.608,457.177,-230.806,184.502,2.220,-70.600,4.940
169,46819.316000,244.207,20.078,67.584,455.390,-222.664,180.695,5.220,-79.600,-7.060
170,46819.336000,242.242,18.071,64.512,456.308,-224.523,178.667,1.220,-69.600,-9.060
171,46819.376000,243.225,20.078,62.464,461.068,-222.589,180.705,-1.780,-53.600,-21.060
172,46819.416000,244.207,19.075,61.440,457.297,-221.703,181.712,4.220,-28.600,-22.060
173,46819.451000,244.207,21.082,61.440,460.120,-222.621,179.708,-0.780,-2.600,-23.060
174,46819.492000,242.242,23.090,60.416,459.122,-226.317,178.633,-5.780,21.400,-33.060
175,46819.537000,243.225,21.082,63.488,460.072,-226.266,180.625,-11.780,54.400,-36.060
176,46819.573000,240.276,24.094,64.512,456.288,-226.296,181.613,-15.780,54.400,-33.060
177,46819.593000,238.311,24.094,67.584,456.365,-220.780,182.725,-16.780,62.400,-26.060
178,46819.633000,241.259,24.094,66.560,458.312,-217.032,185.792,-22.780,56.400,-26.060
179,46819.676000,244.207,27.106,68.608,461.162,-216.098,184.821,-44.780,39.400,-12.060
180,46819.716000,249.121,14.055,71.680,460.073,-226.246,181.620,-91.780,17.400,-17.060
181,46819.751000,254.035,4.016,66.560,452.615,-218.101,181.782,-102.780,0.400,-36.060
182,46819.798000,255.017,5.020,65.536,454.456,-221.760,180.712,-99.780,15.400,-123.060
183,46819.813000,233.397,-3.012,60.416,459.218,-219.807,183.745,-26.780,-4.600,-192.060
184,46819.853000,264.845,-9.035,57.344,464.098,-208.770,182.992,21.220,46.400,-193.060
185,46819.893000,254.035,14.055,47.104,464.167,-204.112,187.070,305.220,50.400,-206.060
186,46819.933000,228.484,55.216,67.584,464.188,-203.098,192.065,489.220,224.400,-300.060
187,46819.985000,208.829,105.412,84.992,467.328,-182.593,208.420,605.220,262.400,-339.060
188,46820.12000,210.795,117.459,81.920,469.390,-170.580,212.658,248.220,214.400,-288.060
189,46820.33000,207.846,119.467,75.776,463.801,-165.002,220.725,202.220,146.400,-164.060
190,46820.73000,213.743,115.451,72.704,466.641,-164.945,221.725,7.220,77.400,-61.060
191,46820.118000,210.795,105.412,71.680,468.491,-167.727,218.685,-140.780,-53.600,33.940
192,46820.153000,209.812,106.416,63.488,465.561,-174.217,216.553,-178.780,-139.600,98.940
193,46820.193000,211.777,108.424,57.344,466.380,-182.625,207.424,-261.780,-162.600,91.940
194,46820.235000,218.656,105.412,55.296,460.624,-188.236,205.306,-306.780,-146.600,92.940
195,46820.275000,214.726,90.353,52.224,462.533,-186.476,200.373,-312.780,-118.600,98.940
196,46820.295000,215.708,60.235,52.224,458.649,-193.076,193.265,-358.780,30.400,50.940
197,46820.336000,276.637,46.180,67.584,451.941,-199.537,195.107,-323.780,221.400,34.940
198,46820.376000,258.948,-14.055,83.968,450.028,-201.336,198.049,-264.780,128.400,206.940
199,46820.416000,283.516,-41.161,101.376,441.418,-208.699,201.858,-188.780,298.400,157.940
200,46820.456000,280.568,-62.243,123.904,433.793,-213.283,206.723,-154.780,247.400,233.940
201,46820.496000,264.845,-70.275,114.688,427.038,-223.369,210.477,-85.780,103.400,283.940
202,46820.515000,236.345,-81.318,96.256,426.960,-228.905,208.370,-27.780,-6.600,192.940
203,46820.561000,218.656,-86.337,87.040,424.153,-226.253,205.438,-35.780,-58.600,96.940
204,46820.598000,220.622,-76.298,88.064,426.019,-228.080,204.407,-92.780,-93.600,-80.060
205,46820.633000,241.259,-67.263,91.136,433.651,-223.419,203.523,-109.780,-38.600,-188.060
206,46820.678000,263.862,-59.231,102.400,437.465,-220.718,198.613,-123.780,7.400,-275.060
207,46820.713000,269.758,-54.212,112.640,437.553,-214.305,198.750,-155.780,70.400,-270.060
208,46820.733000,259.931,-40.157,117.760,443.246,-213.275,200.769,-61.780,45.400,-198.060
209,46820.774000,238.311,-11.043,89.088,443.355,-205.069,198.955,43.220,10.400,-110.060
210,46820.814000,262.879,22.086,63.488,450.958,-203.058,202.987,136.220,11.400,-71.060
211,46820.860000,233.397,56.220,68.608,453.807,-202.124,202.017,179.220,-33.600,-8.060
212,46820.896000,244.207,96.376,98.304,451.953,-200.161,210.013,349.220,274.400,-227.060
213,46820.933000,255.017,105.412,82.944,456.871,-187.136,217.260,179.220,129.400,-168.060
214,46820.980000,216.691,81.318,70.656,454.144,-179.707,224.376,206.220,95.400,-224.060
215,46820.996000,212.760,96.376,61.440,463.615,-178.725,221.427,63.220,-25.600,-152.060
216,46821.38000,198.019,88.345,57.344,465.556,-175.055,220.514,14.220,-105.600,-123.060
217,46821.72000,205.881,101.396,62.464,463.630,-177.770,223.437,-17.780,-61.600,-66.060
218,46821.112000,208.829,105.412,75.776,466.536,-172.333,218.584,-165.780,-3.600,6.940
219,46821.152000,212.760,107.420,87.040,466.484,-176.017,217.511,-245.780,30.400,97.940
220,46821.195000,220.622,99.388,77.824,462.607,-182.539,214.382,-406.780,-11.600,193.940
221,46821.215000,228.484,58.227,73.728,463.349,-196.463,204.141,-610.780,-103.600,258.940
222,46821.262000,217.674,-12.047,72.704,463.142,-211.199,199.848,-715.780,-63.600,351.940
223,46821.296000,302.188,-44.173,121.856,457.259,-225.991,196.541,-539.780,-41.600,404.940
224,46821.337000,264.845,-59.231,121.856,454.389,-227.939,192.516,-100.780,-52.600,300.940
225,46821.378000,237.328,-29.114,111.616,455.247,-234.339,192.382,-43.780,-19.600,28.940
226,46821.422000,223.570,-19.075,97.280,459.146,-225.265,185.618,109.220,-187.600,-167.060
227,46821.441000,219.639,-22.086,87.040,463.887,-224.325,183.656,51.220,-237.600,-260.060
228,46821.475000,207.846,-7.027,78.848,470.572,-219.676,182.770,97.220,-242.600,-243.060
229,46821.513000,216.691,-9.035,75.776,474.549,-205.066,178.114,197.220,-129.600,-199.060
230,46821.560000,218.656,0.000,70.656,482.158,-202.198,179.180,213.220,-69.600,-160.060
231,46821.596000,206.864,-2.008,56.320,481.162,-205.875,179.101,233.220,-24.600,-33.060
232,46821.637000,205.881,7.027,58.368,481.255,-199.403,182.222,219.220,-1.600,-2.060
233,46821.677000,227.501,33.129,56.320,482.352,-189.157,190.399,299.220,101.400,-33.060
234,46821.696000,252.069,83.325,86.016,485.166,-190.952,190.365,285.220,-57.600,6.940
235,46821.735000,257.965,118.463,122.880,486.259,-180.745,196.552,78.220,265.400,-161.060
236,46821.776000,274.672,150.588,112.640,487.223,-179.758,199.558,-18.780,196.400,-212.060
237,46821.823000,252.069,162.635,109.568,487.302,-174.222,201.665,-139.780,21.400,-191.060
238,46821.858000,231.432,158.620,105.472,485.470,-169.686,200.765,-63.780,-33.600,-179.060
239,46821.901000,202.933,159.624,96.256,489.323,-164.217,196.908,45.220,-95.600,-25.060
240,46821.916000,188.192,134.525,91.136,487.292,-174.339,195.695,103.220,-121.600,107.940
241,46821.956000,198.019,128.502,90.112,488.238,-174.327,195.697,54.220,-96.600,207.940
242,46821.996000,215.708,105.412,82.944,490.052,-179.837,193.593,88.220,-41.600,256.940
243,46822.37000,240.276,84.329,80.896,482.342,-190.034,192.370,1.220,-36.600,229.940
244,46822.77000,248.138,52.204,86.016,482.344,-190.015,193.365,-28.780,22.400,182.940
245,46822.115000,253.052,41.161,82.944,480.339,-198.285,193.186,-120.780,45.400,107.940
246,46822.142000,251.086,14.055,69.632,471.797,-200.230,193.132,-115.780,-10.600,79.940
247,46822.177000,259.931,-3.012,76.800,473.683,-200.283,189.155,-174.780,36.400,74.940
248,46822.217000,253.052,-8.031,75.776,471.705,-206.701,190.010,-244.780,9.400,124.940
249,46822.263000,235.363,-11.043,60.416,465.833,-220.596,185.727,-289.780,55.400,137.940
250,46822.293000,230.449,-18.071,62.464,463.854,-227.015,186.582,-404.780,116.400,137.940
251,46822.336000,222.587,-19.075,66.560,457.141,-233.535,185.439,-412.780,105.400,123.940
252,46822.356000,221.605,-41.161,65.536,457.150,-232.658,183.468,-388.780,143.400,112.940
253,46822.395000,232.415,-63.247,83.968,456.182,-234.463,185.418,-216.780,180.400,26.940
254,46822.436000,240.276,-53.208,88.064,452.357,-238.061,191.303,63.220,179.400,-35.060
255,46822.476000,232.415,-39.153,92.160,449.550,-236.188,195.318,240.220,146.400,-152.060
256,46822.519000,215.708,-22.086,81.920,453.561,-220.408,203.617,474.220,123.400,-277.060
257,46822.559000,215.708,-6.024,78.848,459.443,-206.395,213.870,670.220,136.400,-343.060
258,46822.600000,208.829,49.192,87.040,458.630,-197.149,219.039,797.220,18.400,-354.060
259,46822.620000,241.259,81.318,99.328,463.614,-179.504,228.373,544.220,122.400,-329.060
260,46822.660000,269.758,111.435,126.976,464.658,-172.962,234.482,394.220,40.400,-246.060
261,46822.700000,260.914,107.420,138.240,466.639,-166.504,235.617,199.220,-18.600,-173.060
262,46822.738000,234.380,110.431,107.520,469.508,-164.576,238.646,214.220,-105.600,-125.060
263,46822.780000,210.795,103.404,94.208,467.661,-160.995,235.736,162.220,-243.600,-19.060
264,46822.820000,187.209,91.357,79.872,468.606,-160.223,227.796,28.220,-297.600,57.940
265,46822.838000,189.175,80.314,78.848,473.285,-163.084,218.791,-75.780,-271.600,107.940
266,46822.880000,194.088,79.310,77.824,473.243,-165.891,215.747,-9.780,-238.600,133.940
267,46822.920000,202.933,80.314,80.896,471.301,-168.801,208.720,-10.780,-175.600,147.940
268,46822.961000,214.726,81.318,79.872,473.079,-177.041,207.552,-26.780,-143.600,94.940
269,46822.995000,203.916,80.314,60.416,467.398,-177.155,205.552,-24.780,-207.600,37.940
270,46823.37000,210.795,82.322,55.296,468.349,-176.324,200.598,-101.780,-108.600,-41.060
271,46823.57000,236.345,77.302,65.536,469.276,-177.306,196.600,-107.780,-98.600,-100.060
272,46823.96000,230.449,53.208,53.248,470.301,-170.978,191.763,-104.780,32.400,-101.060
273,46823.138000,250.104,26.102,68.608,462.752,-170.064,196.744,-176.780,145.400,-45.060
274,46823.180000,256.000,1.004,82.944,461.773,-172.766,199.669,-72.780,166.400,-3.060
275,46823.219000,250.104,0.000,86.016,455.170,-171.840,204.653,94.220,173.400,-18.060
276,46823.257000,255.017,-3.012,94.208,452.300,-174.548,208.569,10.220,196.400,15.940
277,46823.297000,275.655,-16.063,108.544,450.323,-180.947,210.419,-67.780,52.400,93.940
278,46823.317000,265.827,-37.145,104.448,450.309,-181.882,209.405,-104.780,14.400,66.940
279,46823.357000,270.741,-38.149,100.352,453.198,-178.180,209.488,-69.780,-30.600,16.940
280,46823.398000,252.069,-24.094,99.328,453.154,-181.007,205.449,-82.780,-131.600,-38.060
281,46823.440000,243.225,-29.114,97.280,457.939,-176.461,200.580,-95.780,-150.600,-62.060
282,46823.480000,251.086,-26.102,91.136,459.686,-186.611,195.393,-111.780,-172.600,-89.060
283,46823.515000,266.810,-11.043,89.088,459.708,-184.818,193.442,-132.780,-133.600,-21.060
284,46823.535000,260.914,-3.012,87.040,459.790,-178.464,190.594,-105.780,-140.600,45.940
285,46823.575000,237.328,-2.008,76.800,465.415,-182.092,188.535,-92.780,-109.600,107.940
286,46823.620000,227.501,16.063,56.320,468.081,-194.082,182.316,-23.780,-85.600,91.940
287,46823.654000,236.345,49.192,57.344,471.968,-186.683,183.474,-64.780,-25.600,51.940
288,46823.695000,230.449,66.259,63.488,474.860,-182.942,185.547,38.220,115.400,-11.060
289,46823.736000,238.311,77.302,72.704,472.904,-188.327,192.392,65.220,322.400,-152.060
290,46823.757000,243.225,87.341,78.848,473.989,-178.997,200.550,128.220,360.400,-148.060
291,46823.821000,215.708,81.318,76.800,469.356,-173.290,214.589,211.220,380.400,-166.060
292,46823.837000,208.829,91.357,70.656,470.450,-163.083,220.776,265.220,334.400,-120.060
293,46823.877000,204.898,95.373,71.680,471.468,-158.372,226.845,289.220,262.400,-76.060
294,46823.918000,199.002,110.431,77.824,467.737,-155.479,236.848,241.220,177.400,-42.060
295,46823.958000,199.985,117.459,84.992,463.043,-153.572,243.844,182.220,177.400,-59.060
