Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
72,47106.161000,237.220,62.868,-64.747,419.374,318.946,-101.276,4.960,-58.490,-55.020
73,47106.201000,238.208,64.880,-66.739,419.513,333.488,-101.933,-18.040,-39.490,-41.020
74,47106.243000,235.243,66.892,-69.728,417.576,332.563,-99.016,-42.040,-13.490,-21.020
75,47106.283000,236.232,66.892,-68.732,417.518,325.853,-95.242,-51.040,40.510,3.980
76,47106.321000,236.232,66.892,-71.720,417.589,333.577,-97.032,-58.040,85.510,21.980
77,47106.361000,239.197,65.886,-66.739,417.570,330.750,-93.172,-58.040,130.510,37.980
78,47106.381000,237.220,62.868,-57.774,418.544,330.825,-90.227,-33.040,140.510,40.980
79,47106.421000,238.208,60.857,-53.790,419.540,332.862,-86.257,-10.040,117.510,30.980
80,47106.463000,239.197,60.857,-50.802,420.427,325.061,-88.389,-21.040,81.510,19.980
81,47106.506000,236.232,63.874,-54.786,422.364,324.217,-83.501,-40.040,42.510,14.980
82,47106.541000,239.197,62.868,-56.778,421.469,331.069,-80.408,-35.040,43.510,17.980
83,47106.581000,238.208,63.874,-57.774,421.389,323.259,-82.543,-25.040,65.510,24.980
84,47106.621000,238.208,64.880,-61.759,422.413,328.209,-78.509,-42.040,118.510,41.980
85,47106.661000,237.220,62.868,-56.778,424.352,328.271,-76.542,-48.040,158.510,53.980
86,47106.708000,240.185,62.868,-52.794,423.358,324.486,-71.725,-25.040,200.510,66.980
87,47106.723000,241.174,63.874,-48.809,424.384,329.457,-66.709,-12.040,214.510,71.980
88,47106.763000,239.197,60.857,-43.829,428.230,325.741,-60.899,-35.040,211.510,86.980
89,47106.804000,241.174,57.839,-38.848,431.070,319.016,-59.081,-34.040,195.510,82.980
90,47106.840000,243.151,55.827,-39.844,432.087,323.017,-54.087,-31.040,158.510,73.980
91,47106.880000,244.139,52.809,-35.860,433.021,318.301,-48.306,-22.040,128.510,56.980
92,47106.924000,241.174,53.815,-33.868,430.121,318.295,-47.331,-18.040,78.510,38.980
93,47106.964000,244.139,53.815,-34.864,430.068,312.513,-45.498,-10.040,39.510,24.980
94,47107.4000,246.116,57.839,-37.852,432.046,317.343,-47.348,-13.040,13.510,12.980
95,47107.44000,245.127,56.833,-36.856,432.046,316.458,-43.445,-26.040,4.510,5.980
96,47107.64000,245.127,55.827,-37.852,433.044,319.402,-42.397,-18.040,9.510,2.980
97,47107.108000,244.139,57.839,-39.844,431.144,323.245,-43.297,11.960,20.510,2.980
98,47107.150000,245.127,58.845,-37.852,432.102,322.283,-43.316,13.960,22.510,0.980
99,47107.185000,244.139,57.839,-36.856,433.964,314.557,-42.503,10.960,10.510,-3.020
100,47107.223000,243.151,57.839,-35.860,431.074,316.406,-45.410,-1.040,-2.490,-6.020
101,47107.263000,245.127,58.845,-36.856,430.064,311.585,-43.558,3.960,-9.490,-6.020
102,47107.303000,243.151,57.839,-37.852,431.142,323.223,-44.278,-2.040,-13.490,-8.020
103,47107.343000,247.104,57.839,-33.868,433.039,319.359,-44.359,5.960,-11.490,-14.020
104,47107.363000,246.116,57.839,-34.864,435.002,322.290,-44.290,11.960,-22.490,-18.020
105,47107.403000,244.139,55.827,-33.868,433.067,322.271,-44.295,31.960,-41.490,-29.020
106,47107.443000,245.127,58.845,-35.860,433.990,318.332,-47.322,42.960,-47.490,-39.020
107,47107.483000,241.174,58.845,-38.848,430.182,325.048,-49.143,35.960,-54.490,-42.020
108,47107.523000,243.151,59.851,-39.844,430.149,321.207,-47.266,52.960,-53.490,-39.020
109,47107.563000,243.151,61.862,-39.844,427.256,323.034,-51.155,50.960,-52.490,-32.020
110,47107.601000,242.162,60.857,-39.844,427.226,320.100,-52.201,41.960,-52.490,-17.020
111,47107.643000,244.139,62.868,-41.837,427.250,323.854,-58.001,44.960,-49.490,-9.020
112,47107.684000,243.151,62.868,-43.829,427.205,319.022,-57.128,18.960,-37.490,1.980
113,47107.704000,242.162,63.874,-45.821,427.290,327.759,-56.934,-9.040,-18.490,12.980
114,47107.741000,243.151,61.862,-43.829,425.362,328.690,-57.898,-38.040,25.510,24.980
115,47107.781000,245.127,62.868,-44.825,430.121,320.064,-55.137,-41.040,59.510,36.980
116,47107.828000,243.151,62.868,-42.833,428.234,324.899,-55.034,-36.040,96.510,50.980
117,47107.863000,242.162,57.839,-35.860,432.079,321.183,-49.224,-22.040,101.510,58.980
118,47107.903000,244.139,57.839,-33.868,430.139,320.236,-47.288,10.960,87.510,56.980
119,47107.945000,244.139,58.845,-34.864,433.068,323.156,-48.198,8.960,59.510,47.980
120,47107.991000,244.139,59.851,-38.848,433.041,319.380,-43.378,-16.040,53.510,48.980
121,47108.6000,242.162,57.839,-36.856,432.999,315.454,-45.427,-44.040,55.510,56.980
122,47108.44000,245.127,55.827,-35.860,431.085,317.398,-44.407,-43.040,68.510,62.980
123,47108.84000,245.127,56.833,-32.872,434.934,314.588,-41.519,-45.040,73.510,70.980
124,47108.124000,245.127,55.827,-31.875,434.006,317.599,-36.551,-25.040,73.510,76.980
125,47108.164000,245.127,49.792,-29.883,433.977,314.686,-36.616,-2.040,51.510,63.980
126,47108.205000,246.116,47.780,-24.903,439.737,309.910,-35.729,19.960,20.510,45.980
127,47108.245000,247.104,49.792,-25.899,433.919,308.839,-37.726,57.960,-29.490,25.980
128,47108.285000,246.116,50.798,-26.895,435.905,314.640,-39.555,59.960,-59.490,11.980
129,47108.326000,246.116,48.786,-29.883,441.711,315.581,-43.444,70.960,-77.490,-3.020
130,47108.341000,244.139,53.815,-32.872,438.806,315.532,-44.432,79.960,-92.490,-11.020
131,47108.384000,247.104,50.798,-33.868,439.764,315.455,-48.355,63.960,-96.490,-15.020
132,47108.424000,244.139,52.809,-34.864,438.738,309.599,-49.467,45.960,-98.490,-19.020
133,47108.463000,245.127,52.809,-34.864,436.804,310.464,-53.375,18.960,-104.490,-19.020
134,47108.501000,244.139,53.815,-40.840,438.797,316.330,-52.260,24.960,-98.490,-15.020
135,47108.541000,242.162,58.845,-41.837,437.802,314.293,-56.230,3.960,-84.490,-7.020
136,47108.584000,244.139,54.821,-44.825,435.837,311.340,-57.280,2.960,-62.490,1.980
137,47108.625000,245.127,54.821,-41.837,435.847,313.195,-61.162,0.960,-49.490,7.980
138,47108.666000,245.127,53.815,-43.829,436.811,312.298,-58.237,-13.040,-20.490,12.980
139,47108.686000,246.116,56.833,-45.821,434.919,317.091,-60.096,-30.040,0.510,16.980
140,47108.726000,245.127,54.821,-43.829,435.891,317.143,-58.132,-12.040,17.510,22.980
141,47108.766000,244.139,56.833,-41.837,436.842,315.232,-57.192,-2.040,24.510,24.980
142,47108.806000,245.127,53.815,-38.848,437.682,301.693,-55.529,-16.040,18.510,27.980
143,47108.846000,241.174,53.815,-40.840,433.890,310.328,-58.287,-10.040,2.510,25.980
144,47108.886000,244.139,50.798,-38.848,438.735,311.325,-59.236,-1.040,-9.490,25.980
145,47108.926000,244.139,54.821,-41.837,439.737,314.311,-56.225,-0.040,-5.490,29.980
146,47108.970000,245.127,52.809,-44.825,438.751,312.360,-56.271,-4.040,10.510,35.980
147,47108.984000,244.139,52.809,-39.844,437.717,305.555,-56.424,5.960,29.510,45.980
148,47109.25000,246.116,53.815,-40.840,437.769,310.452,-54.354,16.960,45.510,50.980
149,47109.65000,247.104,51.804,-43.829,438.729,309.512,-53.392,30.960,68.510,64.980
150,47109.105000,246.116,49.792,-38.848,440.612,303.749,-51.555,21.960,76.510,62.980
151,47109.145000,246.116,47.780,-33.868,441.603,306.628,-53.450,7.960,52.510,49.980
152,47109.190000,247.104,46.774,-33.868,445.409,299.891,-52.611,5.960,24.510,38.980
153,47109.230000,245.127,46.774,-32.872,440.619,304.698,-52.514,12.960,-2.490,25.980
154,47109.279000,245.127,48.786,-34.864,443.505,302.807,-51.569,17.960,-15.490,19.980
155,47109.306000,248.093,50.798,-40.840,444.480,303.765,-52.527,29.960,-8.490,29.980
156,47109.326000,248.093,50.798,-42.833,443.467,298.923,-51.656,46.960,18.510,46.980
157,47109.366000,250.069,41.745,-36.856,446.351,297.010,-51.692,25.960,54.510,52.980
158,47109.406000,247.104,41.745,-30.879,445.378,296.073,-49.754,34.960,70.510,22.980
159,47109.450000,249.081,36.715,-29.883,439.585,297.008,-48.764,4.960,36.510,-11.020
160,47109.486000,248.093,43.756,-30.879,440.638,305.756,-48.568,-66.040,-17.490,-55.020
161,47109.525000,246.116,44.762,-30.879,442.528,300.942,-47.690,-93.040,-60.490,-81.020
162,47109.565000,246.116,37.721,-23.907,442.514,299.928,-49.674,-101.040,-148.490,-132.020
163,47109.608000,250.069,42.750,-12.949,436.828,313.334,-55.272,-143.040,-253.490,-190.020
164,47109.623000,243.151,48.786,7.969,432.904,308.377,-58.333,-229.040,-472.490,-281.020
165,47109.666000,260.942,78.963,-19.922,429.097,317.746,-71.862,-228.040,-948.490,-363.020
166,47109.720000,272.803,75.945,-47.813,425.326,331.861,-90.189,-291.040,-1060.490,-264.020
167,47109.748000,268.849,70.916,-53.790,418.526,330.652,-98.076,-512.040,-620.490,74.980
168,47109.783000,216.463,47.780,8.965,424.360,330.989,-85.307,-674.040,9.510,279.980
169,47109.823000,235.243,48.786,-49.805,440.779,324.720,-68.741,-232.040,730.510,373.980
170,47109.866000,208.556,83.992,-141.447,440.728,317.190,-58.121,208.960,834.510,240.980
171,47109.905000,175.938,88.016,-198.226,448.465,316.360,-55.181,734.960,251.510,-10.020
172,47109.945000,218.440,45.768,-41.837,448.383,309.413,-62.200,335.960,-29.490,45.980
173,47109.969000,256.988,66.892,-59.767,450.311,308.482,-61.236,-235.040,-102.490,107.980
174,47110.21000,266.873,43.756,-42.833,450.239,302.506,-68.233,236.960,-44.490,107.980
175,47110.49000,251.058,62.868,-59.767,453.186,307.367,-69.100,-22.040,-39.490,154.980
176,47110.84000,248.093,43.756,-64.747,453.146,302.577,-66.264,-26.040,63.510,172.980
177,47110.136000,248.093,46.774,-46.817,457.013,301.709,-63.333,42.960,159.510,133.980
178,47110.168000,246.116,41.745,-38.848,455.974,293.976,-61.546,-13.040,40.510,80.980
179,47110.204000,231.290,42.750,-22.911,457.936,297.770,-66.361,91.960,-159.490,30.980
180,47110.248000,233.266,38.727,-25.899,459.864,297.724,-69.300,177.960,-268.490,39.980
181,47110.288000,241.174,60.857,-85.665,458.845,293.702,-75.275,-48.040,-173.490,88.980
182,47110.308000,256.988,57.839,-72.716,462.672,288.928,-73.412,-200.040,45.510,170.980
183,47110.348000,248.093,48.786,-59.767,462.702,290.978,-68.463,-164.040,161.510,192.980
184,47110.388000,252.046,24.644,-56.778,463.577,280.416,-63.792,-243.040,161.510,154.980
185,47110.434000,245.127,23.639,-24.903,468.487,286.439,-56.783,-220.040,126.510,65.980
186,47110.464000,241.174,16.597,-26.895,469.442,284.572,-53.881,-117.040,-42.490,-16.020
187,47110.504000,245.127,22.633,-36.856,466.464,276.776,-54.060,17.960,-119.490,-68.020
188,47110.579000,239.197,16.597,-21.914,463.613,284.278,-64.687,66.960,-237.490,-159.020
189,47110.591000,252.046,43.756,-41.837,459.754,287.865,-76.383,240.960,-500.490,-241.020
190,47110.606000,256.988,50.798,-44.825,453.094,302.966,-92.733,51.960,-639.490,-320.020
191,47110.648000,260.942,45.768,-32.872,448.294,309.434,-105.349,182.960,-881.490,-476.020
192,47110.688000,234.255,80.974,-148.420,439.572,311.852,-123.946,140.960,-799.490,-325.020
193,47110.728000,226.347,116.181,-80.685,432.736,307.644,-135.822,378.960,49.510,-189.020
194,47110.768000,230.301,-29.674,-67.735,438.557,309.621,-136.746,1578.960,959.510,-48.020
195,47110.808000,153.205,157.422,-204.202,445.251,301.898,-137.884,-26.040,138.510,158.980
196,47110.849000,234.255,-4.527,-112.560,450.058,294.610,-118.423,-1143.040,107.510,480.980
197,47110.889000,275.768,47.780,-48.809,454.930,297.634,-115.403,267.960,457.510,197.980
198,47110.924000,257.977,56.833,-61.759,462.573,286.210,-108.776,162.960,468.510,267.980
199,47110.944000,253.035,36.715,-62.755,466.441,283.594,-97.058,-222.040,268.510,166.980
200,47110.985000,249.081,38.727,-64.747,470.343,284.819,-87.216,-111.040,325.510,143.980
201,47111.25000,235.243,37.721,-42.833,466.470,282.990,-80.400,-178.040,241.510,118.980
202,47111.65000,242.162,26.656,-39.844,473.204,278.288,-76.568,-4.040,120.510,82.980
203,47111.105000,246.116,30.680,-53.790,472.248,279.271,-75.567,130.960,75.510,78.980
204,47111.146000,247.104,30.680,-49.805,471.228,273.480,-73.736,155.960,177.510,36.980
205,47111.188000,249.081,29.674,-44.825,470.336,280.352,-69.663,70.960,182.510,26.980
206,47111.229000,248.093,28.668,-55.782,473.203,276.519,-68.762,75.960,161.510,-30.020
207,47111.269000,245.127,24.644,-51.798,473.174,272.722,-64.923,104.960,235.510,-60.020
208,47111.289000,247.104,35.709,-46.817,468.369,274.746,-59.004,177.960,299.510,-77.020
209,47111.329000,253.035,42.750,-39.844,471.358,282.649,-53.919,13.960,286.510,-15.020
210,47111.369000,252.046,23.639,-43.829,472.360,283.866,-43.103,11.960,398.510,-26.020
211,47111.408000,245.127,28.668,-30.879,471.359,279.132,-37.326,117.960,449.510,-32.020
212,47111.448000,259.954,61.862,-23.907,471.410,283.145,-31.353,208.960,465.510,-35.020
213,47111.486000,252.046,13.580,-7.969,469.443,277.538,-20.694,-105.040,413.510,-24.020
214,47111.525000,252.046,27.662,-1.992,465.705,289.323,-12.595,108.960,369.510,-98.020
215,47111.565000,262.919,52.809,-6.973,468.635,291.380,-8.621,22.960,143.510,-107.020
216,47111.585000,270.826,48.786,-38.848,465.768,295.213,-9.523,157.960,-4.490,-153.020
217,47111.625000,298.502,-9.556,-47.813,459.976,297.918,-16.339,487.960,-56.490,-178.020
218,47111.675000,242.162,68.904,-6.973,460.885,292.965,-21.351,618.960,-10.490,23.980
219,47111.711000,210.533,41.745,13.946,457.996,293.951,-19.374,25.960,-62.490,46.980
220,47111.759000,201.637,45.768,19.922,454.179,299.695,-21.215,94.960,58.510,25.980
221,47111.788000,210.533,41.745,24.903,459.988,299.795,-19.240,87.960,224.510,86.980
222,47111.825000,229.313,46.774,26.895,457.009,290.231,-11.613,69.960,329.510,62.980
223,47111.879000,237.220,45.768,26.895,459.932,291.338,-6.679,26.960,390.510,97.980
224,47111.906000,261.931,28.668,17.930,462.794,285.692,0.066,-157.040,295.510,82.980
225,47111.933000,250.069,24.644,26.895,465.745,288.827,8.968,-87.040,95.510,72.980
226,47111.969000,238.208,38.727,20.918,466.653,282.105,11.763,-355.040,-134.490,150.980
227,47112.8000,222.394,36.715,12.949,467.644,284.984,9.868,-376.040,-268.490,110.980
228,47112.55000,213.498,33.697,7.969,474.273,271.350,4.676,-70.040,-310.490,22.980
229,47112.88000,271.815,10.562,-25.899,470.505,286.371,-16.574,243.960,-747.490,-83.020
230,47112.128000,270.826,89.022,3.984,473.378,287.889,-37.128,65.960,-982.490,-196.020
231,47112.166000,230.301,39.733,-55.782,468.517,289.373,-55.738,148.960,-954.490,-112.020
232,47112.206000,239.197,60.857,-88.654,468.468,288.899,-77.323,4.960,-665.490,33.980
233,47112.226000,261.931,61.862,-66.739,467.402,280.022,-83.406,-243.040,-383.490,127.980
234,47112.268000,256.000,39.733,-72.716,465.449,278.946,-87.357,-144.040,-293.490,183.980
235,47112.308000,256.988,28.668,-77.696,471.232,277.039,-88.367,-41.040,-49.490,170.980
236,47112.349000,247.104,39.733,-60.763,472.223,279.034,-86.360,-82.040,53.510,160.980
237,47112.385000,251.058,29.674,-55.782,475.106,276.236,-82.493,-69.040,128.510,157.980
238,47112.426000,246.116,23.639,-44.825,475.064,271.425,-80.639,-139.040,171.510,134.980
239,47112.468000,245.127,15.591,-42.833,475.995,266.687,-75.839,-108.040,144.510,69.980
240,47112.508000,245.127,32.692,-37.852,477.981,270.719,-69.861,-37.040,138.510,51.980
241,47112.548000,250.069,26.656,-33.868,477.021,270.774,-66.920,-72.040,53.510,21.980
242,47112.568000,249.081,19.615,-28.887,478.005,272.704,-67.855,-104.040,-42.490,-25.020
243,47112.608000,247.104,25.650,-30.879,475.990,264.875,-69.995,-97.040,-164.490,-94.020
244,47112.653000,245.127,24.644,-35.860,477.007,270.645,-72.807,-88.040,-258.490,-125.020
245,47112.688000,245.127,37.721,-42.833,473.159,274.340,-79.597,-192.040,-350.490,-157.020
246,47112.733000,242.162,24.644,-48.809,467.454,285.804,-85.239,-204.040,-388.490,-176.020
247,47112.768000,244.139,32.692,-55.782,463.611,289.542,-90.067,-179.040,-399.490,-253.020
248,47112.806000,249.081,48.786,-55.782,458.758,289.344,-96.947,-203.040,-461.490,-295.020
249,47112.846000,259.954,37.721,-60.763,451.102,298.869,-101.655,-197.040,-489.490,-324.020
250,47112.866000,247.104,59.851,-40.840,442.535,315.095,-110.138,-471.040,-563.490,-346.020
251,47112.908000,259.954,48.786,-19.922,433.836,317.729,-118.924,-336.040,-918.490,-438.020
252,47112.948000,332.108,45.768,-58.770,424.175,323.050,-137.459,-258.040,-1134.490,-318.020
253,47112.986000,284.664,49.792,-62.755,421.373,336.312,-150.900,-601.040,-958.490,-164.020
254,47113.34000,192.741,37.721,-12.949,423.246,327.808,-141.278,150.960,306.510,195.980
255,47113.69000,163.089,54.821,-40.840,436.807,325.459,-121.688,141.960,1014.510,429.980
256,47113.114000,193.730,90.028,-87.658,456.129,317.471,-96.328,278.960,1228.510,305.980
257,47113.146000,165.066,127.246,-141.447,468.673,309.352,-73.926,372.960,1060.510,95.980
258,47113.188000,235.243,70.916,-192.249,468.755,317.183,-70.810,-491.040,-45.490,-113.020
259,47113.208000,240.185,66.892,-85.665,462.899,313.998,-80.700,-14.040,-346.490,-193.020
260,47113.261000,235.243,98.075,-165.354,459.986,313.862,-85.612,-133.040,-300.490,-164.020
261,47113.288000,219.429,116.181,-142.444,458.200,329.356,-86.253,-899.040,-528.490,24.980
262,47113.328000,215.475,115.175,-161.370,453.405,333.235,-84.216,-1470.040,-748.490,139.980
263,47113.368000,185.822,129.257,-163.362,444.684,333.021,-90.123,-1151.040,-999.490,-3.020
264,47113.409000,180.880,142.334,-167.346,436.046,341.523,-96.817,-805.040,-1134.490,-272.020
265,47113.449000,175.938,126.240,-154.397,414.811,349.708,-112.371,-396.040,-1186.490,-543.020
266,47113.489000,195.707,121.210,-128.498,388.853,370.381,-131.580,-289.040,-1137.490,-604.020
267,47113.529000,201.637,110.145,-130.490,365.650,374.707,-145.262,-265.040,-987.490,-596.020
268,47113.549000,203.614,91.033,-112.560,344.506,390.810,-153.775,-156.040,-824.490,-581.020
269,47113.589000,203.614,74.939,-104.591,321.262,389.462,-160.718,141.960,-638.490,-523.020
270,47113.630000,195.707,62.868,-77.696,308.805,403.687,-170.235,279.960,-321.490,-395.020
271,47113.670000,197.683,59.851,-49.805,299.076,397.789,-169.406,143.960,20.510,-167.020
272,47113.716000,216.463,39.733,-42.833,306.864,401.856,-164.396,-98.040,443.510,179.980
273,47113.746000,210.533,58.845,-60.763,316.556,401.238,-152.622,-286.040,570.510,372.980
274,47113.786000,203.614,53.815,-71.720,325.184,389.111,-134.240,-317.040,538.510,415.980
275,47113.830000,182.857,38.727,-204.202,329.970,382.514,-127.512,-50.040,330.510,532.980
276,47113.850000,206.579,48.786,-143.440,340.581,377.914,-120.727,-142.040,45.510,664.980
277,47113.889000,247.104,103.104,-103.595,354.992,365.650,-111.162,-564.040,132.510,855.980
278,47113.929000,281.699,156.417,-92.638,366.511,354.328,-101.582,-203.040,434.510,774.980
279,47113.971000,290.595,83.992,-79.689,376.121,345.879,-92.924,257.960,671.510,666.980
280,47114.20000,282.687,72.927,-83.673,386.595,327.644,-88.403,252.960,343.510,478.980
281,47114.66000,230.301,55.827,-93.634,390.471,327.746,-85.451,10.960,121.510,282.980
282,47114.101000,217.452,67.898,-106.584,391.344,317.163,-81.761,-239.040,46.510,194.980
283,47114.128000,214.486,67.898,-104.591,400.121,323.202,-75.725,-259.040,75.510,180.980
284,47114.174000,210.533,62.868,-100.607,397.176,317.478,-69.974,-216.040,122.510,185.980
285,47114.189000,225.359,56.833,-89.650,402.914,309.854,-66.208,-114.040,169.510,139.980
286,47114.228000,232.278,63.874,-80.685,403.961,316.789,-60.168,-46.040,140.510,79.980
287,47114.270000,232.278,50.798,-74.708,406.854,315.846,-60.183,2.960,21.510,1.980
288,47114.311000,231.290,51.804,-80.685,406.882,318.759,-60.118,-1.040,-90.490,-113.020
289,47114.351000,237.220,60.857,-91.642,404.969,322.472,-66.905,2.960,-202.490,-232.020
290,47114.393000,235.243,65.886,-99.611,396.291,326.185,-70.763,-0.040,-239.490,-305.020
291,47114.431000,237.220,74.939,-97.619,391.522,333.840,-73.545,-143.040,-223.490,-375.020
292,47114.471000,245.127,63.874,-83.673,381.919,341.469,-75.358,-125.040,-254.490,-472.020
