Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
100,47007.15000,250.081,52.008,-25.550,381.490,232.018,-190.482,13.800,214.290,-36.580
101,47007.55000,247.121,52.008,-22.544,379.735,230.366,-187.562,23.800,228.290,-51.580
102,47007.92000,247.121,52.008,-19.538,382.400,233.169,-180.511,46.800,262.290,-77.580
103,47007.132000,246.135,60.087,-8.517,381.530,235.857,-177.448,154.800,326.290,-113.580
104,47007.152000,241.202,59.077,-16.532,384.191,237.763,-171.420,155.800,312.290,-101.580
105,47007.191000,246.135,59.077,-7.515,388.593,227.407,-169.756,97.800,270.290,-80.580
106,47007.233000,240.216,63.116,-8.517,385.961,234.405,-167.551,129.800,243.290,-65.580
107,47007.273000,244.162,64.126,3.507,386.846,235.302,-166.526,93.800,176.290,-39.580
108,47007.313000,243.175,61.097,-0.501,390.382,232.842,-161.630,69.800,96.290,-13.580
109,47007.353000,244.162,69.176,3.507,387.738,234.548,-162.576,82.800,38.290,2.420
110,47007.401000,242.189,68.166,2.505,385.974,232.810,-162.638,2.800,-10.710,13.420
111,47007.415000,243.175,61.097,6.513,385.971,231.914,-163.660,-51.200,-47.710,26.420
112,47007.455000,243.175,61.097,5.511,385.977,231.970,-161.672,-16.200,-54.710,23.420
113,47007.491000,243.175,63.116,8.517,387.723,230.095,-166.692,-22.200,-70.710,22.420
114,47007.531000,244.162,63.116,1.503,387.719,228.331,-167.743,-8.200,-102.710,35.420
115,47007.572000,243.175,64.126,-1.503,387.725,228.387,-165.755,-4.200,-134.710,47.420
116,47007.613000,242.189,61.097,-1.503,386.833,233.454,-170.558,-26.200,-152.710,55.420
117,47007.633000,246.135,57.057,-1.503,385.949,232.557,-171.583,-22.200,-175.710,57.420
118,47007.673000,247.121,58.067,-5.511,381.530,232.413,-176.567,-10.200,-187.710,58.420
119,47007.713000,242.189,58.067,-10.521,383.275,228.801,-181.643,7.800,-202.710,63.420
120,47007.755000,243.175,60.087,-7.515,385.030,230.454,-184.563,-0.200,-236.710,77.420
121,47007.794000,244.162,57.057,-7.515,384.124,227.624,-192.602,20.800,-269.710,88.420
122,47007.834000,242.189,56.047,-1.503,379.701,222.272,-197.755,27.800,-305.710,99.420
123,47007.873000,241.202,53.018,-19.538,379.693,222.187,-200.736,46.800,-311.710,104.420
124,47007.900000,245.148,50.998,-29.558,378.779,216.697,-210.847,75.800,-324.710,102.420
125,47007.933000,247.121,46.959,-20.540,373.484,215.741,-213.874,47.800,-324.710,94.420
126,47007.973000,247.121,53.018,-26.552,375.237,213.922,-216.907,-121.200,-324.710,68.420
127,47008.13000,253.040,41.909,-63.624,372.576,209.439,-222.026,-132.200,-369.710,87.420
128,47008.53000,250.081,50.998,-40.579,366.382,210.021,-231.956,-147.200,-317.710,64.420
129,47008.93000,248.108,46.959,-51.601,365.501,210.020,-231.959,-190.200,-341.710,51.420
130,47008.113000,244.162,41.909,-65.628,368.142,216.042,-233.741,-78.200,-267.710,43.420
131,47008.158000,244.162,46.959,-58.614,365.495,216.851,-235.710,-17.200,-150.710,14.420
132,47008.193000,243.175,50.998,-57.613,365.490,217.663,-237.669,-80.200,-142.710,31.420
133,47008.233000,243.175,41.909,-62.622,362.835,217.548,-241.653,-18.200,-79.710,28.420
134,47008.273000,243.175,41.909,-58.614,362.836,210.661,-239.891,-1.200,4.290,-7.580
135,47008.327000,243.175,45.949,-56.611,360.196,214.131,-239.787,2.800,40.290,-21.580
136,47008.355000,242.189,48.978,-55.609,361.080,211.584,-237.881,11.800,58.290,-10.580
137,47008.375000,242.189,47.968,-57.613,366.375,211.672,-234.882,-2.200,100.290,-5.580
138,47008.415000,242.189,46.959,-57.613,366.381,216.040,-233.747,-7.200,135.290,-10.580
139,47008.455000,245.148,44.939,-50.599,367.271,217.861,-230.706,-6.200,166.290,-15.580
140,47008.495000,245.148,45.949,-53.605,368.159,218.786,-228.687,-17.200,188.290,-20.580
141,47008.535000,245.148,46.959,-51.601,368.174,216.351,-222.808,-6.200,214.290,-21.580
142,47008.582000,245.148,44.939,-48.595,369.065,218.173,-219.767,11.800,242.290,-32.580
143,47008.596000,244.162,47.968,-41.581,375.238,216.526,-216.822,37.800,267.290,-50.580
144,47008.636000,247.121,47.968,-38.575,376.127,215.743,-213.866,29.800,271.290,-53.580
145,47008.682000,246.135,48.978,-36.571,377.018,221.876,-211.678,35.800,283.290,-60.580
146,47008.717000,247.121,50.998,-33.566,377.031,219.412,-206.793,53.800,307.290,-71.580
147,47008.752000,246.135,50.998,-31.562,380.570,221.292,-201.756,107.800,355.290,-81.580
148,47008.793000,242.189,54.028,-27.554,378.831,221.516,-193.810,138.800,350.290,-86.580
149,47008.833000,246.135,55.037,-18.536,384.117,213.764,-192.059,82.800,306.290,-69.580
150,47008.861000,247.121,56.047,-12.524,385.024,219.198,-183.935,90.800,286.290,-63.580
151,47008.895000,243.175,56.047,-9.519,387.675,222.728,-181.826,82.800,247.290,-42.580
152,47008.935000,245.148,58.067,-8.517,390.334,228.919,-177.645,40.800,177.290,-26.580
153,47008.976000,248.108,58.067,-7.515,388.576,227.238,-175.719,49.800,133.290,-9.580
154,47009.16000,246.135,55.037,-5.511,390.336,224.635,-175.798,37.800,71.290,6.420
155,47009.52000,247.121,58.067,-4.509,392.983,225.533,-174.767,-9.200,34.290,6.420
156,47009.73000,244.162,55.037,-4.509,389.467,221.304,-170.944,-16.200,39.290,5.420
157,47009.115000,246.135,53.018,-3.507,392.106,222.985,-172.867,-15.200,10.290,4.420
158,47009.156000,243.175,58.067,3.507,391.222,222.956,-173.864,-19.200,-20.710,7.420
159,47009.196000,244.162,56.047,0.501,392.096,221.165,-175.905,-19.200,-30.710,8.420
160,47009.237000,245.148,57.057,-5.511,390.350,227.352,-171.738,2.800,-50.710,10.420
161,47009.272000,245.148,56.047,-3.507,391.218,225.504,-175.767,-12.200,-83.710,15.420
162,47009.317000,245.148,57.057,-6.513,388.572,225.474,-176.769,-26.200,-108.710,21.420
163,47009.340000,244.162,55.037,-7.515,386.810,225.473,-176.775,-13.200,-113.710,16.420
164,47009.376000,246.135,55.037,-9.519,389.441,220.182,-179.917,9.800,-125.710,15.420
165,47009.427000,245.148,55.037,-8.517,386.787,224.379,-184.755,-2.200,-146.710,20.420
166,47009.457000,245.148,55.037,-10.521,387.661,222.588,-186.796,-5.200,-170.710,27.420
167,47009.496000,247.121,54.028,-16.532,387.645,223.287,-192.731,-16.200,-194.710,35.420
168,47009.536000,246.135,54.028,-14.528,382.345,223.142,-197.718,-14.200,-237.710,50.420
169,47009.556000,244.162,52.008,-10.521,379.705,223.168,-196.732,-27.200,-288.710,63.420
170,47009.596000,247.121,52.008,-21.542,382.326,220.369,-203.766,-81.200,-321.710,60.420
171,47009.637000,249.094,41.909,-49.597,377.022,215.884,-208.893,-149.200,-289.710,44.420
172,47009.677000,247.121,50.998,-42.583,376.135,214.959,-210.912,-152.200,-273.710,24.420
173,47009.717000,245.148,55.037,-38.575,373.491,220.109,-212.740,-151.200,-261.710,27.420
174,47009.763000,247.121,48.978,-46.591,374.362,222.601,-216.628,-114.200,-229.710,25.420
175,47009.794000,248.108,47.968,-46.591,372.586,215.571,-219.841,-53.200,-170.710,9.420
176,47009.815000,245.148,43.929,-43.585,368.184,222.484,-220.623,-25.200,-142.710,-13.580
177,47009.855000,243.175,52.008,-46.591,368.179,216.408,-220.821,7.800,-118.710,-36.580
178,47009.895000,244.162,52.008,-48.595,365.534,224.133,-223.557,-12.200,-80.710,-34.580
179,47009.935000,245.148,53.018,-49.597,366.405,218.870,-225.711,-16.200,-49.710,-27.580
180,47009.981000,243.175,53.018,-46.591,366.414,218.954,-222.730,-7.200,-16.710,-23.580
181,47010.17000,244.162,52.008,-50.599,363.752,220.491,-229.639,-7.200,5.290,-20.580
182,47010.38000,243.175,52.008,-46.591,366.411,226.682,-225.458,-0.200,38.290,-24.580
183,47010.73000,251.067,53.018,-38.575,367.289,226.654,-226.449,77.800,65.290,-44.580
184,47010.113000,243.175,50.998,-46.591,368.167,225.759,-227.468,264.800,130.290,-73.580
185,47010.158000,247.121,46.959,-48.595,368.169,218.031,-224.740,274.800,175.290,-68.580
186,47010.198000,251.067,47.968,-49.597,367.296,216.379,-221.817,212.800,246.290,-52.580
187,47010.243000,248.108,55.037,-43.585,365.541,219.038,-219.751,208.800,276.290,-40.580
188,47010.281000,245.148,62.107,-40.579,372.597,218.260,-216.774,201.800,301.290,-22.580
189,47010.295000,241.202,62.107,-34.568,376.131,217.507,-212.815,154.800,308.290,16.420
190,47010.335000,245.148,61.097,-33.566,376.146,217.648,-207.846,103.800,298.290,59.420
191,47010.377000,253.040,61.097,-25.550,379.669,213.338,-206.981,115.800,322.290,118.420
192,47010.418000,237.256,68.166,-6.513,387.610,207.437,-201.190,97.800,264.290,226.420
193,47010.457000,239.229,90.383,24.548,391.128,199.628,-201.432,127.800,91.290,384.420
194,47010.497000,243.175,108.560,27.554,395.526,194.395,-202.580,228.800,-229.710,554.420
195,47010.517000,319.137,122.698,-22.544,401.659,179.418,-210.991,406.800,-415.710,865.420
196,47010.556000,232.324,208.536,-203.898,402.489,155.645,-223.675,326.800,-545.710,869.420
197,47010.596000,256.987,148.955,-125.746,397.165,161.294,-238.404,-1049.200,-1200.710,320.420
198,47010.636000,187.931,135.826,-95.687,387.475,185.422,-243.610,-2305.200,-1250.710,-16.580
199,47010.702000,181.025,91.393,-68.634,378.691,200.313,-238.190,-2967.200,-1050.710,-279.580
200,47010.717000,162.281,96.442,-88.673,369.972,246.873,-216.847,-3323.200,-812.710,-542.580
201,47010.761000,211.607,-0.505,-101.699,368.304,282.268,-191.872,-1974.200,-161.710,-528.580
202,47010.775000,157.349,87.353,-160.814,365.699,299.012,-182.400,-1085.200,18.290,-686.580
203,47010.826000,191.877,22.722,-162.818,359.576,322.697,-172.715,-1056.200,-184.710,-968.580
204,47010.855000,211.607,-26.761,-135.765,348.141,342.681,-171.110,27.800,-155.710,-955.580
205,47010.895000,208.647,-6.564,-133.761,334.005,344.852,-185.979,594.800,-170.710,-822.580
206,47010.938000,242.189,-30.801,-91.679,331.322,351.343,-201.665,476.800,-219.710,-434.580
207,47010.978000,252.054,8.584,-18.536,333.055,346.751,-210.746,576.800,-15.710,-183.580
208,47010.996000,230.351,56.047,56.611,340.085,337.963,-214.980,287.800,506.290,272.420
209,47011.38000,328.015,248.931,-55.609,347.172,342.675,-201.896,-1466.200,-382.710,170.420
210,47011.77000,262.906,59.077,-50.599,352.466,346.207,-199.778,118.800,-83.710,387.420
211,47011.118000,292.501,128.757,-74.646,363.032,338.403,-199.998,-414.200,-307.710,718.420
212,47011.154000,294.474,-30.801,-125.746,367.463,335.215,-190.157,-918.200,-365.710,628.420
213,47011.197000,242.189,35.850,-97.691,373.627,332.616,-190.221,-125.200,15.290,336.420
214,47011.237000,252.054,63.116,-66.630,378.932,327.637,-182.422,-340.200,115.290,137.420
215,47011.256000,241.202,65.136,-67.632,377.191,328.701,-175.442,-267.200,241.290,10.420
216,47011.295000,245.148,66.146,-48.595,379.866,338.504,-166.179,115.800,312.290,-83.580
217,47011.336000,231.337,72.205,-43.585,381.620,334.977,-168.273,560.800,349.290,-104.580
218,47011.376000,220.486,132.797,-13.526,377.160,325.815,-185.466,1438.800,199.290,-45.580
219,47011.414000,243.175,86.343,-49.597,382.377,308.764,-205.862,1116.800,-147.710,95.420
220,47011.455000,223.445,57.057,-129.753,384.993,303.332,-213.974,840.800,-133.710,60.420
221,47011.474000,214.566,65.136,-114.724,385.842,294.400,-223.198,1177.800,315.290,-79.580
222,47011.517000,224.432,95.432,-73.644,385.816,285.522,-230.437,760.800,274.290,-93.580
223,47011.556000,216.540,95.432,-80.658,383.183,287.341,-227.408,149.800,179.290,-93.580
224,47011.598000,232.324,49.988,-78.654,387.595,293.448,-226.202,-133.200,242.290,-76.580
225,47011.639000,210.620,50.998,-58.614,386.726,290.117,-221.348,31.800,303.290,-93.580
226,47011.678000,206.674,72.205,-64.626,388.526,300.844,-210.072,-512.200,212.290,-52.580
227,47011.715000,200.755,104.521,-51.601,392.095,307.317,-195.948,-998.200,94.290,128.420
228,47011.742000,315.191,43.929,-28.556,390.372,307.710,-182.039,-962.200,46.290,47.420
229,47011.776000,246.135,85.333,-52.603,392.159,314.852,-174.851,-444.200,27.290,-35.580
230,47011.816000,220.486,94.422,-50.599,392.176,315.021,-168.887,-357.200,73.290,12.420
231,47011.858000,232.324,75.235,-47.593,392.205,319.615,-159.801,-343.200,100.290,-22.580
232,47011.900000,229.364,67.156,-51.601,388.709,330.225,-152.517,-357.200,150.290,-88.580
233,47011.939000,249.094,87.353,-49.597,388.715,326.838,-149.648,-126.200,274.290,-249.580
234,47011.960000,278.690,54.028,-48.595,389.624,338.320,-142.322,56.800,424.290,-255.580
235,47012.0,302.366,4.544,-7.515,380.827,339.294,-138.346,539.800,626.290,-321.580
236,47012.40000,286.582,47.968,-3.507,379.955,340.246,-135.339,300.800,298.290,-153.580
237,47012.80000,270.798,-16.663,-132.759,382.603,328.236,-130.755,-1363.200,-450.710,757.420
238,47012.135000,190.890,1.515,-212.916,391.483,323.767,-105.054,-2725.200,-891.710,1187.420
239,47012.163000,235.283,-100.481,-180.853,394.982,309.741,-110.463,-679.200,-1105.710,1079.420
240,47012.202000,226.405,-18.682,-149.793,393.989,284.507,-144.054,1359.800,-913.710,872.420
241,47012.216000,217.526,35.850,-90.677,391.266,267.337,-168.451,2084.800,-849.710,801.420
242,47012.258000,226.405,44.939,-80.658,380.564,235.879,-207.240,2009.800,-757.710,714.420
243,47012.298000,261.919,66.146,-49.597,377.825,197.009,-232.342,1926.800,-562.710,677.420
244,47012.343000,256.000,94.422,14.528,370.706,180.788,-253.744,1299.800,-332.710,547.420
245,47012.378000,253.040,81.294,3.507,372.447,168.525,-258.108,1101.800,161.290,340.420
246,47012.418000,251.067,107.550,10.521,377.737,155.650,-253.544,964.800,630.290,162.420
247,47012.438000,257.973,99.471,-5.511,385.692,149.021,-242.811,602.800,936.290,-127.580
248,47012.478000,250.081,86.343,-57.613,387.499,152.049,-227.812,547.800,877.290,-281.580
249,47012.518000,223.445,78.264,-58.614,396.342,155.837,-216.738,524.800,646.290,-325.580
250,47012.561000,221.472,71.195,-65.628,391.050,150.597,-217.918,216.800,192.290,-297.580
251,47012.596000,240.216,-16.663,-77.652,389.291,154.936,-217.783,-38.200,-78.710,-339.580
252,47012.636000,234.297,41.909,-108.712,383.991,161.679,-224.532,927.800,-83.710,-534.580
253,47012.656000,274.744,-50.998,-63.624,377.820,167.666,-227.336,94.800,-114.710,-579.580
254,47012.696000,278.690,74.225,-66.630,373.425,181.551,-226.900,-618.200,-210.710,-687.580
255,47012.736000,277.703,-2.525,-48.595,364.632,204.112,-226.196,-519.200,-175.710,-661.580
256,47012.776000,256.000,50.998,-64.626,356.705,213.598,-227.899,5.800,-103.710,-590.580
257,47012.818000,257.973,57.057,-71.640,351.420,221.350,-229.651,-1.200,-12.710,-459.580
258,47012.857000,244.162,38.880,-57.613,346.134,217.034,-228.815,164.800,27.290,-397.580
259,47012.907000,247.121,25.751,-59.616,341.731,223.947,-229.598,407.800,57.290,-378.580
260,47012.916000,240.216,59.077,-57.613,338.186,222.011,-236.623,551.800,31.290,-368.580
261,47012.958000,230.351,69.176,-53.605,339.923,219.183,-244.653,507.800,-22.710,-326.580
262,47012.998000,236.270,79.274,-49.597,332.864,226.821,-250.386,500.800,-88.710,-253.580
263,47013.41000,240.216,61.097,-60.618,329.320,222.309,-256.501,517.800,-160.710,-213.580
264,47013.76000,241.202,54.028,-56.611,322.247,209.983,-262.882,750.800,-128.710,-168.580
265,47013.125000,235.283,53.018,-61.620,319.568,207.039,-274.902,700.800,-217.710,-73.580
266,47013.153000,239.229,32.821,-76.650,319.541,198.162,-282.141,544.800,-271.710,-11.580
267,47013.281000,229.364,44.939,-57.613,318.623,190.040,-293.330,735.800,-235.710,-11.580
268,47013.297000,198.782,97.452,-79.656,312.416,184.461,-306.440,635.800,-400.710,-46.580
269,47013.336000,237.256,56.047,-96.689,306.215,176.363,-316.653,571.800,-394.710,-32.580
270,47013.343000,236.270,60.087,-95.687,297.390,174.480,-321.707,160.800,-507.710,-17.580
271,47013.358000,250.081,40.899,-84.665,293.843,166.496,-327.935,226.800,-476.710,44.420
272,47013.413000,243.175,49.988,-87.671,288.531,165.371,-336.926,205.800,-532.710,75.420
273,47013.423000,243.175,56.047,-92.681,277.935,159.090,-344.115,82.800,-545.710,276.420
274,47013.456000,248.108,39.890,-80.658,275.247,147.438,-357.410,304.800,-598.710,318.420
275,47013.485000,238.243,5.554,-107.710,265.541,145.554,-362.467,228.800,-645.710,315.420
276,47013.545000,255.013,20.702,-102.701,260.226,140.088,-371.599,331.800,-488.710,219.420
277,47013.561000,241.202,50.998,-117.730,253.148,132.886,-380.792,116.800,-583.710,267.420
278,47013.641000,248.108,-6.564,-126.748,240.783,121.367,-389.149,441.800,-603.710,233.420
279,47013.659000,219.499,-10.604,-159.812,233.689,103.664,-401.662,899.800,-621.710,195.420
280,47013.721000,221.472,12.623,-242.975,222.190,79.070,-412.427,1382.800,-749.710,56.420
281,47013.746000,224.432,34.840,-172.838,208.024,44.757,-429.474,1830.800,-908.710,147.420
282,47013.762000,291.514,71.195,-179.851,185.060,6.239,-441.720,1581.800,-1143.710,349.420
283,47013.778000,260.933,-8.584,-43.585,170.049,-18.245,-448.521,939.800,-911.710,536.420
284,47013.825000,255.013,33.830,9.519,167.394,-33.871,-449.036,957.800,47.290,564.420
285,47013.858000,196.809,77.254,17.534,187.672,-31.979,-443.945,-638.200,1092.290,308.420
286,47013.878000,218.513,113.609,-24.548,220.324,3.942,-431.752,-1844.200,1742.290,290.420
287,47013.925000,193.850,180.260,-100.697,260.981,69.049,-399.719,-3159.200,2146.290,314.420
288,47013.958000,215.553,164.103,-179.851,298.989,115.142,-365.333,-4101.200,2637.290,547.420
289,47013.998000,227.391,193.389,-230.951,348.573,174.522,-290.759,-3880.200,2792.290,754.420
290,47014.38000,221.472,309.523,-335.155,386.709,214.127,-209.912,-3575.200,2312.290,559.420
291,47014.78000,193.850,277.207,-403.288,396.615,253.317,-143.071,-2488.200,1130.290,-436.580
