Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
137,46735.263000,256.000,-21.542,4.961,466.828,-285.061,67.332,-24.150,26.630,10.070
138,46735.298000,253.006,-25.550,8.930,469.862,-276.536,66.591,-29.150,19.630,1.070
139,46735.338000,250.012,-28.556,11.907,469.736,-285.073,65.370,-10.150,6.630,-1.930
140,46735.378000,250.012,-25.550,8.930,465.956,-278.429,68.499,7.850,-6.370,4.070
141,46735.419000,251.010,-23.546,10.915,468.905,-275.604,66.615,22.850,-49.370,-1.930
142,46735.459000,251.010,-20.540,7.938,469.786,-282.131,69.386,35.850,-61.370,-18.930
143,46735.510000,250.012,-19.538,5.953,468.862,-278.467,65.552,36.850,-77.370,-20.930
144,46735.540000,254.004,-13.526,0.992,469.827,-278.532,62.601,56.850,-104.370,-12.930
145,46735.560000,256.000,-6.513,2.977,467.858,-280.451,62.544,42.850,-88.370,1.070
146,46735.609000,255.002,-7.515,-5.953,469.811,-279.504,61.590,35.850,-55.370,37.070
147,46735.645000,254.004,-7.515,-7.938,469.868,-275.696,62.680,6.850,-80.370,76.070
148,46735.680000,258.994,-14.528,-3.969,466.824,-284.353,58.499,0.850,-65.370,80.070
149,46735.721000,251.010,-21.542,1.984,463.940,-282.503,58.546,24.850,-10.370,71.070
150,46735.761000,241.029,-29.558,6.946,462.914,-286.299,58.439,60.850,12.630,80.070
151,46735.801000,245.021,-37.573,5.953,462.979,-282.385,63.466,46.850,67.630,22.070
152,46735.841000,255.002,-28.556,5.953,461.026,-283.332,64.420,36.850,74.630,-40.930
153,46735.861000,265.980,-24.548,-6.946,464.901,-284.143,67.354,30.850,20.630,-63.930
154,46735.901000,259.992,-47.593,-12.899,462.926,-286.141,64.345,72.850,-3.370,7.070
155,46735.941000,253.006,-57.613,-14.884,461.983,-285.025,71.259,100.850,32.630,56.070
156,46735.981000,256.000,-53.605,-19.845,461.899,-290.725,70.117,150.850,72.630,109.070
157,46736.21000,252.008,-41.581,-12.899,461.015,-285.012,72.242,133.850,25.630,146.070
158,46736.61000,249.014,-32.564,-12.899,459.912,-294.403,74.930,104.850,55.630,112.070
159,46736.101000,247.018,-24.548,-13.891,457.062,-290.583,77.982,49.850,53.630,38.070
160,46736.141000,250.012,-36.571,-16.868,456.042,-294.300,80.828,18.850,76.630,-24.930
161,46736.161000,247.018,-43.585,-15.876,457.044,-292.343,82.851,34.850,144.630,-113.930
162,46736.201000,239.033,-48.595,-12.899,458.958,-294.968,89.666,113.850,115.630,-126.930
163,46736.243000,242.027,-48.595,-15.876,458.163,-283.502,94.902,187.850,69.630,-118.930
164,46736.283000,251.010,-46.591,-13.891,463.089,-278.653,97.012,231.850,33.630,-145.930
165,46736.323000,260.990,-47.593,-8.930,462.093,-280.532,97.942,217.850,12.630,-160.930
166,46736.363000,265.980,-51.601,-16.868,468.062,-270.887,102.155,225.850,5.630,-183.930
167,46736.403000,259.992,-46.591,-26.791,468.125,-267.000,106.197,197.850,-33.370,-244.930
168,46736.444000,262.986,-40.579,-25.798,473.118,-257.448,107.455,126.850,-51.370,-245.930
169,46736.471000,271.969,-13.526,3.969,472.143,-257.515,105.484,123.850,-55.370,-185.930
170,46736.500000,293.926,13.526,54.574,478.017,-254.490,109.513,-24.150,80.630,6.070
171,46736.539000,252.008,-4.509,74.419,474.989,-262.937,113.207,116.850,251.630,88.070
172,46736.579000,216.078,-8.517,68.465,469.295,-255.191,123.249,234.850,190.630,-19.930
173,46736.620000,252.008,34.568,58.543,470.095,-266.604,119.982,143.850,-42.370,33.070
174,46736.660000,258.994,37.573,56.558,473.128,-258.078,119.241,0.850,-6.370,23.070
175,46736.700000,255.002,3.507,48.620,475.981,-261.872,117.173,-69.150,-150.370,-111.930
176,46736.740000,240.031,2.505,45.643,478.076,-251.416,118.451,67.850,-12.370,-176.930
177,46736.770000,228.055,-1.503,52.589,482.862,-256.049,119.314,142.850,-34.370,-73.930
178,46736.800000,223.064,-2.505,59.535,475.072,-258.024,120.229,174.850,-62.370,26.070
179,46736.840000,222.066,18.536,58.543,479.927,-257.929,121.224,241.850,-164.370,65.070
180,46736.880000,240.031,44.587,51.597,476.121,-252.389,118.421,200.850,-229.370,93.070
181,46736.921000,252.008,45.589,52.589,477.054,-254.398,113.448,30.850,-221.370,148.070
182,46736.961000,256.000,27.554,54.574,473.977,-265.026,106.262,-53.150,-184.370,138.070
183,46737.1000,247.018,15.530,60.527,476.955,-260.283,105.416,-109.150,-160.370,109.070
184,46737.41000,246.020,5.511,66.481,475.906,-265.156,100.360,-161.150,-84.370,155.070
185,46737.61000,246.020,10.521,63.504,472.919,-270.005,97.269,-228.150,28.630,225.070
186,46737.101000,267.977,17.534,59.535,466.093,-272.045,95.234,-364.150,94.630,181.070
187,46737.141000,300.912,14.528,39.690,469.828,-281.578,90.057,-507.150,232.630,-53.930
188,46737.183000,256.998,-12.524,31.752,469.846,-280.580,92.052,-638.150,377.630,-217.930
189,46737.223000,259.992,-59.616,-18.853,471.877,-274.012,89.287,-478.150,289.630,-18.930
190,46737.263000,263.984,-87.671,-25.798,465.971,-279.007,82.253,-443.150,31.630,44.070
191,46737.299000,291.930,-74.646,-13.891,468.935,-275.209,81.380,-183.150,-124.370,101.070
192,46737.339000,256.998,-55.609,-21.829,463.999,-280.190,74.348,-37.150,-88.370,183.070
193,46737.359000,223.064,-51.601,-2.977,465.846,-286.756,75.152,-20.150,-11.370,224.070
194,46737.399000,218.074,-48.595,3.969,460.885,-294.363,75.916,72.850,21.630,104.070
195,46737.445000,211.088,-49.597,6.946,463.856,-290.487,77.996,217.850,-38.370,-61.930
196,46737.490000,244.023,-35.569,11.907,465.852,-286.677,78.105,242.850,-169.370,-174.930
197,46737.530000,261.988,-25.550,20.837,468.933,-275.235,80.396,115.850,-29.370,-214.930
198,46737.570000,261.988,-29.558,36.713,471.830,-276.166,79.391,36.850,45.630,-145.930
199,46737.604000,249.014,-43.585,48.620,474.887,-266.563,83.598,22.850,133.630,-151.930
200,46737.640000,253.006,-27.554,50.605,474.903,-265.591,84.609,60.850,136.630,-268.930
201,46737.660000,262.986,-31.562,35.721,481.772,-260.688,87.707,193.850,225.630,-378.930
202,46737.700000,292.928,-6.513,-8.930,482.851,-253.897,93.800,278.850,30.630,-201.930
203,46737.744000,262.986,-34.568,-42.667,488.776,-247.904,102.829,528.850,152.630,-42.930
204,46737.783000,238.035,38.575,-35.721,486.959,-240.182,109.926,528.850,-123.370,-267.930
205,46737.825000,238.035,64.626,-30.760,491.961,-229.737,109.241,347.850,-145.370,-158.930
206,46737.863000,225.060,50.599,-20.837,494.903,-227.778,110.284,112.850,105.630,-19.930
207,46737.903000,220.070,3.507,3.969,492.009,-226.821,112.273,103.850,2.630,29.070
208,46737.943000,232.047,-19.538,10.915,489.079,-228.622,117.136,251.850,37.630,92.070
209,46737.963000,256.000,-5.511,24.806,486.148,-230.450,121.015,364.850,-27.370,199.070
210,46738.3000,264.982,13.526,29.767,482.208,-235.075,126.781,441.850,41.630,255.070
211,46738.43000,256.000,24.548,35.721,481.238,-235.850,133.643,497.850,87.630,305.070
212,46738.84000,234.043,26.552,37.705,477.299,-240.475,139.410,325.850,117.630,367.070
213,46738.124000,209.092,12.524,50.605,469.408,-249.122,138.172,51.850,14.630,491.070
214,46738.162000,230.051,-1.503,36.713,465.407,-257.609,140.880,-30.150,-22.370,558.070
215,46738.203000,334.846,-29.558,34.729,456.519,-268.922,146.452,224.850,188.630,400.070
216,46738.243000,278.955,-49.597,1.984,455.603,-265.153,146.556,-207.150,183.630,-24.930
217,46738.263000,259.992,-56.611,-28.775,454.570,-269.816,149.375,-20.150,159.630,-104.930
218,46738.303000,293.926,-55.609,-35.721,451.811,-259.429,150.643,20.850,157.630,-138.930
219,46738.343000,274.963,-54.607,-26.791,454.628,-265.220,144.585,-99.150,-146.370,10.070
220,46738.390000,246.020,-83.663,-16.868,452.697,-265.116,149.503,92.850,53.630,136.070
221,46738.425000,212.086,-81.659,-18.853,449.805,-264.132,152.476,240.850,102.630,152.070
222,46738.473000,236.039,-41.581,-19.845,445.858,-268.863,154.305,299.850,-42.370,73.070
223,46738.502000,246.020,-29.558,-12.899,447.870,-264.081,155.425,188.850,-80.370,-46.930
224,46738.543000,253.006,-39.577,-11.907,449.781,-265.971,154.392,64.850,-24.370,-87.930
225,46738.569000,249.014,-43.585,-5.953,451.764,-263.106,154.475,22.850,4.630,-45.930
226,46738.610000,250.012,-50.599,-18.853,450.839,-260.231,156.521,0.850,12.630,-36.930
227,46738.644000,246.020,-49.597,-13.891,451.813,-260.164,158.491,-59.150,0.630,-44.930
228,46738.684000,250.012,-52.603,-18.853,451.899,-253.676,153.754,-90.150,-7.370,-53.930
229,46738.720000,261.988,-55.609,-16.868,456.729,-255.446,155.680,-155.150,-11.370,-102.930
230,46738.778000,270.971,-56.611,-7.938,456.760,-252.741,150.837,-182.150,-64.370,-143.930
231,46738.803000,262.986,-44.587,-2.977,466.461,-252.683,147.904,-241.150,-68.370,-158.930
232,46738.841000,261.988,-34.568,7.938,463.488,-256.585,144.840,-336.150,4.630,-226.930
233,46738.861000,260.990,0.501,35.721,467.459,-250.016,141.095,-498.150,64.630,-278.930
234,46738.901000,220.070,41.581,62.512,471.245,-255.819,134.055,-468.150,-9.370,-92.930
235,46738.944000,247.018,21.542,33.736,472.136,-259.904,122.139,-668.150,-48.370,81.070
236,46738.985000,319.875,-25.550,8.930,474.053,-260.192,110.331,-970.150,-302.370,-260.930
237,46739.29000,251.010,0.501,34.729,478.975,-253.873,96.745,-744.150,37.630,-392.930
238,46739.63000,239.033,-2.505,26.791,483.729,-259.688,88.722,-593.150,35.630,-320.930
239,46739.103000,234.043,-5.511,21.829,485.767,-253.042,88.910,-462.150,94.630,-185.930
240,46739.143000,239.033,-4.509,12.899,485.755,-253.199,83.004,-404.150,-35.370,-154.930
241,46739.163000,244.023,6.513,16.868,489.712,-247.576,79.233,-256.150,-5.370,-105.930
242,46739.203000,231.049,-0.501,4.961,486.688,-255.209,78.032,-170.150,8.630,45.070
243,46739.243000,246.020,-5.511,-16.868,486.698,-254.316,76.090,-167.150,18.630,156.070
244,46739.283000,245.021,-0.501,-16.868,482.770,-257.260,74.034,-111.150,-66.370,189.070
245,46739.346000,239.033,-5.511,-20.837,480.730,-263.933,72.861,-52.150,-80.370,210.070
246,46739.389000,217.076,-24.548,-19.845,473.814,-272.514,73.595,33.850,-64.370,346.070
247,46739.404000,212.086,-16.532,14.884,466.947,-277.391,71.480,95.850,-207.370,483.070
248,46739.444000,257.996,-51.601,55.566,467.838,-282.237,66.429,27.850,-162.370,198.070
249,46739.464000,286.940,-42.583,52.589,467.823,-283.209,65.418,170.850,-249.370,-321.930
250,46739.505000,291.930,-12.524,-7.938,470.843,-275.629,64.650,325.850,-293.370,37.070
251,46739.549000,319.875,-50.599,0.000,464.879,-285.194,63.391,240.850,-315.370,268.070
252,46739.584000,275.961,-73.644,22.822,463.916,-285.103,67.326,211.850,62.630,90.070
253,46739.624000,235.041,-28.556,10.915,466.740,-291.576,71.085,246.850,89.630,-74.930
254,46739.664000,217.076,-19.538,-7.938,469.841,-279.109,76.355,248.850,-41.370,-74.930
255,46739.704000,216.078,-49.597,14.884,467.831,-283.865,76.220,220.850,-28.370,-147.930
256,46739.744000,230.051,-41.581,-2.977,473.785,-275.193,79.422,347.850,-147.370,-233.930
257,46739.764000,247.018,-40.579,-17.860,476.730,-273.182,82.433,433.850,-90.370,-291.930
258,46739.804000,244.023,-34.568,-4.961,480.772,-262.619,86.668,433.850,-58.370,-343.930
259,46739.853000,245.021,-31.562,-15.876,485.793,-251.177,87.979,427.850,-97.370,-275.930
260,46739.885000,258.994,-28.556,-18.853,484.877,-248.169,94.946,462.850,21.630,-223.930
261,46739.926000,264.982,-25.550,-29.767,491.758,-242.346,97.087,441.850,-45.370,-299.930
262,46739.961000,236.039,16.532,23.814,496.733,-233.793,96.350,288.850,-25.370,-185.930
263,46740.1000,293.926,69.636,67.473,491.806,-240.192,106.983,288.850,43.630,444.070
264,46740.46000,320.873,-2.505,68.465,481.092,-243.889,115.715,171.850,251.630,460.070
265,46740.68000,269.973,-8.517,42.667,484.820,-255.050,120.328,182.850,191.630,53.070
266,46740.108000,243.025,40.579,42.667,478.076,-252.177,125.315,140.850,152.630,-152.930
267,46740.146000,229.053,30.560,39.690,479.197,-242.549,131.486,52.850,137.630,-73.930
268,46740.186000,220.070,8.517,40.682,480.199,-240.592,133.510,79.850,45.630,-20.930
269,46740.226000,226.058,9.519,49.612,484.048,-242.507,130.512,106.850,-58.370,-15.930
270,46740.266000,241.029,18.536,54.574,481.105,-245.253,135.349,138.850,-100.370,27.070
271,46740.308000,239.033,27.554,54.574,484.066,-241.509,132.507,97.850,-99.370,84.070
272,46740.342000,240.031,36.571,54.574,481.999,-250.073,131.282,48.850,-132.370,87.070
273,46740.363000,237.037,35.569,51.597,484.028,-243.532,127.533,-33.150,-146.370,102.070
274,46740.402000,232.047,28.556,54.574,478.043,-254.148,122.309,-108.150,-168.370,118.070
275,46740.442000,234.043,24.548,56.558,485.867,-249.441,117.535,-167.150,-141.370,163.070
276,46740.483000,239.033,19.538,64.496,477.952,-259.165,111.350,-209.150,-141.370,218.070
277,46740.523000,263.984,0.501,52.589,474.059,-259.352,106.420,-240.150,-82.370,198.070
278,46740.563000,300.912,10.521,29.767,478.861,-262.252,101.430,-343.150,163.630,-107.930
279,46740.606000,262.986,-6.513,1.984,477.993,-255.567,104.565,-425.150,343.630,-256.930
280,46740.655000,263.984,-35.569,-20.837,476.940,-261.255,104.405,-395.150,276.630,-142.930
281,46740.664000,326.862,-67.632,-39.690,471.094,-262.388,100.429,-500.150,-74.370,139.070
282,46740.704000,308.897,-47.593,-48.620,475.813,-270.200,88.416,-433.150,-160.370,117.070
283,46740.744000,273.965,-64.626,-33.736,471.893,-272.278,83.434,-385.150,-25.370,190.070
284,46740.790000,257.996,-75.648,-18.853,474.873,-267.509,83.572,-211.150,181.630,179.070
285,46740.826000,207.096,-70.638,0.000,466.953,-278.835,88.161,72.850,241.630,129.070
286,46740.866000,193.123,-31.562,-6.946,466.989,-276.838,92.151,144.850,-62.370,116.070
287,46740.906000,221.068,-24.548,-1.984,468.914,-277.783,91.145,94.850,-76.370,20.070
288,46740.955000,243.025,-26.552,-0.992,465.973,-279.742,90.102,74.850,-124.370,-87.930
289,46740.964000,261.988,-24.548,7.938,470.916,-273.132,87.343,-19.150,-118.370,-67.930
290,46741.10000,269.973,-26.552,11.907,471.956,-268.390,87.477,-2.150,41.630,-99.930
291,46741.45000,264.982,-29.558,53.581,474.827,-271.186,87.404,-89.150,102.630,-222.930
