Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
86,47210.841000,209.634,44.939,-126.748,391.164,224.969,-194.651,-366.200,773.290,-330.580
87,47210.882000,273.757,-52.008,-108.712,394.702,229.424,-190.523,446.800,242.290,-226.580
88,47210.917000,270.798,53.018,-17.534,391.185,234.658,-189.372,-116.200,249.290,-283.580
89,47210.957000,253.040,10.604,-45.589,388.569,240.089,-181.260,-391.200,1.290,-210.580
90,47210.997000,242.189,57.057,-52.603,388.576,241.881,-179.216,-3.200,130.290,-281.580
91,47211.16000,254.027,41.909,-30.560,388.583,243.674,-177.172,-166.200,146.290,-274.580
92,47211.56000,248.108,53.018,-28.556,383.311,258.454,-175.716,-184.200,145.290,-331.580
93,47211.96000,249.094,64.126,-32.564,381.578,267.358,-167.489,-122.200,194.290,-377.580
94,47211.137000,254.027,57.057,-44.587,375.433,277.042,-162.229,-139.200,279.290,-404.580
95,47211.178000,258.960,54.028,-47.593,372.830,278.303,-148.295,-138.200,460.290,-458.580
96,47211.227000,228.378,85.333,-2.505,368.442,285.356,-144.108,-144.200,494.290,-418.580
97,47211.260000,191.877,122.698,66.630,364.054,288.966,-139.040,-167.200,-70.710,-82.580
98,47211.280000,250.081,79.274,-17.534,364.914,287.033,-146.051,228.800,-203.710,19.420
99,47211.320000,238.243,83.314,-16.532,364.898,285.156,-151.077,35.800,-163.710,59.420
100,47211.360000,239.229,71.195,-15.530,364.903,291.232,-150.880,32.800,-151.710,60.420
101,47211.398000,241.202,78.264,-17.534,364.008,287.647,-154.971,75.800,-129.710,63.420
102,47211.440000,244.162,73.215,-29.558,363.116,284.090,-158.068,-10.200,-55.710,59.420
103,47211.481000,241.202,80.284,-18.536,366.640,284.961,-158.029,45.800,19.290,72.420
104,47211.511000,240.216,77.254,-15.530,368.401,283.226,-158.079,26.800,-7.710,136.420
105,47211.541000,242.189,72.205,-24.548,373.675,274.493,-160.332,58.800,-1.710,173.420
106,47211.580000,243.175,70.185,-27.554,375.437,271.051,-159.445,98.800,52.290,191.420
107,47211.620000,245.148,67.156,-23.546,376.325,272.844,-157.398,93.800,108.290,208.420
108,47211.668000,246.135,71.195,-25.550,381.603,262.432,-157.719,84.800,156.290,210.420
109,47211.701000,243.175,71.195,-16.532,382.488,260.753,-155.784,24.800,175.290,246.420
110,47211.741000,244.162,62.107,-7.515,387.783,258.265,-151.876,93.800,168.290,291.420
111,47211.761000,246.135,57.057,-4.509,393.063,249.589,-152.141,121.800,121.290,298.420
112,47211.803000,244.162,53.018,-2.505,398.353,240.158,-148.458,86.800,58.290,297.420
113,47211.838000,250.081,48.978,-3.507,400.114,243.603,-149.333,114.800,-3.710,298.420
114,47211.880000,254.027,45.949,-6.513,401.863,237.443,-152.507,162.800,-47.710,297.420
115,47211.920000,254.027,41.909,-11.523,405.365,222.577,-156.950,230.800,-70.710,274.420
116,47211.961000,253.040,22.722,-16.532,409.754,220.704,-161.961,236.800,-152.710,213.420
117,47211.981000,256.000,8.584,-21.542,412.390,212.026,-162.235,237.800,-108.710,110.420
118,47212.20000,243.175,26.761,-25.550,407.967,213.561,-169.150,73.800,-118.710,101.420
119,47212.60000,240.216,33.830,-27.554,407.084,210.957,-169.237,35.800,-84.710,63.420
120,47212.98000,241.202,52.008,-6.513,408.849,210.986,-168.238,118.800,16.290,28.420
121,47212.138000,244.162,32.821,-17.534,411.482,212.611,-172.148,6.800,5.290,-0.580
122,47212.178000,248.108,31.811,-13.526,412.362,208.300,-171.293,-39.200,-42.710,-8.580
123,47212.218000,249.094,34.840,-7.515,410.604,212.639,-171.157,-2.200,-59.710,-27.580
124,47212.238000,253.040,1.515,-33.566,408.834,214.289,-174.088,-11.200,-42.710,-57.580
125,47212.278000,252.054,24.742,-37.573,405.309,211.683,-174.184,-112.200,-11.710,-104.580
126,47212.318000,255.013,42.919,-28.556,405.316,214.343,-172.112,-117.200,31.290,-180.580
127,47212.358000,255.013,40.899,-29.558,406.209,223.080,-169.840,-87.200,70.290,-212.580
128,47212.398000,251.067,39.890,-19.538,405.347,229.296,-164.676,-92.200,91.290,-225.580
129,47212.438000,248.108,46.959,-16.532,399.194,236.320,-161.489,-101.200,75.290,-238.580
130,47212.458000,246.135,54.028,-10.521,400.077,243.237,-162.254,-139.200,36.290,-206.580
131,47212.498000,244.162,58.067,-4.509,395.672,245.809,-163.178,-86.200,-30.710,-171.580
132,47212.538000,244.162,59.077,-16.532,393.915,245.864,-161.196,-72.200,-78.710,-125.580
133,47212.580000,243.175,62.107,-15.530,388.618,245.748,-165.188,-22.200,-104.710,-70.580
134,47212.625000,248.108,55.037,-20.540,390.374,248.268,-168.080,4.800,-97.710,-51.580
135,47212.681000,248.108,58.067,-27.554,390.391,248.437,-162.117,-25.200,-77.710,-48.580
136,47212.702000,243.175,57.057,-24.548,389.495,251.740,-167.970,-10.200,-30.710,-33.580
137,47212.723000,246.135,61.097,-21.542,388.607,249.947,-170.017,-17.200,-23.710,-21.580
138,47212.758000,247.121,59.077,-23.546,388.612,248.267,-168.086,-20.200,-17.710,0.420
139,47212.798000,246.135,58.067,-20.540,388.603,244.739,-170.186,-6.200,-1.710,6.420
140,47212.838000,246.135,59.077,-22.544,386.856,249.190,-166.075,-43.200,1.290,7.420
141,47212.881000,246.135,56.047,-21.542,389.498,248.324,-166.095,-62.200,15.290,9.420
142,47212.942000,242.189,60.087,-18.536,389.500,250.928,-166.011,-63.200,-11.710,7.420
143,47212.951000,244.162,60.087,-17.534,390.386,253.561,-164.929,-90.200,-45.710,24.420
144,47212.978000,243.175,60.087,-17.534,389.514,254.513,-161.922,-79.200,-81.710,45.420
145,47213.18000,248.108,52.008,-22.544,389.493,252.580,-168.936,-24.200,-64.710,49.420
146,47213.62000,247.121,56.047,-24.548,388.615,252.607,-167.945,-48.200,-55.710,50.420
147,47213.102000,248.108,49.988,-26.552,386.849,243.954,-167.238,-41.200,-12.710,52.420
148,47213.138000,250.081,53.018,-22.544,390.368,243.900,-169.215,-11.200,33.290,37.420
149,47213.185000,246.135,49.988,-23.546,390.377,244.853,-166.205,19.800,64.290,37.420
150,47213.205000,247.121,53.018,-24.548,390.377,244.853,-166.205,56.800,85.290,44.420
151,47213.241000,245.148,54.028,-20.540,392.150,249.279,-163.077,63.800,70.290,58.420
152,47213.278000,245.148,55.037,-15.530,390.393,239.842,-159.417,81.800,59.290,70.420
153,47213.320000,247.121,53.018,-15.530,396.550,242.338,-163.288,58.800,38.290,81.420
154,47213.361000,248.108,49.988,-18.536,397.434,238.055,-161.438,72.800,20.290,95.420
155,47213.401000,246.135,47.968,-17.534,400.066,238.812,-165.377,65.800,4.290,99.420
156,47213.421000,250.081,44.939,-20.540,400.947,236.237,-164.465,45.800,-4.710,99.420
157,47213.462000,248.108,42.919,-19.538,403.586,237.918,-166.388,39.800,-2.710,82.420
158,47213.502000,249.094,45.949,-19.538,401.823,236.181,-166.450,5.800,-7.710,71.420
159,47213.538000,251.067,40.899,-22.544,404.469,232.767,-164.566,1.800,4.290,61.420
160,47213.580000,249.094,41.909,-21.542,403.583,225.823,-164.794,24.800,30.290,53.420
161,47213.626000,247.121,42.919,-18.536,401.818,222.350,-164.912,21.800,31.290,50.420
162,47213.660000,250.081,40.899,-17.534,403.585,225.851,-163.800,31.800,28.290,44.420
163,47213.681000,249.094,41.909,-18.536,404.466,224.984,-163.826,21.800,26.290,41.420
164,47213.721000,247.121,42.919,-16.532,404.471,227.616,-162.747,14.800,14.290,45.420
165,47213.770000,249.094,39.890,-16.532,406.219,224.900,-166.802,18.800,2.290,42.420
166,47213.805000,253.040,38.880,-20.540,407.105,224.089,-164.839,31.800,8.290,37.420
167,47213.843000,249.094,39.890,-18.536,405.345,226.692,-164.760,42.800,19.290,31.420
168,47213.883000,250.081,36.860,-18.536,408.867,220.647,-163.952,26.800,6.290,28.420
169,47213.903000,249.094,38.880,-22.544,412.386,218.017,-165.019,29.800,19.290,20.420
170,47213.943000,249.094,38.880,-19.538,410.625,218.884,-164.997,30.800,31.290,19.420
171,47213.983000,249.094,39.890,-15.530,410.631,222.384,-163.890,25.800,24.290,19.420
172,47214.23000,250.081,38.880,-16.532,411.521,223.337,-160.877,2.800,16.290,20.420
173,47214.63000,249.094,35.850,-18.536,408.873,220.703,-161.964,11.800,28.290,17.420
174,47214.103000,249.094,37.870,-15.530,407.990,221.542,-162.933,10.800,29.290,12.420
175,47214.143000,249.094,36.860,-17.534,410.636,218.129,-161.049,-2.200,27.290,7.420
176,47214.163000,250.081,37.870,-16.532,410.627,217.176,-164.059,5.800,40.290,1.420
177,47214.203000,248.108,37.870,-14.528,410.640,219.893,-159.999,14.800,55.290,-4.580
178,47214.240000,250.081,38.880,-13.526,412.406,221.658,-158.943,4.800,44.290,-5.580
179,47214.281000,248.108,38.880,-10.521,412.407,223.394,-158.887,7.800,24.290,-3.580
180,47214.321000,250.081,39.890,-11.523,411.526,222.526,-158.918,17.800,-19.710,8.420
181,47214.361000,246.135,55.037,7.515,411.517,218.129,-161.046,118.800,-86.710,32.420
182,47214.382000,243.175,44.939,14.528,410.621,213.676,-165.166,87.800,-336.710,121.420
183,47214.422000,256.987,25.751,-14.528,407.050,206.307,-180.311,106.800,-652.710,187.420
184,47214.462000,254.027,45.949,-37.573,406.128,204.176,-194.285,-34.200,-827.710,221.420
185,47214.502000,241.202,50.998,-55.609,399.051,207.333,-205.128,-387.200,-801.710,151.420
186,47214.543000,224.432,49.988,-52.603,397.279,208.955,-209.053,-732.200,-412.710,0.420
187,47214.580000,224.432,4.544,-79.656,392.900,223.849,-203.619,-832.200,-312.710,-67.580
188,47214.621000,270.798,-57.057,-47.593,390.251,223.790,-205.615,-36.200,-43.710,-242.580
189,47214.653000,237.256,54.028,-77.652,383.202,229.805,-207.429,163.800,-48.710,-404.580
190,47214.681000,224.432,65.136,-60.618,380.551,233.162,-211.300,-215.200,-230.710,-303.580
191,47214.726000,245.148,46.959,-44.587,377.908,237.472,-212.162,-376.200,-275.710,-186.580
192,47214.762000,249.094,57.057,-46.591,372.628,248.724,-212.807,-151.200,-295.710,-181.580
193,47214.810000,238.243,46.959,-58.614,368.192,249.279,-223.726,145.800,-303.710,-142.580
194,47214.843000,232.324,48.978,-44.587,362.900,250.927,-226.668,191.800,-491.710,-100.580
195,47214.863000,239.229,50.998,-101.699,354.062,251.507,-236.608,163.800,-557.710,-97.580
196,47214.903000,243.175,36.860,-126.748,353.152,246.044,-245.725,162.800,-298.710,-142.580
197,47214.943000,257.973,31.811,-99.695,347.861,246.852,-247.701,86.800,103.290,-303.580
198,47214.983000,248.108,52.008,-107.710,346.992,255.588,-245.435,-197.200,282.290,-414.580
199,47215.22000,234.297,79.274,-81.659,342.622,264.546,-235.228,-32.200,509.290,-446.580
200,47215.62000,237.256,67.156,-56.611,345.294,272.586,-227.015,8.800,565.290,-290.580
201,47215.102000,220.486,81.294,-38.575,347.088,278.077,-216.901,-128.200,367.290,-261.580
202,47215.122000,216.540,82.304,-21.542,342.691,281.602,-214.815,-187.200,115.290,-198.580
203,47215.162000,235.283,81.294,-39.577,341.813,277.317,-212.971,-315.200,-192.710,-109.580
204,47215.210000,227.391,99.471,-50.599,333.895,287.756,-211.664,-467.200,-309.710,-27.580
205,47215.245000,234.297,74.225,-73.644,335.667,289.578,-208.621,-623.200,-323.710,63.420
206,47215.283000,233.310,87.353,-69.636,333.946,303.774,-197.242,-765.200,-230.710,87.420
207,47215.325000,231.337,70.185,-59.616,334.844,307.388,-192.157,-829.200,-194.710,95.420
208,47215.341000,229.364,92.402,-58.614,335.742,311.869,-187.044,-749.200,-214.710,94.420
209,47215.381000,229.364,75.235,-55.609,339.300,319.097,-176.868,-783.200,-203.710,104.420
210,47215.421000,233.310,79.274,-48.595,335.803,321.952,-167.850,-712.200,-237.710,119.420
211,47215.461000,228.378,84.323,-55.609,334.054,322.932,-163.852,-632.200,-294.710,143.420
212,47215.503000,229.364,74.225,-47.593,334.055,321.224,-162.914,-523.200,-372.710,164.420
213,47215.541000,242.189,69.176,-40.579,332.280,318.506,-166.980,-211.200,-489.710,215.420
214,47215.582000,239.229,50.998,-88.673,334.030,318.394,-170.950,-250.200,-549.710,179.420
215,47215.602000,234.297,59.077,-87.671,335.787,326.963,-174.638,-79.200,-270.710,-56.580
216,47215.652000,248.108,78.264,-70.638,327.853,326.901,-176.652,-56.200,-210.710,-69.580
217,47215.681000,239.229,72.205,-84.665,324.341,327.879,-172.659,-329.200,-184.710,-95.580
218,47215.721000,231.337,38.880,-87.671,325.236,334.908,-169.449,-483.200,-1.710,-38.580
219,47215.761000,243.175,70.185,-50.599,323.515,333.593,-154.603,-904.200,-95.710,6.420
220,47215.810000,236.270,111.590,-51.601,325.302,339.868,-147.442,-719.200,-36.710,194.420
221,47215.827000,192.863,117.649,-63.624,329.744,341.105,-134.479,-470.200,179.290,336.420
222,47215.861000,170.173,110.580,-108.712,335.926,338.675,-128.580,-725.200,-195.710,394.420
223,47215.901000,214.566,108.560,-35.569,336.796,331.675,-130.791,447.800,-25.710,36.420
224,47215.941000,222.459,123.708,-22.544,331.478,329.625,-141.797,821.800,-67.710,165.420
225,47215.981000,261.919,67.156,-22.544,336.741,322.516,-147.969,-183.200,-271.710,273.420
226,47216.25000,252.054,61.097,-43.585,344.644,313.645,-155.182,-28.200,-337.710,390.420
227,47216.67000,230.351,68.166,-109.714,349.025,304.799,-161.413,15.800,-484.710,494.420
228,47216.81000,210.620,48.978,-108.712,355.176,306.371,-167.300,257.800,-336.710,373.420
229,47216.122000,243.175,36.860,-106.708,355.148,291.446,-173.743,455.800,-107.710,143.420
230,47216.162000,233.310,34.840,-98.693,354.235,293.711,-185.588,375.800,22.290,-51.580
231,47216.202000,240.216,41.909,-91.679,354.249,297.296,-181.500,242.800,74.290,-174.580
232,47216.242000,235.283,55.037,-110.716,353.358,292.031,-183.659,272.800,139.290,-219.580
233,47216.288000,240.216,61.097,-109.714,350.707,292.812,-186.622,314.800,297.290,-208.580
234,47216.302000,236.270,66.146,-95.687,349.846,296.452,-180.548,215.800,433.290,-148.580
235,47216.342000,227.391,62.107,-79.656,352.506,296.623,-174.576,240.800,527.290,-111.580
236,47216.386000,222.459,62.107,-60.618,355.160,292.426,-169.739,302.800,537.290,-123.580
237,47216.427000,229.364,93.412,-60.618,357.820,300.353,-165.501,383.800,469.290,-102.580
238,47216.466000,235.283,47.968,-57.613,358.705,298.674,-163.567,377.800,439.290,-69.580
239,47216.513000,244.162,77.254,-49.597,360.471,296.995,-161.630,584.800,426.290,-25.580
240,47216.542000,225.418,80.284,-40.579,360.463,292.599,-163.758,292.800,287.290,113.420
241,47216.562000,247.121,53.018,-54.607,363.981,282.214,-163.091,388.800,181.290,209.420
242,47216.602000,238.243,62.107,-45.589,371.017,277.794,-166.191,657.800,204.290,199.420
243,47216.643000,236.270,49.988,-47.593,377.159,266.346,-172.501,504.800,42.290,308.420
244,47216.683000,241.202,50.998,-48.595,381.534,254.000,-179.838,442.800,-36.710,374.420
245,47216.726000,245.148,57.057,-54.607,388.564,252.968,-185.807,413.800,-77.710,448.420
246,47216.762000,253.040,59.077,-37.573,390.304,234.657,-189.375,541.800,-48.710,563.420
247,47216.808000,262.906,52.008,4.509,393.784,212.678,-200.007,865.800,-375.710,671.420
248,47216.822000,328.015,53.018,-31.562,395.464,198.087,-225.300,1232.800,-708.710,494.420
249,47216.862000,288.555,104.521,-90.677,390.085,174.755,-252.885,2135.800,-667.710,-165.580
250,47216.905000,269.811,175.211,-103.703,382.963,154.194,-274.427,2372.800,-414.710,-686.580
251,47216.942000,196.809,-73.215,28.556,384.696,145.290,-282.655,2002.800,168.290,-771.580
252,47216.988000,159.322,-52.008,61.620,392.632,141.068,-278.794,1787.800,1117.290,-903.580
253,47217.22000,287.568,-166.122,-173.840,405.008,149.256,-265.580,338.800,1031.290,-805.580
254,47217.42000,352.678,-220.655,-303.092,406.784,141.642,-258.871,1096.800,627.290,-118.580
255,47217.83000,150.443,20.702,-62.622,415.625,141.090,-247.937,-44.200,667.290,-172.580
256,47217.126000,251.067,-49.988,-235.961,419.175,143.082,-238.924,-259.200,419.290,-87.580
257,47217.166000,236.270,-58.067,-241.973,422.655,121.971,-249.528,1714.800,19.290,-23.580
258,47217.206000,227.391,-26.761,-238.967,417.306,97.213,-266.237,3236.800,-632.710,-21.580
259,47217.288000,237.256,15.653,-210.912,401.326,46.012,-297.739,3202.800,-1145.710,183.420
260,47217.316000,249.094,28.781,-179.851,381.833,-6.814,-325.333,2659.800,-1420.710,357.420
261,47217.323000,254.027,22.722,-147.789,364.142,-57.509,-338.951,2596.800,-1254.710,303.420
262,47217.345000,248.108,58.067,-148.791,346.482,-113.942,-340.839,2881.800,-955.710,153.420
263,47217.406000,238.243,82.304,-121.738,341.181,-145.109,-338.888,2607.800,-810.710,3.420
264,47217.488000,241.202,74.225,-109.714,331.490,-183.894,-330.248,2126.800,-675.710,-176.580
265,47217.577000,234.297,65.136,-106.708,329.742,-214.778,-318.347,2058.800,-577.710,-290.580
266,47217.593000,239.229,75.235,-85.667,328.875,-237.904,-308.177,1935.800,-609.710,-329.580
267,47217.601000,231.337,85.333,-57.613,327.112,-251.709,-305.652,1511.800,-743.710,-482.580
268,47217.609000,213.580,74.225,-73.644,331.524,-260.245,-300.949,1171.800,-834.710,-617.580
269,47217.615000,246.135,26.761,6.513,334.150,-260.412,-306.904,562.800,-737.710,-750.580
270,47217.645000,216.540,12.623,8.517,345.616,-257.687,-302.807,770.800,-200.710,-890.580
271,47217.685000,220.486,-11.613,59.616,359.757,-252.914,-287.712,876.800,703.290,-1198.580
272,47217.725000,351.692,-119.669,-116.728,388.927,-272.598,-248.538,2561.800,434.290,-723.580
273,47217.766000,311.245,-59.077,29.558,399.538,-260.997,-237.204,-29.200,56.290,-509.580
274,47217.786000,330.975,-27.771,-36.571,400.391,-244.899,-250.581,-1350.200,-21.710,-36.580
275,47217.835000,270.798,23.732,-73.644,400.361,-236.585,-263.220,-602.200,-8.710,-30.580
276,47217.867000,268.825,23.732,-71.640,403.023,-228.630,-257.989,124.800,3.290,13.420
277,47217.907000,259.946,-17.673,-54.607,395.954,-238.324,-263.291,8.800,-96.710,145.420
278,47217.966000,255.013,-23.732,-64.626,387.129,-241.075,-268.374,-285.200,-245.710,319.420
279,47218.13000,257.973,-20.702,-68.634,376.533,-243.912,-276.443,-120.200,-356.710,404.420
280,47218.68000,263.892,6.564,-78.654,371.226,-253.605,-281.740,62.800,-523.710,537.420
281,47218.162000,268.825,21.712,-110.716,342.098,-261.077,-299.950,-92.200,-927.710,874.420
282,47218.225000,264.879,26.761,-162.818,312.077,-273.842,-321.313,-529.200,-1080.710,1055.420
283,47218.241000,248.108,8.584,-116.728,277.634,-274.713,-351.241,-886.200,-1091.710,1100.420
284,47218.248000,196.809,-10.604,-77.652,254.681,-259.697,-371.680,-1743.200,-570.710,1040.420
285,47218.256000,139.592,29.791,-21.542,240.532,-233.531,-396.694,-2075.200,21.290,643.420
286,47218.264000,158.335,3.535,-35.569,246.678,-192.370,-413.213,-2314.200,751.290,477.420
287,47218.272000,184.971,-0.505,-86.669,266.972,-153.267,-410.886,-2154.200,1660.290,333.420
288,47218.305000,209.634,43.929,-93.683,301.375,-117.457,-402.663,-2342.200,2131.290,198.420
289,47218.346000,257.973,37.870,-152.798,326.138,-60.484,-381.868,-3249.200,2176.290,217.420
